name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1265869	92037	1357906	0.11035
Ruminococcus sp. SR1/5	657323	S	8404	35488	43892	0.00357
Ruminococcus sp. FMBCY1	2831966	S	11	293019	293030	0.02381
Ruminococcus champanellensis	1161942	S	6264	87	6351	0.00052
Ruminococcus albus	1264	S	2051	14	2065	0.00017
Ruminococcus bovis	2564099	S	71	10	81	0.00001
Ruminococcus gauvreauii	438033	S	42	13	55	0.00000
Faecalibacterium prausnitzii	853	S	168088	440130	608218	0.04943
Faecalibacterium sp. i21-0019-B1	3141184	S	10826	96832	107658	0.00875
Faecalibacterium sp. I2-3-92	2929490	S	10680	56307	66987	0.00544
Faecalibacterium sp. IP-3-29	2929489	S	8109	39383	47492	0.00386
Faecalibacterium sp. I4-3-84	2929495	S	6408	31226	37634	0.00306
Faecalibacterium sp. I4-1-79	2929494	S	5218	8874	14092	0.00115
Faecalibacterium sp. i25-0019-C1	3141185	S	4778	58862	63640	0.00517
Faecalibacterium sp. I3-3-89	2929493	S	4015	4247	8262	0.00067
Faecalibacterium sp. IP-1-18	2929488	S	3578	61402	64980	0.00528
Faecalibacterium sp. I3-3-33	2929492	S	2168	2647	4815	0.00039
Faecalibacterium duncaniae	411483	S	20555	116690	137245	0.01115
Faecalibacterium taiwanense	3030638	S	17244	158977	176221	0.01432
Faecalibacterium wellingii	2929491	S	3247	6945	10192	0.00083
Vescimonas coprocola	2714355	S	21793	14661	36454	0.00296
Vescimonas fastidiosa	2714353	S	17414	13882	31296	0.00254
Flavonifractor plautii	292800	S	36901	7141	44042	0.00358
Lawsonibacter asaccharolyticus	2108523	S	33301	7876	41177	0.00335
Anaerotruncus colihominis	169435	S	22500	11063	33563	0.00273
Ruthenibacterium lactatiformans	1550024	S	15889	3535	19424	0.00158
Ruthenibacterium sp. TH_2024_36131	3136601	S	2175	1575	3750	0.00030
Oscillibacter sp. PEA192	2109687	S	12494	72160	84654	0.00688
Oscillibacter hominis	2763056	S	1868	609	2477	0.00020
Pseudoflavonifractor gallinarum	2779352	S	12865	6955	19820	0.00161
Dysosmobacter welbionis	2093857	S	12764	69715	82479	0.00670
Pusillibacter faecalis	2714358	S	11758	5252	17010	0.00138
uncultured Subdoligranulum sp.	512298	S	1685	2802	4487	0.00036
Subdoligranulum variabile	214851	S	1616	1754	3370	0.00027
Solibaculum mannosilyticum	2780922	S	5697	3819	9516	0.00077
Caproicibacterium argilliputei	3030016	S	421	65	486	0.00004
Caproicibacterium lactatifermentans	2666138	S	3	0	3	0.00000
Caproicibacterium amylolyticum	2766537	S	3	1	4	0.00000
Caproicibacterium sp. BJN0003	2994078	S	1	0	1	0.00000
Mageeibacillus indolicus	884684	S	117	156	273	0.00002
Amygdalobacter nucleatus	3029274	S	88	119	207	0.00002
Amygdalobacter indicium	3029272	S	3	1	4	0.00000
Ruminiclostridium herbifermentans	2488810	S	20	3	23	0.00000
Thermocaproicibacter melissae	2966552	S	3	0	3	0.00000
Ethanoligenens harbinense	253239	S	2	0	2	0.00000
Acetivibrio thermocellus	1515	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	17079	5225	22304	0.00181
Flintibacter sp. KGMB00164	2610895	S	12410	1145	13555	0.00110
Massilistercora timonensis	2086584	S	1061	1070	2131	0.00017
