name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidisoma sp009765865	113615	S	14574	49800	64374	0.15799
Lichenicoccus roseus	113922	S	611	3726	4337	0.01064
LMUY01 sp009765685	113921	S	49	209	258	0.00063
Rhodopila sp009765975	114020	S	3	21	24	0.00006
Rhodopila sp027311485	114029	S	1	16	17	0.00004
Rhodopila sp018240405	114022	S	1	2	3	0.00001
Rhodopila sp903944925	114042	S	1	13	14	0.00003
CAHJXG01 sp903644035	113707	S	3	20	23	0.00006
CAHJXG01 sp937858325	113708	S	3	9	12	0.00003
Lichenicola sp903844135	113925	S	4	78	82	0.00020
CAJCJG01 sp903970625	113745	S	5	49	54	0.00013
BOG-908 sp937873095	113678	S	2	5	7	0.00002
BOG-908 sp003133065	113676	S	1	3	4	0.00001
BOG-930 sp903907955	113682	S	1	13	14	0.00003
BOG-930 sp903918195	113683	S	1	9	10	0.00002
JAFAYA01 sp019240395	113853	S	1	5	6	0.00001
DAICZL01 sp027311165	113772	S	1	20	21	0.00005
Methylobacterium sp022829365	118326	S	659	9603	10262	0.02519
Methylobacterium sp022829385	118327	S	626	7423	8049	0.01975
Methylobacterium sp008039875	118308	S	100	1537	1637	0.00402
Methylobacterium sp022829585	118333	S	46	599	645	0.00158
Methylobacterium sp022829635	118335	S	7	117	124	0.00030
Methylobacterium sp022829515	118331	S	6	94	100	0.00025
Methylobacterium sp022829545	118332	S	6	70	76	0.00019
Methylobacterium cerastii	118248	S	5	72	77	0.00019
Methylobacterium sp008000895	118307	S	3	85	88	0.00022
Methylobacterium sp017833295	118314	S	3	81	84	0.00021
Methylobacterium longum	118267	S	3	33	36	0.00009
Methylobacterium sp021352225	118320	S	1	10	11	0.00003
Methylobacterium sp022829295	118324	S	1	12	13	0.00003
Methylobacterium sp022829345	118325	S	1	13	14	0.00003
Methylobacterium sp010692745	118311	S	1	11	12	0.00003
Methylobacterium sp022829605	118334	S	1	11	12	0.00003
Methylobacterium sp008806345	118309	S	1	10	11	0.00003
Methylobacterium sp001423265	118298	S	1	13	14	0.00003
Lichenihabitans flavocetrariae	118233	S	101	228	329	0.00081
Lichenihabitans minor	118234	S	2	22	24	0.00006
Lichenihabitans psoromatis	118235	S	1	6	7	0.00002
Lichenihabitans sp937871825	118238	S	1	3	4	0.00001
Roseiarcus sp030153205	118539	S	49	71	120	0.00029
Roseiarcus sp009765995	118533	S	1	7	8	0.00002
RH-AL1 sp901457705	118497	S	5	97	102	0.00025
RH-AL1 sp009765775	118495	S	3	25	28	0.00007
Rhodoblastus sp903903185	118527	S	1	4	5	0.00001
Methylocella sp002890675	118366	S	1	1	2	0.00000
Methyloferula stellata	118414	S	1	4	5	0.00001
Bradyrhizobium sp009766005	120549	S	9	270	279	0.00068
Bradyrhizobium sp030403585	120649	S	9	537	546	0.00134
Bradyrhizobium sp018449695	120574	S	6	138	144	0.00035
Bradyrhizobium sp000938255	120523	S	6	246	252	0.00062
Bradyrhizobium erythrophlei_B	120444	S	4	80	84	0.00021
Bradyrhizobium sp019748335	120583	S	4	720	724	0.00178
Bradyrhizobium ottawaense_A	120495	S	3	149	152	0.00037
Bradyrhizobium rifense	120500	S	3	175	178	0.00044
Bradyrhizobium sp021779635	120589	S	3	430	433	0.00106
Bradyrhizobium erythrophlei_C	120445	S	3	65	68	0.00017
Bradyrhizobium sp000938305	120524	S	2	72	74	0.00018
Bradyrhizobium barranii	120412	S	1	350	351	0.00086
Bradyrhizobium sp031202265	120656	S	1	53	54	0.00013
Bradyrhizobium sp004296405	120541	S	1	45	46	0.00011
Bradyrhizobium sp000515415	120520	S	1	111	112	0.00027
Bradyrhizobium erythrophlei_D	120446	S	1	29	30	0.00007
Bradyrhizobium sp029846715	120641	S	1	76	77	0.00019
Bradyrhizobium sp028290305	120629	S	1	13	14	0.00003
Bradyrhizobium sp017881085	120564	S	1	150	151	0.00037
Bradyrhizobium sp027307225	120624	S	1	14	15	0.00004
Pseudolabrys sp903891395	120775	S	39	176	215	0.00053
Tardiphaga sp028290495	120841	S	1	53	54	0.00013
Blastochloris sulfoviridis	120400	S	2	83	85	0.00021
Pseudorhodoplanes sp023423415	120795	S	1	18	19	0.00005
Rhizobium rhododendri	119997	S	462	9333	9795	0.02404
Rhizobium tumorigenes	120079	S	17	362	379	0.00093
Mesorhizobium loti_B	119525	S	4	342	346	0.00085
Mesorhizobium sp004136315	119596	S	1	250	251	0.00062
Pararhizobium sp900468065	119844	S	1	5	6	0.00001
Methylopila capsulata	118979	S	1	20	21	0.00005
Sphingomonas_N sp937859915	125357	S	281	1912	2193	0.00538
Sphingomonas_N oligoaromativorans	125349	S	2	19	21	0.00005
Sphingomonas_N sp000383095	125352	S	2	21	23	0.00006
Sphingomonas_N sp903871605	125356	S	2	22	24	0.00006
Sphingomonas_N sp027625475	125354	S	1	18	19	0.00005
Sphingomonas glacialis	125042	S	5	117	122	0.00030
Sphingomonas sp001423845	125124	S	3	35	38	0.00009
Sphingomonas sp022662475	125218	S	3	44	47	0.00012
Sphingomonas sp001897375	125135	S	2	80	82	0.00020
Sphingomonas sp026540855	125241	S	2	49	51	0.00013
Sphingomonas sp004340945	125162	S	1	27	28	0.00007
Sphingomonas sp001421785	125118	S	1	61	62	0.00015
Sphingomonas sp000241485	125101	S	1	12	13	0.00003
Sphingomonas koreensis_A	125056	S	1	10	11	0.00003
Sphingomonas jinjuensis	125054	S	1	19	20	0.00005
Sphingomonas aurantiaca	125009	S	1	28	29	0.00007
Glacieibacterium sp018982925	124382	S	24	146	170	0.00042
Novosphingobium sp903970225	124574	S	10	178	188	0.00046
Novosphingobium rosa	124451	S	3	14	17	0.00004
Novosphingobium sp903832325	124566	S	3	76	79	0.00019
Novosphingobium terrae	124600	S	2	10	12	0.00003
Novosphingobium sp016719755	124493	S	1	139	140	0.00034
Polymorphobacter_B megasporae	124672	S	1	8	9	0.00002
Sphingomonas_I vulcanisoli	125342	S	3	22	25	0.00006
Reyranella aerosaccus_B	117836	S	66	2755	2821	0.00692
Reyranella aerosaccus_A	117835	S	1	177	178	0.00044
Rhizomicrobium sp028292825	115880	S	113	3154	3267	0.00802
Rhizomicrobium sp021808875	115867	S	2	3562	3564	0.00875
CAIOYC01 sp903862425	114511	S	30	208	238	0.00058
Phenylobacterium sp004799515	114662	S	2	40	42	0.00010
Phenylobacterium aquaticum	114633	S	1	24	25	0.00006
CAHJWH01 sp009765965	114500	S	2	27	29	0.00007
BOG-935 sp003165275	114331	S	1	6	7	0.00002
CANFPP01 sp947449005	115957	S	11	1	12	0.00003
Aliidongia sp028288725	113515	S	2	15	17	0.00004
URHD0088 sp028291405	113539	S	1	10	11	0.00003
JAJPHO01 sp021325215	122899	S	5	39	44	0.00011
BOG-932 sp003165335	114210	S	1	0	1	0.00000
BOG-932 sp028291345	114211	S	1	2	3	0.00001
Parvibaculum sp013823365	115998	S	1	47	48	0.00012
JABCZZ01 sp013289445	123344	S	2	5	7	0.00002
Caedimonas varicaedens	114287	S	1	150	151	0.00037
Paracoccus denitrificans_B	121826	S	1	62	63	0.00015
Defluviicoccus sp016712375	123216	S	1	4	5	0.00001
Caballeronia sp001557535	126764	S	941	17543	18484	0.04536
Caballeronia sordidicola_C	126762	S	691	5444	6135	0.01506
Caballeronia sp018449635	126769	S	66	589	655	0.00161
Caballeronia sordidicola_A	126761	S	43	365	408	0.00100
Caballeronia choica	126738	S	28	351	379	0.00093
Caballeronia sp009766085	126765	S	21	215	236	0.00058
Caballeronia udeis	126787	S	14	150	164	0.00040
Caballeronia sp001424345	126763	S	13	90	103	0.00025
Caballeronia sp011493005	126766	S	10	212	222	0.00054
Caballeronia sp028292365	126775	S	10	35	45	0.00011
Caballeronia arationis	126732	S	3	44	47	0.00012
Caballeronia sp030464885	126779	S	3	25	28	0.00007
Caballeronia humi	126746	S	2	37	39	0.00010
Caballeronia sp023631325	126774	S	2	35	37	0.00009
Caballeronia grimmiae	126745	S	1	21	22	0.00005
Caballeronia sp022879595	126772	S	1	36	37	0.00009
Caballeronia sordidicola	126760	S	1	8	9	0.00002
Caballeronia sp018449515	126768	S	1	7	8	0.00002
