name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1107	269768	270875	0.04386
Blautia_A luti	60766	S	947	96292	97239	0.01575
Blautia_A faecis	60758	S	764	72958	73722	0.01194
Blautia_A hydrogenotrophica	60761	S	727	17949	18676	0.00302
Blautia_A sp937900135	60848	S	261	1840	2101	0.00034
Blautia_A obeum	60767	S	198	22161	22359	0.00362
Blautia_A fusiformis	60759	S	117	18911	19028	0.00308
Blautia_A wexlerae_B	60864	S	107	15913	16020	0.00259
Blautia_A wexlerae_C	60865	S	73	11672	11745	0.00190
Blautia_A sp900551465	60818	S	67	619	686	0.00011
Blautia_A sp937880195	60846	S	43	153	196	0.00003
Blautia_A sp905209435	60828	S	37	442	479	0.00008
Blautia_A sp029101305	60795	S	36	61	97	0.00002
Blautia_A sp900549015	60816	S	27	782	809	0.00013
Blautia_A caecimuris	60751	S	18	1222	1240	0.00020
Blautia_A sp003471165	60771	S	18	2168	2186	0.00035
Blautia_A sp905206915	60827	S	15	2056	2071	0.00034
Blautia_A intestinalis	60762	S	10	1342	1352	0.00022
Blautia_A difficilis	60752	S	9	629	638	0.00010
Blautia_A sp934394545	60837	S	7	31	38	0.00001
Blautia_A ammoniilytica	60749	S	6	1022	1028	0.00017
Blautia_A faecavium	60755	S	6	56	62	0.00001
Blautia_A sp019419095	60784	S	5	164	169	0.00003
Blautia_A acetigignens	60748	S	4	341	345	0.00006
Blautia_A sp900541345	60812	S	4	85	89	0.00001
Blautia_A sp934409175	60841	S	4	3	7	0.00000
Blautia_A sp937893675	60847	S	4	148	152	0.00002
Blautia_A sp900066335	60807	S	3	274	277	0.00004
Blautia_A sp026169535	60792	S	3	17	20	0.00000
Blautia_A sp900548245	60815	S	2	261	263	0.00004
Blautia_A sp934424005	60842	S	2	25	27	0.00000
Blautia_A sp030524175	60797	S	2	0	2	0.00000
Blautia_A sp021772055	60788	S	2	29	31	0.00001
Blautia_A sp934437695	60845	S	1	1	2	0.00000
Blautia_A sp900540785	60811	S	1	10	11	0.00000
Blautia_A sp934408705	60840	S	1	1	2	0.00000
Blautia_A sp018919065	60782	S	1	21	22	0.00000
Blautia_A sp003477525	60773	S	1	126	127	0.00002
Blautia_A schinkii	60768	S	1	29	30	0.00000
Agathobacter rectalis	60475	S	549	83621	84170	0.01363
Agathobacter sp900546625	60500	S	23	838	861	0.00014
Agathobacter sp900317585	60498	S	9	576	585	0.00009
Agathobacter sp905209075	60505	S	8	107	115	0.00002
Agathobacter sp934365945	60511	S	2	48	50	0.00001
Agathobacter sp945949045	60516	S	1	0	1	0.00000
Agathobacter faecis	60474	S	1	150	151	0.00002
Agathobacter sp000434275	60477	S	1	159	160	0.00003
Roseburia intestinalis	63057	S	330	78390	78720	0.01275
Roseburia sp900753715	63079	S	63	438	501	0.00008
Roseburia rectibacter	63059	S	61	2515	2576	0.00042
Roseburia sp019411365	63068	S	51	3811	3862	0.00063
Roseburia sp003483745	63061	S	14	163	177	0.00003
Roseburia sp900550935	63078	S	5	72	77	0.00001
Roseburia sp934317215	63089	S	5	23	28	0.00000
Mediterraneibacter torques	62435	S	2279	168726	171005	0.02769
Mediterraneibacter lactaris	62388	S	214	18162	18376	0.00298
Mediterraneibacter sp934330165	62411	S	13	127	140	0.00002
Mediterraneibacter sp900120155	62401	S	11	370	381	0.00006
Mediterraneibacter sp934309415	62410	S	5	16	21	0.00000
Mediterraneibacter massiliensis	62389	S	3	93	96	0.00002
Mediterraneibacter intestinigallinarum	62386	S	2	39	41	0.00001
Mediterraneibacter faecis	62380	S	2	321	323	0.00005
Mediterraneibacter sp900553885	62403	S	1	20	21	0.00000
Mediterraneibacter vanvlietii	62437	S	1	18	19	0.00000
Mediterraneibacter turbiniformis	62436	S	1	83	84	0.00001
Enterocloster sp000431375	61581	S	493	55922	56415	0.00914
Enterocloster sp900753815	61592	S	251	14060	14311	0.00232
Enterocloster citroniae	61572	S	189	6364	6553	0.00106
Enterocloster asparagiformis	61570	S	136	4228	4364	0.00071
Enterocloster bolteae	61571	S	132	6098	6230	0.00101
Enterocloster pacaense	61579	S	105	3635	3740	0.00061
Enterocloster aldenensis	61569	S	103	3097	3200	0.00052
Enterocloster sp001517625	61583	S	59	3278	3337	0.00054
Enterocloster clostridioformis	61573	S	24	1595	1619	0.00026
Enterocloster sp900541315	61586	S	10	988	998	0.00016
Enterocloster lavalensis	61578	S	8	368	376	0.00006
Enterocloster sp001304855	61582	S	3	5	8	0.00000
Enterocloster sp005845215	61584	S	1	52	53	0.00001
Enterocloster sp900543885	61587	S	1	13	14	0.00000
Enterocloster sp021201905	61585	S	1	1	2	0.00000
Enterocloster clostridioformis_A	61574	S	1	20	21	0.00000
Fusicatenibacter saccharivorans	61879	S	1376	249230	250606	0.04058
Fusicatenibacter sp902493585	61885	S	53	378	431	0.00007
Fusicatenibacter sp900772675	61884	S	18	239	257	0.00004
Dorea_D sp000433535	61541	S	481	8826	9307	0.00151
Dorea_D sp900543415	61544	S	4	59	63	0.00001
Anaerostipes hadrus	60625	S	131	14321	14452	0.00234
Anaerostipes sp900756035	60636	S	14	861	875	0.00014
Anaerostipes sp905215045	60638	S	11	491	502	0.00008
Anaerostipes caccae	60622	S	10	477	487	0.00008
Anaerostipes sp019423795	60631	S	6	257	263	0.00004
Anaerostipes sp021771695	60632	S	4	181	185	0.00003
Anaerostipes amylophilus	60619	S	4	198	202	0.00003
Anaerostipes sp018918155	60629	S	2	29	31	0.00001
Anaerostipes sp900066705	60635	S	1	71	72	0.00001
Oliverpabstia tarda	62674	S	56	6010	6066	0.00098
Oliverpabstia faecicola	62664	S	14	1441	1455	0.00024
Oliverpabstia intestinalis	62665	S	14	750	764	0.00012
Oliverpabstia sp934359255	62673	S	2	15	17	0.00000
V9D3004 sp900760345	63843	S	767	3890	4657	0.00075
Lachnospira pectinoschiza_A	62191	S	636	52351	52987	0.00858
Roseburia_C amylophila	63134	S	181	12979	13160	0.00213
Otoolea symbiosa	62727	S	370	3773	4143	0.00067
Otoolea fessa	62712	S	339	60419	60758	0.00984
Otoolea saccharolyticum_A	62714	S	4	555	559	0.00009
Otoolea symbiosa_A	62728	S	2	43	45	0.00001
Otoolea transplantifaecalis	62729	S	1	5	6	0.00000
Merdiplasma sp905207905	62453	S	744	1643	2387	0.00039
Merdiplasma sp028689585	62448	S	1	0	1	0.00000
Brotaphodocola sp900538475	60901	S	232	8107	8339	0.00135
Brotaphodocola sp003506385	60884	S	114	18759	18873	0.00306
Brotaphodocola sp030825115	60900	S	4	17	21	0.00000
Brotaphodocola sp900540335	60902	S	4	105	109	0.00002
Brotaphodocola sp003481825	60883	S	1	87	88	0.00001
Bariatricus comes	60677	S	49	11421	11470	0.00186
Bariatricus massiliensis	60680	S	13	623	636	0.00010
Bariatricus sp905216215	60685	S	1	86	87	0.00001
Alitiscatomonas aceti	60529	S	91	8337	8428	0.00136
Alitiscatomonas sp900066535	60540	S	33	6393	6426	0.00104
Alitiscatomonas sp021770825	60536	S	1	18	19	0.00000
Alitiscatomonas sp905215775	60546	S	1	2	3	0.00000
Alitiscatomonas sp902496665	60545	S	1	10	11	0.00000
Alitiscatomonas sp900066055	60539	S	1	117	118	0.00002
Alitiscatomonas sp900066785	60541	S	1	118	119	0.00002
Anaerobutyricum soehngenii	60559	S	128	13294	13422	0.00217
Anaerobutyricum hallii	60558	S	38	2714	2752	0.00045
Blautia sp022717655	60728	S	144	5738	5882	0.00095
Blautia celeris	60716	S	79	2335	2414	0.00039
Blautia sp900753905	60737	S	27	374	401	0.00006
Blautia sp900555025	60735	S	9	258	267	0.00004
Blautia sp900541955	60733	S	6	437	443	0.00007
Blautia sp958352855	60743	S	5	18	23	0.00000
Blautia sp900547685	60734	S	4	148	152	0.00002
Blautia sp900120295	60731	S	2	80	82	0.00001
Blautia hominis	60719	S	2	1	3	0.00000
Blautia sp947654165	60741	S	2	133	135	0.00002
Blautia sp902476765	60738	S	1	2	3	0.00000
UBA11774 sp003507655	63357	S	393	5983	6376	0.00103
Limivivens sp905214955	62314	S	367	2409	2776	0.00045
Limivivens sp900066135	62313	S	6	496	502	0.00008
Clostridium_AP sp000509125	61489	S	78	2030	2108	0.00034
Clostridium_AP scindens	61488	S	27	1750	1777	0.00029
Novisyntrophococcus sp900539175	62662	S	352	14055	14407	0.00233
JAGZHZ01 sp018366495	62019	S	155	986	1141	0.00018
SZUA-378 sp023398375	63219	S	281	15533	15814	0.00256
Frisingicoccus sp900757195	61872	S	208	237	445	0.00007
Frisingicoccus sp900549105	61870	S	3	213	216	0.00003
Frisingicoccus caecimuris	61866	S	2	57	59	0.00001
Frisingicoccus sp902471845	61873	S	1	38	39	0.00001
Frisingicoccus sp958426095	61876	S	1	18	19	0.00000
Schaedlerella glycyrrhizinilytica_A	63236	S	203	2614	2817	0.00046
Schaedlerella sp002320245	63239	S	5	90	95	0.00002
Schaedlerella sp905203555	63245	S	1	38	39	0.00001
Eubacterium_G sp904420085	61689	S	166	3296	3462	0.00056
Eubacterium_G sp900548465	61682	S	9	1045	1054	0.00017
Eubacterium_G sp900550135	61683	S	4	118	122	0.00002
Eubacterium_G sp030844625	61681	S	3	271	274	0.00004
Eubacterium_G sp944382505	61695	S	1	2	3	0.00000
Egerieimonas sp900552095	61548	S	174	227	401	0.00006
Scatomonas hejianensis	63229	S	148	4851	4999	0.00081
Scatomonas merdavium	63230	S	5	21	26	0.00000
UMGS1370 sp900542035	63825	S	38	278	316	0.00005
UMGS1370 sp021772025	63824	S	4	139	143	0.00002
UMGS1370 sp904395885	63827	S	3	6	9	0.00000
UBA4285 sp900545225	63749	S	116	1256	1372	0.00022
Dorea_B phocaeensis	61539	S	122	16120	16242	0.00263
Eisenbergiella porci	61556	S	78	4956	5034	0.00082
Eisenbergiella tayi	61567	S	11	413	424	0.00007
Eisenbergiella merdipullorum	61555	S	2	17	19	0.00000
Eisenbergiella sp003478085	61558	S	2	110	112	0.00002
Eisenbergiella pullistercoris	61557	S	1	5	6	0.00000
Muricomes sp000509105	62551	S	14	453	467	0.00008
Muricomes oroticus	62550	S	8	107	115	0.00002
Muricomes contortus_B	62545	S	4	314	318	0.00005
Muricomes faecalis	62547	S	2	115	117	0.00002
Pullilachnospira_A gallistercoris	62857	S	64	528	592	0.00010
AF33-28 sp003477885	60286	S	97	2833	2930	0.00047
Coprococcus sp900548315	61510	S	84	686	770	0.00012
Coprococcus_A catus_A	61520	S	42	4053	4095	0.00066
Coprococcus_A catus	61519	S	2	220	222	0.00004
Faecalimonas phoceensis	61832	S	29	5835	5864	0.00095
Faecalimonas umbilicata	61851	S	15	525	540	0.00009
Faecalimonas sp900546325	61843	S	6	150	156	0.00003
Faecalimonas sp026169575	61839	S	2	5	7	0.00000
Faecalimonas sp900556835	61847	S	1	43	44	0.00001
Hungatella hathewayi	61960	S	51	2547	2598	0.00042
Butyribacter hominis	60923	S	59	2923	2982	0.00048
Butyribacter sp003529475	60929	S	1	109	110	0.00002
Diplocloster agilis	61525	S	28	390	418	0.00007
CHH4-2 sp018378255	61288	S	28	126	154	0.00002
Catenibacillus sp900553975	61371	S	40	136	176	0.00003
Catenibacillus scindens	61369	S	6	327	333	0.00005
UBA9414 sp018365895	63820	S	4	175	179	0.00003
Gallintestinimicrobium propionicum	61891	S	40	5534	5574	0.00090
Lachnoclostridium_B ammoniilytica	62169	S	30	2758	2788	0.00045
Pseudolachnospira sp022867805	62853	S	30	378	408	0.00007
Lachnoclostridium_A edouardi	62158	S	19	498	517	0.00008
Lachnoclostridium_A sp002160755	62160	S	7	408	415	0.00007
Lachnoclostridium_A stercoravium	62165	S	1	1	2	0.00000
Lientehia caecorum	62293	S	14	31	45	0.00001
Lientehia sp902363445	62301	S	1	31	32	0.00001
Cuneatibacter caecimuris	61524	S	25	90	115	0.00002
Ventrisoma faecale	63874	S	20	27	47	0.00001
JAUUSJ01 sp030841965	62073	S	15	638	653	0.00011
COE1 sp001916965	61292	S	15	384	399	0.00006
Fimousia sp001940245	61861	S	14	937	951	0.00015
Eubacterium_I ramulus	61706	S	11	1084	1095	0.00018
Eubacterium_I sp900546495	61724	S	1	21	22	0.00000
Acetatifactor acetigignens	60287	S	4	622	626	0.00010
Acetatifactor sp900755865	60360	S	1	7	8	0.00000
Ruminococcus_B gnavus	63149	S	4	674	678	0.00011
UBA3402 sp003478355	63650	S	9	1668	1677	0.00027
Scybalomonas sp905214925	63264	S	9	22	31	0.00001
Laedolimicola sp002160825	62271	S	2	89	91	0.00001
Laedolimicola faecalis	62268	S	1	49	50	0.00001
Laedolimicola ammoniilytica	62267	S	1	185	186	0.00003
Wujia sp902800325	63941	S	2	41	43	0.00001
Eubacterium_Q sp937872845	61811	S	6	1604	1610	0.00026
UBA933 sp958425285	63810	S	6	251	257	0.00004
Mobilitalea sp023409535	62493	S	3	42	45	0.00001
Mobilitalea sp023407575	62492	S	3	67	70	0.00001
Lactonifactor sp009677585	62266	S	2	113	115	0.00002
Robinsoniella sp900539655	63052	S	6	106	112	0.00002
