name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	5432	1295274	1300706	0.17573
Bacteroides sp900552405	77008	S	2433	112441	114874	0.01552
Bacteroides stercoris	77086	S	2040	369542	371582	0.05020
Bacteroides ovatus	76966	S	1525	312749	314274	0.04246
Bacteroides sp902362375	77021	S	574	54160	54734	0.00739
Bacteroides muris	76961	S	356	37875	38231	0.00517
Bacteroides timonensis	77090	S	348	9459	9807	0.00132
Bacteroides sp947071285	77060	S	283	7348	7631	0.00103
Bacteroides rodentium	76974	S	124	9753	9877	0.00133
Bacteroides sp959606905	77084	S	89	55050	55139	0.00745
Bacteroides stercoris_A	77087	S	85	76214	76299	0.01031
Bacteroides xylanisolvens	77092	S	79	20456	20535	0.00277
Bacteroides sp902472795	77023	S	52	630	682	0.00009
Bacteroides sp019415065	76988	S	45	10985	11030	0.00149
Bacteroides cellulosilyticus	76930	S	38	1775	1813	0.00024
Bacteroides sp948436425	77070	S	35	5837	5872	0.00079
Bacteroides sp900766005	77019	S	31	4614	4645	0.00063
Bacteroides sp023458215	76995	S	27	197	224	0.00003
Bacteroides sp947038155	77059	S	23	4771	4794	0.00065
Bacteroides sp905197435	77026	S	22	1361	1383	0.00019
Bacteroides sp019412865	76987	S	22	2591	2613	0.00035
Bacteroides nordii	76964	S	17	1154	1171	0.00016
Bacteroides sp905215555	77031	S	14	130	144	0.00002
Bacteroides finegoldii	76939	S	14	1986	2000	0.00027
Bacteroides acidifaciens	76924	S	14	8413	8427	0.00114
Bacteroides intestinalis	76947	S	13	4161	4174	0.00056
Bacteroides laotingensis	76952	S	13	1040	1053	0.00014
Bacteroides oleiciplenus	76965	S	12	1077	1089	0.00015
Bacteroides sp949292025	77077	S	12	117	129	0.00002
Bacteroides intestinigallinarum	76950	S	11	445	456	0.00006
Bacteroides stercorirosoris	77085	S	9	506	515	0.00007
Bacteroides sp900555635	77010	S	7	138	145	0.00002
Bacteroides sp900761785	77016	S	7	740	747	0.00010
Bacteroides sp900557355	77013	S	6	623	629	0.00008
Bacteroides helcogenes	76944	S	6	36	42	0.00001
Bacteroides sp900556625	77012	S	6	978	984	0.00013
Bacteroides luhongzhouii	76953	S	4	168	172	0.00002
Bacteroides fragilis	76941	S	3	384	387	0.00005
Bacteroides clarus	76931	S	3	76	79	0.00001
Bacteroides sp948847595	77071	S	2	265	267	0.00004
Bacteroides sp900759525	77015	S	2	315	317	0.00004
Bacteroides sp905201685	77027	S	2	53	55	0.00001
Bacteroides bouchesdurhonensis	76926	S	2	351	353	0.00005
Bacteroides sp900556215	77011	S	1	73	74	0.00001
Bacteroides salyersiae	76975	S	1	90	91	0.00001
Bacteroides caecimuris	76928	S	1	413	414	0.00006
Bacteroides eggerthii	76934	S	1	244	245	0.00003
Bacteroides ovatus_A	76967	S	1	139	140	0.00002
Bacteroides thetaiotaomicron	77088	S	1	303	304	0.00004
Phocaeicola sp019414725	77265	S	312	395440	395752	0.05347
Phocaeicola vulgatus	77316	S	201	462527	462728	0.06252
Phocaeicola dorei	77225	S	187	75322	75509	0.01020
Phocaeicola sartorii	77247	S	114	12950	13064	0.00177
Phocaeicola sp900760795	77287	S	61	43584	43645	0.00590
Phocaeicola sp948956705	77308	S	51	80539	80590	0.01089
Phocaeicola massiliensis	77236	S	15	5326	5341	0.00072
Phocaeicola sp900551645	77281	S	6	414	420	0.00006
Phocaeicola sp902388365	77288	S	3	11	14	0.00000
Phocaeicola sp900556845	77285	S	3	408	411	0.00006
Phocaeicola sp958434805	77313	S	3	1786	1789	0.00024
Phocaeicola sp948566455	77306	S	2	2710	2712	0.00037
Phocaeicola sp905198575	77291	S	1	17	18	0.00000
Prevotella sp018054505	77646	S	18	1256	1274	0.00017
