name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	10462	149513	159975	0.02476
Bifidobacterium longum	216816	S	7153	245922	253075	0.03916
Bifidobacterium adolescentis	1680	S	4547	286911	291458	0.04510
Bifidobacterium pullorum	78448	S	2643	88935	91578	0.01417
Bifidobacterium bifidum	1681	S	837	54182	55019	0.00851
Bifidobacterium pseudolongum	1694	S	549	11596	12145	0.00188
Bifidobacterium breve	1685	S	50	1061	1111	0.00017
Bifidobacterium catenulatum	1686	S	32	826	858	0.00013
Bifidobacterium dentium	1689	S	12	7	19	0.00000
Bifidobacterium scardovii	158787	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	10	65	75	0.00001
Actinomyces oris	544580	S	5	135	140	0.00002
Actinomyces massiliensis	461393	S	2	29	31	0.00000
Actinomyces israelii	1659	S	1	4	5	0.00000
Rothia mucilaginosa	43675	S	17	183	200	0.00003
Rothia dentocariosa	2047	S	3	36	39	0.00001
Propionibacterium acidifaciens	556499	S	9	35	44	0.00001
Cutibacterium acnes	1747	S	3	33	36	0.00001
Adlercreutzia hattorii	2707299	S	166	2712	2878	0.00045
Adlercreutzia equolifaciens	446660	S	128	157	285	0.00004
Eggerthella lenta	84112	S	379	8027	8406	0.00130
Gordonibacter urolithinfaciens	1335613	S	37	1723	1760	0.00027
Gordonibacter pamelaeae	471189	S	9	197	206	0.00003
Collinsella stercoris	147206	S	108	103	211	0.00003
Collinsella aerofaciens	74426	S	12	723	735	0.00011
Collinsella sp. i05-0019-G5	3132705	S	3	167	170	0.00003
Olsenella uli	133926	S	8	0	8	0.00000
Parafannyhessea umbonata	604330	S	2	134	136	0.00002
Roseburia faecis	301302	S	9998	50294	60292	0.00933
Roseburia hominis	301301	S	810	29858	30668	0.00475
Roseburia intestinalis	166486	S	214	4352	4566	0.00071
Roseburia rectibacter	2763062	S	20	99	119	0.00002
Anaerobutyricum hallii	39488	S	10976	118186	129162	0.01999
[Ruminococcus] torques	33039	S	7716	136235	143951	0.02228
Mediterraneibacter gnavus	33038	S	1254	30400	31654	0.00490
Mediterraneibacter glycyrrhizinilyticus	342942	S	83	4987	5070	0.00078
[Ruminococcus] lactaris	46228	S	21	120	141	0.00002
Blautia wexlerae	418240	S	3706	176636	180342	0.02791
Blautia obeum	40520	S	746	14963	15709	0.00243
Blautia hydrogenotrophica	53443	S	169	9046	9215	0.00143
Blautia parvula	2877527	S	103	3643	3746	0.00058
Blautia argi	1912897	S	6	214	220	0.00003
Blautia sp. SC05B48	2479767	S	5	299	304	0.00005
Blautia luti	89014	S	4	77	81	0.00001
Blautia coccoides	1532	S	3	102	105	0.00002
Dorea longicatena	88431	S	3148	63503	66651	0.01031
Dorea formicigenerans	39486	S	714	26955	27669	0.00428
Anaerostipes hadrus	649756	S	2982	88447	91429	0.01415
Anaerostipes caccae	105841	S	121	871	992	0.00015
Agathobacter rectalis	39491	S	1860	30805	32665	0.00505
Simiaoa sunii	2763672	S	1817	54351	56168	0.00869
Sellimonas catena	2994035	S	1541	63555	65096	0.01007
Sellimonas intestinalis	1653434	S	28	702	730	0.00011
Sellimonas caecigallum	2592333	S	1	44	45	0.00001
Coprococcus sp. ART55/1	751585	S	647	30380	31027	0.00480
