name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	3904	2927	6831	0.24215
Pseudomonas paraeruginosa	138137	S	115	47	162	0.00574
Pseudomonas citronellolis_A	138125	S	9	2	11	0.00039
Pseudomonas pseudonitroreducens	138138	S	6	3	9	0.00032
Pseudomonas sp024259745	138148	S	3	1	4	0.00014
Pseudomonas sp014852585	138145	S	2	1	3	0.00011
Pseudomonas sp002796985	138143	S	2	0	2	0.00007
Pseudomonas multiresinivorans	138129	S	2	1	3	0.00011
Pseudomonas nitroreducens_A	138133	S	2	0	2	0.00007
Pseudomonas citronellolis	138124	S	1	0	1	0.00004
Pseudomonas sp002079985	138142	S	1	0	1	0.00004
Stutzerimonas stutzeri	139027	S	1854	1897	3751	0.13297
Stutzerimonas stutzeri_AO	139038	S	172	107	279	0.00989
Stutzerimonas frequens	139002	S	108	60	168	0.00596
Stutzerimonas stutzeri_AC	139030	S	39	35	74	0.00262
Stutzerimonas sp003488145	139015	S	36	121	157	0.00557
Stutzerimonas stutzeri_G	139046	S	33	30	63	0.00223
Stutzerimonas songnenensis	139012	S	31	11	42	0.00149
Stutzerimonas stutzeri_B	139042	S	18	12	30	0.00106
Stutzerimonas stutzeri_AE	139032	S	16	10	26	0.00092
Stutzerimonas stutzeri_AD	139031	S	16	105	121	0.00429
Stutzerimonas oligotrophica	139009	S	16	4	20	0.00071
Stutzerimonas stutzeri_AF	139033	S	8	5	13	0.00046
Stutzerimonas balearica	138998	S	5	3	8	0.00028
Stutzerimonas sp004010935	139018	S	5	2	7	0.00025
Stutzerimonas stutzeri_AP	139039	S	4	1	5	0.00018
Stutzerimonas xanthomarina_A	139058	S	4	18	22	0.00078
Stutzerimonas stutzeri_U	139055	S	4	22	26	0.00092
Stutzerimonas decontaminans	139000	S	4	2	6	0.00021
Stutzerimonas stutzeri_AN	139037	S	3	0	3	0.00011
Stutzerimonas kunmingensis	139004	S	2	9	11	0.00039
Stutzerimonas sp003530955	139017	S	2	11	13	0.00046
Stutzerimonas lopnurensis	139005	S	2	0	2	0.00007
Stutzerimonas stutzeri_H	139047	S	2	0	2	0.00007
Stutzerimonas phenolilytica	139010	S	1	0	1	0.00004
Stutzerimonas stutzeri_C	139043	S	1	0	1	0.00004
Stutzerimonas degradans	139001	S	1	1	2	0.00007
Stutzerimonas stutzeri_AH	139034	S	1	0	1	0.00004
Stutzerimonas stutzeri_N	139048	S	1	0	1	0.00004
Stutzerimonas stutzeri_O	139049	S	1	0	1	0.00004
Stutzerimonas sp007713455	139020	S	1	5	6	0.00021
Stutzerimonas azotifigens_A	138997	S	1	0	1	0.00004
Stutzerimonas stutzeri_T	139054	S	1	0	1	0.00004
Stutzerimonas sp002692525	139013	S	1	3	4	0.00014
Pseudomonas_E alcaligenes	138170	S	44	40	84	0.00298
Pseudomonas_E cremoris	138265	S	28	14	42	0.00149
Pseudomonas_E veronii	138942	S	15	19	34	0.00121
Pseudomonas_E helleri	138386	S	14	2	16	0.00057
Pseudomonas_E palmensis	138476	S	11	3	14	0.00050
Pseudomonas_E mendocina_D	138447	S	10	16	26	0.00092
Pseudomonas_E chengduensis	138244	S	10	82	92	0.00326
Pseudomonas_E sp002282595	138637	S	10	26	36	0.00128
Pseudomonas_E alcaliphila_B	138175	S	9	37	46	0.00163
Pseudomonas_E fulva	138356	S	9	2	11	0.00039
Pseudomonas_E oleovorans	138468	S	8	50	58	0.00206
Pseudomonas_E wenzhouensis	138953	S	7	9	16	0.00057
Pseudomonas_E sp002354655	138642	S	7	2	9	0.00032
Pseudomonas_E sp000935045	138597	S	7	4	11	0.00039
Pseudomonas_E entomophila_B	138279	S	6	6	12	0.00043
Pseudomonas_E sp014851865	138730	S	5	1	6	0.00021
Pseudomonas_E sp943914515	138895	S	5	1	6	0.00021
Pseudomonas_E indoloxydans	138391	S	4	27	31	0.00110
Pseudomonas_E fluorescens	138296	S	4	3	7	0.00025
Pseudomonas_E putida_Y	138537	S	4	4	8	0.00028
Pseudomonas_E oleovorans_B	138469	S	4	2	6	0.00021
Pseudomonas_E sp030376615	138835	S	4	0	4	0.00014
Pseudomonas_E tolaasii	138925	S	3	1	4	0.00014
Pseudomonas_E chengduensis_A	138245	S	3	16	19	0.00067
Pseudomonas_E ceruminis	138242	S	3	4	7	0.00025
Pseudomonas_E sp014851565	138727	S	3	1	4	0.00014
Pseudomonas_E benzenivorans	138212	S	2	0	2	0.00007
Pseudomonas_E hydrolytica	138390	S	2	2	4	0.00014
Pseudomonas_E paraversuta	138486	S	2	0	2	0.00007
Pseudomonas_E fluorescens_BV	138322	S	2	1	3	0.00011
Pseudomonas_E alcaligenes_C	138173	S	2	0	2	0.00007
Pseudomonas_E sivasensis	138566	S	2	0	2	0.00007
Pseudomonas_E composti	138257	S	2	0	2	0.00007
Pseudomonas_E sp023431055	138782	S	2	3	5	0.00018
Pseudomonas_E fluorescens_AN	138301	S	2	1	3	0.00011
Pseudomonas_E synxantha_A	138906	S	2	1	3	0.00011
Pseudomonas_E sediminis_A	138553	S	2	5	7	0.00025
Pseudomonas_E sp900187455	138862	S	1	0	1	0.00004
Pseudomonas_E putida_P	138528	S	1	0	1	0.00004
Pseudomonas_E guariconensis_A	138377	S	1	0	1	0.00004
Pseudomonas_E quebecensis	138540	S	1	0	1	0.00004
Pseudomonas_E borbori	138217	S	1	0	1	0.00004
Pseudomonas_E putida_N	138527	S	1	1	2	0.00007
Pseudomonas_E chaetocerotis	138243	S	1	0	1	0.00004
Pseudomonas_E sp019747075	138757	S	1	0	1	0.00004
Pseudomonas_E composti_B	138259	S	1	0	1	0.00004
Pseudomonas_E extremaustralis	138286	S	1	0	1	0.00004
Pseudomonas_E fragi	138343	S	1	0	1	0.00004
Pseudomonas_E sp030690725	138845	S	1	0	1	0.00004
Pseudomonas_E alkylphenolica	138176	S	1	0	1	0.00004
Pseudomonas_E toyotomiensis	138926	S	1	1	2	0.00007
Pseudomonas_E shirazensis	138560	S	1	0	1	0.00004
Pseudomonas_E alloputida	138181	S	1	1	2	0.00007
Pseudomonas_E sp000690905	138592	S	1	1	2	0.00007
Pseudomonas_E asiatica	138196	S	1	2	3	0.00011
Halopseudomonas formosensis	138088	S	20	4	24	0.00085
Halopseudomonas sp030603065	138118	S	2	0	2	0.00007
Halopseudomonas sp012735335	138113	S	1	0	1	0.00004
Pseudomonas_F otitidis	138963	S	13	3	16	0.00057
Pseudomonas_F tohonis	138977	S	1	0	1	0.00004
Thiopseudomonas denitrificans	139063	S	2	0	2	0.00007
Thiopseudomonas sp023228985	139074	S	2	4	6	0.00021
Thiopseudomonas sp018384595	139073	S	1	0	1	0.00004
Thiopseudomonas sp012728415	139071	S	1	0	1	0.00004
Thiopseudomonas sp012719655	139069	S	1	0	1	0.00004
Acinetobacter johnsonii	137103	S	106	134	240	0.00851
Acinetobacter bereziniae	137066	S	24	25	49	0.00174
Acinetobacter sp002165305	137191	S	11	16	27	0.00096
Acinetobacter sp002135205	137180	S	6	1	7	0.00025
Acinetobacter indicus	137102	S	3	2	5	0.00018
Acinetobacter junii	137104	S	3	53	56	0.00199
Acinetobacter sp002165255	137190	S	2	15	17	0.00060
Acinetobacter sp943914805	137239	S	2	0	2	0.00007
Acinetobacter beijerinckii	137065	S	2	0	2	0.00007
Acinetobacter brisouii_A	137073	S	2	0	2	0.00007
Acinetobacter lwoffii_O	137125	S	2	20	22	0.00078
Acinetobacter modestus	137128	S	1	2	3	0.00011
Acinetobacter sp002296655	137192	S	1	0	1	0.00004
Acinetobacter pittii	137138	S	1	1	2	0.00007
Acinetobacter guillouiae	137094	S	1	0	1	0.00004
Acinetobacter wuhouensis	137258	S	1	0	1	0.00004
Acinetobacter albensis	137058	S	1	0	1	0.00004
Acinetobacter lwoffii_L	137122	S	1	11	12	0.00043
Acinetobacter baumannii	137063	S	1	0	1	0.00004
Moraxella_A osloensis	137341	S	18	11	29	0.00103
Moraxella_A cinereus	137339	S	13	4	17	0.00060
Moraxella_A sp902506215	137343	S	6	2	8	0.00028
Moraxella_A sp002478835	137342	S	1	0	1	0.00004
Psychrobacter cryohalolentis	137372	S	1	0	1	0.00004
Vreelandella stevensii	136926	S	14	26	40	0.00142
Vreelandella hamiltonii	136868	S	13	24	37	0.00131
Vreelandella sp003031405	136904	S	1	0	1	0.00004
Halomonas alkalicola	136719	S	3	7	10	0.00035
Isoalcanivorax sp009846755	136026	S	22	4	26	0.00092
Isoalcanivorax pacificus	136024	S	1	0	1	0.00004
UBA7803 sp019634925	136172	S	1	0	1	0.00004
HdN1 sp000198515	136972	S	1	0	1	0.00004
Neptuniibacter sp946221045	137589	S	1	0	1	0.00004
Paraburkholderia agricolaris	127963	S	522	437	959	0.03400
Paraburkholderia fungorum	127991	S	139	133	272	0.00964
Paraburkholderia sp000745015	128047	S	116	128	244	0.00865
Paraburkholderia phytofirmans	128028	S	17	11	28	0.00099
Paraburkholderia phenoliruptrix	128024	S	16	10	26	0.00092
Paraburkholderia sp013409255	128066	S	15	16	31	0.00110
Paraburkholderia fungorum_B	127993	S	8	2	10	0.00035
Paraburkholderia sp900230185	128087	S	7	6	13	0.00046
Paraburkholderia sediminicola	128039	S	6	5	11	0.00039
Paraburkholderia sp020880815	128073	S	6	3	9	0.00032
Paraburkholderia ferrariae	127987	S	5	3	8	0.00028
Paraburkholderia sp003610295	128057	S	3	2	5	0.00018
