name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	57313	1218132	1275445	0.36108
Blautia hydrogenotrophica	53443	S	4620	80420	85040	0.02407
Blautia hansenii	1322	S	2889	40285	43174	0.01222
Blautia parvula	2877527	S	1077	12040	13117	0.00371
Blautia luti	89014	S	82	895	977	0.00028
Blautia sp. SC05B48	2479767	S	50	1539	1589	0.00045
Blautia obeum	40520	S	18	253	271	0.00008
Blautia argi	1912897	S	7	85	92	0.00003
Blautia producta	33035	S	6	249	255	0.00007
Blautia coccoides	1532	S	3	97	100	0.00003
Mediterraneibacter gnavus	33038	S	44575	421227	465802	0.13187
[Ruminococcus] torques	33039	S	15504	123639	139143	0.03939
Mediterraneibacter glycyrrhizinilyticus	342942	S	1055	21378	22433	0.00635
Enterocloster bolteae	208479	S	1403	6369	7772	0.00220
Enterocloster clostridioformis	1531	S	671	9502	10173	0.00288
Enterocloster asparagiformis	333367	S	31	24	55	0.00002
Anaerostipes caccae	105841	S	1019	4675	5694	0.00161
Anaerostipes hadrus	649756	S	5	53	58	0.00002
Anaerostipes sp. PC18	3036926	S	5	25	30	0.00001
Anaerobutyricum hallii	39488	S	2386	12432	14818	0.00419
Coprococcus comes	410072	S	1761	30093	31854	0.00902
Coprococcus sp. ART55/1	751585	S	6	108	114	0.00003
Coprococcus catus	116085	S	2	13	15	0.00000
Faecalimonas umbilicata	1912855	S	1495	24933	26428	0.00748
[Clostridium] symbiosum	1512	S	1139	2268	3407	0.00096
[Clostridium] scindens	29347	S	46	336	382	0.00011
Sellimonas catena	2994035	S	401	6133	6534	0.00185
Sellimonas intestinalis	1653434	S	337	3087	3424	0.00097
Hungatella hathewayi	154046	S	551	1542	2093	0.00059
Eisenbergiella porci	2652274	S	545	2736	3281	0.00093
Roseburia hominis	301301	S	203	3197	3400	0.00096
Roseburia intestinalis	166486	S	48	380	428	0.00012
Roseburia faecis	301302	S	9	34	43	0.00001
Roseburia rectibacter	2763062	S	4	11	15	0.00000
Agathobacter rectalis	39491	S	65	459	524	0.00015
Dorea longicatena	88431	S	19	180	199	0.00006
Dorea formicigenerans	39486	S	15	247	262	0.00007
Butyrivibrio fibrisolvens	831	S	21	104	125	0.00004
Claveliimonas bilis	3028070	S	7	84	91	0.00003
Simiaoa sunii	2763672	S	4	41	45	0.00001
Marvinbryantia formatexigens	168384	S	2	1	3	0.00000
Lacrimispora sp. JR3	3111456	S	2	0	2	0.00000
Chordicoccus furentiruminis	2709410	S	1	6	7	0.00000
Anaerotignum sp. MB30-C6	3070814	S	1	23	24	0.00001
Faecalibacterium prausnitzii	853	S	838	61838	62676	0.01774
Faecalibacterium sp. I3-3-89	2929493	S	55	1375	1430	0.00040
Faecalibacterium sp. I4-1-79	2929494	S	44	1730	1774	0.00050
Faecalibacterium sp. I4-3-84	2929495	S	40	4795	4835	0.00137
Faecalibacterium sp. IP-1-18	2929488	S	10	4371	4381	0.00124
Faecalibacterium sp. IP-3-29	2929489	S	10	1162	1172	0.00033
Faecalibacterium sp. i25-0019-C1	3141185	S	1	314	315	0.00009
Faecalibacterium wellingii	2929491	S	22	1379	1401	0.00040
Faecalibacterium duncaniae	411483	S	8	1358	1366	0.00039
Faecalibacterium taiwanense	3030638	S	7	1726	1733	0.00049
Flavonifractor plautii	292800	S	7551	34309	41860	0.01185
Lawsonibacter asaccharolyticus	2108523	S	3233	22183	25416	0.00720
Pusillibacter faecalis	2714358	S	946	11573	12519	0.00354
Ruthenibacterium lactatiformans	1550024	S	490	2872	3362	0.00095
Ruthenibacterium sp. TH_2024_36131	3136601	S	17	287	304	0.00009
Oscillibacter hominis	2763056	S	188	1491	1679	0.00048
Oscillibacter sp. PEA192	2109687	S	182	22225	22407	0.00634
Pseudoflavonifractor gallinarum	2779352	S	120	1803	1923	0.00054
Dysosmobacter welbionis	2093857	S	112	12900	13012	0.00368
Anaerotruncus colihominis	169435	S	85	1111	1196	0.00034
Ruminococcus sp. SR1/5	657323	S	84	7124	7208	0.00204
uncultured Subdoligranulum sp.	512298	S	13	353	366	0.00010
Subdoligranulum variabile	214851	S	9	92	101	0.00003
Solibaculum mannosilyticum	2780922	S	31	499	530	0.00015
Vescimonas coprocola	2714355	S	6	86	92	0.00003
Vescimonas fastidiosa	2714353	S	1	17	18	0.00001
Clostridium sp. M62/1	411486	S	7195	270687	277882	0.07867
Clostridium sp. C45	3373596	S	6976	146441	153417	0.04343
Clostridium sp. SY8519	1042156	S	10	78	88	0.00002
Clostridium perfringens	1502	S	1	12	13	0.00000
Lactonifactor longoviformis	341220	S	99	749	848	0.00024
Haloimpatiens lingqiaonensis	1380675	S	1	18	19	0.00001
Agathobaculum sp. NTUH-O15-33	3079302	S	446	48	494	0.00014
Agathobaculum massiliense	3014267	S	184	7348	7532	0.00213
Intestinibacillus sp. NTUH-41-i26	3079303	S	27	881	908	0.00026
Flintibacter sp. KGMB00164	2610895	S	214	257	471	0.00013
Intestinimonas butyriciproducens	1297617	S	75	614	689	0.00020
Massilistercora timonensis	2086584	S	17	383	400	0.00011
Eubacterium limosum	1736	S	22	105	127	0.00004
Eubacterium ramulus	39490	S	4	36	40	0.00001
Eubacterium callanderi	53442	S	2	6	8	0.00000
Eubacterium ventriosum	39496	S	1	7	8	0.00000
Maliibacterium massiliense	2086585	S	8	142	150	0.00004
Clostridioides difficile	1496	S	99	2644	2743	0.00078
Intestinibacter bartlettii	261299	S	1	4	5	0.00000
Mogibacterium diversum	114527	S	3	14	17	0.00000
Aminipila luticellarii	2507160	S	1	0	1	0.00000
Christensenella minuta	626937	S	2	7	9	0.00000
Monoglobus pectinilyticus	1981510	S	1	10	11	0.00000
Phascolarctobacterium faecium	33025	S	6508	380	6888	0.00195
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	1	2	0.00000
Acidaminococcus intestini	187327	S	12	108	120	0.00003
Megamonas funiformis	437897	S	2	2	4	0.00000
Veillonella parvula	29466	S	1	10	11	0.00000
Longicatena caecimuris	1796635	S	2914	80012	82926	0.02348
Holdemania massiliensis	1468449	S	27	143	170	0.00005
Thomasclavelia ramosa	1547	S	2652	17567	20219	0.00572
Thomasclavelia spiroformis	29348	S	17	13	30	0.00001
Turicibacter bilis	2735723	S	7	83	90	0.00003
Streptococcus thermophilus	1308	S	23	473	496	0.00014
Streptococcus gordonii	1302	S	2	40	42	0.00001
Streptococcus suis	1307	S	2	107	109	0.00003
Streptococcus parasanguinis	1318	S	1	93	94	0.00003
Streptococcus sp. oral taxon 061	712623	S	1	34	35	0.00001
Lactococcus lactis	1358	S	22	2509	2531	0.00072
Lactococcus cremoris	1359	S	8	463	471	0.00013
Enterococcus faecium	1352	S	108	14034	14142	0.00400
Latilactobacillus sakei	1599	S	15	111	126	0.00004
Lacticaseibacillus paracasei	1597	S	6	52	58	0.00002
Ligilactobacillus ruminis	1623	S	4	39	43	0.00001
Lactobacillus delbrueckii	1584	S	3	13	16	0.00000
Limosilactobacillus reuteri	1598	S	1	16	17	0.00000
Granulicatella adiacens	46124	S	3	45	48	0.00001
Finegoldia magna	1260	S	2	11	13	0.00000
Bifidobacterium adolescentis	1680	S	990	18722	19712	0.00558
Bifidobacterium longum	216816	S	629	7311	7940	0.00225
Bifidobacterium pseudocatenulatum	28026	S	6	24	30	0.00001
Bifidobacterium breve	1685	S	5	30	35	0.00001
Bifidobacterium pullorum	78448	S	2	24	26	0.00001
Bifidobacterium dentium	1689	S	1	0	1	0.00000
Rothia mucilaginosa	43675	S	10	38	48	0.00001
Rothia dentocariosa	2047	S	7	31	38	0.00001
Kocuria varians	1272	S	6	73	79	0.00002
Actinomyces massiliensis	461393	S	3	18	21	0.00001
Actinomyces oris	544580	S	1	18	19	0.00001
Actinomyces pacaensis	1852377	S	1	1	2	0.00000
Schaalia odontolytica	1660	S	1	3	4	0.00000
