name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1903372	664357	2567729	0.17986
Bacteroides uniformis	820	S	1118563	1245503	2364066	0.16559
Bacteroides thetaiotaomicron	818	S	409922	97601	507523	0.03555
Bacteroides cellulosilyticus	246787	S	67059	45503	112562	0.00788
Bacteroides finegoldii	338188	S	66638	33701	100339	0.00703
Bacteroides caccae	47678	S	50645	8286	58931	0.00413
Bacteroides xylanisolvens	371601	S	27972	39686	67658	0.00474
Bacteroides ovatus	28116	S	26642	61128	87770	0.00615
Bacteroides sp. A1C1	2528203	S	4274	27420	31694	0.00222
Bacteroides sp. M10	2763022	S	2381	1771	4152	0.00029
Bacteroides sp. HF-162	2785531	S	1921	17611	19532	0.00137
Bacteroides sp. CACC 737	2755405	S	1868	8913	10781	0.00076
Bacteroides sp. DH3716P	2847299	S	1174	12835	14009	0.00098
Bacteroides sp. D2	556259	S	1155	1655	2810	0.00020
Bacteroides sp. MSB163	3117552	S	1056	254	1310	0.00009
Bacteroides sp. BFG-257	2972761	S	2	122	124	0.00001
Bacteroides eggerthii	28111	S	12194	4235	16429	0.00115
Bacteroides salyersiae	291644	S	3808	525	4333	0.00030
Bacteroides fragilis	817	S	3422	1969	5391	0.00038
Bacteroides humanifaecis	2792859	S	2480	19061	21541	0.00151
Bacteroides faecis	674529	S	1641	671	2312	0.00016
Bacteroides zhangwenhongii	2650157	S	1589	1214	2803	0.00020
Bacteroides luhongzhouii	2650158	S	664	120	784	0.00005
Bacteroides caecimuris	1796613	S	587	194	781	0.00005
Bacteroides intestinalis	329854	S	367	32	399	0.00003
Bacteroides faecium	2715212	S	259	7	266	0.00002
Bacteroides nordii	291645	S	201	14	215	0.00002
Bacteroides heparinolyticus	28113	S	165	25	190	0.00001
Bacteroides zoogleoformans	28119	S	11	2	13	0.00000
Bacteroides helcogenes	290053	S	9	0	9	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	504310	267006	771316	0.05403
Phocaeicola dorei	357276	S	19661	11370	31031	0.00217
Phocaeicola salanitronis	376805	S	359	31	390	0.00003
Phocaeicola coprophilus	387090	S	332	114	446	0.00003
Parabacteroides distasonis	823	S	108075	174011	282086	0.01976
Parabacteroides merdae	46503	S	91644	28035	119679	0.00838
Parabacteroides faecis	1217282	S	6988	844	7832	0.00055
Parabacteroides sp. AD58	2951805	S	1196	115	1311	0.00009
Parabacteroides sp. CT06	2025876	S	10	652	662	0.00005
Parabacteroides chongii	2685834	S	493	51	544	0.00004
Parabacteroides johnsonii	387661	S	358	48	406	0.00003
Parabacteroides goldsteinii	328812	S	266	37	303	0.00002
Alistipes shahii	328814	S	84780	52132	136912	0.00959
Alistipes onderdonkii	328813	S	35275	7408	42683	0.00299
Alistipes finegoldii	214856	S	34311	15665	49976	0.00350
Alistipes megaguti	2364787	S	15205	1499	16704	0.00117
Alistipes communis	2585118	S	10817	1317	12134	0.00085
Alistipes indistinctus	626932	S	4214	231	4445	0.00031
Alistipes sp. i18-0019-D1	3132707	S	892	202	1094	0.00008
Alistipes sp. dk3624	2662363	S	62	3	65	0.00000
Alistipes senegalensis	1288121	S	528	79	607	0.00004
uncultured Alistipes sp.	538949	S	512	38	550	0.00004
Alistipes dispar	2585119	S	79	7	86	0.00001
Alistipes ihumii	1470347	S	20	0	20	0.00000
Odoribacter splanchnicus	28118	S	57624	4366	61990	0.00434
Butyricimonas paravirosa	1472417	S	620	156	776	0.00005
Butyricimonas virosa	544645	S	475	15	490	0.00003
Butyricimonas faecihominis	1472416	S	207	47	254	0.00002
Butyricimonas faecalis	2093856	S	195	102	297	0.00002
Paraprevotella xylaniphila	454155	S	13100	2069	15169	0.00106
Paraprevotella clara	454154	S	39	7	46	0.00000
Segatella copri	165179	S	719	174	893	0.00006
Segatella hominis	2518605	S	27	19	46	0.00000
Segatella oris	28135	S	1	1	2	0.00000
Prevotella fusca	589436	S	134	45	179	0.00001
Prevotella jejuni	1177574	S	102	53	155	0.00001
Prevotella histicola	470565	S	14	4	18	0.00000
Prevotella corporis	28128	S	2	1	3	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Hoylesella enoeca	76123	S	3	9	12	0.00000
Barnesiella sp. An22	1965590	S	6132	880	7012	0.00049
Barnesiella viscericola	397865	S	1386	289	1675	0.00012
Coprobacter fastidiosus	1099853	S	41	0	41	0.00000
Coprobacter secundus	1501392	S	40	6	46	0.00000
Porphyromonas somerae	322095	S	26	1	27	0.00000
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Porphyromonas sp. oral taxon 275	712435	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	14	0	14	0.00000
Paramuribaculum intestinale	2094151	S	7	0	7	0.00000
Muribaculum intestinale	1796646	S	4	0	4	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	0	1	0.00000
Riemerella anatipestifer	34085	S	1	17	18	0.00000
Spirosoma rhododendri	2728024	S	1	2	3	0.00000
Sphingobacterium daejeonense	371142	S	3	0	3	0.00000
Sphingobacterium sp. WM	3031802	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	52903	4825	57728	0.00404
Akkermansia massiliensis	2927224	S	15	55	70	0.00000
Akkermansia sp. BCRC 18949	3037987	S	1	4	5	0.00000
Klebsiella aerogenes	548	S	8028	9797	17825	0.00125
Klebsiella pneumoniae	573	S	14	562	576	0.00004
Klebsiella oxytoca	571	S	1	1	2	0.00000
Escherichia coli	562	S	12	9389	9401	0.00066
Citrobacter koseri	545	S	3	4	7	0.00000
Cronobacter sakazakii	28141	S	1	1	2	0.00000
Salmonella enterica	28901	S	1	0	1	0.00000
