name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	11322	128471	139793	0.11766
Stutzerimonas stutzeri_AO	139038	S	7564	69557	77121	0.06491
Stutzerimonas stutzeri_G	139046	S	769	5826	6595	0.00555
Stutzerimonas sp003488145	139015	S	327	6503	6830	0.00575
Stutzerimonas stutzeri_U	139055	S	315	13772	14087	0.01186
Stutzerimonas frequens	139002	S	232	1231	1463	0.00123
Stutzerimonas stutzeri_AC	139030	S	228	1521	1749	0.00147
Stutzerimonas stutzeri_C	139043	S	123	986	1109	0.00093
Stutzerimonas balearica	138998	S	98	932	1030	0.00087
Stutzerimonas songnenensis	139012	S	89	249	338	0.00028
Stutzerimonas sp002692525	139013	S	80	2269	2349	0.00198
Stutzerimonas stutzeri_B	139042	S	65	742	807	0.00068
Stutzerimonas stutzeri_AN	139037	S	42	84	126	0.00011
Stutzerimonas stutzeri_AE	139032	S	35	197	232	0.00020
Stutzerimonas zhaodongensis	139059	S	26	10	36	0.00003
Stutzerimonas lopnurensis	139005	S	17	36	53	0.00004
Stutzerimonas sp018823765	139023	S	16	406	422	0.00036
Stutzerimonas stutzeri_O	139049	S	15	34	49	0.00004
Stutzerimonas sp004010935	139018	S	11	46	57	0.00005
Stutzerimonas stutzeri_AH	139034	S	9	67	76	0.00006
Stutzerimonas oligotrophica	139009	S	7	24	31	0.00003
Stutzerimonas marianensis	139006	S	6	18	24	0.00002
Stutzerimonas stutzeri_AD	139031	S	6	302	308	0.00026
Stutzerimonas stutzeri_AF	139033	S	4	31	35	0.00003
Stutzerimonas sp003325755	139014	S	3	30	33	0.00003
Stutzerimonas stutzeri_N	139048	S	2	8	10	0.00001
Stutzerimonas stutzeri_AP	139039	S	1	3	4	0.00000
Pseudomonas aeruginosa	138123	S	21200	159704	180904	0.15226
Pseudomonas paraeruginosa	138137	S	292	1887	2179	0.00183
Pseudomonas knackmussii	138128	S	23	214	237	0.00020
Pseudomonas sp024259745	138148	S	2	14	16	0.00001
Pseudomonas citronellolis_A	138125	S	1	3	4	0.00000
Pseudomonas pseudonitroreducens	138138	S	1	7	8	0.00001
Pseudomonas_E alcaligenes	138170	S	226	2041	2267	0.00191
Pseudomonas_E benzenivorans	138212	S	218	1111	1329	0.00112
Pseudomonas_E cremoris	138265	S	130	453	583	0.00049
Pseudomonas_E putida_H	138523	S	60	989	1049	0.00088
Pseudomonas_E veronii	138942	S	57	465	522	0.00044
