name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	158038	1905371	2063409	0.18287
Bacteroides caccae	47678	S	74551	109592	184143	0.01632
Bacteroides ovatus	28116	S	41956	1385346	1427302	0.12649
Bacteroides faecis	674529	S	30845	146028	176873	0.01568
Bacteroides fragilis	817	S	16419	131125	147544	0.01308
Bacteroides thetaiotaomicron	818	S	16156	46833	62989	0.00558
Bacteroides sp. M10	2763022	S	4862	46533	51395	0.00455
Bacteroides sp. MSB163	3117552	S	2269	7727	9996	0.00089
Bacteroides sp. D2	556259	S	1471	29208	30679	0.00272
Bacteroides sp. HF-162	2785531	S	1102	140605	141707	0.01256
Bacteroides sp. A1C1	2528203	S	720	64414	65134	0.00577
Bacteroides sp. CACC 737	2755405	S	9	607	616	0.00005
Bacteroides sp. DH3716P	2847299	S	5	768	773	0.00007
Bacteroides intestinalis	329854	S	11733	14464	26197	0.00232
Bacteroides cellulosilyticus	246787	S	9923	93769	103692	0.00919
Bacteroides xylanisolvens	371601	S	6535	123995	130530	0.01157
Bacteroides eggerthii	28111	S	2800	9531	12331	0.00109
Bacteroides stercoris	46506	S	2436	8622	11058	0.00098
Bacteroides humanifaecis	2792859	S	785	88246	89031	0.00789
Bacteroides salyersiae	291644	S	143	207	350	0.00003
Bacteroides caecimuris	1796613	S	105	431	536	0.00005
Bacteroides finegoldii	338188	S	103	688	791	0.00007
Bacteroides nordii	291645	S	101	76	177	0.00002
Bacteroides helcogenes	290053	S	43	7	50	0.00000
Bacteroides zhangwenhongii	2650157	S	14	135	149	0.00001
Bacteroides faecium	2715212	S	8	3	11	0.00000
Bacteroides luhongzhouii	2650158	S	4	10	14	0.00000
Bacteroides heparinolyticus	28113	S	3	5	8	0.00000
Phocaeicola vulgatus	821	S	140980	839774	980754	0.08692
Phocaeicola dorei	357276	S	6227	39866	46093	0.00408
Phocaeicola coprophilus	387090	S	102	312	414	0.00004
Phocaeicola salanitronis	376805	S	27	20	47	0.00000
Alistipes onderdonkii	328813	S	83976	148316	232292	0.02059
Alistipes shahii	328814	S	40415	206218	246633	0.02186
Alistipes communis	2585118	S	7088	8568	15656	0.00139
Alistipes indistinctus	626932	S	3942	2073	6015	0.00053
Alistipes finegoldii	214856	S	729	2853	3582	0.00032
Alistipes senegalensis	1288121	S	494	654	1148	0.00010
Alistipes ihumii	1470347	S	386	22	408	0.00004
Alistipes megaguti	2364787	S	183	157	340	0.00003
uncultured Alistipes sp.	538949	S	146	86	232	0.00002
Alistipes sp. i18-0019-D1	3132707	S	86	170	256	0.00002
Alistipes sp. dk3624	2662363	S	10	5	15	0.00000
Alistipes dispar	2585119	S	17	13	30	0.00000
Parabacteroides merdae	46503	S	32881	95461	128342	0.01137
Parabacteroides distasonis	823	S	2411	45080	47491	0.00421
Parabacteroides sp. CT06	2025876	S	116	84435	84551	0.00749
