name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	422869	2171497	2594366	0.23811
Bacteroides caccae	47678	S	78043	49221	127264	0.01168
Bacteroides cellulosilyticus	246787	S	52194	201750	253944	0.02331
Bacteroides thetaiotaomicron	818	S	26301	37264	63565	0.00583
Bacteroides stercoris	46506	S	19770	40673	60443	0.00555
Bacteroides ovatus	28116	S	8323	107934	116257	0.01067
Bacteroides xylanisolvens	371601	S	5385	42063	47448	0.00435
Bacteroides fragilis	817	S	3050	10445	13495	0.00124
Bacteroides sp. CACC 737	2755405	S	370	9542	9912	0.00091
Bacteroides sp. D2	556259	S	203	1525	1728	0.00016
Bacteroides sp. MSB163	3117552	S	121	160	281	0.00003
Bacteroides sp. HF-162	2785531	S	102	5044	5146	0.00047
Bacteroides sp. DH3716P	2847299	S	83	5221	5304	0.00049
Bacteroides sp. A1C1	2528203	S	74	2625	2699	0.00025
Bacteroides sp. M10	2763022	S	39	143	182	0.00002
Bacteroides faecis	674529	S	462	1169	1631	0.00015
Bacteroides eggerthii	28111	S	447	784	1231	0.00011
Bacteroides zhangwenhongii	2650157	S	172	761	933	0.00009
Bacteroides salyersiae	291644	S	85	66	151	0.00001
Bacteroides finegoldii	338188	S	84	225	309	0.00003
Bacteroides humanifaecis	2792859	S	38	1633	1671	0.00015
Bacteroides luhongzhouii	2650158	S	33	35	68	0.00001
Bacteroides intestinalis	329854	S	13	6	19	0.00000
Bacteroides caecimuris	1796613	S	6	11	17	0.00000
Bacteroides nordii	291645	S	5	1	6	0.00000
Bacteroides faecium	2715212	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	334672	1429296	1763968	0.16189
Phocaeicola dorei	357276	S	21525	111312	132837	0.01219
Phocaeicola salanitronis	376805	S	1564	953	2517	0.00023
Phocaeicola coprophilus	387090	S	70	147	217	0.00002
Alistipes onderdonkii	328813	S	153581	156213	309794	0.02843
Alistipes communis	2585118	S	90922	60283	151205	0.01388
Alistipes shahii	328814	S	26901	95850	122751	0.01127
Alistipes senegalensis	1288121	S	3517	2785	6302	0.00058
Alistipes finegoldii	214856	S	1003	2061	3064	0.00028
uncultured Alistipes sp.	538949	S	961	460	1421	0.00013
Alistipes dispar	2585119	S	233	88	321	0.00003
Alistipes sp. i18-0019-D1	3132707	S	66	68	134	0.00001
Alistipes ihumii	1470347	S	65	2	67	0.00001
Alistipes megaguti	2364787	S	48	20	68	0.00001
Alistipes indistinctus	626932	S	18	5	23	0.00000
Parabacteroides merdae	46503	S	40556	51616	92172	0.00846
Parabacteroides distasonis	823	S	14172	106673	120845	0.01109
Parabacteroides johnsonii	387661	S	12834	7165	19999	0.00184
Parabacteroides chongii	2685834	S	1059	483	1542	0.00014
Parabacteroides goldsteinii	328812	S	42	32	74	0.00001
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	38367	12061	50428	0.00463
Butyricimonas faecihominis	1472416	S	476	933	1409	0.00013
Butyricimonas paravirosa	1472417	S	77	133	210	0.00002
Butyricimonas faecalis	2093856	S	33	105	138	0.00001
