name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	8505	1064728	1073233	0.09980
Bacteroides uniformis	77091	S	5945	726808	732753	0.06814
Bacteroides salyersiae	76975	S	1658	69760	71418	0.00664
Bacteroides stercoris	77086	S	1157	102551	103708	0.00964
Bacteroides thetaiotaomicron	77088	S	883	128294	129177	0.01201
Bacteroides sp948847595	77071	S	661	34708	35369	0.00329
Bacteroides sp900761785	77016	S	651	31555	32206	0.00299
Bacteroides sp959606905	77084	S	547	148234	148781	0.01383
Bacteroides finegoldii	76939	S	541	34610	35151	0.00327
Bacteroides sp900556625	77012	S	514	36725	37239	0.00346
Bacteroides ovatus	76966	S	235	22864	23099	0.00215
Bacteroides stercoris_A	77087	S	205	74249	74454	0.00692
Bacteroides sp948436425	77070	S	130	9867	9997	0.00093
Bacteroides cellulosilyticus	76930	S	128	2794	2922	0.00027
Bacteroides sp019415065	76988	S	126	13338	13464	0.00125
Bacteroides muris	76961	S	95	5524	5619	0.00052
Bacteroides intestinalis	76947	S	82	10599	10681	0.00099
Bacteroides sp019412865	76987	S	69	3419	3488	0.00032
Bacteroides rodentium	76974	S	51	2109	2160	0.00020
Bacteroides sp900755095	77014	S	40	6946	6986	0.00065
Bacteroides ovatus_A	76967	S	38	1834	1872	0.00017
Bacteroides fragilis	76941	S	37	2298	2335	0.00022
Bacteroides xylanisolvens	77092	S	35	4491	4526	0.00042
Bacteroides zhangwenhongii	77093	S	35	2333	2368	0.00022
Bacteroides faecalis	76935	S	26	2791	2817	0.00026
Bacteroides nordii	76964	S	23	811	834	0.00008
Bacteroides sp910585845	77033	S	22	358	380	0.00004
Bacteroides sp910586915	77034	S	19	412	431	0.00004
Bacteroides congonensis	76932	S	19	426	445	0.00004
Bacteroides sp900555635	77010	S	19	176	195	0.00002
Bacteroides acidifaciens	76924	S	18	4101	4119	0.00038
Bacteroides cutis	76933	S	17	1449	1466	0.00014
Bacteroides intestinigallinarum	76950	S	15	271	286	0.00003
Bacteroides sp902362375	77021	S	13	640	653	0.00006
Bacteroides sp900552405	77008	S	11	217	228	0.00002
Bacteroides caecimuris_A	76929	S	11	918	929	0.00009
Bacteroides sp900759525	77015	S	8	574	582	0.00005
Bacteroides luhongzhouii	76953	S	6	105	111	0.00001
Bacteroides faecium	76938	S	6	32	38	0.00000
Bacteroides eggerthii	76934	S	6	611	617	0.00006
Bacteroides sp944322285	77047	S	5	12	17	0.00000
Bacteroides intestinalis_A	76948	S	5	181	186	0.00002
Bacteroides sp944322365	77051	S	3	5	8	0.00000
Bacteroides sp947038155	77059	S	3	260	263	0.00002
Bacteroides sp934716785	77035	S	2	10	12	0.00000
Bacteroides caecimuris	76928	S	2	385	387	0.00004
Bacteroides bouchesdurhonensis	76926	S	2	168	170	0.00002
Bacteroides sp947646015	77069	S	2	282	284	0.00003
Bacteroides sp905197435	77026	S	1	31	32	0.00000
Bacteroides propionicigenes	76968	S	1	63	64	0.00001
Phocaeicola dorei	77225	S	497	95239	95736	0.00890
Phocaeicola massiliensis	77236	S	304	51605	51909	0.00483
Phocaeicola plebeius	77242	S	89	13362	13451	0.00125
Phocaeicola faecalis	77228	S	60	3381	3441	0.00032
Phocaeicola sp900556845	77285	S	19	1372	1391	0.00013
Phocaeicola sp011959205	77252	S	17	709	726	0.00007
Phocaeicola faecicola	77229	S	17	1792	1809	0.00017
Phocaeicola sartorii	77247	S	13	774	787	0.00007
Phocaeicola sp900557085	77286	S	11	3266	3277	0.00030
Phocaeicola vulgatus	77316	S	11	10310	10321	0.00096
Phocaeicola sp948566455	77306	S	6	2657	2663	0.00025
Phocaeicola coprophilus	77224	S	5	326	331	0.00003
Phocaeicola mediterraneensis	77237	S	5	320	325	0.00003
Phocaeicola faecipullorum	77231	S	4	44	48	0.00000
Phocaeicola sp948956705	77308	S	4	2519	2523	0.00023
Phocaeicola sp029257865	77271	S	2	20	22	0.00000
Phocaeicola sp019414665	77264	S	2	1348	1350	0.00013
Phocaeicola sp900760795	77287	S	1	286	287	0.00003
Phocaeicola ilei	77235	S	1	29	30	0.00000
Phocaeicola sp959599425	77315	S	1	333	334	0.00003
Phocaeicola coprocola	77223	S	1	183	184	0.00002
Prevotella merdae	77389	S	14	505	519	0.00005
Prevotella lascolaii	77380	S	13	2097	2110	0.00020
Prevotella sp900548745	77807	S	7	124	131	0.00001
Prevotella sp900553965	77820	S	4	22	26	0.00000
Prevotella sp018054505	77646	S	3	110	113	0.00001
Prevotella sp900553465	77818	S	3	20	23	0.00000
Prevotella muris	77394	S	1	6	7	0.00000
Prevotella sp002933775	77498	S	1	24	25	0.00000
Prevotella sp944319935	78007	S	1	3	4	0.00000
Alloprevotella sp902477365	76885	S	12	149	161	0.00001
Alloprevotella sp004552195	76826	S	2	75	77	0.00001
Alloprevotella sp900752815	76880	S	1	132	133	0.00001
Phocaeicola_A sp947581855	77331	S	7	51	58	0.00001
Paraprevotella sp900548345	77198	S	2	25	27	0.00000
Paraprevotella clara	77191	S	1	24	25	0.00000
HGM04593 sp017938245	77162	S	2	5	7	0.00000
UBA4372 sp019420585	78387	S	1	1	2	0.00000
Parabacteroides distasonis	81434	S	4633	311029	315662	0.02935
Parabacteroides goldsteinii	81440	S	2879	60361	63240	0.00588
Parabacteroides merdae	81448	S	2212	236207	238419	0.02217
Parabacteroides segnis	81449	S	178	1904	2082	0.00019
Parabacteroides sp910577325	81474	S	111	1306	1417	0.00013
Parabacteroides massiliensis	81447	S	59	1256	1315	0.00012
Parabacteroides distasonis_A	81435	S	35	2165	2200	0.00020
Parabacteroides faecalis	81438	S	34	2534	2568	0.00024
Parabacteroides timonensis	81492	S	26	276	302	0.00003
Parabacteroides sp019411205	81457	S	14	52	66	0.00001
Parabacteroides gordonii	81441	S	12	306	318	0.00003
Parabacteroides faecis	81439	S	9	252	261	0.00002
Parabacteroides sp900549585	81468	S	6	147	153	0.00001
Parabacteroides sp902493135	81472	S	6	59	65	0.00001
Parabacteroides johnsonii	81446	S	5	242	247	0.00002
Parabacteroides sp905196875	81473	S	2	10	12	0.00000
Parabacteroides hominis	81442	S	2	75	77	0.00001
Parabacteroides sp947855115	81486	S	1	3	4	0.00000
Parabacteroides sp900541965	81465	S	1	8	9	0.00000
Parabacteroides sp900540715	81464	S	1	43	44	0.00000
Parabacteroides sp900760525	81470	S	1	10	11	0.00000
Alistipes putredinis	80998	S	6553	705967	712520	0.06625
Alistipes onderdonkii	80996	S	4987	362926	367913	0.03421
Alistipes communis	80980	S	1049	62195	63244	0.00588
Alistipes sp902363575	81168	S	155	14118	14273	0.00133
Alistipes finegoldii	80988	S	76	7371	7447	0.00069
Alistipes shahii	81002	S	46	8519	8565	0.00080
Alistipes senegalensis	80999	S	43	1222	1265	0.00012
Alistipes sp947623305	81212	S	18	686	704	0.00007
Alistipes dispar	80982	S	4	85	89	0.00001
Alistipes sp958449275	81223	S	2	2	4	0.00000
Alistipes sp900541585	81151	S	1	13	14	0.00000
Alistipes provencensis	80997	S	1	34	35	0.00000
Alistipes sp900550925	81154	S	1	11	12	0.00000
Alistipes_A indistinctus	81230	S	110	325	435	0.00004
Alistipes_A hominis	81228	S	1	32	33	0.00000
Tidjanibacter faecipullorum	81287	S	2	9	11	0.00000
Butyricimonas paravirosa	79234	S	933	73196	74129	0.00689
Butyricimonas faecihominis	79232	S	91	3831	3922	0.00036
Butyricimonas faecavium	79231	S	72	956	1028	0.00010
Butyricimonas virosa	79240	S	10	379	389	0.00004
Butyricimonas faecalis	79230	S	1	86	87	0.00001
Butyricimonas sp900761485	79238	S	1	5	6	0.00000
Odoribacter splanchnicus	79297	S	2541	162232	164773	0.01532
Odoribacter sp900762515	79283	S	125	17719	17844	0.00166
Odoribacter sp020024465	79276	S	51	3470	3521	0.00033
Odoribacter laneus	79271	S	45	885	930	0.00009
Odoribacter sp900548135	79282	S	31	977	1008	0.00009
Odoribacter sp023400335	79278	S	22	122	144	0.00001
Odoribacter sp910578105	79287	S	13	344	357	0.00003
Odoribacter sp905216195	79286	S	11	26	37	0.00000
Odoribacter sp934725835	79291	S	4	180	184	0.00002
Odoribacter sp905204385	79284	S	4	50	54	0.00001
Odoribacter sp945900015	79294	S	3	91	94	0.00001
Odoribacter sp021771575	79277	S	2	78	80	0.00001
Odoribacter faecigallinarum	79270	S	1	10	11	0.00000
Porphyromonas asaccharolytica	80762	S	95	2012	2107	0.00020
Porphyromonas sp938023125	80798	S	2	21	23	0.00000
Porphyromonas uenonis_A	80809	S	2	63	65	0.00001
Porphyromonas sp947254915	80806	S	1	19	20	0.00000
Porphyromonas sp001552775	80776	S	1	16	17	0.00000
Duncaniella sp021768245	79547	S	250	12758	13008	0.00121
Paramuribaculum sp020859845	79848	S	52	2	54	0.00001
Lepagella sp905212215	79732	S	6	96	102	0.00001
Lepagella sp019416425	79669	S	1	5	6	0.00000
Muribaculum sp009775095	79819	S	2	60	62	0.00001
CAG-1031 sp000431215	79395	S	1	9	10	0.00000
CAG-873 sp905193395	79459	S	1	0	1	0.00000
UBA3263 sp002490725	80039	S	1	0	1	0.00000
JAGBWK01 sp001915385	79604	S	1	4	5	0.00000
QVMH01 sp023391625	80472	S	121	4915	5036	0.00047
Enterocola sp002069025	80359	S	8	570	578	0.00005
Phil12 sp002633275	80134	S	35	2530	2565	0.00024
Dysgonomonas sp023437305	78615	S	3	47	50	0.00000
Coprobacter sp900545915	78568	S	15	91	106	0.00001
Barnesiella intestinihominis	78508	S	3	190	193	0.00002
Cryptobacteroides sp937890845	82398	S	1	15	16	0.00000
Gallibacteroides sp949300615	78561	S	2	6	8	0.00000
JAQUTK01 sp028709785	79144	S	2	10	12	0.00000
Capnocytophaga sp000466425	86296	S	194	232	426	0.00004
Capnocytophaga gingivalis	86288	S	1	10	11	0.00000
JADKYY01 sp023393915	89294	S	6	532	538	0.00005
Merdimorpha sp003150615	88909	S	6	19	25	0.00000
Sphingobacterium stercoripullorum	90285	S	1	29	30	0.00000
Hungatella hathewayi	61960	S	22727	696252	718979	0.06686
Hungatella effluvii	61959	S	13	8	21	0.00000
Extibacter sp017566055	61826	S	5287	217908	223195	0.02075
Extibacter hylemonae	61823	S	7	23	30	0.00000
Lachnospira eligens_A	62187	S	1083	198315	199398	0.01854
Lachnospira sp945910225	62221	S	45	251	296	0.00003
Lachnospira eligens	62186	S	42	3108	3150	0.00029
Lachnospira sp030537195	62206	S	6	24	30	0.00000
Lachnospira sp003537285	62199	S	5	573	578	0.00005
Lachnospira sp003451515	62198	S	4	282	286	0.00003
Lachnospira sp934343805	62216	S	3	79	82	0.00001
Lachnospira pectinoschiza_A	62191	S	2	128	130	0.00001
Lachnospira sp019424245	62202	S	2	47	49	0.00000
Enterocloster citroniae	61572	S	1487	36788	38275	0.00356
Enterocloster aldenensis	61569	S	1419	29504	30923	0.00288
Enterocloster bolteae	61571	S	1081	30993	32074	0.00298
Enterocloster pacaense	61579	S	798	20229	21027	0.00196
Enterocloster excrementigallinarum	61575	S	265	1536	1801	0.00017
Enterocloster sp900555905	61591	S	224	648	872	0.00008
Enterocloster clostridioformis	61573	S	119	6536	6655	0.00062
Enterocloster lavalensis	61578	S	73	2932	3005	0.00028
Enterocloster sp005845215	61584	S	64	2253	2317	0.00022
Enterocloster asparagiformis	61570	S	20	401	421	0.00004
Enterocloster sp001304855	61582	S	5	4	9	0.00000
Enterocloster sp902464595	61595	S	5	15	20	0.00000
Enterocloster clostridioformis_A	61574	S	4	64	68	0.00001
Enterocloster sp900541315	61586	S	3	213	216	0.00002
Enterocloster sp000431375	61581	S	2	163	165	0.00002
Enterocloster sp001517625	61583	S	2	87	89	0.00001
Enterocloster faecavium	61577	S	2	3	5	0.00000
Enterocloster sp021201905	61585	S	1	1	2	0.00000
Enterocloster sp900770345	61594	S	1	17	18	0.00000
Fusicatenibacter saccharivorans	61879	S	5331	753215	758546	0.07053
Fusicatenibacter merdavium	61878	S	45	68	113	0.00001
Fusicatenibacter sp900772675	61884	S	38	353	391	0.00004
Fusicatenibacter sp902493585	61885	S	28	121	149	0.00001
Fusicatenibacter sp017887445	61880	S	2	0	2	0.00000
Eisenbergiella tayi	61567	S	3262	75046	78308	0.00728
Eisenbergiella sp003478085	61558	S	407	18472	18879	0.00176
Eisenbergiella sp900555195	61561	S	39	267	306	0.00003
Eisenbergiella intestinigallinarum	61552	S	1	22	23	0.00000
Eisenbergiella merdipullorum	61555	S	1	7	8	0.00000
Eisenbergiella porci	61556	S	1	44	45	0.00000
Blautia_A excrementipullorum	60754	S	1700	12194	13894	0.00129
Blautia_A gallistercoris	60760	S	227	238	465	0.00004
Blautia_A obeum	60767	S	135	11755	11890	0.00111
Blautia_A faecis	60758	S	131	10032	10163	0.00095
Blautia_A sp900751995	60821	S	70	3490	3560	0.00033
Blautia_A sp900548245	60815	S	12	1262	1274	0.00012
Blautia_A sp938028845	60849	S	10	78	88	0.00001
Blautia_A intestinipullorum	60765	S	10	113	123	0.00001
Blautia_A sp030524545	60798	S	9	29	38	0.00000
Blautia_A sp021772055	60788	S	6	49	55	0.00001
Blautia_A avistercoris	60750	S	5	27	32	0.00000
Blautia_A faecipullorum	60757	S	4	1	5	0.00000
Blautia_A excrementigallinarum	60753	S	4	29	33	0.00000
Blautia_A intestinavium	60763	S	4	27	31	0.00000
Blautia_A faecavium	60755	S	3	13	16	0.00000
Blautia_A sp900549015	60816	S	3	48	51	0.00000
Blautia_A sp944380045	60850	S	3	23	26	0.00000
Blautia_A sp000436615	60770	S	2	178	180	0.00002
