name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	797829	2121856	2919685	0.24401
Blautia obeum	40520	S	18244	27607	45851	0.00383
Blautia parvula	2877527	S	11323	15156	26479	0.00221
Blautia sp. SC05B48	2479767	S	2433	13089	15522	0.00130
Blautia hydrogenotrophica	53443	S	1210	1267	2477	0.00021
Blautia luti	89014	S	1210	2020	3230	0.00027
Blautia argi	1912897	S	558	705	1263	0.00011
Blautia coccoides	1532	S	386	4021	4407	0.00037
Blautia hansenii	1322	S	123	168	291	0.00002
Blautia producta	33035	S	21	306	327	0.00003
Blautia pseudococcoides	1796616	S	4	0	4	0.00000
[Ruminococcus] torques	33039	S	380579	368677	749256	0.06262
Mediterraneibacter glycyrrhizinilyticus	342942	S	15347	23354	38701	0.00323
Mediterraneibacter gnavus	33038	S	12144	13279	25423	0.00212
[Ruminococcus] lactaris	46228	S	69	24	93	0.00001
Anaerostipes hadrus	649756	S	339437	295930	635367	0.05310
Anaerostipes caccae	105841	S	1562	2773	4335	0.00036
Anaerostipes sp. PC18	3036926	S	40	208	248	0.00002
Roseburia intestinalis	166486	S	51488	88468	139956	0.01170
Roseburia hominis	301301	S	15608	25306	40914	0.00342
Roseburia rectibacter	2763062	S	622	901	1523	0.00013
Roseburia faecis	301302	S	292	208	500	0.00004
Roseburia sp. 831b	1261635	S	10	8	18	0.00000
Roseburia sp. 499	1261634	S	5	2	7	0.00000
Coprococcus catus	116085	S	46264	44395	90659	0.00758
Coprococcus comes	410072	S	33660	58095	91755	0.00767
Coprococcus sp. ART55/1	751585	S	25	39	64	0.00001
Coprococcus eutactus	33043	S	3	5	8	0.00000
Sellimonas intestinalis	1653434	S	55130	35659	90789	0.00759
Sellimonas catena	2994035	S	971	1487	2458	0.00021
Sellimonas caecigallum	2592333	S	33	31	64	0.00001
Enterocloster bolteae	208479	S	25952	23025	48977	0.00409
Enterocloster asparagiformis	333367	S	11171	1320	12491	0.00104
Enterocloster clostridioformis	1531	S	155	276	431	0.00004
[Clostridium] scindens	29347	S	28692	17006	45698	0.00382
[Clostridium] symbiosum	1512	S	1129	344	1473	0.00012
[Clostridium] hylemonae	89153	S	44	29	73	0.00001
Wansuia hejianensis	2763667	S	5401	2456	7857	0.00066
Eisenbergiella porci	2652274	S	2995	1971	4966	0.00042
Dorea longicatena	88431	S	1974	2425	4399	0.00037
Dorea formicigenerans	39486	S	636	1052	1688	0.00014
Hungatella hathewayi	154046	S	1831	781	2612	0.00022
Agathobacter rectalis	39491	S	1753	1835	3588	0.00030
Anaerobutyricum hallii	39488	S	648	435	1083	0.00009
Lachnospira eligens	39485	S	169	938	1107	0.00009
Simiaoa sunii	2763672	S	142	158	300	0.00003
Butyrivibrio fibrisolvens	831	S	108	30	138	0.00001
Eshraghiella crossota	45851	S	90	48	138	0.00001
Marvinbryantia formatexigens	168384	S	50	5	55	0.00000
Claveliimonas bilis	3028070	S	40	36	76	0.00001
Wujia chipingensis	2763670	S	32	40	72	0.00001
Faecalimonas umbilicata	1912855	S	13	19	32	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	3	3	6	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	2	0	2	0.00000
Qiania dongpingensis	2763669	S	2	1	3	0.00000
Chordicoccus furentiruminis	2709410	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	11832	91473	103305	0.00863
Faecalibacterium taiwanense	3030638	S	5420	175077	180497	0.01509
Faecalibacterium sp. I4-3-84	2929495	S	1678	26396	28074	0.00235
Faecalibacterium sp. I4-1-79	2929494	S	411	2134	2545	0.00021
Faecalibacterium sp. IP-1-18	2929488	S	277	16902	17179	0.00144
Faecalibacterium sp. I3-3-89	2929493	S	201	693	894	0.00007
Faecalibacterium sp. i25-0019-C1	3141185	S	53	2242	2295	0.00019
Faecalibacterium sp. I3-3-33	2929492	S	49	174	223	0.00002
Faecalibacterium sp. i21-0019-B1	3141184	S	35	1034	1069	0.00009
Faecalibacterium sp. IP-3-29	2929489	S	11	175	186	0.00002
Faecalibacterium sp. I2-3-92	2929490	S	7	120	127	0.00001
Faecalibacterium duncaniae	411483	S	253	5015	5268	0.00044
Faecalibacterium wellingii	2929491	S	211	1519	1730	0.00014
Flavonifractor plautii	292800	S	60435	33701	94136	0.00787
Vescimonas coprocola	2714355	S	53571	90080	143651	0.01201
Vescimonas fastidiosa	2714353	S	593	1224	1817	0.00015
Lawsonibacter asaccharolyticus	2108523	S	32636	18746	51382	0.00429
Ruminococcus sp. SR1/5	657323	S	21963	352101	374064	0.03126
Ruminococcus gauvreauii	438033	S	3306	2754	6060	0.00051
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	73	44	117	0.00001
Ruminococcus champanellensis	1161942	S	32	15	47	0.00000
