name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	122771	1256492	1379263	0.11658
Bacteroides sp900552405	77008	S	33515	194726	228241	0.01929
Bacteroides sp959606905	77084	S	7917	274602	282519	0.02388
Bacteroides fragilis	76941	S	7044	66412	73456	0.00621
Bacteroides muris	76961	S	7014	29797	36811	0.00311
Bacteroides nordii	76964	S	6869	21339	28208	0.00238
Bacteroides thetaiotaomicron	77088	S	6728	197386	204114	0.01725
Bacteroides finegoldii	76939	S	4465	48318	52783	0.00446
Bacteroides propionicigenes	76968	S	3722	21308	25030	0.00212
Bacteroides rodentium	76974	S	3712	14290	18002	0.00152
Bacteroides stercoris	77086	S	2662	25695	28357	0.00240
Bacteroides sp947038155	77059	S	2626	57154	59780	0.00505
Bacteroides caccae	76927	S	2531	46028	48559	0.00410
Bacteroides timonensis	77090	S	2321	10197	12518	0.00106
Bacteroides sp019415065	76988	S	2295	70529	72824	0.00616
Bacteroides sp900761785	77016	S	1361	9480	10841	0.00092
Bacteroides intestinalis	76947	S	1014	22404	23418	0.00198
Bacteroides stercorirosoris	77085	S	802	2837	3639	0.00031
Bacteroides ovatus_A	76967	S	633	1616	2249	0.00019
Bacteroides bouchesdurhonensis	76926	S	513	4102	4615	0.00039
Bacteroides cellulosilyticus	76930	S	417	1838	2255	0.00019
Bacteroides gallinarum	76943	S	398	1210	1608	0.00014
Bacteroides sp934716785	77035	S	369	247	616	0.00005
Bacteroides sp947071285	77060	S	363	1137	1500	0.00013
Bacteroides sp900556625	77012	S	351	8881	9232	0.00078
Bacteroides fluxus	76940	S	304	1087	1391	0.00012
Bacteroides sp948847595	77071	S	284	4534	4818	0.00041
Bacteroides sp900762525	77017	S	282	247	529	0.00004
Bacteroides stercoris_A	77087	S	260	11759	12019	0.00102
Bacteroides xylanisolvens	77092	S	255	4730	4985	0.00042
Bacteroides sp937890825	77036	S	255	405	660	0.00006
Bacteroides sp023458215	76995	S	220	132	352	0.00003
Bacteroides sp019412865	76987	S	213	3976	4189	0.00035
Bacteroides sp947646015	77069	S	210	6522	6732	0.00057
Bacteroides thetaiotaomicron_A	77089	S	173	507	680	0.00006
Bacteroides acidifaciens	76924	S	173	6329	6502	0.00055
Bacteroides sp900755095	77014	S	145	4870	5015	0.00042
Bacteroides faecis	76937	S	139	562	701	0.00006
Bacteroides sp948436425	77070	S	123	2388	2511	0.00021
Bacteroides sp905215555	77031	S	94	99	193	0.00002
Bacteroides faecalis	76935	S	81	585	666	0.00006
Bacteroides oleiciplenus	76965	S	73	335	408	0.00003
