name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	207773	447430	655203	0.04115
Blautia_A faecis	60758	S	105377	56836	162213	0.01019
Blautia_A luti	60766	S	85062	53258	138320	0.00869
Blautia_A obeum	60767	S	49129	44026	93155	0.00585
Blautia_A fusiformis	60759	S	33387	63827	97214	0.00611
Blautia_A wexlerae_B	60864	S	31380	41628	73008	0.00459
Blautia_A sp900551465	60818	S	26570	5730	32300	0.00203
Blautia_A wexlerae_C	60865	S	24464	93496	117960	0.00741
Blautia_A sp937880195	60846	S	18417	1022	19439	0.00122
Blautia_A hydrogenotrophica	60761	S	16463	827	17290	0.00109
Blautia_A sp905209435	60828	S	8346	2879	11225	0.00071
Blautia_A sp019419095	60784	S	8328	14840	23168	0.00146
Blautia_A sp937900135	60848	S	8243	423	8666	0.00054
Blautia_A sp900549015	60816	S	6653	3992	10645	0.00067
Blautia_A sp003471165	60771	S	5061	4096	9157	0.00058
Blautia_A sp018919065	60782	S	4912	2068	6980	0.00044
Blautia_A sp026169535	60792	S	4887	1490	6377	0.00040
Blautia_A caecimuris	60751	S	4072	1817	5889	0.00037
Blautia_A sp900751995	60821	S	3926	14989	18915	0.00119
Blautia_A sp934424005	60842	S	3880	1487	5367	0.00034
Blautia_A difficilis	60752	S	3672	2241	5913	0.00037
Blautia_A sp905206915	60827	S	3533	1753	5286	0.00033
Blautia_A sp934371575	60832	S	1783	331	2114	0.00013
Blautia_A sp003477525	60773	S	1769	1170	2939	0.00018
Blautia_A sp900066335	60807	S	1638	1755	3393	0.00021
Blautia_A sp934409175	60841	S	1513	60	1573	0.00010
Blautia_A sp900763175	60822	S	1314	396	1710	0.00011
Blautia_A sp900066205	60806	S	1266	1877	3143	0.00020
Blautia_A sp029101305	60795	S	1249	64	1313	0.00008
Blautia_A sp934426285	60844	S	1055	204	1259	0.00008
Blautia_A sp900553515	60820	S	1000	329	1329	0.00008
Blautia_A sp021771755	60787	S	943	562	1505	0.00009
Blautia_A sp900764225	60823	S	835	324	1159	0.00007
Blautia_A ammoniilytica	60749	S	815	479	1294	0.00008
