intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4481000,0.017756590861359105,0.8132486388384755,0.017756590861359105,0.10027245067945478,62.90582459272484,41.0,195.89378037234647,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8132486388384755,4481000,0,247876000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.878067147756572,0.9933538489326647,0.9357104983446183,0.9933538489326647,281881,281881,2811151
3684000,0.014598366599698046,0.5662353666050524,0.014566665477874599,0.008306206247903439,6.352013057671382,3.0,17.693070632196985,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5674676524953789,3676000,1,244200000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8725373139305853,0.981889501383502,0.9272134076570436,0.981889501383502,23350,305231,2811151
3637000,0.014412122508985287,0.7450256410256411,0.014392309307845632,0.010424911361929686,8.068832599118943,6.0,10.591415460482985,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.746051282051282,3632000,2,240568000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8721759907782746,0.9905941613959786,0.9313850760871265,0.9905941613959786,29306,334537,2811151
3487000,0.013817726474795627,0.7589167767503302,0.013659220865678385,0.024244517637081752,19.77226573832318,10.0,62.71601076724955,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.7677234698370762,3447000,3,237121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8709918346116261,0.9915096139408861,0.9312507242762561,0.9915096139408861,68155,402692,2811151
3386000,0.01341749981177459,0.7122060470324748,0.01260119592482079,0.03734591275957784,33.014150943396224,23.0,62.49324079980784,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7583426651735722,3180000,4,233941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8701663997458107,0.9911164702378077,0.9306414349918092,0.9911164702378077,104985,507677,2811151
3425000,0.013572042780663901,0.6023506366307542,0.012185118700888028,0.02517616449632197,23.015934959349593,13.0,64.6788042062989,signatures/20d3ad2db691676c0843017fd7066d73.sig.gz,"GCF_009193325.2 Bacteroides sp. HF-5287 strain=HF-5287, ASM919332v2",20d3ad2db691676c0843017fd7066d73,0.6709108716944172,3075000,5,230866000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8704879207183898,0.9872077199615396,0.9288478203399646,0.9872077199615396,70774,578451,2811151
3166000,0.012545718961629754,0.4696825396825397,0.011725452434448023,0.004414917590695057,4.194322406218317,2.0,13.149146574300994,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5025396825396825,2959000,6,227907000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.868282697731611,0.9780483713545203,0.9231655345430656,0.9780483713545203,12411,590862,2811151
3106000,0.01230796054795389,0.7252388134741076,0.011432217057581125,0.09607772759271914,93.61837088388215,69.0,107.97819413078089,signatures/21dcfee3f1e24fb9aebbbe6b8ae42cad.sig.gz,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.7807943690296631,2885000,7,225022000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8677469579683463,0.9920497249873326,0.9298983414778395,0.9920497249873326,270089,860951,2811151
2851000,0.01129748728983147,0.6831983805668016,0.010699128615413878,0.016425656252545665,17.10185185185185,10.0,35.70560175337542,signatures/3ddc51cb9e96785240fe5295db870e9c.sig.gz,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",3ddc51cb9e96785240fe5295db870e9c,0.7214068825910931,2700000,8,222322000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8653523218271318,0.9895213530712683,0.9274368374492001,0.9895213530712683,46175,907126,2811151
2592000,0.010271163470797323,0.5705480959718248,0.010271163470797323,0.0033815330446496828,3.6674382716049383,3.0,2.5452185102085307,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.5705480959718248,2592000,9,219730000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091463/SRR5091463_unmatched_2.fastq,SRR5091463,5b08b05f8e7285d09507f775077ef04f,252357000,31,DNA,1000,252357,true,0.8626978150543089,0.982060989832909,0.9223794024436089,0.982060989832909,9506,916632,2811151
