name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	58047	1896994	1955041	0.36354
Bacteroides faecis	674529	S	11415	295073	306488	0.05699
Bacteroides caccae	47678	S	3972	76033	80005	0.01488
Bacteroides xylanisolvens	371601	S	1567	67605	69172	0.01286
Bacteroides sp. CACC 737	2755405	S	654	60632	61286	0.01140
Bacteroides sp. M10	2763022	S	166	2794	2960	0.00055
Bacteroides sp. A1C1	2528203	S	160	21417	21577	0.00401
Bacteroides sp. D2	556259	S	50	1341	1391	0.00026
Bacteroides thetaiotaomicron	818	S	423	6102	6525	0.00121
Bacteroides stercoris	46506	S	40	607	647	0.00012
Bacteroides ovatus	28116	S	22	1238	1260	0.00023
Bacteroides finegoldii	338188	S	12	178	190	0.00004
Bacteroides faecium	2715212	S	10	6	16	0.00000
Bacteroides fragilis	817	S	9	212	221	0.00004
Bacteroides salyersiae	291644	S	1	9	10	0.00000
Phocaeicola vulgatus	821	S	1243	32628	33871	0.00630
Phocaeicola dorei	357276	S	19	419	438	0.00008
Phocaeicola coprophilus	387090	S	2	37	39	0.00001
Alistipes onderdonkii	328813	S	146111	763936	910047	0.16922
Alistipes finegoldii	214856	S	674	7868	8542	0.00159
Alistipes communis	2585118	S	148	1102	1250	0.00023
Alistipes shahii	328814	S	23	378	401	0.00007
Alistipes senegalensis	1288121	S	6	9	15	0.00000
Parabacteroides merdae	46503	S	7780	101563	109343	0.02033
Parabacteroides distasonis	823	S	1445	45018	46463	0.00864
Parabacteroides faecis	1217282	S	10	140	150	0.00003
Paraprevotella clara	454154	S	1335	6436	7771	0.00145
Paraprevotella xylaniphila	454155	S	2	14	16	0.00000
Butyricimonas virosa	544645	S	1	1	2	0.00000
Akkermansia muciniphila	239935	S	9663	61281	70944	0.01319
Klebsiella pneumoniae	573	S	2	4947	4949	0.00092
Escherichia coli	562	S	2	3310	3312	0.00062
Komagataeibacter oboediens	65958	S	2	17	19	0.00000
Turicimonas muris	1796652	S	2	0	2	0.00000
Desulfovibrio desulfuricans	876	S	4	333	337	0.00006
Blautia obeum	40520	S	5710	75293	81003	0.01506
Blautia wexlerae	418240	S	3286	100125	103411	0.01923
Blautia parvula	2877527	S	1751	26823	28574	0.00531
Blautia hydrogenotrophica	53443	S	840	27635	28475	0.00529
Blautia luti	89014	S	58	801	859	0.00016
Blautia sp. SC05B48	2479767	S	48	1158	1206	0.00022
Blautia coccoides	1532	S	45	1195	1240	0.00023
Blautia producta	33035	S	15	474	489	0.00009
Blautia argi	1912897	S	5	86	91	0.00002
Blautia pseudococcoides	1796616	S	4	2	6	0.00000
Blautia hansenii	1322	S	1	28	29	0.00001
Sellimonas intestinalis	1653434	S	15913	276390	292303	0.05435
