name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	503472	4679770	5183242	0.18831
Bacteroides faecis	76937	S	209898	819401	1029299	0.03739
Bacteroides cellulosilyticus	76930	S	93284	373237	466521	0.01695
Bacteroides caccae	76927	S	36126	629830	665956	0.02419
Bacteroides uniformis	77091	S	25075	254723	279798	0.01017
Bacteroides stercoris_A	77087	S	17339	704979	722318	0.02624
Bacteroides finegoldii	76939	S	10865	110288	121153	0.00440
Bacteroides sp937890825	77036	S	6602	9411	16013	0.00058
Bacteroides sp959606905	77084	S	6186	199428	205614	0.00747
Bacteroides nordii	76964	S	5457	17181	22638	0.00082
Bacteroides clarus	76931	S	4249	4894	9143	0.00033
Bacteroides sp947632445	77068	S	3300	2500	5800	0.00021
Bacteroides faecalis	76935	S	2915	21279	24194	0.00088
Bacteroides sp900761785	77016	S	2772	18198	20970	0.00076
Bacteroides thetaiotaomicron	77088	S	2151	58144	60295	0.00219
Bacteroides sp900759525	77015	S	2132	18523	20655	0.00075
Bacteroides zhangwenhongii	77093	S	2124	16111	18235	0.00066
Bacteroides muris	76961	S	2072	9527	11599	0.00042
Bacteroides sp900556625	77012	S	2064	47179	49243	0.00179
Bacteroides caecimuris	76928	S	1853	38136	39989	0.00145
Bacteroides ovatus_A	76967	S	1836	5558	7394	0.00027
Bacteroides intestinalis_A	76948	S	1681	9416	11097	0.00040
Bacteroides sp947646015	77069	S	1587	46570	48157	0.00175
Bacteroides sp019415065	76988	S	1553	43409	44962	0.00163
Bacteroides sp900556215	77011	S	1519	9994	11513	0.00042
Bacteroides timonensis	77090	S	1321	5178	6499	0.00024
Bacteroides rodentium	76974	S	1295	4907	6202	0.00023
Bacteroides sp905197435	77026	S	1285	3197	4482	0.00016
Bacteroides stercorirosoris	77085	S	1267	4202	5469	0.00020
Bacteroides propionicigenes	76968	S	1144	6670	7814	0.00028
Bacteroides sp900552405	77008	S	1138	6087	7225	0.00026
Bacteroides sp948436425	77070	S	1068	18888	19956	0.00073
Bacteroides sp934716785	77035	S	887	588	1475	0.00005
Bacteroides thetaiotaomicron_A	77089	S	871	2289	3160	0.00011
Bacteroides sp948847595	77071	S	822	11766	12588	0.00046
Bacteroides faecichinchillae	76936	S	660	2429	3089	0.00011
Bacteroides sp900755095	77014	S	589	18606	19195	0.00070
Bacteroides eggerthii	76934	S	501	4904	5405	0.00020
Bacteroides cutis	76933	S	431	1665	2096	0.00008
Bacteroides sp947038155	77059	S	399	7820	8219	0.00030
Bacteroides ovatus	76966	S	372	7200	7572	0.00028
Bacteroides sp900766005	77019	S	322	1755	2077	0.00008
Bacteroides xylanisolvens	77092	S	308	5389	5697	0.00021
Bacteroides helcogenes	76944	S	274	90	364	0.00001
Bacteroides caecimuris_A	76929	S	257	4208	4465	0.00016
Bacteroides sp019412865	76987	S	205	3476	3681	0.00013
Bacteroides sp947071285	77060	S	198	587	785	0.00003
Bacteroides salyersiae	76975	S	186	1426	1612	0.00006
Bacteroides acidifaciens	76924	S	167	5421	5588	0.00020
Bacteroides faecium	76938	S	153	246	399	0.00001
Bacteroides sp900762525	77017	S	142	117	259	0.00001
Bacteroides pyogenes_A	76972	S	131	426	557	0.00002
Bacteroides congonensis	76932	S	110	570	680	0.00002
Bacteroides sp902362375	77021	S	100	631	731	0.00003
Bacteroides massiliensis_D	76957	S	96	111	207	0.00001
Bacteroides sp905201685	77027	S	94	332	426	0.00002
Bacteroides sp023336905	76993	S	88	231	319	0.00001
Bacteroides sp910578895	77032	S	75	112	187	0.00001
Bacteroides gallinarum	76943	S	69	234	303	0.00001
Bacteroides sp023458215	76995	S	64	36	100	0.00000
Bacteroides sp958477465	77082	S	49	64	113	0.00000
Bacteroides bouchesdurhonensis	76926	S	49	370	419	0.00002
Bacteroides fluxus	76940	S	47	176	223	0.00001
Bacteroides sp902388495	77022	S	47	11	58	0.00000
Bacteroides sp902493215	77025	S	45	29	74	0.00000
Bacteroides sp902491285	77024	S	37	108	145	0.00001
Bacteroides sp030523205	76999	S	30	4	34	0.00000
Bacteroides luhongzhouii	76953	S	26	64	90	0.00000
Bacteroides intestinalis	76947	S	25	496	521	0.00002
Bacteroides sp900557355	77013	S	24	278	302	0.00001
Bacteroides sp900555635	77010	S	22	47	69	0.00000
Bacteroides sp029057325	76997	S	19	10	29	0.00000
Bacteroides intestinigallinarum	76950	S	17	86	103	0.00000
Bacteroides fragilis	76941	S	15	136	151	0.00001
Bacteroides sp910585845	77033	S	12	15	27	0.00000
Bacteroides sp905207245	77029	S	12	33	45	0.00000
Bacteroides sp945607605	77052	S	11	1	12	0.00000
Bacteroides ndongoniae	76962	S	11	87	98	0.00000
Bacteroides sp905215555	77031	S	11	10	21	0.00000
Bacteroides sp902472795	77023	S	7	17	24	0.00000
Bacteroides sp900765785	77018	S	7	31	38	0.00000
Bacteroides merdigallinarum	76959	S	6	4	10	0.00000
Bacteroides sp944322345	77049	S	5	3	8	0.00000
Bacteroides sp014750685	76981	S	3	7	10	0.00000
Bacteroides fragilis_B	76942	S	3	10	13	0.00000
Bacteroides sp958445495	77081	S	2	0	2	0.00000
Bacteroides heparinolyticus	76945	S	2	2	4	0.00000
Bacteroides sp900766195	77020	S	1	1	2	0.00000
Bacteroides laotingensis	76952	S	1	2	3	0.00000
Bacteroides massiliensis	76954	S	1	8	9	0.00000
Bacteroides sp944322285	77047	S	1	1	2	0.00000
Bacteroides sp030843315	77000	S	1	0	1	0.00000
Bacteroides sp944322365	77051	S	1	0	1	0.00000
Bacteroides sp910586915	77034	S	1	1	2	0.00000
Phocaeicola coprophilus	77224	S	106094	563990	670084	0.02434
Phocaeicola dorei	77225	S	54348	854321	908669	0.03301
Phocaeicola plebeius_A	77243	S	13759	104809	118568	0.00431
Phocaeicola massiliensis	77236	S	6250	137837	144087	0.00523
Phocaeicola vulgatus	77316	S	4293	395805	400098	0.01454
Phocaeicola sp019414665	77264	S	3334	243316	246650	0.00896
Phocaeicola sp948956705	77308	S	3247	181661	184908	0.00672
Phocaeicola barnesiae	77218	S	2500	10477	12977	0.00047
Phocaeicola coprocola	77223	S	2311	51365	53676	0.00195
Phocaeicola plebeius	77242	S	2259	31938	34197	0.00124
Phocaeicola sp945965395	77302	S	1943	6265	8208	0.00030
Phocaeicola sp958434805	77313	S	1006	33927	34933	0.00127
Phocaeicola sp900551065	77279	S	749	3422	4171	0.00015
Phocaeicola sp900546645	77278	S	680	2808	3488	0.00013
Phocaeicola fibrisolvens	77232	S	659	4469	5128	0.00019
Phocaeicola sp900557085	77286	S	646	14131	14777	0.00054
Phocaeicola sp944322395	77300	S	616	135	751	0.00003
Phocaeicola sartorii	77247	S	496	2469	2965	0.00011
Phocaeicola sp900544075	77275	S	461	1157	1618	0.00006
Phocaeicola sp000434735	77249	S	443	155	598	0.00002
Phocaeicola sp022764505	77268	S	436	35	471	0.00002
Phocaeicola sp000436795	77250	S	425	321	746	0.00003
Phocaeicola sp029257865	77271	S	354	357	711	0.00003
Phocaeicola caecigallinarum_B	77221	S	337	1369	1706	0.00006
Phocaeicola faecicola	77229	S	268	1960	2228	0.00008
Phocaeicola salanitronis	77246	S	253	1238	1491	0.00005
Phocaeicola sp900551645	77281	S	245	1050	1295	0.00005
Phocaeicola excrementigallinarum	77226	S	243	434	677	0.00002
Phocaeicola sp019414725	77265	S	189	12055	12244	0.00044
Phocaeicola sp944320855	77298	S	174	303	477	0.00002
Phocaeicola sp959599425	77315	S	147	8647	8794	0.00032
Phocaeicola sp900760795	77287	S	137	9242	9379	0.00034
Phocaeicola sp944320845	77297	S	120	99	219	0.00001
Phocaeicola faecipullorum	77231	S	114	294	408	0.00001
Phocaeicola faecalis	77228	S	92	596	688	0.00002
Phocaeicola sp905198575	77291	S	87	117	204	0.00001
Phocaeicola sp900546355	77277	S	36	123	159	0.00001
Phocaeicola mediterraneensis_A	77238	S	35	160	195	0.00001
Phocaeicola sp900542985	77274	S	31	25	56	0.00000
Phocaeicola mediterraneensis	77237	S	31	298	329	0.00001
Phocaeicola sp902472605	77289	S	22	58	80	0.00000
Phocaeicola sp020026175	77266	S	21	7	28	0.00000
Phocaeicola ilei	77235	S	18	86	104	0.00000
Phocaeicola sp944320605	77295	S	14	17	31	0.00000
Phocaeicola sp900556845	77285	S	12	59	71	0.00000
Phocaeicola faecigallinarum	77230	S	11	51	62	0.00000
Phocaeicola sp900553185	77284	S	10	10	20	0.00000
Phocaeicola cellulolyticus	77222	S	8	36	44	0.00000
Phocaeicola sp944319745	77293	S	7	0	7	0.00000
Phocaeicola sp011959205	77252	S	6	29	35	0.00000
Phocaeicola sp900551445	77280	S	3	10	13	0.00000
Phocaeicola sp900544675	77276	S	3	5	8	0.00000
Phocaeicola sp948566455	77306	S	3	246	249	0.00001
Phocaeicola sp949294185	77311	S	2	1	3	0.00000
Phocaeicola sp937912035	77292	S	2	3	5	0.00000
Phocaeicola sp020026225	77267	S	1	0	1	0.00000
Phocaeicola gallistercoris	77234	S	1	1	2	0.00000
Phocaeicola sp900552075	77282	S	1	2	3	0.00000
Paraprevotella clara	77191	S	30799	96844	127643	0.00464
Paraprevotella xylaniphila	77216	S	4939	14418	19357	0.00070
Paraprevotella sp003477995	77192	S	844	5081	5925	0.00022
Paraprevotella stercorigallinarum	77215	S	639	1803	2442	0.00009
Paraprevotella sp944321525	77209	S	639	725	1364	0.00005
Paraprevotella sp905215575	77201	S	41	228	269	0.00001
Paraprevotella sp910584955	77202	S	27	23	50	0.00000
Paraprevotella sp021205005	77196	S	1	0	1	0.00000
Paraprevotella sp910586505	77203	S	1	0	1	0.00000
Alloprevotella sp902477365	76885	S	5577	8341	13918	0.00051
Alloprevotella sp958404085	76914	S	2071	2317	4388	0.00016
Alloprevotella sp905216095	76887	S	325	762	1087	0.00004
Alloprevotella sp000437675	76818	S	148	74	222	0.00001
Alloprevotella sp902464615	76884	S	5	0	5	0.00000
Alloprevotella sp000431275	76817	S	1	0	1	0.00000
Alloprevotella sp004562975	76834	S	1	3	4	0.00000
Alloprevotella sp009775705	76835	S	1	3	4	0.00000
Alloprevotella sp002933955	76822	S	1	4	5	0.00000
Prevotella sp000433175	77421	S	507	183	690	0.00003
Prevotella sp018054505	77646	S	441	1188	1629	0.00006
Prevotella corporis	77361	S	327	1435	1762	0.00006
Prevotella sp900553465	77818	S	237	220	457	0.00002
Prevotella sp900548745	77807	S	141	269	410	0.00001
Prevotella stercorea	78126	S	115	747	862	0.00003
Prevotella lascolaii	77380	S	84	617	701	0.00003
Prevotella copri_C	77354	S	61	1371	1432	0.00005
Prevotella sp000688375	77431	S	53	25	78	0.00000
Prevotella sp900313215	77725	S	32	42	74	0.00000
Prevotella sp900549175	77808	S	31	13	44	0.00000
Prevotella sp003447235	77500	S	24	6	30	0.00000
Prevotella sp900557035	77829	S	22	261	283	0.00001
Prevotella sp900553965	77820	S	21	13	34	0.00000
Prevotella caecicola	77346	S	19	47	66	0.00000
Prevotella sp900544495	77796	S	16	80	96	0.00000
Prevotella sp905216025	77940	S	14	3	17	0.00000
Prevotella muris_A	77395	S	13	56	69	0.00000
Prevotella histicola	77370	S	12	17	29	0.00000
Prevotella brunnea	77342	S	11	21	32	0.00000
Prevotella copri_B	77353	S	10	151	161	0.00001
Prevotella stercoripullorum	78127	S	8	3	11	0.00000
Prevotella sp900556275	77825	S	7	3	10	0.00000
Prevotella sp021636625	77661	S	7	40	47	0.00000
Prevotella sp000479005	77428	S	7	15	22	0.00000
Prevotella sp937922435	77998	S	7	3	10	0.00000
Prevotella sp900551055	77811	S	7	3	10	0.00000
Prevotella sp900544825	77797	S	6	15	21	0.00000
Prevotella sp017623155	77623	S	6	20	26	0.00000
Prevotella sp947170725	78115	S	6	5	11	0.00000
Prevotella copri_G	77357	S	5	90	95	0.00000
Prevotella copri_I	77359	S	5	82	87	0.00000
Prevotella copri_E	77355	S	4	72	76	0.00000
Prevotella sp900771975	77842	S	4	9	13	0.00000
Prevotella amnii	77335	S	4	13	17	0.00000
Prevotella sp902762565	77854	S	3	2	5	0.00000
Prevotella sp934254985	77983	S	3	1	4	0.00000
Prevotella sp944320235	78011	S	3	2	5	0.00000
Prevotella sp000599605	77429	S	3	10	13	0.00000
Prevotella sp900550035	77809	S	3	5	8	0.00000
Prevotella sp000467895	77427	S	2	3	5	0.00000
Prevotella timonensis_A	78129	S	2	8	10	0.00000
Prevotella sp900552515	77814	S	2	10	12	0.00000
Prevotella sp900547085	77803	S	2	4	6	0.00000
Prevotella sp900767615	77834	S	2	11	13	0.00000
Prevotella sp004557285	77506	S	2	1	3	0.00000
Prevotella sp900770395	77839	S	2	0	2	0.00000
Prevotella sp937995875	77999	S	2	6	8	0.00000
Prevotella sp900548585	77806	S	2	0	2	0.00000
Prevotella copri	77351	S	2	25	27	0.00000
Prevotella copri_F	77356	S	1	14	15	0.00000
Prevotella sp015074785	77512	S	1	19	20	0.00000
Prevotella sp022735715	77671	S	1	1	2	0.00000
Prevotella sp934202525	77973	S	1	6	7	0.00000
Prevotella sp900554545	77821	S	1	0	1	0.00000
Prevotella sp022732315	77670	S	1	8	9	0.00000
Prevotella sp002251435	77440	S	1	1	2	0.00000
Prevotella sp002353825	77463	S	1	0	1	0.00000
Prevotella sp002265625	77441	S	1	0	1	0.00000
Prevotella rara	77406	S	1	2	3	0.00000
Prevotella sp030531085	77714	S	1	0	1	0.00000
Prevotella absiana	77333	S	1	2	3	0.00000
Prevotella sp900551275	77812	S	1	7	8	0.00000
Prevotella sp900769275	77837	S	1	0	1	0.00000
Prevotella sp945863825	78034	S	1	3	4	0.00000
Prevotella enoeca	77365	S	1	1	2	0.00000
Prevotella sp900317685	77767	S	1	2	3	0.00000
OM05-12 sp949296575	77190	S	695	82	777	0.00003
