name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A obeum	60767	S	151898	1549782	1701680	0.07446
Blautia_A faecis	60758	S	31877	217171	249048	0.01090
Blautia_A wexlerae	60863	S	24830	636400	661230	0.02894
Blautia_A ammoniilytica	60749	S	13932	148199	162131	0.00709
Blautia_A fusiformis	60759	S	12327	241358	253685	0.01110
Blautia_A sp934424005	60842	S	5412	17203	22615	0.00099
Blautia_A sp900548245	60815	S	2660	36433	39093	0.00171
Blautia_A sp900066355	60808	S	1394	20096	21490	0.00094
Blautia_A caecimuris	60751	S	1068	6971	8039	0.00035
Blautia_A wexlerae_B	60864	S	1049	15328	16377	0.00072
Blautia_A hydrogenotrophica	60761	S	977	1109	2086	0.00009
Blautia_A wexlerae_C	60865	S	815	28173	28988	0.00127
Blautia_A sp905209435	60828	S	712	2030	2742	0.00012
Blautia_A sp934394595	60838	S	709	489	1198	0.00005
Blautia_A difficilis	60752	S	667	4661	5328	0.00023
Blautia_A sp900751995	60821	S	605	18941	19546	0.00086
Blautia_A intestinalis	60762	S	575	6998	7573	0.00033
Blautia_A sp934371575	60832	S	542	923	1465	0.00006
Blautia_A sp900066205	60806	S	479	8142	8621	0.00038
Blautia_A sp019419095	60784	S	419	5750	6169	0.00027
Blautia_A sp029101305	60795	S	393	180	573	0.00003
Blautia_A sp934372025	60834	S	372	233	605	0.00003
Blautia_A sp905206915	60827	S	341	2524	2865	0.00013
Blautia_A sp003471165	60771	S	193	1959	2152	0.00009
Blautia_A sp934378195	60836	S	190	96	286	0.00001
Blautia_A sp900551715	60819	S	188	129	317	0.00001
Blautia_A sp000436615	60770	S	182	1781	1963	0.00009
Blautia_A sp900066335	60807	S	156	1661	1817	0.00008
Blautia_A sp900549015	60816	S	156	892	1048	0.00005
Blautia_A acetigignens	60748	S	154	1086	1240	0.00005
Blautia_A sp018919065	60782	S	150	572	722	0.00003
Blautia_A sp019416265	60783	S	135	63	198	0.00001
Blautia_A sp934409175	60841	S	127	40	167	0.00001
Blautia_A sp003477525	60773	S	122	1066	1188	0.00005
Blautia_A luti	60766	S	110	835	945	0.00004
Blautia_A sp934364795	60831	S	107	74	181	0.00001
Blautia_A schinkii_B	60769	S	92	807	899	0.00004
Blautia_A sp026169535	60792	S	82	199	281	0.00001
Blautia_A sp900120195	60809	S	77	775	852	0.00004
Blautia_A sp900763175	60822	S	69	302	371	0.00002
Blautia_A sp934394545	60837	S	67	62	129	0.00001
Blautia_A sp003474435	60772	S	61	674	735	0.00003
Blautia_A sp934426285	60844	S	59	94	153	0.00001
Blautia_A sp028767025	60794	S	40	145	185	0.00001
Blautia_A sp934437695	60845	S	38	30	68	0.00000
Blautia_A sp030524715	60799	S	37	14	51	0.00000
Blautia_A sp934408705	60840	S	37	16	53	0.00000
Blautia_A sp934371915	60833	S	34	77	111	0.00000
Blautia_A sp900541985	60813	S	33	167	200	0.00001
Blautia_A sp937900135	60848	S	30	19	49	0.00000
Blautia_A sp900547615	60814	S	29	129	158	0.00001
Blautia_A excrementipullorum	60754	S	26	75	101	0.00000
Blautia_A sp900764225	60823	S	24	102	126	0.00001
Blautia_A sp018918125	60781	S	15	14	29	0.00000
Blautia_A sp021772055	60788	S	14	25	39	0.00000
Blautia_A sp938028845	60849	S	12	57	69	0.00000
Blautia_A sp900553515	60820	S	9	28	37	0.00000
Blautia_A gallistercoris	60760	S	9	3	12	0.00000
Blautia_A sp937893675	60847	S	8	30	38	0.00000
Blautia_A sp934359835	60830	S	8	10	18	0.00000
Blautia_A sp030527365	60801	S	7	4	11	0.00000
Blautia_A sp900551465	60818	S	7	13	20	0.00000
Blautia_A sp900316115	60810	S	6	4	10	0.00000
Blautia_A sp021771755	60787	S	6	39	45	0.00000
Blautia_A sp937880195	60846	S	5	3	8	0.00000
Blautia_A sp934358405	60829	S	4	3	7	0.00000
Blautia_A sp934402155	60839	S	4	3	7	0.00000
Blautia_A sp900551075	60817	S	3	0	3	0.00000
Blautia_A intestinipullorum	60765	S	3	13	16	0.00000
Blautia_A schinkii	60768	S	3	6	9	0.00000
Blautia_A faecigallinarum	60756	S	3	5	8	0.00000
Blautia_A sp028722515	60793	S	2	3	5	0.00000
Blautia_A avistercoris	60750	S	2	2	4	0.00000
Blautia_A sp030524545	60798	S	1	0	1	0.00000
Blautia_A sp934373235	60835	S	1	0	1	0.00000
Blautia_A sp958367245	60862	S	1	1	2	0.00000
Blautia_A sp900541345	60812	S	1	3	4	0.00000
Blautia_A faecavium	60755	S	1	3	4	0.00000
Agathobacter rectalis	60475	S	68963	1106412	1175375	0.05143
Agathobacter sp900546625	60500	S	3611	29996	33607	0.00147
Agathobacter sp900317585	60498	S	2575	25798	28373	0.00124
Agathobacter sp934365945	60511	S	683	4398	5081	0.00022
Agathobacter faecis	60474	S	633	5620	6253	0.00027
Agathobacter sp945971355	60517	S	597	143	740	0.00003
Agathobacter sp905209075	60505	S	329	408	737	0.00003
Agathobacter sp000434275	60477	S	112	1676	1788	0.00008
Agathobacter sp900550545	60503	S	53	652	705	0.00003
Agathobacter sp934359755	60510	S	19	7	26	0.00000
Agathobacter sp002474415	60478	S	18	27	45	0.00000
Agathobacter sp900543445	60499	S	7	19	26	0.00000
Agathobacter sp022775045	60492	S	5	4	9	0.00000
Agathobacter sp022772675	60491	S	2	1	3	0.00000
Fusicatenibacter saccharivorans	61879	S	198486	1950198	2148684	0.09403
Fusicatenibacter sp900772675	61884	S	4743	6973	11716	0.00051
Fusicatenibacter sp902493585	61885	S	4105	3947	8052	0.00035
Fusicatenibacter sp900543115	61883	S	2	4	6	0.00000
Fusicatenibacter merdavium	61878	S	1	0	1	0.00000
Lachnospira eligens_A	62187	S	17429	346011	363440	0.01590
Lachnospira hominis	62188	S	13049	57857	70906	0.00310
Lachnospira sp003537285	62199	S	462	5724	6186	0.00027
Lachnospira sp019424245	62202	S	216	2400	2616	0.00011
Lachnospira sp934343805	62216	S	173	389	562	0.00002
Lachnospira eligens	62186	S	143	2070	2213	0.00010
Lachnospira sp030537195	62206	S	138	118	256	0.00001
Lachnospira sp003451515	62198	S	125	1116	1241	0.00005
Lachnospira pectinoschiza_A	62191	S	115	485	600	0.00003
Lachnospira sp900552795	62210	S	107	213	320	0.00001
Lachnospira sp000437735	62195	S	31	89	120	0.00001
Lachnospira sp945910225	62221	S	28	37	65	0.00000
Lachnospira sp900547255	62208	S	12	14	26	0.00000
Lachnospira sp900545725	62207	S	8	6	14	0.00000
Lachnospira sp934359185	62218	S	7	5	12	0.00000
Lachnospira sp934330725	62215	S	4	1	5	0.00000
Anaerostipes hadrus	60625	S	24973	243962	268935	0.01177
Anaerostipes sp905215045	60638	S	1483	24683	26166	0.00115
Anaerostipes sp019423795	60631	S	919	15713	16632	0.00073
Anaerostipes sp900066705	60635	S	730	5173	5903	0.00026
Anaerostipes sp900756035	60636	S	695	3403	4098	0.00018
Anaerostipes amylophilus	60619	S	215	1632	1847	0.00008
Anaerostipes faecalis	60624	S	68	178	246	0.00001
Anaerostipes caccae	60622	S	15	49	64	0.00000
Anaerostipes excrementavium	60623	S	2	1	3	0.00000
Anaerostipes butyraticus	60621	S	1	3	4	0.00000
Anaerostipes sp018381315	60628	S	1	0	1	0.00000
Anaerostipes sp019420275	60630	S	1	0	1	0.00000
Dorea_A longicatena	61531	S	39545	322995	362540	0.01586
Dorea_A amylophila	61529	S	4502	84957	89459	0.00391
Dorea_A sp934309195	61538	S	487	1264	1751	0.00008
Dorea_A sp019421265	61533	S	460	11910	12370	0.00054
Dorea_A sp900550865	61535	S	97	167	264	0.00001
Dorea_A sp934295165	61537	S	81	109	190	0.00001
Dorea_A sp934294775	61536	S	30	22	52	0.00000
Dorea_A contorta_A	61530	S	3	10	13	0.00000
Mediterraneibacter torques	62435	S	17066	80003	97069	0.00425
Mediterraneibacter faecis	62380	S	11283	118782	130065	0.00569
Mediterraneibacter sp934309345	62409	S	339	1398	1737	0.00008
Mediterraneibacter intestinigallinarum	62386	S	294	1941	2235	0.00010
Mediterraneibacter sp900120155	62401	S	278	731	1009	0.00004
Mediterraneibacter lactaris	62388	S	169	1455	1624	0.00007
Mediterraneibacter sp900541505	62402	S	154	506	660	0.00003
Mediterraneibacter massiliensis	62389	S	113	165	278	0.00001
Mediterraneibacter sp944384505	62425	S	40	35	75	0.00000
Mediterraneibacter sp934309415	62410	S	38	29	67	0.00000
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	22	118	140	0.00001
Mediterraneibacter sp019418195	62399	S	21	378	399	0.00002
Mediterraneibacter caccogallinarum	62371	S	19	111	130	0.00001
Mediterraneibacter sp944375755	62412	S	10	45	55	0.00000
Mediterraneibacter surreyensis	62433	S	9	96	105	0.00000
Mediterraneibacter turbiniformis	62436	S	7	37	44	0.00000
Mediterraneibacter excrementipullorum	62376	S	6	37	43	0.00000
Mediterraneibacter sp900553885	62403	S	5	28	33	0.00000
Mediterraneibacter norfolkensis	62393	S	3	61	64	0.00000
Mediterraneibacter merdipullorum	62392	S	3	3	6	0.00000
Mediterraneibacter ornithocaccae	62395	S	2	6	8	0.00000
Mediterraneibacter caccavium	62370	S	2	18	20	0.00000
Mediterraneibacter tabaqchaliae	62434	S	1	6	7	0.00000
Mediterraneibacter sp944381495	62421	S	1	3	4	0.00000
Mediterraneibacter sp944381935	62422	S	1	0	1	0.00000
Mediterraneibacter hominis	62384	S	1	0	1	0.00000
Mediterraneibacter faecigallinarum	62378	S	1	3	4	0.00000
Mediterraneibacter guildfordensis	62383	S	1	7	8	0.00000
Mediterraneibacter sp946499505	62426	S	1	10	11	0.00000
Oliverpabstia intestinalis	62665	S	4084	48951	53035	0.00232
Oliverpabstia sp018374355	62671	S	3872	1802	5674	0.00025
Oliverpabstia tarda	62674	S	1747	38398	40145	0.00176
Oliverpabstia faecicola	62664	S	755	6382	7137	0.00031
Oliverpabstia sp934359255	62673	S	351	885	1236	0.00005
Oliverpabstia sp004556655	62668	S	106	1020	1126	0.00005
Oliverpabstia sp004562915	62669	S	30	256	286	0.00001
Oliverpabstia sp002361775	62667	S	18	39	57	0.00000
Oliverpabstia sp000432335	62666	S	1	1	2	0.00000
Oliverpabstia sp022764165	62672	S	1	4	5	0.00000
Roseburia inulinivorans	63058	S	9333	154491	163824	0.00717
Roseburia intestinalis	63057	S	2866	48233	51099	0.00224
Roseburia sp019411365	63068	S	1212	13911	15123	0.00066
Roseburia sp900542495	63076	S	955	3058	4013	0.00018
Roseburia hominis	63055	S	632	6251	6883	0.00030
Roseburia rectibacter	63059	S	93	369	462	0.00002
Roseburia sp003483745	63061	S	73	120	193	0.00001
Roseburia sp934292805	63086	S	65	11	76	0.00000
Roseburia sp902781225	63081	S	46	101	147	0.00001
Roseburia sp900550935	63078	S	36	48	84	0.00000
Roseburia sp934317215	63089	S	28	34	62	0.00000
Roseburia sp017621905	63065	S	14	18	32	0.00000
Roseburia sp934358955	63091	S	13	12	25	0.00000
Roseburia sp934307185	63087	S	8	1	9	0.00000
Roseburia sp019421345	63069	S	5	3	8	0.00000
Roseburia sp934320555	63090	S	4	1	5	0.00000
Roseburia sp021770785	63071	S	4	14	18	0.00000
Roseburia sp900753715	63079	S	1	0	1	0.00000
Frisingicoccus sp902471845	61873	S	32556	106041	138597	0.00606
Frisingicoccus sp958426095	61876	S	1390	3390	4780	0.00021
Frisingicoccus sp900549105	61870	S	111	467	578	0.00003
Frisingicoccus sp958405355	61875	S	10	16	26	0.00000
Frisingicoccus caecimuris	61866	S	8	23	31	0.00000
Frisingicoccus sp902489645	61874	S	6	1	7	0.00000
Frisingicoccus sp900753685	61871	S	5	7	12	0.00000
Blautia stercoris	60747	S	14068	117750	131818	0.00577
Blautia sp022717655	60728	S	763	2626	3389	0.00015
Blautia sp900541955	60733	S	705	3530	4235	0.00019
Blautia celeris	60716	S	542	1025	1567	0.00007
Blautia sp902476765	60738	S	269	649	918	0.00004
Blautia stercoravium	60744	S	77	62	139	0.00001
Blautia sp947654165	60741	S	68	350	418	0.00002
Blautia pullicola	60725	S	56	166	222	0.00001
Blautia argi	60714	S	52	252	304	0.00001
Blautia sp900753905	60737	S	22	89	111	0.00000
Blautia sp000432195	60727	S	18	133	151	0.00001
Blautia pullistercoris	60726	S	14	137	151	0.00001
Blautia coccoides	60717	S	12	26	38	0.00000
Blautia hansenii	60718	S	11	171	182	0.00001
Blautia merdavium	60720	S	10	33	43	0.00000
Blautia sp900556555	60736	S	9	31	40	0.00000
Blautia sp900547685	60734	S	4	21	25	0.00000
Blautia sp900120295	60731	S	4	36	40	0.00000
Blautia sp958352855	60743	S	3	5	8	0.00000
Blautia merdipullorum	60722	S	2	15	17	0.00000
Blautia sp944384185	60740	S	2	1	3	0.00000
Blautia sp900555025	60735	S	1	8	9	0.00000
Anthropogastromicrobium aceti	60639	S	5728	56394	62122	0.00272
Anthropogastromicrobium sp958446555	60645	S	599	1701	2300	0.00010
Anthropogastromicrobium sp934292725	60643	S	598	2403	3001	0.00013
Anthropogastromicrobium sp905214365	60642	S	5	2	7	0.00000
Bariatricus comes	60677	S	4615	71554	76169	0.00333
Bariatricus comes_A	60678	S	577	9200	9777	0.00043
Bariatricus sp934320645	60687	S	140	1380	1520	0.00007
Bariatricus sp905216215	60685	S	125	605	730	0.00003
Bariatricus faecipullorum	60679	S	14	6	20	0.00000
Bariatricus sp934307065	60686	S	14	29	43	0.00000
Bariatricus sp004560705	60681	S	10	12	22	0.00000
Bariatricus sp900554415	60684	S	10	36	46	0.00000
Bariatricus massiliensis	60680	S	6	14	20	0.00000
Dorea formicigenerans	61527	S	26638	241787	268425	0.01175
Dorea sp934307335	61528	S	190	197	387	0.00002
Limivivens sp905214955	62314	S	15040	13847	28887	0.00126
Limivivens faecihominis	62309	S	8180	59229	67409	0.00295
Limivivens sp900066135	62313	S	818	4127	4945	0.00022
Limivivens sp934393555	62315	S	93	89	182	0.00001
Limivivens merdigallinarum	62311	S	7	9	16	0.00000
Eubacterium_G sp000434315	61671	S	8343	46735	55078	0.00241
Eubacterium_G segne	61670	S	4898	12581	17479	0.00076
Eubacterium_G sp900548465	61682	S	841	2674	3515	0.00015
Eubacterium_G sp900550135	61683	S	667	1660	2327	0.00010
