name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	6250	9802	16052	0.20008
Pseudomonas paraeruginosa	138137	S	187	111	298	0.00371
Pseudomonas sp024259745	138148	S	8	5	13	0.00016
Pseudomonas pseudonitroreducens	138138	S	5	3	8	0.00010
Pseudomonas citronellolis_A	138125	S	4	1	5	0.00006
Pseudomonas sp002796985	138143	S	4	1	5	0.00006
Pseudomonas nitroreducens_B	138134	S	3	1	4	0.00005
Pseudomonas knackmussii	138128	S	2	1	3	0.00004
Pseudomonas multiresinivorans	138129	S	1	1	2	0.00002
Pseudomonas schmalbachii	138139	S	1	0	1	0.00001
Stutzerimonas stutzeri	139027	S	3744	5940	9684	0.12070
Stutzerimonas stutzeri_AO	139038	S	245	245	490	0.00611
Stutzerimonas frequens	139002	S	227	162	389	0.00485
Stutzerimonas stutzeri_AC	139030	S	90	124	214	0.00267
Stutzerimonas stutzeri_G	139046	S	90	117	207	0.00258
Stutzerimonas sp003488145	139015	S	62	242	304	0.00379
Stutzerimonas songnenensis	139012	S	59	29	88	0.00110
Stutzerimonas stutzeri_AF	139033	S	38	47	85	0.00106
Stutzerimonas stutzeri_B	139042	S	36	40	76	0.00095
Stutzerimonas stutzeri_U	139055	S	31	216	247	0.00308
Stutzerimonas sp003325755	139014	S	24	21	45	0.00056
Stutzerimonas stutzeri_AE	139032	S	22	22	44	0.00055
Stutzerimonas balearica	138998	S	20	28	48	0.00060
Stutzerimonas sp002692525	139013	S	20	97	117	0.00146
Stutzerimonas stutzeri_C	139043	S	14	13	27	0.00034
Stutzerimonas oligotrophica	139009	S	14	5	19	0.00024
Stutzerimonas sp004010935	139018	S	12	8	20	0.00025
Stutzerimonas stutzeri_AH	139034	S	12	11	23	0.00029
Stutzerimonas sp003530955	139017	S	9	61	70	0.00087
Stutzerimonas kunmingensis	139004	S	8	53	61	0.00076
Stutzerimonas stutzeri_AN	139037	S	7	1	8	0.00010
Stutzerimonas phenolilytica	139010	S	5	4	9	0.00011
Stutzerimonas stutzeri_AD	139031	S	5	44	49	0.00061
Stutzerimonas marianensis	139006	S	5	2	7	0.00009
Stutzerimonas stutzeri_N	139048	S	5	3	8	0.00010
Stutzerimonas decontaminans	139000	S	4	3	7	0.00009
Stutzerimonas stutzeri_AP	139039	S	4	2	6	0.00007
Stutzerimonas sp007713455	139020	S	2	14	16	0.00020
Stutzerimonas chloritidismutans	138999	S	2	16	18	0.00022
Stutzerimonas sp025966695	139025	S	2	0	2	0.00002
Stutzerimonas stutzeri_AK	139036	S	1	1	2	0.00002
Stutzerimonas stutzeri_AA	139028	S	1	0	1	0.00001
Stutzerimonas stutzeri_P	139050	S	1	0	1	0.00001
Stutzerimonas sp018823765	139023	S	1	4	5	0.00006
Stutzerimonas stutzeri_H	139047	S	1	0	1	0.00001
Stutzerimonas nitrititolerans	139007	S	1	0	1	0.00001
Stutzerimonas lopnurensis	139005	S	1	0	1	0.00001
Stutzerimonas xanthomarina_A	139058	S	1	6	7	0.00009
Stutzerimonas degradans	139001	S	1	1	2	0.00002
Pseudomonas_E paracarnis	138477	S	1559	2922	4481	0.05585
Pseudomonas_E lundensis	138428	S	1159	827	1986	0.02475
Pseudomonas_E cremoris	138265	S	86	43	129	0.00161
Pseudomonas_E alcaligenes	138170	S	50	54	104	0.00130
Pseudomonas_E lactis	138417	S	48	63	111	0.00138
Pseudomonas_E lurida	138430	S	43	35	78	0.00097
Pseudomonas_E fluorescens_BV	138322	S	26	21	47	0.00059
