#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826068.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826068.0/SRR20002472.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826068.0/SRR20002472_profile.txt /localscratch/ronj2303.5826068.0/all_reads.fastq
#5211806 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	73.76741	
k__Bacteria	2	19.010624266354082	
k__Viruses	10239	7.221965843434302	
k__Bacteria|p__Proteobacteria	2|1224	12.221538131875464	
k__Viruses|p__Viruses_unclassified	10239|	7.221965843434302	
k__Bacteria|p__Actinobacteria	2|201174	6.789086134478618	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	11.880215408920963	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	7.221965843434302	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	6.789086134478618	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.19816098568934143	
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia	2|1224|2008785	0.14316173726515913	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	11.880215408920963	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales	2|201174|1760|85009	6.789086134478618	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Viruses_unclassified	10239|||	1.4666011548220053	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Herpesvirales	10239|||548681	0.3294839550379531	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.19816098568934143	
k__Bacteria|p__Proteobacteria|c__Hydrogenophilalia|o__Hydrogenophilales	2|1224|2008785|119069	0.14316173726515913	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	11.221268484917145	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	6.789086134478618	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Caudovirales|f__Siphoviridae	10239|||28883|10699	3.20583499539603	
