name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	357276	S	252935	1130344	1383279	0.15323
Phocaeicola vulgatus	821	S	62415	268839	331254	0.03669
Phocaeicola coprophilus	387090	S	559	1103	1662	0.00018
Phocaeicola salanitronis	376805	S	229	116	345	0.00004
Bacteroides uniformis	820	S	134582	753178	887760	0.09834
Bacteroides thetaiotaomicron	818	S	91688	125192	216880	0.02402
Bacteroides stercoris	46506	S	83327	165532	248859	0.02757
Bacteroides caccae	47678	S	45019	29428	74447	0.00825
Bacteroides intestinalis	329854	S	41258	18739	59997	0.00665
Bacteroides sp. MSB163	3117552	S	2118	2639	4757	0.00053
Bacteroides sp. DH3716P	2847299	S	1863	104132	105995	0.01174
Bacteroides sp. A1C1	2528203	S	451	14156	14607	0.00162
Bacteroides sp. M10	2763022	S	160	537	697	0.00008
Bacteroides sp. CACC 737	2755405	S	52	1215	1267	0.00014
Bacteroides sp. HF-162	2785531	S	36	1646	1682	0.00019
Bacteroides sp. D2	556259	S	12	79	91	0.00001
Bacteroides fragilis	817	S	3753	11591	15344	0.00170
Bacteroides xylanisolvens	371601	S	2792	20127	22919	0.00254
Bacteroides ovatus	28116	S	930	11019	11949	0.00132
Bacteroides eggerthii	28111	S	603	1174	1777	0.00020
Bacteroides faecis	674529	S	590	1370	1960	0.00022
Bacteroides cellulosilyticus	246787	S	464	1659	2123	0.00024
Bacteroides salyersiae	291644	S	125	99	224	0.00002
Bacteroides finegoldii	338188	S	102	271	373	0.00004
Bacteroides zhangwenhongii	2650157	S	43	174	217	0.00002
Bacteroides faecium	2715212	S	32	4	36	0.00000
Bacteroides caecimuris	1796613	S	5	9	14	0.00000
Bacteroides humanifaecis	2792859	S	3	117	120	0.00001
Bacteroides nordii	291645	S	2	0	2	0.00000
Parabacteroides merdae	46503	S	128599	189708	318307	0.03526
Parabacteroides distasonis	823	S	34925	184275	219200	0.02428
Parabacteroides faecis	1217282	S	2874	1918	4792	0.00053
Parabacteroides sp. CT06	2025876	S	850	166078	166928	0.01849
Parabacteroides sp. AD58	2951805	S	2	1	3	0.00000
Parabacteroides chongii	2685834	S	602	266	868	0.00010
Parabacteroides goldsteinii	328812	S	116	88	204	0.00002
Parabacteroides johnsonii	387661	S	16	10	26	0.00000
Alistipes communis	2585118	S	139367	115559	254926	0.02824
Alistipes shahii	328814	S	18547	134190	152737	0.01692
Alistipes onderdonkii	328813	S	11669	17810	29479	0.00327
Alistipes indistinctus	626932	S	6709	2651	9360	0.00104
uncultured Alistipes sp.	538949	S	4528	2177	6705	0.00074
Alistipes megaguti	2364787	S	586	360	946	0.00010
Alistipes finegoldii	214856	S	410	1327	1737	0.00019
Alistipes dispar	2585119	S	26	14	40	0.00000
Alistipes ihumii	1470347	S	18	0	18	0.00000
Alistipes senegalensis	1288121	S	13	15	28	0.00000
Alistipes sp. dk3624	2662363	S	9	3	12	0.00000
Butyricimonas faecihominis	1472416	S	13038	57515	70553	0.00782
Butyricimonas paravirosa	1472417	S	1908	9944	11852	0.00131
Butyricimonas virosa	544645	S	689	1339	2028	0.00022
Butyricimonas faecalis	2093856	S	19	60	79	0.00001
Odoribacter splanchnicus	28118	S	57212	25116	82328	0.00912
Paraprevotella clara	454154	S	8495	16015	24510	0.00272
Paraprevotella xylaniphila	454155	S	1998	4607	6605	0.00073
Segatella copri	165179	S	249	120	369	0.00004
Segatella hominis	2518605	S	1	1	2	0.00000
Prevotella corporis	28128	S	65	30	95	0.00001
Prevotella denticola	28129	S	4	2	6	0.00000
Prevotella jejuni	1177574	S	3	2	5	0.00000
