name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	1398507	1779437	3177944	0.22847
Bacteroides caccae	47678	S	222637	120749	343386	0.02469
Bacteroides thetaiotaomicron	818	S	196632	225045	421677	0.03032
Bacteroides stercoris	46506	S	188053	255279	443332	0.03187
Bacteroides salyersiae	291644	S	102136	56461	158597	0.01140
Bacteroides uniformis	820	S	87912	414002	501914	0.03608
Bacteroides faecis	674529	S	18253	35436	53689	0.00386
Bacteroides ovatus	28116	S	4507	59194	63701	0.00458
Bacteroides xylanisolvens	371601	S	3065	22749	25814	0.00186
Bacteroides finegoldii	338188	S	2853	7434	10287	0.00074
Bacteroides sp. DH3716P	2847299	S	974	60818	61792	0.00444
Bacteroides sp. HF-162	2785531	S	170	8582	8752	0.00063
Bacteroides sp. D2	556259	S	99	783	882	0.00006
Bacteroides sp. MSB163	3117552	S	63	84	147	0.00001
Bacteroides sp. CACC 737	2755405	S	40	1066	1106	0.00008
Bacteroides sp. A1C1	2528203	S	35	1256	1291	0.00009
Bacteroides sp. M10	2763022	S	13	48	61	0.00000
Bacteroides cellulosilyticus	246787	S	1174	4438	5612	0.00040
Bacteroides intestinalis	329854	S	767	373	1140	0.00008
Bacteroides fragilis	817	S	636	2044	2680	0.00019
Bacteroides nordii	291645	S	489	122	611	0.00004
Bacteroides humanifaecis	2792859	S	282	12545	12827	0.00092
Bacteroides faecium	2715212	S	171	30	201	0.00001
Bacteroides caecimuris	1796613	S	133	210	343	0.00002
Bacteroides luhongzhouii	2650158	S	24	25	49	0.00000
Bacteroides zhangwenhongii	2650157	S	5	19	24	0.00000
Phocaeicola vulgatus	821	S	105820	403110	508930	0.03659
Phocaeicola salanitronis	376805	S	5715	2052	7767	0.00056
Phocaeicola dorei	357276	S	5212	46460	51672	0.00371
Phocaeicola coprophilus	387090	S	1346	1679	3025	0.00022
Alistipes onderdonkii	328813	S	424480	392258	816738	0.05872
Alistipes finegoldii	214856	S	89850	180647	270497	0.01945
Alistipes shahii	328814	S	60062	172949	233011	0.01675
Alistipes ihumii	1470347	S	33327	1061	34388	0.00247
Alistipes communis	2585118	S	17262	9226	26488	0.00190
Alistipes senegalensis	1288121	S	8720	7149	15869	0.00114
Alistipes indistinctus	626932	S	7280	1776	9056	0.00065
uncultured Alistipes sp.	538949	S	950	313	1263	0.00009
Alistipes sp. dk3624	2662363	S	258	55	313	0.00002
Alistipes sp. i18-0019-D1	3132707	S	103	98	201	0.00001
Alistipes dispar	2585119	S	21	6	27	0.00000
Alistipes megaguti	2364787	S	4	1	5	0.00000
Parabacteroides merdae	46503	S	78389	113106	191495	0.01377
Parabacteroides goldsteinii	328812	S	66421	41644	108065	0.00777
Parabacteroides distasonis	823	S	4627	71728	76355	0.00549
Parabacteroides sp. CT06	2025876	S	899	538968	539867	0.03881
Parabacteroides sp. AD58	2951805	S	2	0	2	0.00000
Parabacteroides chongii	2685834	S	442	290	732	0.00005
Parabacteroides johnsonii	387661	S	18	12	30	0.00000
Parabacteroides faecis	1217282	S	5	4	9	0.00000
Butyricimonas virosa	544645	S	13961	24015	37976	0.00273
Butyricimonas faecalis	2093856	S	10077	21460	31537	0.00227
Butyricimonas faecihominis	1472416	S	4683	17773	22456	0.00161
Butyricimonas paravirosa	1472417	S	361	1577	1938	0.00014
Odoribacter splanchnicus	28118	S	21914	5456	27370	0.00197
Paraprevotella clara	454154	S	9418	4397	13815	0.00099
Paraprevotella xylaniphila	454155	S	898	602	1500	0.00011
Prevotella melaninogenica	28132	S	761	7982	8743	0.00063
Prevotella corporis	28128	S	130	345	475	0.00003
Prevotella intermedia	28131	S	11	163	174	0.00001
Prevotella bivia	28125	S	3	12	15	0.00000
Prevotella multiformis	282402	S	3	65	68	0.00000
Prevotella nigrescens	28133	S	1	20	21	0.00000
Segatella copri	165179	S	412	135	547	0.00004
Segatella oris	28135	S	267	63	330	0.00002
Segatella baroniae	305719	S	4	115	119	0.00001
Segatella bryantii	77095	S	1	13	14	0.00000
Segatella hominis	2518605	S	1	1	2	0.00000
