name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2901767	822232	3723999	0.21967
Bacteroides faecis	674529	S	552874	204479	757353	0.04467
Bacteroides uniformis	820	S	228102	216387	444489	0.02622
Bacteroides thetaiotaomicron	818	S	81387	18437	99824	0.00589
Bacteroides eggerthii	28111	S	13725	3858	17583	0.00104
Bacteroides xylanisolvens	371601	S	10437	14597	25034	0.00148
Bacteroides ovatus	28116	S	6830	16424	23254	0.00137
Bacteroides fragilis	817	S	6647	122336	128983	0.00761
Bacteroides sp. CACC 737	2755405	S	1221	5927	7148	0.00042
Bacteroides sp. DH3716P	2847299	S	1034	11678	12712	0.00075
Bacteroides sp. HF-162	2785531	S	1009	9447	10456	0.00062
Bacteroides sp. A1C1	2528203	S	1006	6574	7580	0.00045
Bacteroides sp. MSB163	3117552	S	215	54	269	0.00002
Bacteroides sp. D2	556259	S	111	161	272	0.00002
Bacteroides sp. M10	2763022	S	92	64	156	0.00001
Bacteroides sp. ZJ-18	2709390	S	30	219	249	0.00001
Bacteroides caecimuris	1796613	S	4384	1361	5745	0.00034
Bacteroides caccae	47678	S	2492	1574	4066	0.00024
Bacteroides intestinalis	329854	S	1880	171	2051	0.00012
Bacteroides salyersiae	291644	S	1579	169	1748	0.00010
Bacteroides humanifaecis	2792859	S	1293	10416	11709	0.00069
Bacteroides cellulosilyticus	246787	S	1216	846	2062	0.00012
Bacteroides finegoldii	338188	S	1162	579	1741	0.00010
Bacteroides luhongzhouii	2650158	S	1078	209	1287	0.00008
Bacteroides helcogenes	290053	S	315	4	319	0.00002
Bacteroides zhangwenhongii	2650157	S	230	168	398	0.00002
Bacteroides faecium	2715212	S	133	4	137	0.00001
Bacteroides nordii	291645	S	89	4	93	0.00001
Bacteroides graminisolvens	477666	S	17	0	17	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	596567	295355	891922	0.05261
Phocaeicola dorei	357276	S	16868	13841	30709	0.00181
Phocaeicola coprophilus	387090	S	1314	356	1670	0.00010
Phocaeicola salanitronis	376805	S	430	26	456	0.00003
Parabacteroides merdae	46503	S	550760	109074	659834	0.03892
Parabacteroides distasonis	823	S	477220	390492	867712	0.05118
Parabacteroides goldsteinii	328812	S	1371	139	1510	0.00009
Parabacteroides sp. AD58	2951805	S	1026	77	1103	0.00007
Parabacteroides sp. CT06	2025876	S	325	9502	9827	0.00058
Parabacteroides johnsonii	387661	S	1053	86	1139	0.00007
Parabacteroides faecis	1217282	S	52	4	56	0.00000
Parabacteroides chongii	2685834	S	48	2	50	0.00000
Alistipes shahii	328814	S	423015	215005	638020	0.03764
Alistipes finegoldii	214856	S	11534	4208	15742	0.00093
Alistipes communis	2585118	S	11214	1133	12347	0.00073
Alistipes onderdonkii	328813	S	4948	894	5842	0.00034
uncultured Alistipes sp.	538949	S	4287	251	4538	0.00027
Alistipes senegalensis	1288121	S	2389	342	2731	0.00016
Alistipes sp. i18-0019-D1	3132707	S	1367	272	1639	0.00010
Alistipes sp. dk3624	2662363	S	105	5	110	0.00001
Alistipes megaguti	2364787	S	115	9	124	0.00001
Alistipes indistinctus	626932	S	55	2	57	0.00000
Alistipes ihumii	1470347	S	37	0	37	0.00000
Alistipes dispar	2585119	S	25	1	26	0.00000
Paraprevotella clara	454154	S	26963	3375	30338	0.00179
Paraprevotella xylaniphila	454155	S	4283	761	5044	0.00030
Prevotella corporis	28128	S	680	68	748	0.00004
Prevotella denticola	28129	S	81	14	95	0.00001
Prevotella intermedia	28131	S	27	4	31	0.00000
Prevotella melaninogenica	28132	S	10	1	11	0.00000
Prevotella bivia	28125	S	8	0	8	0.00000
Prevotella jejuni	1177574	S	3	0	3	0.00000
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Segatella hominis	2518605	S	238	62	300	0.00002
Segatella copri	165179	S	138	10	148	0.00001
Segatella bryantii	77095	S	2	7	9	0.00000
Hoylesella buccalis	28127	S	128	19	147	0.00001
Hoylesella enoeca	76123	S	1	0	1	0.00000
Xylanibacter ruminicola	839	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	2685	370	3055	0.00018
Barnesiella sp. An22	1965590	S	1055	113	1168	0.00007
Coprobacter secundus	1501392	S	46	5	51	0.00000
Coprobacter fastidiosus	1099853	S	33	0	33	0.00000
Butyricimonas faecihominis	1472416	S	911	214	1125	0.00007
Butyricimonas faecalis	2093856	S	714	282	996	0.00006
Butyricimonas virosa	544645	S	257	16	273	0.00002
Butyricimonas paravirosa	1472417	S	41	11	52	0.00000
Odoribacter splanchnicus	28118	S	221	13	234	0.00001
Porphyromonas asaccharolytica	28123	S	512	8	520	0.00003
Porphyromonas somerae	322095	S	19	1	20	0.00000
Porphyromonas pogonae	867595	S	3	0	3	0.00000
Sodaliphilus pleomorphus	2606626	S	64	1	65	0.00000
Muribaculum intestinale	1796646	S	24	0	24	0.00000
Ornithobacterium rhinotracheale	28251	S	103	4	107	0.00001
Cruoricaptor ignavus	1118202	S	3	12	15	0.00000
Chryseobacterium sp. POL2	2713414	S	1	1	2	0.00000
Capnocytophaga gingivalis	1017	S	7	2	9	0.00000
Capnocytophaga sputigena	1019	S	4	2	6	0.00000
Capnocytophaga canimorsus	28188	S	4	2	6	0.00000
Imtechella halotolerans	1165090	S	1	0	1	0.00000
Hymenobacter nivis	1850093	S	1	3	4	0.00000
Escherichia coli	562	S	137247	1336784	1474031	0.08695
Escherichia albertii	208962	S	26	19	45	0.00000
Escherichia fergusonii	564	S	14	27	41	0.00000
Escherichia sp. E4742	2044467	S	3	1	4	0.00000
Escherichia sp. HH091_1A	2509662	S	1	14	15	0.00000
Escherichia marmotae	1499973	S	1	0	1	0.00000
Enterobacter roggenkampii	1812935	S	14599	32636	47235	0.00279
Enterobacter hormaechei	158836	S	215	4682	4897	0.00029
Enterobacter cloacae	550	S	29	45	74	0.00000
Enterobacter asburiae	61645	S	16	112	128	0.00001
Enterobacter kobei	208224	S	14	190	204	0.00001
Enterobacter ludwigii	299767	S	4	38	42	0.00000
Enterobacter sichuanensis	2071710	S	3	2	5	0.00000
Enterobacter pseudoroggenkampii	2996112	S	26	134	160	0.00001
Enterobacter sp. JBIWA005	2831891	S	13	63	76	0.00000
Enterobacter sp. AN-K1	2894203	S	5	222	227	0.00001
Enterobacter bugandensis	881260	S	1	5	6	0.00000
Citrobacter freundii	546	S	2925	38487	41412	0.00244
Citrobacter freundii complex sp. CFNIH9	2077149	S	48	777	825	0.00005
Citrobacter sp. BIDMC108	1686385	S	30	2407	2437	0.00014
Citrobacter portucalensis	1639133	S	22	146	168	0.00001
Citrobacter braakii	57706	S	4	73	77	0.00000
Citrobacter meridianamericanus	2894201	S	6	7	13	0.00000
Citrobacter koseri	545	S	3	8	11	0.00000
Citrobacter arsenatis	2546350	S	2	1	3	0.00000
Klebsiella pneumoniae	573	S	654	13201	13855	0.00082
Klebsiella oxytoca	571	S	58	37	95	0.00001
Klebsiella variicola	244366	S	23	184	207	0.00001
Klebsiella quasipneumoniae	1463165	S	7	36	43	0.00000
Klebsiella michiganensis	1134687	S	4	13	17	0.00000
Klebsiella aerogenes	548	S	1	0	1	0.00000
Klebsiella quasivariicola	2026240	S	1	1	2	0.00000
Raoultella terrigena	577	S	7	2	9	0.00000
Raoultella ornithinolytica	54291	S	6	29	35	0.00000
Raoultella planticola	575	S	2	1	3	0.00000
Shigella flexneri	623	S	22	2651	2673	0.00016
Shigella dysenteriae	622	S	19	142	161	0.00001
Shigella boydii	621	S	9	129	138	0.00001
Shigella sonnei	624	S	5	65	70	0.00000
Salmonella enterica	28901	S	16	570	586	0.00003
Cronobacter sakazakii	28141	S	2	0	2	0.00000
Atlantibacter hermannii	565	S	2	0	2	0.00000
Kluyvera ascorbata	51288	S	2	0	2	0.00000
Leclercia adecarboxylata	83655	S	1	0	1	0.00000
Phytobacter sp. SCO41	1756993	S	1	0	1	0.00000
Pantoea agglomerans	549	S	4	1	5	0.00000
Hafnia paralvei	546367	S	2	0	2	0.00000
Yersinia intermedia	631	S	1	0	1	0.00000
Yersinia pestis	632	S	1	96	97	0.00001
Serratia marcescens	615	S	1	0	1	0.00000
Morganella morganii	582	S	1	2	3	0.00000
Haemophilus parainfluenzae	729	S	1491	363	1854	0.00011
Haemophilus haemolyticus	726	S	36	23	59	0.00000
Haemophilus influenzae	727	S	3	4	7	0.00000
Haemophilus parahaemolyticus	735	S	3	0	3	0.00000
Haemophilus sp. oral taxon 036	712310	S	2	1	3	0.00000
Gallibacterium salpingitidis	505341	S	108	23	131	0.00001
Aggregatibacter actinomycetemcomitans	714	S	2	0	2	0.00000
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	13	151	164	0.00001
Pseudomonas citronellolis	53408	S	3	10	13	0.00000
Pseudomonas sp. LG1E9	2219057	S	1	1	2	0.00000
Pseudomonas simiae	321846	S	2	1	3	0.00000
Pseudomonas poae	200451	S	1	0	1	0.00000
Marinobacter similis	1420916	S	1	0	1	0.00000
Stenotrophomonas maltophilia	40324	S	1	3	4	0.00000
Luteimonas yindakuii	2565782	S	1	0	1	0.00000
Aeromonas veronii	654	S	6	1	7	0.00000
Aeromonas media	651	S	2	0	2	0.00000
Aeromonas caviae	648	S	1	1	2	0.00000
Aeromonas sp. FDAARGOS 1406	2778055	S	1	0	1	0.00000
Succinivibrio dextrinosolvens	83771	S	2	0	2	0.00000
Acinetobacter colistiniresistens	280145	S	4	0	4	0.00000
Acinetobacter baumannii	470	S	1	467	468	0.00003
Sutterella wadsworthensis	40545	S	74	96	170	0.00001
Sutterella megalosphaeroides	2494234	S	50	95	145	0.00001
Sutterella faecalis	2584944	S	5	6	11	0.00000
Duodenibacillus massiliensis	1852381	S	15	19	34	0.00000
Turicimonas muris	1796652	S	6	3	9	0.00000
Paraburkholderia fungorum	134537	S	32	59	91	0.00001
Paraburkholderia aromaticivorans	2026199	S	13	26	39	0.00000
Paraburkholderia phytofirmans	261302	S	12	15	27	0.00000
Paraburkholderia kirstenboschensis	1245436	S	1	0	1	0.00000
Paraburkholderia caribensis	75105	S	1	1	2	0.00000
Paraburkholderia atlantica	2654982	S	1	1	2	0.00000
Burkholderia pseudomallei	28450	S	3	308	311	0.00002
Burkholderia thailandensis	57975	S	1	1	2	0.00000
Burkholderia oklahomensis	342113	S	1	1	2	0.00000
Burkholderia multivorans	87883	S	1	4	5	0.00000
Mycetohabitans endofungorum	417203	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	15	9	24	0.00000
Oxalobacter aliiformigenes	2946593	S	4	4	8	0.00000
Massilia sp. R2A-15	3064278	S	1	1	2	0.00000
Comamonas aquatica	225991	S	3	32	35	0.00000
Diaphorobacter aerolatus	1288495	S	3	55	58	0.00000
Variovorax sp. PAMC28562	2762323	S	1	2	3	0.00000
Ottowia sp. oral taxon 894	1658672	S	1	2	3	0.00000
Neisseria perflava	33053	S	8	25	33	0.00000
Neisseria elongata	495	S	6	4	10	0.00000
Kingella denitrificans	502	S	2	1	3	0.00000
Komagataeibacter oboediens	65958	S	508	198	706	0.00004
Bartonella apihabitans	2750929	S	1	5	6	0.00000
Bartonella tribocorum	85701	S	1	3	4	0.00000
Xanthobacter dioxanivorans	2528964	S	1	12	13	0.00000
Sphingomonas aerolata	185951	S	2	5	7	0.00000
Sphingomonas sp. PAMC26645	2565555	S	1	2	3	0.00000
Antarctobacter heliothermus	74033	S	1	5	6	0.00000
Rhodospirillum centenum	34018	S	1	0	1	0.00000
Akkermansia sp. RCC_12PD	3115152	S	195019	698794	893813	0.05272
Akkermansia sp. AE01SA01	3115151	S	558	2117	2675	0.00016
Akkermansia sp. BCRC 18949	3037987	S	24	227	251	0.00001
Akkermansia sp. EB-AMDK43	3073964	S	2	449	451	0.00003
Akkermansia sp. N21116	3040764	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	1923	224	2147	0.00013
Akkermansia massiliensis	2927224	S	122	1027	1149	0.00007
Candidatus Akkermansia timonensis	3068329	S	9	1737	1746	0.00010
Akkermansia biwaensis	2946555	S	1	1333	1334	0.00008
Sulfuriroseicoccus oceanibius	2707525	S	1	0	1	0.00000
Campylobacter jejuni	197	S	276	1312	1588	0.00009
Campylobacter coli	195	S	87	85	172	0.00001
Campylobacter fetus	196	S	4	0	4	0.00000
Campylobacter sp. RM16187	1660063	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	116	95	211	0.00001
Desulfovibrio piger	901	S	57	311	368	0.00002
Desulfovibrio desulfuricans	876	S	8	19	27	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	1	1	2	0.00000
Desulfovibrio subterraneus	2718620	S	1	0	1	0.00000
Desulfovibrio mangrovi	2976983	S	1	1	2	0.00000
uncultured Mailhella sp.	1981031	S	16	95	111	0.00001
Nitratidesulfovibrio vulgaris	881	S	6	15	21	0.00000
Pseudodesulfovibrio indicus	1716143	S	1	3	4	0.00000
Desulfomicrobium baculatum	899	S	1	0	1	0.00000
Treponema peruense	2787628	S	32	5	37	0.00000
Treponema primitia	88058	S	1	2	3	0.00000
Luteitalea sp. TBR-22	2802971	S	1	0	1	0.00000
Nannocystis poenicansa	2995304	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	680983	230649	911632	0.05378
Mediterraneibacter gnavus	33038	S	338545	117318	455863	0.02689
[Ruminococcus] torques	33039	S	77311	27222	104533	0.00617
[Ruminococcus] lactaris	46228	S	1258	168	1426	0.00008
Mediterraneibacter glycyrrhizinilyticus	342942	S	422	205	627	0.00004
Sellimonas intestinalis	1653434	S	367431	72111	439542	0.02593
Sellimonas catena	2994035	S	6635	3053	9688	0.00057
Sellimonas caecigallum	2592333	S	282	85	367	0.00002
Enterocloster clostridioformis	1531	S	97091	40522	137613	0.00812
Enterocloster bolteae	208479	S	95723	16523	112246	0.00662
Enterocloster asparagiformis	333367	S	10104	288	10392	0.00061
[Clostridium] scindens	29347	S	135958	25444	161402	0.00952
[Clostridium] symbiosum	1512	S	40006	4393	44399	0.00262
[Clostridium] hylemonae	89153	S	3330	696	4026	0.00024
Lachnoclostridium phytofermentans	66219	S	14	0	14	0.00000
Blautia parvula	2877527	S	27227	9753	36980	0.00218
Blautia wexlerae	418240	S	23971	20706	44677	0.00264
Blautia obeum	40520	S	18956	9350	28306	0.00167
Blautia coccoides	1532	S	9976	24593	34569	0.00204
Blautia hydrogenotrophica	53443	S	5179	1543	6722	0.00040
Blautia luti	89014	S	2699	1274	3973	0.00023
Blautia sp. SC05B48	2479767	S	1906	2752	4658	0.00027
Blautia hansenii	1322	S	648	284	932	0.00005
Blautia producta	33035	S	498	1661	2159	0.00013
Blautia argi	1912897	S	405	159	564	0.00003
Blautia pseudococcoides	1796616	S	309	12	321	0.00002
Blautia liquoris	2779518	S	63	1	64	0.00000
Roseburia faecis	301302	S	65969	15473	81442	0.00480
Roseburia hominis	301301	S	32707	16301	49008	0.00289
Roseburia intestinalis	166486	S	9868	8242	18110	0.00107
Roseburia sp. 499	1261634	S	595	212	807	0.00005
Roseburia sp. 831b	1261635	S	357	164	521	0.00003
Roseburia rectibacter	2763062	S	762	217	979	0.00006
Hungatella hathewayi	154046	S	100749	14723	115472	0.00681
Coprococcus catus	116085	S	79701	26858	106559	0.00629
Coprococcus comes	410072	S	2272	1313	3585	0.00021
Coprococcus sp. ART55/1	751585	S	1219	1095	2314	0.00014
Coprococcus eutactus	33043	S	586	644	1230	0.00007
Dorea longicatena	88431	S	77552	31888	109440	0.00646
Dorea formicigenerans	39486	S	3174	1737	4911	0.00029
Anaerostipes hadrus	649756	S	31726	8739	40465	0.00239
Anaerostipes caccae	105841	S	19572	1660	21232	0.00125
Anaerostipes sp. PC18	3036926	S	382	71	453	0.00003
Anaerostipes rhamnosivorans	1229621	S	35	5	40	0.00000
Wansuia hejianensis	2763667	S	16220	2342	18562	0.00109
Eisenbergiella porci	2652274	S	13753	2769	16522	0.00097
Anaerobutyricum hallii	39488	S	4568	1054	5622	0.00033
Simiaoa sunii	2763672	S	2767	867	3634	0.00021
Claveliimonas bilis	3028070	S	2138	576	2714	0.00016
Eshraghiella crossota	45851	S	1303	240	1543	0.00009
Butyrivibrio fibrisolvens	831	S	762	70	832	0.00005
Butyrivibrio proteoclasticus	43305	S	3	0	3	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Wujia chipingensis	2763670	S	711	269	980	0.00006
Faecalimonas umbilicata	1912855	S	635	319	954	0.00006
Lacrimispora saccharolytica	84030	S	342	39	381	0.00002
Lacrimispora sp. HJ-01	3375704	S	22	6	28	0.00000
Lacrimispora sp. JR3	3111456	S	8	1	9	0.00000
Lacrimispora sp. BS-2	3151850	S	2	0	2	0.00000
