name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	5135744	471100	5606844	0.43059
Segatella hominis	2518605	S	24368	6330	30698	0.00236
Segatella baroniae	305719	S	150	967	1117	0.00009
Segatella bryantii	77095	S	60	179	239	0.00002
Prevotella corporis	28128	S	649	154	803	0.00006
Prevotella intermedia	28131	S	285	220	505	0.00004
Prevotella denticola	28129	S	87	70	157	0.00001
Prevotella fusca	589436	S	41	24	65	0.00000
Prevotella melaninogenica	28132	S	9	5	14	0.00000
Prevotella dentalis	52227	S	7	5	12	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Paraprevotella clara	454154	S	982	95	1077	0.00008
Paraprevotella xylaniphila	454155	S	52	13	65	0.00000
Hoylesella buccalis	28127	S	17	2	19	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Bacteroides caccae	47678	S	54453	14315	68768	0.00528
Bacteroides salyersiae	291644	S	53929	10098	64027	0.00492
Bacteroides faecis	674529	S	36825	22692	59517	0.00457
Bacteroides thetaiotaomicron	818	S	27241	10789	38030	0.00292
Bacteroides uniformis	820	S	23641	37014	60655	0.00466
Bacteroides cellulosilyticus	246787	S	18667	17653	36320	0.00279
Bacteroides ovatus	28116	S	17058	55418	72476	0.00557
Bacteroides stercoris	46506	S	10161	6654	16815	0.00129
Bacteroides xylanisolvens	371601	S	4441	9254	13695	0.00105
Bacteroides sp. M10	2763022	S	1024	1033	2057	0.00016
Bacteroides sp. D2	556259	S	983	1909	2892	0.00022
Bacteroides sp. DH3716P	2847299	S	187	2815	3002	0.00023
Bacteroides sp. HF-162	2785531	S	132	1740	1872	0.00014
Bacteroides sp. A1C1	2528203	S	122	1083	1205	0.00009
Bacteroides sp. CACC 737	2755405	S	116	750	866	0.00007
Bacteroides sp. MSB163	3117552	S	70	25	95	0.00001
Bacteroides fragilis	817	S	2501	21197	23698	0.00182
Bacteroides eggerthii	28111	S	1286	824	2110	0.00016
Bacteroides finegoldii	338188	S	630	477	1107	0.00009
Bacteroides intestinalis	329854	S	625	81	706	0.00005
Bacteroides nordii	291645	S	497	54	551	0.00004
Bacteroides faecium	2715212	S	388	16	404	0.00003
Bacteroides caecimuris	1796613	S	316	159	475	0.00004
Bacteroides humanifaecis	2792859	S	230	2390	2620	0.00020
Bacteroides zhangwenhongii	2650157	S	185	209	394	0.00003
Bacteroides zoogleoformans	28119	S	106	25	131	0.00001
Bacteroides luhongzhouii	2650158	S	84	21	105	0.00001
Bacteroides heparinolyticus	28113	S	23	5	28	0.00000
Bacteroides helcogenes	290053	S	21	0	21	0.00000
Phocaeicola dorei	357276	S	132883	110938	243821	0.01872
Phocaeicola vulgatus	821	S	42595	36351	78946	0.00606
Phocaeicola coprophilus	387090	S	2421	1774	4195	0.00032
Phocaeicola salanitronis	376805	S	909	105	1014	0.00008
Alistipes onderdonkii	328813	S	112394	35178	147572	0.01133
Alistipes communis	2585118	S	54946	8625	63571	0.00488
Alistipes shahii	328814	S	31969	29452	61421	0.00472
Alistipes sp. dk3624	2662363	S	5963	631	6594	0.00051
Alistipes sp. i18-0019-D1	3132707	S	229	94	323	0.00002
Alistipes indistinctus	626932	S	5259	488	5747	0.00044
Alistipes finegoldii	214856	S	3515	2437	5952	0.00046
Alistipes senegalensis	1288121	S	1131	222	1353	0.00010
uncultured Alistipes sp.	538949	S	785	82	867	0.00007
