name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	94966	572792	667758	0.19450
Roseburia faecis	301302	S	63492	210407	273899	0.07978
Roseburia hominis	301301	S	6310	170316	176626	0.05145
Roseburia intestinalis	166486	S	634	9157	9791	0.00285
Roseburia rectibacter	2763062	S	19	104	123	0.00004
Blautia wexlerae	418240	S	6174	208849	215023	0.06263
Blautia obeum	40520	S	3545	51048	54593	0.01590
Blautia hydrogenotrophica	53443	S	348	12509	12857	0.00374
Blautia luti	89014	S	46	683	729	0.00021
Blautia coccoides	1532	S	44	1104	1148	0.00033
Blautia parvula	2877527	S	7	113	120	0.00003
Blautia sp. SC05B48	2479767	S	6	133	139	0.00004
Blautia argi	1912897	S	5	81	86	0.00003
Blautia hansenii	1322	S	2	92	94	0.00003
Anaerostipes hadrus	649756	S	10140	216346	226486	0.06597
Anaerostipes sp. PC18	3036926	S	7	85	92	0.00003
Anaerostipes caccae	105841	S	5	44	49	0.00001
[Ruminococcus] torques	33039	S	5614	51273	56887	0.01657
Mediterraneibacter gnavus	33038	S	1952	24274	26226	0.00764
Mediterraneibacter glycyrrhizinilyticus	342942	S	53	2119	2172	0.00063
[Ruminococcus] lactaris	46228	S	2	8	10	0.00000
Enterocloster bolteae	208479	S	1155	7544	8699	0.00253
Enterocloster asparagiformis	333367	S	150	90	240	0.00007
Enterocloster clostridioformis	1531	S	27	690	717	0.00021
Anaerobutyricum hallii	39488	S	2008	13474	15482	0.00451
[Clostridium] scindens	29347	S	478	6823	7301	0.00213
[Clostridium] symbiosum	1512	S	104	237	341	0.00010
[Clostridium] hylemonae	89153	S	6	108	114	0.00003
Sellimonas intestinalis	1653434	S	359	6848	7207	0.00210
Sellimonas catena	2994035	S	7	166	173	0.00005
Sellimonas caecigallum	2592333	S	2	76	78	0.00002
Simiaoa sunii	2763672	S	321	3815	4136	0.00120
Wansuia hejianensis	2763667	S	159	2260	2419	0.00070
Hungatella hathewayi	154046	S	78	146	224	0.00007
Dorea formicigenerans	39486	S	28	815	843	0.00025
Dorea longicatena	88431	S	26	335	361	0.00011
Coprococcus comes	410072	S	16	461	477	0.00014
Coprococcus sp. ART55/1	751585	S	9	349	358	0.00010
Coprococcus catus	116085	S	8	65	73	0.00002
Coprococcus eutactus	33043	S	1	46	47	0.00001
Qiania dongpingensis	2763669	S	22	330	352	0.00010
Eshraghiella crossota	45851	S	19	50	69	0.00002
Eisenbergiella porci	2652274	S	8	51	59	0.00002
Lachnospira eligens	39485	S	6	88	94	0.00003
Claveliimonas bilis	3028070	S	5	117	122	0.00004
Wujia chipingensis	2763670	S	3	51	54	0.00002
Faecalimonas umbilicata	1912855	S	1	29	30	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	16613	18591	35204	0.01025
Ruminococcus sp. SR1/5	657323	S	22	1357	1379	0.00040
Faecalibacterium prausnitzii	853	S	1621	52573	54194	0.01579
Faecalibacterium sp. I4-3-84	2929495	S	53	3526	3579	0.00104
Faecalibacterium sp. I2-3-92	2929490	S	21	1251	1272	0.00037
Faecalibacterium sp. I3-3-89	2929493	S	21	259	280	0.00008
Faecalibacterium sp. IP-3-29	2929489	S	8	344	352	0.00010
Faecalibacterium sp. I4-1-79	2929494	S	4	94	98	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	3	252	255	0.00007
Faecalibacterium sp. i21-0019-B1	3141184	S	3	320	323	0.00009
Faecalibacterium sp. i25-0019-C1	3141185	S	1	173	174	0.00005
Faecalibacterium taiwanense	3030638	S	112	13712	13824	0.00403
Faecalibacterium duncaniae	411483	S	12	4179	4191	0.00122
Faecalibacterium wellingii	2929491	S	4	394	398	0.00012
Flavonifractor plautii	292800	S	1593	10880	12473	0.00363
Ruthenibacterium lactatiformans	1550024	S	791	8852	9643	0.00281
Ruthenibacterium sp. TH_2024_36131	3136601	S	6	162	168	0.00005
Pusillibacter faecalis	2714358	S	532	12017	12549	0.00366
Anaerotruncus colihominis	169435	S	317	7689	8006	0.00233
Lawsonibacter asaccharolyticus	2108523	S	312	4390	4702	0.00137
Vescimonas coprocola	2714355	S	182	4688	4870	0.00142
Vescimonas fastidiosa	2714353	S	2	48	50	0.00001
Oscillibacter sp. PEA192	2109687	S	147	15154	15301	0.00446
Oscillibacter hominis	2763056	S	48	638	686	0.00020
Dysosmobacter welbionis	2093857	S	84	8070	8154	0.00238
Subdoligranulum variabile	214851	S	10	167	177	0.00005
Pseudoflavonifractor gallinarum	2779352	S	2	69	71	0.00002
Solibaculum mannosilyticum	2780922	S	2	42	44	0.00001
Eubacterium ramulus	39490	S	1072	8309	9381	0.00273
Eubacterium ventriosum	39496	S	819	5389	6208	0.00181
Eubacterium callanderi	53442	S	3	29	32	0.00001
Eubacterium maltosivorans	2041044	S	1	27	28	0.00001
Intestinimonas butyriciproducens	1297617	S	453	7722	8175	0.00238
Flintibacter sp. KGMB00164	2610895	S	57	42	99	0.00003
Massilistercora timonensis	2086584	S	2	55	57	0.00002
Agathobaculum massiliense	3014267	S	205	12166	12371	0.00360
Agathobaculum sp. NTUH-O15-33	3079302	S	59	19	78	0.00002
Intestinibacillus sp. NTUH-41-i26	3079303	S	2	124	126	0.00004
Clostridium sp. C45	3373596	S	98	4599	4697	0.00137
Clostridium sp. SY8519	1042156	S	69	1079	1148	0.00033
Clostridium sp. M62/1	411486	S	10	1043	1053	0.00031
Clostridium sp. C1	1155388	S	3	383	386	0.00011
Clostridium perfringens	1502	S	13	282	295	0.00009
Clostridium botulinum	1491	S	1	25	26	0.00001
Lactonifactor longoviformis	341220	S	7	96	103	0.00003
Maliibacterium massiliense	2086585	S	15	614	629	0.00018
Acutalibacter muris	1796620	S	11	5	16	0.00000
Monoglobus pectinilyticus	1981510	S	3746	65954	69700	0.02030
Clostridioides difficile	1496	S	696	82485	83181	0.02423
Emergencia timonensis	1776384	S	620	6920	7540	0.00220
Mogibacterium diversum	114527	S	5	37	42	0.00001
Christensenella minuta	626937	S	41	263	304	0.00009
Christensenella sp. MSJ-20	2841518	S	8	182	190	0.00006
Longicatena caecimuris	1796635	S	3039	179907	182946	0.05329
Holdemania massiliensis	1468449	S	12	81	93	0.00003
Solobacterium moorei	102148	S	1	63	64	0.00002
Thomasclavelia spiroformis	29348	S	46	18	64	0.00002
Thomasclavelia ramosa	1547	S	39	499	538	0.00016
Faecalibacillus intestinalis	1982626	S	12	401	413	0.00012
Streptococcus gordonii	1302	S	13	382	395	0.00012
Streptococcus salivarius	1304	S	7	1052	1059	0.00031
Streptococcus thermophilus	1308	S	7	251	258	0.00008
Streptococcus pneumoniae	1313	S	3	455	458	0.00013
Streptococcus sp. FSL K6-1323	2954513	S	1	323	324	0.00009
Streptococcus mutans	1309	S	1	11	12	0.00000
Streptococcus parasanguinis	1318	S	1	49	50	0.00001
Enterococcus faecium	1352	S	88	32117	32205	0.00938
Enterococcus avium	33945	S	4	250	254	0.00007
Lacticaseibacillus rhamnosus	47715	S	5	127	132	0.00004
Lacticaseibacillus paracasei	1597	S	3	170	173	0.00005
Levilactobacillus brevis	1580	S	3	59	62	0.00002
Ligilactobacillus salivarius	1624	S	1	36	37	0.00001
Ligilactobacillus acidipiscis	89059	S	1	5	6	0.00000
Limosilactobacillus fermentum	1613	S	2	79	81	0.00002
Latilactobacillus curvatus	28038	S	1	21	22	0.00001
Lactobacillus delbrueckii	1584	S	1	7	8	0.00000
Phascolarctobacterium faecium	33025	S	19	1	20	0.00001
Phascolarctobacterium succinatutens	626940	S	15	1582	1597	0.00047
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	7	51	58	0.00002
Acidaminococcus intestini	187327	S	23	480	503	0.00015
Veillonella parvula	29466	S	4	110	114	0.00003
Megasphaera massiliensis	1232428	S	1	6	7	0.00000
Megamonas funiformis	437897	S	4	13	17	0.00000
Parvimonas micra	33033	S	7	534	541	0.00016
Ezakiella coagulans	46507	S	1	137	138	0.00004
Ndongobacter massiliensis	1871025	S	1	9	10	0.00000
Adlercreutzia hattorii	2707299	S	360	3812	4172	0.00122
Adlercreutzia equolifaciens	446660	S	83	79	162	0.00005
Eggerthella lenta	84112	S	257	2652	2909	0.00085
Eggerthella sp. YY7918	502558	S	3	41	44	0.00001
Gordonibacter pamelaeae	471189	S	1	20	21	0.00001
Collinsella aerofaciens	74426	S	1	4	5	0.00000
Collinsella sp. i05-0019-G5	3132705	S	1	10	11	0.00000
Olsenella sp. oral taxon 807	712411	S	3	0	3	0.00000
Olsenella uli	133926	S	2	0	2	0.00000
Bifidobacterium longum	216816	S	27	348	375	0.00011
Bifidobacterium dentium	1689	S	18	3	21	0.00001
Bifidobacterium pseudocatenulatum	28026	S	9	48	57	0.00002
Bifidobacterium breve	1685	S	6	44	50	0.00001
Bifidobacterium adolescentis	1680	S	5	106	111	0.00003
Bifidobacterium scardovii	158787	S	2	0	2	0.00000
Bifidobacterium bifidum	1681	S	1	16	17	0.00000
Bifidobacterium catenulatum	1686	S	1	4	5	0.00000
Actinomyces sp. oral taxon 171	706438	S	1	8	9	0.00000
Actinomyces sp. oral taxon 414	712122	S	1	1	2	0.00000
Actinomyces massiliensis	461393	S	1	3	4	0.00000
Actinomyces oris	544580	S	1	44	45	0.00001
Schaalia odontolytica	1660	S	1	2	3	0.00000
Rothia mucilaginosa	43675	S	5	21	26	0.00001
Rothia dentocariosa	2047	S	1	6	7	0.00000
Rothia aeria	172042	S	1	8	9	0.00000
Corynebacterium durum	61592	S	4	7	11	0.00000
Propionibacterium acidifaciens	556499	S	6	3	9	0.00000
Cutibacterium acnes	1747	S	1	5	6	0.00000
Bacteroides stercoris	46506	S	14533	221773	236306	0.06883
Bacteroides thetaiotaomicron	818	S	12694	102166	114860	0.03346
Bacteroides intestinalis	329854	S	5510	9322	14832	0.00432
Bacteroides uniformis	820	S	5423	133522	138945	0.04047
Bacteroides caccae	47678	S	2592	9115	11707	0.00341
Bacteroides fragilis	817	S	1009	14668	15677	0.00457
Bacteroides finegoldii	338188	S	308	3436	3744	0.00109
Bacteroides xylanisolvens	371601	S	111	3593	3704	0.00108
Bacteroides sp. MSB163	3117552	S	44	205	249	0.00007
Bacteroides sp. DH3716P	2847299	S	33	7777	7810	0.00227
Bacteroides sp. CACC 737	2755405	S	4	335	339	0.00010
Bacteroides sp. M10	2763022	S	3	39	42	0.00001
Bacteroides faecis	674529	S	41	662	703	0.00020
Bacteroides ovatus	28116	S	25	1118	1143	0.00033
Bacteroides eggerthii	28111	S	22	282	304	0.00009
Bacteroides cellulosilyticus	246787	S	22	330	352	0.00010
Bacteroides nordii	291645	S	16	32	48	0.00001
Bacteroides caecimuris	1796613	S	11	116	127	0.00004
Bacteroides luhongzhouii	2650158	S	5	18	23	0.00001
Bacteroides salyersiae	291644	S	3	16	19	0.00001
Bacteroides humanifaecis	2792859	S	1	137	138	0.00004
Phocaeicola vulgatus	821	S	10033	179121	189154	0.05510
Phocaeicola dorei	357276	S	3029	59916	62945	0.01833
Phocaeicola coprophilus	387090	S	12	209	221	0.00006
Alistipes onderdonkii	328813	S	25568	110907	136475	0.03975
Alistipes shahii	328814	S	1106	19961	21067	0.00614
Alistipes ihumii	1470347	S	316	28	344	0.00010
Alistipes communis	2585118	S	261	954	1215	0.00035
Alistipes senegalensis	1288121	S	245	422	667	0.00019
Alistipes finegoldii	214856	S	211	1731	1942	0.00057
Alistipes indistinctus	626932	S	99	181	280	0.00008
uncultured Alistipes sp.	538949	S	47	164	211	0.00006
Alistipes sp. i18-0019-D1	3132707	S	1	4	5	0.00000
Parabacteroides distasonis	823	S	1389	21617	23006	0.00670
Parabacteroides merdae	46503	S	1248	10676	11924	0.00347
Parabacteroides goldsteinii	328812	S	5	29	34	0.00001
Parabacteroides sp. CT06	2025876	S	3	1405	1408	0.00041
Odoribacter splanchnicus	28118	S	4713	11335	16048	0.00467
Butyricimonas faecihominis	1472416	S	1	16	17	0.00000
Butyricimonas paravirosa	1472417	S	1	12	13	0.00000
Segatella copri	165179	S	102	272	374	0.00011
Paraprevotella xylaniphila	454155	S	16	87	103	0.00003
Paraprevotella clara	454154	S	4	13	17	0.00000
Prevotella corporis	28128	S	18	36	54	0.00002
Prevotella multiformis	282402	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1	7	8	0.00000
Akkermansia muciniphila	239935	S	33	206	239	0.00007
Candidatus Akkermansia timonensis	3068329	S	2	2281	2283	0.00066
Desulfovibrio desulfuricans	876	S	366	6048	6414	0.00187
Desulfovibrio piger	901	S	7	4	11	0.00000
Desulfovibrio fairfieldensis	44742	S	3	0	3	0.00000
Desulfovibrio sp. G11	631220	S	1	3	4	0.00000
Haemophilus parainfluenzae	729	S	2	71	73	0.00002
Komagataeibacter oboediens	65958	S	5	21	26	0.00001
Turicimonas muris	1796652	S	2	1	3	0.00000
Oxalobacter aliiformigenes	2946593	S	1	1	2	0.00000
Campylobacter hominis	76517	S	2	82	84	0.00002
Treponema phagedenis	162	S	1	22	23	0.00001
Cloacibacillus porcorum	1197717	S	2	29	31	0.00001
Cloacibacillus evryensis	508460	S	1	1	2	0.00000
Candidatus Methanomassiliicoccus intestinalis	1406512	S	1	0	1	0.00000
Buchavirus intestinalis	2955553	S	12	520	532	0.00015
