name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	55096	1138808	1193904	0.10164
Bacteroides uniformis	820	S	42573	2365178	2407751	0.20499
Bacteroides ovatus	28116	S	10607	892580	903187	0.07689
Bacteroides sp. D2	556259	S	576	22657	23233	0.00198
Bacteroides sp. M10	2763022	S	14	349	363	0.00003
Bacteroides sp. HF-162	2785531	S	2	619	621	0.00005
Bacteroides sp. DH3716P	2847299	S	1	386	387	0.00003
Bacteroides xylanisolvens	371601	S	203	12745	12948	0.00110
Bacteroides luhongzhouii	2650158	S	132	1029	1161	0.00010
Bacteroides stercoris	46506	S	86	3160	3246	0.00028
Bacteroides finegoldii	338188	S	55	1210	1265	0.00011
Bacteroides faecis	674529	S	47	1676	1723	0.00015
Bacteroides eggerthii	28111	S	46	1321	1367	0.00012
Bacteroides caccae	47678	S	38	227	265	0.00002
Bacteroides caecimuris	1796613	S	16	447	463	0.00004
Bacteroides cellulosilyticus	246787	S	15	441	456	0.00004
Bacteroides fragilis	817	S	15	470	485	0.00004
Bacteroides humanifaecis	2792859	S	7	1705	1712	0.00015
Bacteroides intestinalis	329854	S	4	12	16	0.00000
Bacteroides salyersiae	291644	S	2	25	27	0.00000
Phocaeicola vulgatus	821	S	69319	3160722	3230041	0.27499
Phocaeicola dorei	357276	S	2063	92618	94681	0.00806
Phocaeicola coprophilus	387090	S	89	3539	3628	0.00031
Parabacteroides merdae	46503	S	15884	300655	316539	0.02695
Parabacteroides distasonis	823	S	8463	366644	375107	0.03194
Parabacteroides goldsteinii	328812	S	6	73	79	0.00001
Paraprevotella xylaniphila	454155	S	78	879	957	0.00008
Paraprevotella clara	454154	S	1	8	9	0.00000
Segatella copri	165179	S	35	226	261	0.00002
Hoylesella buccalis	28127	S	1	31	32	0.00000
Butyricimonas faecihominis	1472416	S	478	12853	13331	0.00113
Butyricimonas paravirosa	1472417	S	2	47	49	0.00000
Butyricimonas virosa	544645	S	1	1	2	0.00000
Odoribacter splanchnicus	28118	S	17	99	116	0.00001
Alistipes onderdonkii	328813	S	13	129	142	0.00001
Alistipes finegoldii	214856	S	11	278	289	0.00002
Alistipes shahii	328814	S	2	47	49	0.00000
Alistipes indistinctus	626932	S	1	3	4	0.00000
Alistipes megaguti	2364787	S	1	6	7	0.00000
Citrobacter amalonaticus	35703	S	22	14065	14087	0.00120
Citrobacter freundii	546	S	11	13390	13401	0.00114
Citrobacter sp. CFNIH10	1920110	S	2	3452	3454	0.00029
Citrobacter meridianamericanus	2894201	S	1	252	253	0.00002
Klebsiella pneumoniae	573	S	10	22356	22366	0.00190
Klebsiella oxytoca	571	S	1	129	130	0.00001
Enterobacter asburiae	61645	S	5	2255	2260	0.00019
Escherichia coli	562	S	1	3431	3432	0.00029
Salmonella enterica	28901	S	1	431	432	0.00004
Proteus mirabilis	584	S	117	18849	18966	0.00161
Morganella morganii	582	S	1	63	64	0.00001
Pantoea sp. MBD-2R	3141540	S	1	35	36	0.00000
Paraburkholderia phytofirmans	261302	S	2	660	662	0.00006
Akkermansia muciniphila	239935	S	28	285	313	0.00003
Desulfovibrio desulfuricans	876	S	2	21	23	0.00000
Mediterraneibacter gnavus	33038	S	68376	878885	947261	0.08065
[Ruminococcus] torques	33039	S	10	85	95	0.00001
[Ruminococcus] lactaris	46228	S	9	43	52	0.00000
Mediterraneibacter glycyrrhizinilyticus	342942	S	2	91	93	0.00001
Enterocloster clostridioformis	1531	S	3923	122974	126897	0.01080
Enterocloster bolteae	208479	S	95	865	960	0.00008
Enterocloster asparagiformis	333367	S	2	0	2	0.00000
Blautia hansenii	1322	S	14693	495886	510579	0.04347
Blautia producta	33035	S	500	6172	6672	0.00057
Blautia wexlerae	418240	S	75	2651	2726	0.00023
Blautia pseudococcoides	1796616	S	37	17	54	0.00000
Blautia obeum	40520	S	10	178	188	0.00002
Blautia hydrogenotrophica	53443	S	2	89	91	0.00001
Blautia argi	1912897	S	1	18	19	0.00000
[Clostridium] scindens	29347	S	9672	166680	176352	0.01501
[Clostridium] symbiosum	1512	S	3094	6153	9247	0.00079
Faecalimonas umbilicata	1912855	S	3156	108732	111888	0.00953
Sellimonas catena	2994035	S	1482	40561	42043	0.00358
Sellimonas caecigallum	2592333	S	3	149	152	0.00001
Sellimonas intestinalis	1653434	S	1	24	25	0.00000
Coprococcus comes	410072	S	758	25375	26133	0.00222
Coprococcus sp. ART55/1	751585	S	4	194	198	0.00002
Coprococcus catus	116085	S	3	23	26	0.00000
Dorea longicatena	88431	S	175	2330	2505	0.00021
Dorea formicigenerans	39486	S	9	308	317	0.00003
Agathobacter rectalis	39491	S	56	280	336	0.00003
Roseburia intestinalis	166486	S	9	87	96	0.00001
Roseburia faecis	301302	S	8	15	23	0.00000
Roseburia hominis	301301	S	7	211	218	0.00002
Butyrivibrio fibrisolvens	831	S	27	467	494	0.00004
Anaerostipes hadrus	649756	S	19	495	514	0.00004
Anaerostipes sp. PC18	3036926	S	1	2	3	0.00000
Anaerobutyricum hallii	39488	S	19	129	148	0.00001
Hungatella hathewayi	154046	S	6	5	11	0.00000
Simiaoa sunii	2763672	S	4	51	55	0.00000
Claveliimonas bilis	3028070	S	4	112	116	0.00001
Lachnospira eligens	39485	S	3	8	11	0.00000
