name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	34384	1127310	1161694	0.20011
Bacteroides thetaiotaomicron	818	S	5386	54317	59703	0.01028
Bacteroides xylanisolvens	371601	S	1945	73766	75711	0.01304
Bacteroides faecis	674529	S	632	12656	13288	0.00229
Bacteroides fragilis	817	S	612	9811	10423	0.00180
Bacteroides cellulosilyticus	246787	S	292	4846	5138	0.00089
Bacteroides intestinalis	329854	S	197	372	569	0.00010
Bacteroides sp. MSB163	3117552	S	120	628	748	0.00013
Bacteroides sp. HF-162	2785531	S	37	7050	7087	0.00122
Bacteroides sp. A1C1	2528203	S	3	405	408	0.00007
Bacteroides sp. D2	556259	S	2	45	47	0.00001
Bacteroides eggerthii	28111	S	100	1853	1953	0.00034
Bacteroides stercoris	46506	S	92	2061	2153	0.00037
Bacteroides caccae	47678	S	48	563	611	0.00011
Bacteroides ovatus	28116	S	45	2194	2239	0.00039
Bacteroides luhongzhouii	2650158	S	30	114	144	0.00002
Bacteroides caecimuris	1796613	S	25	325	350	0.00006
Bacteroides salyersiae	291644	S	14	104	118	0.00002
Bacteroides finegoldii	338188	S	9	120	129	0.00002
Bacteroides nordii	291645	S	7	21	28	0.00000
Bacteroides faecium	2715212	S	4	2	6	0.00000
Phocaeicola vulgatus	821	S	32792	822465	855257	0.14732
Phocaeicola dorei	357276	S	712	19859	20571	0.00354
Phocaeicola coprophilus	387090	S	62	1626	1688	0.00029
Phocaeicola salanitronis	376805	S	1	7	8	0.00000
Alistipes onderdonkii	328813	S	67208	360402	427610	0.07366
Alistipes sp. i18-0019-D1	3132707	S	2088	13131	15219	0.00262
Alistipes sp. dk3624	2662363	S	1	2	3	0.00000
Alistipes shahii	328814	S	1566	37941	39507	0.00681
Alistipes communis	2585118	S	235	1079	1314	0.00023
Alistipes dispar	2585119	S	49	181	230	0.00004
uncultured Alistipes sp.	538949	S	37	177	214	0.00004
Alistipes finegoldii	214856	S	19	223	242	0.00004
Alistipes senegalensis	1288121	S	9	15	24	0.00000
Alistipes ihumii	1470347	S	3	0	3	0.00000
Alistipes indistinctus	626932	S	2	5	7	0.00000
Parabacteroides distasonis	823	S	1068	21381	22449	0.00387
Parabacteroides faecis	1217282	S	321	1351	1672	0.00029
Parabacteroides merdae	46503	S	34	376	410	0.00007
Parabacteroides goldsteinii	328812	S	14	111	125	0.00002
Parabacteroides chongii	2685834	S	11	38	49	0.00001
Parabacteroides johnsonii	387661	S	2	9	11	0.00000
Odoribacter splanchnicus	28118	S	2325	7873	10198	0.00176
Paraprevotella clara	454154	S	607	2536	3143	0.00054
Segatella copri	165179	S	94	357	451	0.00008
Prevotella corporis	28128	S	1	2	3	0.00000
Pseudoprevotella muciniphila	2133944	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	1	9	10	0.00000
Barnesiella viscericola	397865	S	3	16	19	0.00000
Porphyromonas somerae	322095	S	1	4	5	0.00000
Akkermansia muciniphila	239935	S	15	125	140	0.00002
Akkermansia sp. RCC_12PD	3115152	S	6	84	90	0.00002
Escherichia coli	562	S	10	7848	7858	0.00135
