name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	125402	458032	583434	0.21087
Segatella hominis	2518605	S	49	423	472	0.00017
Paraprevotella clara	454154	S	439	1808	2247	0.00081
Paraprevotella xylaniphila	454155	S	4	31	35	0.00001
Bacteroides stercoris	46506	S	8389	161874	170263	0.06154
Bacteroides thetaiotaomicron	818	S	3983	47354	51337	0.01855
Bacteroides salyersiae	291644	S	2369	18457	20826	0.00753
Bacteroides uniformis	820	S	1905	60963	62868	0.02272
Bacteroides fragilis	817	S	859	15503	16362	0.00591
Bacteroides eggerthii	28111	S	327	5907	6234	0.00225
Bacteroides cellulosilyticus	246787	S	310	5704	6014	0.00217
Bacteroides ovatus	28116	S	229	11066	11295	0.00408
Bacteroides finegoldii	338188	S	149	2110	2259	0.00082
Bacteroides xylanisolvens	371601	S	139	5293	5432	0.00196
Bacteroides caecimuris	1796613	S	39	637	676	0.00024
Bacteroides sp. D2	556259	S	6	129	135	0.00005
Bacteroides sp. CACC 737	2755405	S	4	319	323	0.00012
Bacteroides sp. DH3716P	2847299	S	4	958	962	0.00035
Bacteroides sp. M10	2763022	S	2	27	29	0.00001
Bacteroides caccae	47678	S	15	356	371	0.00013
Bacteroides faecis	674529	S	11	236	247	0.00009
Bacteroides nordii	291645	S	4	11	15	0.00001
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Bacteroides luhongzhouii	2650158	S	1	4	5	0.00000
Bacteroides humanifaecis	2792859	S	1	138	139	0.00005
Phocaeicola vulgatus	821	S	2045	50103	52148	0.01885
Phocaeicola dorei	357276	S	1732	42852	44584	0.01611
Phocaeicola coprophilus	387090	S	5	106	111	0.00004
Phocaeicola salanitronis	376805	S	3	18	21	0.00001
Alistipes onderdonkii	328813	S	2373	14605	16978	0.00614
Alistipes finegoldii	214856	S	659	12800	13459	0.00486
Alistipes communis	2585118	S	587	3417	4004	0.00145
Alistipes sp. i18-0019-D1	3132707	S	74	584	658	0.00024
uncultured Alistipes sp.	538949	S	30	121	151	0.00005
Alistipes shahii	328814	S	7	165	172	0.00006
Alistipes senegalensis	1288121	S	2	3	5	0.00000
Parabacteroides merdae	46503	S	1975	26498	28473	0.01029
Parabacteroides distasonis	823	S	178	5510	5688	0.00206
Odoribacter splanchnicus	28118	S	361	1669	2030	0.00073
Akkermansia muciniphila	239935	S	12123	72684	84807	0.03065
Escherichia coli	562	S	2	1857	1859	0.00067
Haemophilus parainfluenzae	729	S	44	621	665	0.00024
Komagataeibacter oboediens	65958	S	1	4	5	0.00000
Sutterella wadsworthensis	40545	S	1	186	187	0.00007
Desulfovibrio desulfuricans	876	S	9	45	54	0.00002
uncultured Mailhella sp.	1981031	S	1	10	11	0.00000
Agathobacter rectalis	39491	S	32525	277286	309811	0.11198
Coprococcus sp. ART55/1	751585	S	9384	359872	369256	0.13346
Coprococcus comes	410072	S	537	16366	16903	0.00611
Coprococcus eutactus	33043	S	62	2856	2918	0.00105
Coprococcus catus	116085	S	39	376	415	0.00015
Blautia wexlerae	418240	S	5495	189316	194811	0.07041
Blautia obeum	40520	S	1176	19357	20533	0.00742
Blautia luti	89014	S	365	5934	6299	0.00228
Blautia hydrogenotrophica	53443	S	92	3166	3258	0.00118
Blautia sp. SC05B48	2479767	S	24	775	799	0.00029
Blautia argi	1912897	S	2	38	40	0.00001
Blautia hansenii	1322	S	1	22	23	0.00001
Blautia coccoides	1532	S	1	24	25	0.00001
Roseburia faecis	301302	S	6628	28935	35563	0.01285
Roseburia hominis	301301	S	1012	27721	28733	0.01039
Roseburia intestinalis	166486	S	98	2412	2510	0.00091
Roseburia rectibacter	2763062	S	10	47	57	0.00002
Roseburia sp. 831b	1261635	S	2	65	67	0.00002
Dorea longicatena	88431	S	4513	66441	70954	0.02565
Dorea formicigenerans	39486	S	1236	37832	39068	0.01412
Anaerobutyricum hallii	39488	S	5035	40040	45075	0.01629
Wujia chipingensis	2763670	S	4695	89985	94680	0.03422
[Ruminococcus] lactaris	46228	S	1919	9277	11196	0.00405
[Ruminococcus] torques	33039	S	369	4033	4402	0.00159
Mediterraneibacter gnavus	33038	S	232	3292	3524	0.00127
Mediterraneibacter glycyrrhizinilyticus	342942	S	2	74	76	0.00003
Anaerostipes hadrus	649756	S	1005	20913	21918	0.00792
Lachnospira eligens	39485	S	723	2194	2917	0.00105
Enterocloster bolteae	208479	S	72	475	547	0.00020
Enterocloster asparagiformis	333367	S	57	56	113	0.00004
Enterocloster clostridioformis	1531	S	8	196	204	0.00007
[Clostridium] scindens	29347	S	116	1651	1767	0.00064
[Clostridium] hylemonae	89153	S	17	306	323	0.00012
[Clostridium] symbiosum	1512	S	10	26	36	0.00001
