name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	5070	762903	767973	0.10626
Bacteroides sp900759525	77015	S	2898	236606	239504	0.03314
Bacteroides ovatus	76966	S	1605	213158	214763	0.02972
Bacteroides caccae	76927	S	1234	182654	183888	0.02544
Bacteroides sp900556215	77011	S	551	26354	26905	0.00372
Bacteroides muris	76961	S	438	26519	26957	0.00373
Bacteroides thetaiotaomicron	77088	S	420	82487	82907	0.01147
Bacteroides sp947071285	77060	S	412	6989	7401	0.00102
Bacteroides fragilis	76941	S	212	17952	18164	0.00251
Bacteroides xylanisolvens	77092	S	200	32747	32947	0.00456
Bacteroides sp959606905	77084	S	179	70547	70726	0.00979
Bacteroides sp948847595	77071	S	169	16516	16685	0.00231
Bacteroides sp019415065	76988	S	160	27693	27853	0.00385
Bacteroides massiliensis_D	76957	S	154	903	1057	0.00015
Bacteroides sp948436425	77070	S	146	16394	16540	0.00229
Bacteroides cellulosilyticus	76930	S	144	4528	4672	0.00065
Bacteroides sp900766005	77019	S	133	13351	13484	0.00187
Bacteroides sp900761785	77016	S	108	7625	7733	0.00107
Bacteroides clarus	76931	S	100	1646	1746	0.00024
Bacteroides sp900552405	77008	S	97	3201	3298	0.00046
Bacteroides intestinalis_A	76948	S	87	4614	4701	0.00065
Bacteroides sp947038155	77059	S	80	11767	11847	0.00164
Bacteroides sp900755095	77014	S	77	17738	17815	0.00247
Bacteroides fluxus	76940	S	70	4635	4705	0.00065
Bacteroides thetaiotaomicron_A	77089	S	64	717	781	0.00011
Bacteroides sp947646015	77069	S	63	12473	12536	0.00173
Bacteroides sp900556625	77012	S	60	6767	6827	0.00094
Bacteroides sp902472795	77023	S	59	564	623	0.00009
Bacteroides sp934716785	77035	S	46	305	351	0.00005
Bacteroides sp910586915	77034	S	44	1227	1271	0.00018
Bacteroides stercoris	77086	S	42	5166	5208	0.00072
Bacteroides stercoris_A	77087	S	28	18149	18177	0.00252
Bacteroides eggerthii	76934	S	27	4778	4805	0.00066
Bacteroides sp019412865	76987	S	27	2282	2309	0.00032
