name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1406555	1030066	2436621	0.12101
Bacteroides uniformis	820	S	667976	1160347	1828323	0.09080
Bacteroides faecis	674529	S	499420	330610	830030	0.04122
Bacteroides salyersiae	291644	S	287761	53073	340834	0.01693
Bacteroides intestinalis	329854	S	218458	32453	250911	0.01246
Bacteroides cellulosilyticus	246787	S	184994	201315	386309	0.01919
Bacteroides caccae	47678	S	143373	116905	260278	0.01293
Bacteroides sp. CACC 737	2755405	S	15271	127254	142525	0.00708
Bacteroides sp. A1C1	2528203	S	14340	163758	178098	0.00885
Bacteroides sp. MSB163	3117552	S	13429	5605	19034	0.00095
Bacteroides sp. HF-162	2785531	S	9101	146185	155286	0.00771
Bacteroides sp. M10	2763022	S	3446	4672	8118	0.00040
Bacteroides sp. D2	556259	S	1836	4817	6653	0.00033
Bacteroides sp. DH3716P	2847299	S	1283	23431	24714	0.00123
Bacteroides sp. ZJ-18	2709390	S	42	471	513	0.00003
Bacteroides sp. PHL 2737	2162637	S	7	2932	2939	0.00015
Bacteroides ovatus	28116	S	62307	245896	308203	0.01531
Bacteroides thetaiotaomicron	818	S	40202	17024	57226	0.00284
Bacteroides humanifaecis	2792859	S	38369	492738	531107	0.02638
Bacteroides fragilis	817	S	38353	342700	381053	0.01892
Bacteroides xylanisolvens	371601	S	20236	46627	66863	0.00332
Bacteroides finegoldii	338188	S	15030	12225	27255	0.00135
Bacteroides eggerthii	28111	S	11492	6806	18298	0.00091
Bacteroides nordii	291645	S	7499	787	8286	0.00041
Bacteroides caecimuris	1796613	S	3539	1879	5418	0.00027
Bacteroides zhangwenhongii	2650157	S	1408	1815	3223	0.00016
Bacteroides faecium	2715212	S	444	23	467	0.00002
Bacteroides heparinolyticus	28113	S	351	87	438	0.00002
Bacteroides helcogenes	290053	S	253	6	259	0.00001
Bacteroides luhongzhouii	2650158	S	147	44	191	0.00001
Bacteroides graminisolvens	477666	S	35	0	35	0.00000
Bacteroides zoogleoformans	28119	S	31	7	38	0.00000
uncultured Bacteroides sp.	162156	S	4	0	4	0.00000
Bacteroides sedimenti	2136147	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	1019512	948815	1968327	0.09776
Phocaeicola dorei	357276	S	28204	28216	56420	0.00280
Phocaeicola salanitronis	376805	S	4661	597	5258	0.00026
Phocaeicola coprophilus	387090	S	4398	3533	7931	0.00039
Parabacteroides merdae	46503	S	267756	89010	356766	0.01772
Parabacteroides distasonis	823	S	251629	514529	766158	0.03805
Parabacteroides goldsteinii	328812	S	116612	20045	136657	0.00679
Parabacteroides faecis	1217282	S	1126	112	1238	0.00006
Parabacteroides chongii	2685834	S	882	86	968	0.00005
Parabacteroides sp. AD58	2951805	S	631	76	707	0.00004
Parabacteroides sp. CT06	2025876	S	100	5191	5291	0.00026
Parabacteroides johnsonii	387661	S	645	88	733	0.00004
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	370591	185035	555626	0.02760
Alistipes shahii	328814	S	217533	144118	361651	0.01796
Alistipes communis	2585118	S	210837	25513	236350	0.01174
Alistipes onderdonkii	328813	S	70102	14187	84289	0.00419
Alistipes senegalensis	1288121	S	13479	1654	15133	0.00075
Alistipes indistinctus	626932	S	9968	623	10591	0.00053
Alistipes megaguti	2364787	S	5176	659	5835	0.00029
Alistipes dispar	2585119	S	3528	432	3960	0.00020
Alistipes sp. i18-0019-D1	3132707	S	1033	261	1294	0.00006
Alistipes sp. dk3624	2662363	S	127	9	136	0.00001
uncultured Alistipes sp.	538949	S	660	58	718	0.00004
Alistipes ihumii	1470347	S	89	0	89	0.00000
Paraprevotella clara	454154	S	112079	19482	131561	0.00653
Paraprevotella xylaniphila	454155	S	14389	3955	18344	0.00091
Prevotella corporis	28128	S	2771	522	3293	0.00016
Prevotella jejuni	1177574	S	214	157	371	0.00002
Prevotella intermedia	28131	S	113	58	171	0.00001
Prevotella bivia	28125	S	59	11	70	0.00000
Prevotella melaninogenica	28132	S	38	16	54	0.00000
Prevotella nigrescens	28133	S	38	84	122	0.00001
Prevotella sp. Rep29	2691580	S	13	2	15	0.00000
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. E13-17	2913616	S	1	1	2	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Prevotella sp. E9-3	2913621	S	1	1	2	0.00000
Prevotella denticola	28129	S	11	5	16	0.00000
Prevotella dentalis	52227	S	10	8	18	0.00000
Prevotella fusca	589436	S	7	2	9	0.00000
Prevotella veroralis	28137	S	4	1	5	0.00000
Prevotella multiformis	282402	S	3	2	5	0.00000
Prevotella histicola	470565	S	2	0	2	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Segatella copri	165179	S	1926	269	2195	0.00011
Segatella hominis	2518605	S	58	28	86	0.00000
Segatella baroniae	305719	S	17	267	284	0.00001
Segatella bryantii	77095	S	6	43	49	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	184	37	221	0.00001
Hoylesella enoeca	76123	S	7	2	9	0.00000
Xylanibacter ruminicola	839	S	4	0	4	0.00000
Odoribacter splanchnicus	28118	S	97326	10438	107764	0.00535
Butyricimonas virosa	544645	S	30535	4919	35454	0.00176
Butyricimonas paravirosa	1472417	S	1791	1006	2797	0.00014
Butyricimonas faecalis	2093856	S	726	518	1244	0.00006
Butyricimonas faecihominis	1472416	S	376	180	556	0.00003
Coprobacter fastidiosus	1099853	S	35598	972	36570	0.00182
Coprobacter secundus	1501392	S	103	19	122	0.00001
Barnesiella sp. An22	1965590	S	1780	213	1993	0.00010
Barnesiella viscericola	397865	S	1076	158	1234	0.00006
Duncaniella dubosii	2518971	S	87	93	180	0.00001
