name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	645670	4038308	4683978	0.21154
Bacteroides uniformis	77091	S	337188	2183534	2520722	0.11384
Bacteroides stercoris_A	77087	S	55657	1502444	1558101	0.07037
Bacteroides thetaiotaomicron	77088	S	14961	289292	304253	0.01374
Bacteroides finegoldii	76939	S	12184	87924	100108	0.00452
Bacteroides sp948847595	77071	S	10841	114051	124892	0.00564
Bacteroides fragilis	76941	S	9913	63614	73527	0.00332
Bacteroides sp959606905	77084	S	6364	138632	144996	0.00655
Bacteroides clarus	76931	S	5967	4462	10429	0.00047
Bacteroides eggerthii	76934	S	5632	35844	41476	0.00187
Bacteroides sp900761785	77016	S	5306	25921	31227	0.00141
Bacteroides sp947038155	77059	S	5261	74840	80101	0.00362
Bacteroides sp947646015	77069	S	3474	74268	77742	0.00351
Bacteroides acidifaciens	76924	S	2886	64508	67394	0.00304
Bacteroides gallinarum	76943	S	2864	6464	9328	0.00042
Bacteroides sp900755095	77014	S	2384	53989	56373	0.00255
Bacteroides thetaiotaomicron_A	77089	S	2142	4235	6377	0.00029
Bacteroides heparinolyticus	76945	S	1665	1598	3263	0.00015
Bacteroides sp019415065	76988	S	1569	32409	33978	0.00153
Bacteroides sp910586915	77034	S	1094	1351	2445	0.00011
Bacteroides faecis	76937	S	919	2233	3152	0.00014
Bacteroides cutis	76933	S	670	1361	2031	0.00009
Bacteroides timonensis	77090	S	634	1867	2501	0.00011
Bacteroides sp900766005	77019	S	566	2028	2594	0.00012
Bacteroides caecimuris_A	76929	S	325	3841	4166	0.00019
Bacteroides ovatus_A	76967	S	166	306	472	0.00002
Bacteroides fragilis_B	76942	S	144	367	511	0.00002
Bacteroides sp947632445	77068	S	92	41	133	0.00001
Bacteroides muris	76961	S	84	246	330	0.00001
Bacteroides caccae	76927	S	82	994	1076	0.00005
Bacteroides hominis	76946	S	72	140	212	0.00001
Bacteroides sp900557355	77013	S	67	579	646	0.00003
Bacteroides rodentium	76974	S	51	126	177	0.00001
Bacteroides massiliensis_D	76957	S	41	35	76	0.00000
Bacteroides caecimuris	76928	S	33	455	488	0.00002
Bacteroides intestinalis	76947	S	28	389	417	0.00002
Bacteroides sp905215345	77030	S	25	14	39	0.00000
Bacteroides sp900556625	77012	S	24	407	431	0.00002
Bacteroides oleiciplenus	76965	S	23	65	88	0.00000
Bacteroides xylanisolvens	77092	S	20	242	262	0.00001
Bacteroides salyersiae	76975	S	15	83	98	0.00000
Bacteroides sp947176775	77067	S	14	15	29	0.00000
Bacteroides faecichinchillae	76936	S	13	35	48	0.00000
Bacteroides cellulosilyticus	76930	S	13	36	49	0.00000
Bacteroides sp945641355	77053	S	12	1	13	0.00000
Bacteroides sp948436425	77070	S	9	115	124	0.00001
Bacteroides intestinigallinarum	76950	S	8	29	37	0.00000
Bacteroides pullorum	76970	S	7	9	16	0.00000
Bacteroides sp910578895	77032	S	7	6	13	0.00000
Bacteroides ovatus	76966	S	6	84	90	0.00000
Bacteroides sp902493215	77025	S	6	2	8	0.00000
Bacteroides sp900762525	77017	S	6	3	9	0.00000
Bacteroides fluxus	76940	S	5	10	15	0.00000
Bacteroides faecalis	76935	S	5	21	26	0.00000
Bacteroides sp934716785	77035	S	4	1	5	0.00000
Bacteroides nordii	76964	S	4	8	12	0.00000
Bacteroides laotingensis	76952	S	3	4	7	0.00000
Bacteroides sp905203765	77028	S	3	1	4	0.00000
Bacteroides sp902491285	77024	S	3	6	9	0.00000
Bacteroides sp019412865	76987	S	3	38	41	0.00000
Bacteroides sp944322285	77047	S	2	1	3	0.00000
Bacteroides sp900552405	77008	S	2	7	9	0.00000
Bacteroides sp902362375	77021	S	2	8	10	0.00000
Bacteroides sp905197435	77026	S	2	3	5	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides sp900759525	77015	S	1	5	6	0.00000
Bacteroides intestinalis_A	76948	S	1	3	4	0.00000
Phocaeicola sp019414665	77264	S	20271	1101426	1121697	0.05066
Phocaeicola vulgatus	77316	S	18250	1211510	1229760	0.05554
Phocaeicola dorei	77225	S	17820	182591	200411	0.00905
Phocaeicola massiliensis	77236	S	8704	149517	158221	0.00715
Phocaeicola sp948956705	77308	S	5340	217187	222527	0.01005
Phocaeicola sp900760795	77287	S	3223	186917	190140	0.00859
Phocaeicola plebeius	77242	S	1759	17930	19689	0.00089
Phocaeicola sp958434805	77313	S	854	21860	22714	0.00103
Phocaeicola sp011959205	77252	S	717	2601	3318	0.00015
Phocaeicola sp019414725	77265	S	669	31059	31728	0.00143
Phocaeicola mediterraneensis	77237	S	538	4115	4653	0.00021
Phocaeicola sp959599425	77315	S	421	19353	19774	0.00089
Phocaeicola sp900556845	77285	S	169	526	695	0.00003
Phocaeicola sartorii	77247	S	153	522	675	0.00003
Phocaeicola sp902388365	77288	S	151	23	174	0.00001
Phocaeicola sp900551445	77280	S	130	391	521	0.00002
Phocaeicola faecigallinarum	77230	S	127	513	640	0.00003
Phocaeicola mediterraneensis_A	77238	S	79	319	398	0.00002
Phocaeicola sp905198575	77291	S	58	64	122	0.00001
Phocaeicola sp900544675	77276	S	47	55	102	0.00000
Phocaeicola merdavium	77239	S	40	88	128	0.00001
Phocaeicola coprophilus	77224	S	36	125	161	0.00001
Phocaeicola coprocola	77223	S	20	340	360	0.00002
Phocaeicola sp947574505	77305	S	16	1645	1661	0.00008
Phocaeicola sp945965395	77302	S	5	14	19	0.00000
Phocaeicola barnesiae	77218	S	4	11	15	0.00000
Phocaeicola faecicola	77229	S	4	18	22	0.00000
Phocaeicola plebeius_A	77243	S	4	22	26	0.00000
Phocaeicola sp020026175	77266	S	3	0	3	0.00000
Phocaeicola sp900551065	77279	S	3	11	14	0.00000
Phocaeicola sp937912035	77292	S	2	2	4	0.00000
Phocaeicola excrementipullorum	77227	S	2	1	3	0.00000
Phocaeicola sp900551645	77281	S	2	6	8	0.00000
Phocaeicola sp000432735	77248	S	1	0	1	0.00000
Phocaeicola caecigallinarum_A	77220	S	1	4	5	0.00000
Phocaeicola sp958453305	77314	S	1	3	4	0.00000
Phocaeicola sp900544075	77275	S	1	2	3	0.00000
Phocaeicola faecalis	77228	S	1	5	6	0.00000
Prevotella sp018054505	77646	S	2250	3656	5906	0.00027
Prevotella sp900554835	77823	S	465	980	1445	0.00007
Prevotella corporis	77361	S	64	161	225	0.00001
Prevotella sp900546575	77801	S	48	68	116	0.00001
Prevotella sp000688375	77431	S	10	3	13	0.00000
Prevotella sp002933775	77498	S	10	15	25	0.00000
Prevotella sp905214625	77938	S	8	4	12	0.00000
Prevotella sp900553965	77820	S	7	2	9	0.00000
Prevotella sp900770515	77840	S	6	25	31	0.00000
Prevotella lascolaii	77380	S	4	15	19	0.00000
Prevotella copri_E	77355	S	3	33	36	0.00000
Prevotella sp902775075	77875	S	3	7	10	0.00000
Prevotella sp900551275	77812	S	2	10	12	0.00000
Prevotella sp000436915	77426	S	2	1	3	0.00000
Prevotella copri_B	77353	S	2	19	21	0.00000
Prevotella bergensis	77339	S	2	1	3	0.00000
Prevotella sp900767615	77834	S	1	3	4	0.00000
Prevotella brunnea	77342	S	1	1	2	0.00000
Prevotella copri_C	77354	S	1	14	15	0.00000
Prevotella sp900553465	77818	S	1	0	1	0.00000
Prevotella sp900555035	77824	S	1	1	2	0.00000
Prevotella sp934196725	77972	S	1	0	1	0.00000
Phocaeicola_A sp003489705	77317	S	2740	4917	7657	0.00035
Phocaeicola_A sp947626525	77332	S	9	13	22	0.00000
Phocaeicola_A sp944320885	77329	S	2	0	2	0.00000
Phocaeicola_A sp947581855	77331	S	2	0	2	0.00000
Alloprevotella sp902477365	76885	S	1649	1659	3308	0.00015
Alloprevotella sp958404085	76914	S	566	437	1003	0.00005
Alloprevotella sp009775705	76835	S	28	57	85	0.00000
Alloprevotella sp000437675	76818	S	18	6	24	0.00000
Alloprevotella sp900553285	76878	S	9	5	14	0.00000
Alloprevotella sp937906495	76897	S	1	0	1	0.00000
Paraprevotella sp003477995	77192	S	63	150	213	0.00001
Paraprevotella sp900760455	77199	S	34	29	63	0.00000
Paraprevotella clara	77191	S	16	24	40	0.00000
Paraprevotella xylaniphila	77216	S	1	1	2	0.00000
Paraprevotella stercorigallinarum	77215	S	1	1	2	0.00000
Paraprevotella sp905215575	77201	S	1	1	2	0.00000
OM05-12 sp019417975	77187	S	114	198	312	0.00001
HGM04593 sp900769465	77164	S	63	64	127	0.00001
43-108 sp001915545	76812	S	2	0	2	0.00000
UBA2918 sp900313715	78235	S	1	0	1	0.00000
UBA4372 sp023665805	78394	S	1	0	1	0.00000
Parabacteroides merdae	81448	S	33192	248529	281721	0.01272
Parabacteroides distasonis	81434	S	2454	16287	18741	0.00085
Parabacteroides johnsonii	81446	S	209	814	1023	0.00005
Parabacteroides sp019411205	81457	S	205	392	597	0.00003
Parabacteroides hominis	81442	S	132	494	626	0.00003
Parabacteroides massiliensis	81447	S	110	204	314	0.00001
Parabacteroides distasonis_A	81435	S	67	445	512	0.00002
Parabacteroides faecalis	81438	S	31	119	150	0.00001
Parabacteroides timonensis	81492	S	26	142	168	0.00001
Parabacteroides gordonii	81441	S	17	42	59	0.00000
Parabacteroides sp900549585	81468	S	10	15	25	0.00000
Parabacteroides sp902493135	81472	S	9	28	37	0.00000
Parabacteroides sp900541965	81465	S	8	20	28	0.00000
Parabacteroides sp020026285	81459	S	8	8	16	0.00000
Parabacteroides sp947855115	81486	S	8	3	11	0.00000
Parabacteroides sp900760525	81470	S	4	6	10	0.00000
Parabacteroides goldsteinii	81440	S	3	19	22	0.00000
Parabacteroides sp019417325	81458	S	3	7	10	0.00000
Parabacteroides chinchillae	81432	S	3	1	4	0.00000
Parabacteroides bouchesdurhonensis	81431	S	2	3	5	0.00000
Parabacteroides_B pacaensis	81493	S	16	1	17	0.00000
Alistipes onderdonkii	80996	S	71662	253033	324695	0.01466
Alistipes sp947623305	81212	S	1224	2442	3666	0.00017
Alistipes finegoldii	80988	S	900	4579	5479	0.00025
Alistipes shahii	81002	S	267	2999	3266	0.00015
Alistipes putredinis	80998	S	104	618	722	0.00003
Alistipes montrealensis	80994	S	94	54	148	0.00001
Alistipes provencensis	80997	S	42	60	102	0.00000
