intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
439000,0.005890956911474618,0.22864583333333333,0.005890956911474618,0.0055247825962173175,1.753986332574032,2.0,0.9610056946467579,signatures/3b00c161c210d1375f9804db459903ad.sig.gz,"GCF_000970855.1 Lactobacillus helsingborgensis strain=Bma5, ASM97085v1",3b00c161c210d1375f9804db459903ad,0.22864583333333333,439000,0,74082000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8473649794233056,0.9535156996680717,0.9004403395456886,0.9535156996680717,770,770,139372
332000,0.00445512003327921,0.1136208076659822,0.00445512003327921,0.003967798410010619,1.6656626506024097,2.0,0.8026472657296828,signatures/b7ecc595ec342658297baf3ef97892fb.sig.gz,"GCF_001693435.1 Gilliamella apicola strain=wkB7, ASM169343v1",b7ecc595ec342658297baf3ef97892fb,0.1136208076659822,332000,1,73750000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8397630376332356,0.9322467952976533,0.8860049164654444,0.9322467952976533,553,1323,139372
298000,0.003998872800955435,0.16418732782369147,0.003998872800955435,0.0034798955313836352,1.6275167785234899,1.0,0.7764450965609315,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.16418732782369147,298000,2,73452000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8368413820918281,0.943383715592686,0.890112548842257,0.943383715592686,485,1808,139372
269000,0.0036097207498557455,0.10226835832372165,0.0035694636411212947,0.003207243922739144,1.6804511278195489,2.0,0.8176583699917253,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.10342176086120723,266000,3,73186000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8340821479630511,0.9294227269986721,0.8817524374808616,0.9294227269986721,447,2255,139372
189000,0.0025361978502703936,0.07744433688286544,0.0021470457991707038,0.0021740378268231783,1.89375,2.0,1.4645685158093498,signatures/63725bb762f1baf430648a49a2fe82bd.sig.gz,"GCF_013346935.1 Lactobacillus melliventris strain=ESL0393, ASM1334693v1",63725bb762f1baf430648a49a2fe82bd,0.0914811229428848,160000,4,73026000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8246391931375071,0.9257517977551172,0.8751954954463121,0.9257517977551172,303,2558,139372
169000,0.002267817125374056,0.05773501110288675,0.002093369654191436,0.0017363602445254428,1.5512820512820513,1.0,0.6434569277604925,signatures/ce3655a53f34d0b13359e384307749dd.sig.gz,"GCF_003202775.1 Gilliamella apis strain=ESL0172, ASM320277v1",ce3655a53f34d0b13359e384307749dd,0.06254626202812731,156000,5,72870000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8216692479619577,0.9144664692064043,0.868067858584181,0.9144664692064043,242,2800,139372
148000,0.001986017364232901,0.08671241422333126,0.0018652460380295488,0.0014134833395517033,1.4172661870503598,1.0,0.6104518974272352,signatures/7677b5f1e20216ab0e92ea0919ad2d63.sig.gz,"GCF_002837055.1 Lactobacillus apis strain=LMG 26964, ASM283705v1",7677b5f1e20216ab0e92ea0919ad2d63,0.09232688708671241,139000,6,72731000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8181598486915643,0.9260266600901315,0.872093254390848,0.9260266600901315,197,2997,139372
105000,0.0014089988057057743,0.041886945912972755,0.0013821607332161405,0.0011121315615762132,1.5048543689320388,1.0,0.5891212216030315,signatures/42faa3c0ef600117550154d7a4e4a693.sig.gz,"GCF_000600005.1 Snodgrassella alvi wkB2 strain=wkB2, ASM60000v1",42faa3c0ef600117550154d7a4e4a693,0.04270028466856446,103000,7,72628000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8091506270108973,0.9032757425701327,0.856213184790515,0.9032757425701327,155,3152,139372
229000,0.0030729593000630696,0.03314735805710535,0.0013553226607265067,0.0012197571965674597,1.683168316831683,2.0,0.8075227130338092,signatures/dd93b22669a7f08610fda429ba9f078a.sig.gz,"GCF_000599985.1 Gilliamella apicola strain=wkB1, ASM59998v1",dd93b22669a7f08610fda429ba9f078a,0.07515589104036757,101000,8,72527000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8297618157122455,0.9199002626177876,0.8748310391650165,0.9199002626177876,170,3322,139372
131000,0.0017578937480710135,0.04451890856869316,0.0012479703707679714,0.0009829807995867176,1.4731182795698925,1.0,0.6970197363716926,signatures/50c6cc2241be000bbbd21c0774730aaa.sig.gz,"GCF_016100975.1 Lactobacillus sp. W8174 strain=W8174, ASM1610097v1",50c6cc2241be000bbbd21c0774730aaa,0.0627094303494495,93000,9,72434000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256668/SRR13256668_unmatched_2.fastq,SRR13256668,0bfc3b63ba6cbe8d9a6b75ea1c7fa9c0,74521000,31,DNA,1000,74521,true,0.8149459283141494,0.9145433278926818,0.8647446281034156,0.9145433278926818,137,3459,139372
