intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
357000,0.004777006141865039,0.13725490196078433,0.004777006141865039,0.004291649843051955,1.8459383753501402,2.0,0.7111095418542263,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.13725490196078433,357000,0,74376000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8416549036509696,0.9379470421839777,0.8898009729174736,0.9379470421839777,659,659,153554
350000,0.004683339354769647,0.11806981519507187,0.004616434506844366,0.004558656889433034,2.028985507246377,2.0,0.9036321954852516,signatures/b7ecc595ec342658297baf3ef97892fb.sig.gz,"GCF_001693435.1 Gilliamella apicola strain=wkB7, ASM169343v1",b7ecc595ec342658297baf3ef97892fb,0.11978097193702943,345000,1,74031000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8411174308730383,0.933835920421703,0.8874766756473706,0.933835920421703,700,1359,153554
266000,0.0035593379096249315,0.13854166666666667,0.0035593379096249315,0.003145473253708793,1.8157894736842106,2.0,0.8271103885071297,signatures/3b00c161c210d1375f9804db459903ad.sig.gz,"GCF_000970855.1 Lactobacillus helsingborgensis strain=Bma5, ASM97085v1",3b00c161c210d1375f9804db459903ad,0.13854166666666667,266000,2,73765000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8337040482600472,0.9382294166471958,0.8859667324536216,0.9382294166471958,483,1842,153554
166000,0.002221240951119318,0.09146005509641873,0.002221240951119318,0.0018429998567279263,1.7048192771084338,2.0,0.7859310516461645,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.09146005509641873,166000,3,73599000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8211193980546366,0.9257449196322771,0.8734321588434568,0.9257449196322771,283,2125,153554
155000,0.0020740502856837007,0.05900266463646745,0.0020740502856837007,0.0016150670122562747,1.6,2.0,0.6180092910878993,signatures/36c6d3fdbe99d92d4abf0e639c2a3a85.sig.gz,"GCF_002007485.1 Bartonella apis strain=BBC0178, ASM200748v1",36c6d3fdbe99d92d4abf0e639c2a3a85,0.05900266463646745,155000,4,73444000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8193053358578388,0.9127475956156766,0.8660264657367578,0.9127475956156766,248,2373,153554
268000,0.0035860998487950435,0.04168034131933049,0.001699383137302129,0.0016280917462260832,1.968503937007874,2.0,1.1834622094370408,signatures/dd93b22669a7f08610fda429ba9f078a.sig.gz,"GCF_000599985.1 Gilliamella apicola strain=wkB1, ASM59998v1",dd93b22669a7f08610fda429ba9f078a,0.08795536593370529,127000,5,73317000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8339055243216573,0.9245788326226982,0.8792421784721778,0.9245788326226982,250,2623,153554
129000,0.0017261450764722412,0.05275895450145208,0.0014585256847711185,0.001250374461101632,1.761467889908257,2.0,0.7281884342379613,signatures/63725bb762f1baf430648a49a2fe82bd.sig.gz,"GCF_013346935.1 Lactobacillus melliventris strain=ESL0393, ASM1334693v1",63725bb762f1baf430648a49a2fe82bd,0.06243949661181026,109000,6,73208000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8144669409793946,0.9144160734122505,0.8644415071958226,0.9144160734122505,192,2815,153554
103000,0.0013782398672607817,0.031088082901554404,0.0011240014451447153,0.000937780845826224,1.7142857142857142,2.0,0.5248906591678238,signatures/ce3655a53f34d0b13359e384307749dd.sig.gz,"GCF_003202775.1 Gilliamella apis strain=ESL0172, ASM320277v1",ce3655a53f34d0b13359e384307749dd,0.038119911176905996,84000,7,73124000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8085747126727948,0.8999755393515013,0.8542751260121481,0.8999755393515013,144,2959,153554
83000,0.001110620475559659,0.046787273861509666,0.00100357271887921,0.0008335829740677547,1.7066666666666668,2.0,0.6485539470408165,signatures/7677b5f1e20216ab0e92ea0919ad2d63.sig.gz,"GCF_002837055.1 Lactobacillus apis strain=LMG 26964, ASM283705v1",7677b5f1e20216ab0e92ea0919ad2d63,0.051777916406737366,75000,8,73049000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8029632463202802,0.9089098136153593,0.8559365299678197,0.9089098136153593,128,3087,153554
78000,0.0010437156276343785,0.029280195201301342,0.0009634298101240415,0.0008335829740677547,1.7777777777777777,2.0,0.6502611061510903,signatures/42faa3c0ef600117550154d7a4e4a693.sig.gz,"GCF_000600005.1 Snodgrassella alvi wkB2 strain=wkB2, ASM60000v1",42faa3c0ef600117550154d7a4e4a693,0.03172021146807645,72000,9,72977000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256650/SRR13256650_unmatched_2.fastq,SRR13256650,3ba82f01b8c01dcb476a8d5b9021541f,74733000,31,DNA,1000,74733,true,0.8013555181117353,0.8946558424427542,0.8480056802772448,0.8946558424427542,128,3215,153554
