intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
665000,0.009127594158339738,0.22758384668035592,0.009127594158339738,0.009645822982468593,2.043609022556391,2.0,1.2236610533364325,signatures/b7ecc595ec342658297baf3ef97892fb.sig.gz,"GCF_001693435.1 Gilliamella apicola strain=wkB7, ASM169343v1",b7ecc595ec342658297baf3ef97892fb,0.22758384668035592,665000,0,72191000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8594191816973408,0.9533725139018614,0.906395847799601,0.9533725139018614,1359,1359,140890
470000,0.0064510815855935,0.25895316804407714,0.0064510815855935,0.0060685641280431545,1.8191489361702127,2.0,0.9974730408285325,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.25895316804407714,470000,1,71721000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.849851381990966,0.9573520079991296,0.9036016949950478,0.9573520079991296,855,2214,140890
357000,0.004900076863950807,0.1727976766698935,0.004900076863950807,0.004641919227766343,1.8319327731092436,2.0,1.2941540247351733,signatures/63725bb762f1baf430648a49a2fe82bd.sig.gz,"GCF_013346935.1 Lactobacillus melliventris strain=ESL0393, ASM1334693v1",63725bb762f1baf430648a49a2fe82bd,0.1727976766698935,357000,2,71364000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8423458021505297,0.9449404677361319,0.8936431349433308,0.9449404677361319,654,2868,140890
337000,0.004625562753925552,0.1578125,0.004158888766882618,0.003676627155937256,1.7095709570957096,2.0,0.8908079253220504,signatures/3b00c161c210d1375f9804db459903ad.sig.gz,"GCF_000970855.1 Lactobacillus helsingborgensis strain=Bma5, ASM97085v1",3b00c161c210d1375f9804db459903ad,0.17552083333333332,303000,3,71061000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8407806890285873,0.9454172138975535,0.8930989514630704,0.9454172138975535,518,3386,140890
219000,0.0030059295047765457,0.07364914877868246,0.0027314153947512903,0.002235786784015899,1.5829145728643217,2.0,0.6739291134745825,signatures/ce3655a53f34d0b13359e384307749dd.sig.gz,"GCF_003202775.1 Gilliamella apis strain=ESL0172, ASM320277v1",ce3655a53f34d0b13359e384307749dd,0.08105107327905256,199000,4,70862000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8291717116987555,0.9221438411219948,0.8756577764103751,0.9221438411219948,315,3701,140890
200000,0.0027451411002525528,0.07497116493656286,0.002676512572746239,0.002086734331748172,1.5076923076923077,1.0,0.5581032968374479,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.07689350249903883,195000,5,70667000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8267478114630377,0.9205787722976728,0.8736632918803553,0.9205787722976728,294,3995,140890
430000,0.005902053365542989,0.06104364949130292,0.0025529812232348743,0.0023848392362836256,1.8064516129032258,2.0,1.044782886496881,signatures/dd93b22669a7f08610fda429ba9f078a.sig.gz,"GCF_000599985.1 Gilliamella apicola strain=wkB1, ASM59998v1",dd93b22669a7f08610fda429ba9f078a,0.14112241549064652,186000,6,70481000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8474164206914117,0.9387881801240696,0.8931023004077406,0.9387881801240696,336,4331,140890
242000,0.003321620731305589,0.08158508158508158,0.0024019984627209837,0.0019376818794804458,1.56,1.0,0.6974238309665073,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCF_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.11282051282051282,175000,7,70306000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8318471820747126,0.9320342527714873,0.8819407174231,0.9320342527714873,273,4604,140890
209000,0.002868672449763918,0.052178075634274776,0.0014961018996376414,0.0011853218823195402,1.5321100917431192,2.0,0.5513753835345585,signatures/50c6cc2241be000bbbd21c0774730aaa.sig.gz,"GCF_016100975.1 Lactobacillus sp. W8174 strain=W8174, ASM1610097v1",50c6cc2241be000bbbd21c0774730aaa,0.10004786979415989,109000,8,70197000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8279225440953997,0.9284288776556435,0.8781757108755216,0.9284288776556435,167,4771,140890
118000,0.0016196332491490062,0.06550218340611354,0.0014411990776325902,0.0011001490524522677,1.4761904761904763,1.0,0.6030910551995263,signatures/7677b5f1e20216ab0e92ea0919ad2d63.sig.gz,"GCF_002837055.1 Lactobacillus apis strain=LMG 26964, ASM283705v1",7677b5f1e20216ab0e92ea0919ad2d63,0.07361197754210855,105000,9,70092000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256659/SRR13256659_unmatched_2.fastq,SRR13256659,4e71716916c4a44ffe1afb605460ce23,72856000,31,DNA,1000,72856,true,0.8127952994630716,0.9192845287068245,0.8660399140849481,0.9192845287068245,155,4926,140890
