name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	173510	2308374	2481884	0.12883
Bacteroides stercoris	77086	S	71828	906364	978192	0.05078
Bacteroides ovatus	76966	S	56159	1403386	1459545	0.07576
Bacteroides xylanisolvens	77092	S	27739	620124	647863	0.03363
Bacteroides sp948436425	77070	S	13970	316017	329987	0.01713
Bacteroides thetaiotaomicron	77088	S	13418	460645	474063	0.02461
Bacteroides sp900766005	77019	S	11226	93319	104545	0.00543
Bacteroides muris	76961	S	9745	56951	66696	0.00346
Bacteroides sp947071285	77060	S	8779	33927	42706	0.00222
Bacteroides sp900761785	77016	S	8061	71696	79757	0.00414
Bacteroides sp900755095	77014	S	5733	232795	238528	0.01238
Bacteroides rodentium	76974	S	4950	24198	29148	0.00151
Bacteroides sp019412865	76987	S	4906	107701	112607	0.00585
Bacteroides sp934716785	77035	S	4464	3847	8311	0.00043
Bacteroides luhongzhouii	76953	S	3799	12204	16003	0.00083
Bacteroides sp959606905	77084	S	3612	154992	158604	0.00823
Bacteroides stercoris_A	77087	S	2732	161736	164468	0.00854
Bacteroides caccae	76927	S	2425	51440	53865	0.00280
Bacteroides clarus	76931	S	2383	3682	6065	0.00031
Bacteroides sp947646015	77069	S	2292	87818	90110	0.00468
Bacteroides sp910586915	77034	S	2141	5470	7611	0.00040
Bacteroides acidifaciens	76924	S	2007	94807	96814	0.00503
Bacteroides faecis	76937	S	1757	8633	10390	0.00054
Bacteroides sp023336905	76993	S	1720	6006	7726	0.00040
Bacteroides sp019415065	76988	S	1678	61086	62764	0.00326
Bacteroides finegoldii	76939	S	1565	21528	23093	0.00120
Bacteroides sp947038155	77059	S	1527	39385	40912	0.00212
Bacteroides sp948847595	77071	S	1511	28655	30166	0.00157
Bacteroides sp902362375	77021	S	1128	9132	10260	0.00053
Bacteroides thetaiotaomicron_A	77089	S	1066	3579	4645	0.00024
Bacteroides sp900765785	77018	S	1042	6367	7409	0.00038
Bacteroides ovatus_A	76967	S	1004	3546	4550	0.00024
Bacteroides sp910578895	77032	S	899	1820	2719	0.00014
Bacteroides caecimuris	76928	S	855	24102	24957	0.00130
