intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3873000,0.029666112613268174,0.6086751532296086,0.029666112613268174,0.030337600218915035,12.537825974696618,10.0,9.963148059734321,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6086751532296086,3873000,0,126680000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8927257979816862,0.9841123816328334,0.9384190898072597,0.9841123816328334,48559,48559,1600621
2352000,0.018015671796128774,0.5188995750391411,0.017770560615229063,0.02107994334698845,14.54353448275862,12.0,11.743406128863615,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5260568105569224,2320000,1,124360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8784775352698915,0.9794923606346619,0.9289849479522767,0.9794923606346619,33741,82300,1600621
2083000,0.01595520593169058,0.8818797629127858,0.01595520593169058,0.5186368290807131,398.531445031205,388.0,332.2572957168246,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.8818797629127858,2083000,2,122277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8750424260825412,0.9959533853294437,0.9354979057059924,0.9959533853294437,830141,912441,1600621
1435000,0.010991704518471425,0.5905349794238683,0.010991704518471425,0.008284284662015555,9.240418118466899,7.0,7.475957083875654,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.5905349794238683,1435000,3,120842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8645866987566578,0.9831523614508909,0.9238695301037744,0.9831523614508909,13260,925701,1600621
1352000,0.0103559473930128,0.3076039512979554,0.010256370975772292,0.00660930976164876,7.90067214339059,6.0,6.614973249692939,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3105903974270618,1339000,4,119503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8629266182741108,0.9629837719637686,0.9129551951189396,0.9629837719637686,10579,936280,1600621
1042000,0.007981432828046846,0.12183395872420262,0.0079584536548375,0.004250225381273893,6.547641963426371,5.0,5.088380744156987,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.12218574108818012,1039000,5,118464000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8557072057710279,0.9344348974792981,0.895071051625163,0.9344348974792981,6803,943083,1600621
437000,0.0033472995641616815,0.22713097713097713,0.0033472995641616815,0.0020635740753120195,7.558352402745996,6.0,10.248822225544933,signatures/02a381554d37a6c01f52dc486673e163.sig.gz,GCF_020089495.2 Streptococcus hohhotensis strain=IMAU99199 ASM2008949v2,02a381554d37a6c01f52dc486673e163,0.22713097713097713,437000,6,118027000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.832053856955977,0.9533112575502114,0.8926825572530942,0.9533112575502114,3303,946386,1600621
376000,0.002880056375571607,0.03686744158741341,0.0024051534625784163,0.0011320606189722613,5.770700636942675,5.0,4.333064421377616,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.04414700011741223,314000,7,117713000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8280283248240821,0.904247122473878,0.86613772364898,0.904247122473878,1812,948198,1600621
248000,0.001899611651972762,0.07186499854524295,0.001891951927569646,0.0009689989072991045,6.279352226720648,5.0,4.940014545519519,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.07215594995635728,247000,8,117466000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8169867146440148,0.9186922850909303,0.8678394998674726,0.9186922850909303,1551,949749,1600621
782000,0.005989904483236693,0.053442240373395566,0.0017540768883135584,0.001978607053137501,13.829694323144105,11.0,10.165090977411406,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.1824970828471412,229000,9,117237000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8478204105918106,0.9466066389359082,0.8972135247638594,0.9466066389359082,3167,952916,1600621
