intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4522000,0.026835361909452907,0.7106710671067107,0.026835361909452907,0.10207035231290293,29.47700132684653,25.0,21.622561951506754,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.7106710671067107,4522000,0,163987000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8898424987797493,0.9890428717740947,0.939442685276922,0.9890428717740947,133295,133295,1305913
2651000,0.015732097395391345,0.5855513307984791,0.015536262158104315,0.06664992231488621,33.24637127578304,29.0,25.678390014234104,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.592932229926191,2618000,1,161369000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8746450178526011,0.9832808532144012,0.9289629355335012,0.9832808532144012,87039,220334,1305913
2071000,0.012290144740043559,0.47254766827475303,0.012207063124224819,0.020812259315896236,13.212931453573164,10.0,10.601610026765654,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.4757638410291753,2057000,2,159312000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8677064112979856,0.9763224414616619,0.9220144263798238,0.9763224414616619,27179,247513,1305913
2003000,0.01188660546320968,0.5626404494382022,0.01188660546320968,0.012264982429916848,7.996505242136795,6.0,7.094644937427477,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.5626404494382022,2003000,3,157309000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8667724357725047,0.9816189502865595,0.9241956930295321,0.9816189502865595,16017,263530,1305913
1986000,0.011785720644001211,0.543253616770003,0.010919298079034355,0.01750116585101764,12.421195652173912,10.0,10.203062556259157,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.5863596102745793,1840000,4,155469000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8665341483034442,0.9829273531395512,0.9247307507214977,0.9829273531395512,22855,286385,1305913
1500000,0.008901601694864963,0.175422138836773,0.008877864090345322,0.012331602488067734,10.764705882352942,8.0,8.43111345620229,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.17589118198874296,1496000,5,153973000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8587244164482448,0.9454814976023881,0.9021029570253165,0.9454814976023881,16104,302489,1305913
1476000,0.008759176067747123,0.6074074074074074,0.008759176067747123,0.014018544880095381,12.403116531165312,10.0,9.590855855057518,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.6074074074074074,1476000,6,152497000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8582777360794096,0.9840461953976709,0.9211619657385403,0.9840461953976709,18307,320796,1305913
950000,0.005637681073414476,0.39288668320926384,0.005637681073414476,0.005512618375037234,7.577894736842105,6.0,6.331353541947431,signatures/135a55a222701c6da9d4adf08fa15f14.sig.gz,GCA_026414605.1 Bacteroidia bacterium ASM2641460v1,135a55a222701c6da9d4adf08fa15f14,0.39288668320926384,950000,7,151547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8461646051869083,0.9703129970645297,0.908238801125719,0.9703129970645297,7199,327995,1305913
571000,0.0033885430451785956,0.1711630695443645,0.0033885430451785956,0.004495705303492652,10.281961471103328,8.0,9.6998387878304,signatures/ecc086bafd9157ba0cd2d2984de44bf0.sig.gz,"GCF_014201465.1 Anoxybacillus tepidamans strain=DSM 16325, ASM1420146v1",ecc086bafd9157ba0cd2d2984de44bf0,0.1711630695443645,571000,8,150976000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8323826134450373,0.9446507907797812,0.8885167021124092,0.9446507907797812,5871,333866,1305913
480000,0.002848512542356788,0.2440264361972547,0.002848512542356788,0.0023439539999984683,6.377083333333333,4.0,5.301483266632921,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.2440264361972547,480000,9,150496000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8277342153128443,0.9555202586600766,0.8916272369864604,0.9555202586600766,3061,336927,1305913
451000,0.002676414909589399,0.13092813500145475,0.0026704805084594887,0.00314645768898847,9.13111111111111,7.0,7.742704730467888,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.1312190864125691,450000,10,150046000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.826071906935652,0.9365873563438611,0.8813296316397565,0.9365873563438611,4109,341036,1305913
428000,0.002539923683601469,0.14947368421052631,0.0025280548813416495,0.002020808430576922,6.194835680751174,4.5,4.724034203030602,signatures/7ef6a0e95d3a2dbaa3e2908f0ab9c09b.sig.gz,GCF_014961315.1 Thermoflavifilum sp. ASM1496131v1,7ef6a0e95d3a2dbaa3e2908f0ab9c09b,0.15017543859649124,426000,11,149620000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8246782443071932,0.9406729908409404,0.8826756175740668,0.9406729908409404,2639,343675,1305913
530000,0.0031452325988522867,0.04860866502289538,0.00245684206778273,0.0028340325886946527,8.939613526570048,8.0,6.001909989506332,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.06222848420805448,414000,12,149206000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8303842849739154,0.9143162248271652,0.8723502549005403,0.9143162248271652,3701,347376,1305913
409000,0.00242717006213318,0.12270676691729324,0.00242123566100327,0.00245422168245511,7.855392156862745,6.0,15.70254039466904,signatures/552622073102b2e8a52238994cc30fe4.sig.gz,"GCF_000376225.1 Effusibacillus pohliae DSM 22757 strain=DSM 22757, ASM37622v1",552622073102b2e8a52238994cc30fe4,0.12300751879699248,408000,13,148798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8234711601145946,0.9346369720946122,0.8790540661046033,0.9346369720946122,3205,350581,1305913
380000,0.0022550724293657906,0.12174479166666667,0.0022194660225863306,0.00270691845475158,9.45187165775401,8.0,6.849535229527151,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.12369791666666667,374000,14,148424000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8215198858289847,0.9348057331849811,0.8781628095069829,0.9348057331849811,3535,354116,1305913
364000,0.002160122011287231,0.06175854849965108,0.002100777999988131,0.002341656756613955,8.638418079096045,7.0,7.89867283319007,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.06350314026517795,354000,15,148070000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002431/SRR20002431_unmatched_2.fastq,SRR20002431,410ef73175d8d23ef34ea5cbf6d79e51,168509000,31,DNA,1000,168509,true,0.8203806881205177,0.9149144575081928,0.8676475728143552,0.9149144575081928,3058,357174,1305913
