name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-177 sp003514385	64246	S	868730	763454	1632184	0.07289
CAG-177 sp002451755	64245	S	251832	228165	479997	0.02144
CAG-177 sp002438685	64244	S	197752	136309	334061	0.01492
CAG-177 sp003538135	64247	S	171685	40729	212414	0.00949
CAG-177 sp000431775	64241	S	15107	2332	17439	0.00078
CAG-177 sp900770255	64286	S	1147	14	1161	0.00005
CAG-177 sp947166625	64298	S	409	30	439	0.00002
CAG-177 sp017407995	64258	S	128	3	131	0.00001
CAG-177 sp900771185	64287	S	125	7	132	0.00001
CAG-177 sp016295895	64254	S	72	3	75	0.00000
CAG-177 sp016297555	64255	S	38	1	39	0.00000
CAG-177 sp017549105	64274	S	25	3	28	0.00000
CAG-177 sp902784155	64288	S	25	0	25	0.00000
CAG-177 sp017938985	64279	S	16	4	20	0.00000
CAG-177 sp016288315	64253	S	9	0	9	0.00000
CAG-177 sp017435385	64265	S	8	2	10	0.00000
CAG-177 sp947165115	64297	S	5	7	12	0.00000
CAG-177 sp017502085	64268	S	2	0	2	0.00000
CAG-177 sp017397105	64256	S	1	1	2	0.00000
CAG-177 sp002315935	64243	S	1	0	1	0.00000
CAG-177 sp017548045	64273	S	1	0	1	0.00000
CAG-177 sp017532185	64271	S	1	0	1	0.00000
CAG-177 sp015065965	64248	S	1	0	1	0.00000
CAG-177 sp902787025	64289	S	1	0	1	0.00000
CAG-177 sp017428525	64262	S	1	0	1	0.00000
Eubacterium_R sp900542875	64543	S	408003	160706	568709	0.02540
Eubacterium_R sp900772705	64553	S	65308	29851	95159	0.00425
Eubacterium_R sp900539165	64537	S	18363	2204	20567	0.00092
Eubacterium_R sp000433975	64489	S	2405	533	2938	0.00013
Eubacterium_R sp945874765	64578	S	2191	348	2539	0.00011
Eubacterium_R sp900539325	64538	S	1695	1024	2719	0.00012
Eubacterium_R sp902462495	64554	S	1601	1256	2857	0.00013
Eubacterium_R sp900767025	64552	S	1491	206	1697	0.00008
Eubacterium_R sp029225565	64533	S	1318	49	1367	0.00006
Eubacterium_R sp900540235	64541	S	1136	60	1196	0.00005
Eubacterium_R sp900539775	64540	S	756	87	843	0.00004
Eubacterium_R sp009774735	64499	S	664	183	847	0.00004
