intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1595000,0.002203370396924399,0.24832632726140433,0.002203370396924399,0.00152546567760052,1.6539184952978057,1.0,1.0180080769658175,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019355815.1 Rhizobium sp. B21/90 strain=B21/90, ASM1935581v1",4f170198409da0fdb4cf9100463cd063,0.24832632726140433,1595000,0,8145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.8209054623433587,0.9560588044992661,0.8884821334213124,0.9560588044992661,False,2638,2638,1729308
717000,0.0009904806110312189,0.10995246127894495,0.0009904806110312189,0.0006835103983790048,1.6485355648535565,1.0,1.8856541885375189,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.10995246127894495,717000,1,7428000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.8000033502984377,0.9312603823281828,0.8656318663133102,0.9312603823281828,False,1182,3820,1729308
530000,0.0007321544265642203,0.08927259368111683,0.0006713717949249266,0.00044295174717285757,1.5761316872427984,1.0,1.0370533671717064,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_008039475.1 Methylobacterium sp. WL12 strain=WL12, ASM803947v1",fd25683094a1512584484ec4c8466403,0.0973548861131521,486000,2,6942000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7922425271177724,0.92761204464697,0.8599272858823712,0.92761204464697,False,766,4586,1729308
567000,0.0007832670940790809,0.07310662066699523,0.0006147334336246756,0.00041230364978361286,1.602247191011236,1.0,0.9416668854569894,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09314933464760966,445000,3,6497000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7939689973632321,0.9262916179080088,0.8601303076356205,0.9262916179080088,False,713,5299,1729308
1441000,0.0019906311861868707,0.05978769903215735,0.0005290851799511253,0.0003585249128553155,1.6187989556135771,1.0,1.1058173347609979,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020075725.1 Rhizobium sp. VS19-DR96 strain=VS19-DR96, ASM2007572v1",2c82c1298dfac71cce05d42d164efbfb,0.22494536372151108,383000,4,6114000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.8182210931127335,0.9530139538973035,0.8856175235050185,0.9530139538973035,False,620,5919,1729308
354000,0.0004890239000070452,0.04339274738783036,0.0004876424765606977,0.0002966504520883498,1.453257790368272,1.0,0.7812946935269439,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.04351567301782422,353000,5,5761000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7819953962314226,0.9038270717120892,0.8429112339717559,0.9038270717120892,False,513,6432,1729308
345000,0.000476591088989917,0.07077244258872652,0.00046830254831183146,0.000267737152664534,1.3657817109144543,1.0,0.675406722971737,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.0720250521920668,339000,6,5422000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7813460423283911,0.9186384767055014,0.8499922595169462,0.9186384767055014,False,463,6895,1729308
258000,0.00035640724915767707,0.0361036386804474,0.0003522629788186343,0.0001914060421856604,1.2980392156862746,1.0,0.6427545489740512,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002179905.1 Pseudomonas sp. PE-S1G-1 strain=PE-S1G-1, ASM217990v1",3f77c93295f41d736ae3bd5d65254bf9,0.036528387370805604,255000,7,5167000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7740561556006615,0.8987382839674802,0.8363972197840709,0.8987382839674802,False,331,7226,1729308
231000,0.00031910881610629227,0.043420300895067605,0.00031496454576724947,0.00019024951020870775,1.4429824561403508,1.0,0.7954331599656345,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020783715.1 Xanthomonas campestris pv. phormiicola strain=NCPPB 2983, ASM2078371v1",a81edc54c37f92e97a5b41f8472bd399,0.04399162064368692,228000,8,4939000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7713008897394,0.9041442832983967,0.8377225865188984,0.9041442832983967,False,329,7555,1729308
341000,0.00047106539520452666,0.017346053772766695,0.00022102775141561367,0.0001358925072919341,1.46875,1.0,0.7899515412352837,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002813575.1 Nostoc flagelliforme CCNUN1 strain=CCNUN1, ASM281357v1",9ef52c35343aae6d3d3deda6e72bffb0,0.03696877710320902,160000,9,4779000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7810521617880094,0.899085785952407,0.8400689738702082,0.899085785952407,False,235,7790,1729308
