intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4431000,0.04312534672545184,0.6963696369636964,0.04312534672545184,0.12968354943572583,23.822613405551795,20.0,17.742628096123063,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6963696369636964,4431000,0,98316000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.9035644094238545,0.9883944929969547,0.9459794512104046,0.9883944929969547,105558,105558,813966
2584000,0.02514915277331698,0.5705658689331246,0.024827975512667036,0.08456618581120096,26.98314386515092,23.0,21.93953305377936,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5779467680608364,2551000,1,95765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8879816256293508,0.98246924129278,0.9352254334610655,0.98246924129278,68834,174392,813966
1839000,0.0178983327980379,0.7567901234567901,0.0178983327980379,0.034225016769742225,15.148450244698205,12.0,11.834422127069557,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.7567901234567901,1839000,2,93926000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8782923811937255,0.9910509506172732,0.9346716659054994,0.9910509506172732,27858,202250,813966
1798000,0.017499294383290995,0.4098322995635194,0.017363037363621322,0.026843873085607997,12.247757847533633,10.0,12.306768595724746,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.4130484723179417,1784000,3,92142000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8776538112926623,0.9718806514861711,0.9247672313894166,0.9718806514861711,21850,224100,813966
1011000,0.00983970334900289,0.1119386393952868,0.009800772771954413,0.011499251811500726,9.29493545183714,8.0,7.6052955581696216,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.11238328145842597,1007000,4,91135000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8615043685832909,0.9319175156113219,0.8967109420973064,0.9319175156113219,9360,233460,813966
879000,0.008554994306403106,0.41917024320457796,0.008554994306403106,0.02846801954872808,26.361774744027304,22.0,23.59395218663964,signatures/079e35abb8fd18c108356d1dd56d816f.sig.gz,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",079e35abb8fd18c108356d1dd56d816f,0.41917024320457796,879000,5,90256000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8576249568403488,0.972342002760016,0.9149834798001824,0.972342002760016,23172,256632,813966
789000,0.007679056322812345,0.337035454933789,0.007679056322812345,0.007285316585705054,7.515842839036756,6.0,6.555510454478211,signatures/f6d9f564e7ed8dc74e7077ae7880a36e.sig.gz,"GCF_900636385.1 Staphylococcus warneri strain=NCTC11044, 41665_E01",f6d9f564e7ed8dc74e7077ae7880a36e,0.337035454933789,789000,6,89467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8546417886165475,0.9655254566424268,0.9100836226294872,0.9655254566424268,5930,262562,813966
618000,0.006014774153989898,0.3287086446104589,0.005995308865465659,0.020030320676785025,26.467532467532468,24.0,18.64367475035427,signatures/40a25a9955f9111a4e8de9351d72a7e8.sig.gz,"GCF_001815355.1 Haemophilus sp. HMSC068C11 strain=HMSC068C11, ASM181535v1",40a25a9955f9111a4e8de9351d72a7e8,0.3297758804695838,616000,7,88851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8479337344393879,0.9648474954080308,0.9063906149237093,0.9648474954080308,16304,278866,813966
390000,0.003795731262226634,0.12565104166666666,0.003756800685178156,0.004521073361786611,9.533678756476684,8.0,6.827265927285999,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.126953125,386000,8,88465000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8354351748199337,0.9355893528508427,0.8855122638353882,0.9355893528508427,3680,282546,813966
372000,0.003620543665508482,0.06332868108862526,0.0035329498671494057,0.004086165761223442,9.162534435261708,7.0,7.675478909927907,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.06489881367759945,363000,9,88102000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002448/SRR20002448_unmatched_2.fastq,SRR20002448,8df1ade22b2b60e16c1196a82166a608,102747000,31,DNA,1000,102747,true,0.8341627022238807,0.9155563028023307,0.8748595025131056,0.9155563028023307,3326,285872,813966
