intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1962000,0.05460921843687375,0.30834512022630833,0.05460921843687375,0.06976896669617223,7.5927624872579,6.0,6.285981735161214,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.30834512022630833,1962000,0,33966000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.9104721038706326,0.9627584191859705,0.9366152615283015,0.9627584191859705,14897,14897,213519
1885000,0.052466043197506126,0.7980524978831499,0.052466043197506126,0.19409982249823202,21.986206896551725,17.0,20.2929426963698,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.7980524978831499,1885000,1,32081000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.9092969869623834,0.9927496087034652,0.9510232978329243,0.9927496087034652,41444,56341,213519
1415000,0.03938432420396348,0.31089241780362337,0.038688488087285686,0.0614090549318796,9.433093525179856,8.0,7.764115838049347,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.31648400805189,1390000,2,30691000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.9009233676257102,0.9635678812396873,0.9322456244326988,0.9635678812396873,13112,69453,213519
912000,0.025384101536406144,0.38188808201623237,0.02488309953239813,0.02469569452835579,5.89821029082774,4.0,4.889121506077717,signatures/f6d9f564e7ed8dc74e7077ae7880a36e.sig.gz,"GCF_900636385.1 Staphylococcus warneri strain=NCTC11044, 41665_E01",f6d9f564e7ed8dc74e7077ae7880a36e,0.3895771038017941,894000,3,29797000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.8882480269931473,0.9700482494570978,0.9291481382251225,0.9700482494570978,5273,74726,213519
574000,0.015976397238922288,0.1311739030553641,0.015892896904920954,0.017726759679466464,6.628721541155867,6.0,4.97300752006417,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.13186308293131174,571000,4,29226000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.875079892640601,0.9367352821209919,0.9059075873807965,0.9367352821209919,3785,78511,213519
562000,0.015642395902916946,0.23127572016460907,0.015642395902916946,0.01668235613692458,6.338078291814947,5.0,4.910545904043762,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.23127572016460907,562000,5,28664000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.8744836993408619,0.9538675308218786,0.9141756150813702,0.9538675308218786,3562,82073,213519
516000,0.014362057448229793,0.19640810087886892,0.01430639055889557,0.014944805848659839,6.208171206225681,5.0,4.74705021677375,signatures/0e35ae65573dc86553fa637936572adb.sig.gz,"GCA_012719655.1 Gammaproteobacteria bacterium, ASM1271965v1",0e35ae65573dc86553fa637936572adb,0.19717233473442874,514000,6,28150000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.872078091321019,0.9489713392396044,0.9105247152803118,0.9489713392396044,3191,85264,213519
231000,0.0064295257181028725,0.025455758114717654,0.006373858828768649,0.00614465223235403,5.729257641921397,5.0,4.242236152216804,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.02567807914628724,229000,7,27921000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.8497596295952807,0.8885780186105828,0.8691688241029318,0.8885780186105828,1312,86576,213519
476000,0.013248719661545312,0.03337222870478413,0.003980182587397016,0.005933898154262618,8.86013986013986,8.0,6.9550016199053974,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.11108518086347724,143000,8,27778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.8698111386414682,0.931568325938022,0.9006897322897451,0.931568325938022,1267,87843,213519
134000,0.0037296815853930083,0.03137532436895494,0.0037018481407258964,0.0034188994890384464,5.488721804511278,4.0,4.220637697877254,signatures/95003a21cb4db984c9b719e9c6e42e8c.sig.gz,"GCF_005311025.1 Alcaligenes faecalis strain=AU14, ASM531102v1",95003a21cb4db984c9b719e9c6e42e8c,0.03161122906345836,133000,9,27645000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002421/SRR20002421_unmatched_2.fastq,SRR20002421,268c073f532a46bd5d7a995b9ad82db4,35928000,31,DNA,1000,35928,true,0.8349622309289387,0.8945565222291995,0.8647593765790691,0.8945565222291995,730,88573,213519
