intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1525000,0.03269234891847279,0.23966682382523966,0.03269234891847279,0.03478197165672237,2.801967213114754,2.0,2.3112262160757506,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.23966682382523966,1525000,0,45122000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8955274597856783,0.9549647746845478,0.925246117235113,0.9549647746845478,4273,4273,122851
1159000,0.024846185178039316,0.49068585944115156,0.024846185178039316,0.03576690462430098,3.7911993097497843,3.0,4.613768477342457,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.49068585944115156,1159000,1,43963000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8876345218246371,0.9772955487976716,0.9324650353111543,0.9772955487976716,4394,8667,122851
920000,0.019722597380324565,0.3786008230452675,0.019722597380324565,0.022148781857697537,2.957608695652174,2.0,2.349224372261776,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.3786008230452675,920000,2,43043000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8810465242505796,0.9691543587873728,0.9251004415189762,0.9691543587873728,2721,11388,122851
707000,0.015156387334662465,0.3618219037871034,0.015156387334662465,0.03302374421046634,5.738330975954739,4.0,5.161136354834943,signatures/1e23d63f799a5fed0efd3a9e03b9c217.sig.gz,"GCF_000257905.1 Streptococcus mitis SK579 strain=SK579, SmitisSK579v1.0",1e23d63f799a5fed0efd3a9e03b9c217,0.3618219037871034,707000,3,42336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8735937908144503,0.96773823124975,0.9206660110321001,0.96773823124975,4057,15445,122851
700000,0.015006324093725213,0.15186759114292106,0.014556134370913456,0.014456536780327389,2.6156111929307806,2.0,2.1105927251556658,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.156564526951465,679000,4,41657000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8733134310615759,0.9419381064158788,0.9076257687387274,0.9419381064158788,1776,17221,122851
544000,0.011662057581409308,0.16061411278417478,0.011662057581409308,0.014619335617943688,3.301470588235294,2.0,2.131934543130668,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.16061411278417478,544000,5,41113000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8662393517333941,0.9427143532343153,0.9044768524838547,0.9427143532343153,1796,19017,122851
448000,0.009604047419984137,0.0815544608648057,0.009582609814135957,0.008424839846643495,2.315436241610738,2.0,1.7522906005691923,signatures/d88f3c512ece432b111f094181484852.sig.gz,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.08173690932311622,447000,6,40666000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8608309647464305,0.9223945250728072,0.8916127449096188,0.9223945250728072,1035,20052,122851
467000,0.010011361931099534,0.1151685393258427,0.00878941839775334,0.00982490985014367,2.94390243902439,2.0,1.700580787517047,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.13117977528089889,410000,7,40256000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8619851409168681,0.9365783038529708,0.8992817223849194,0.9365783038529708,1207,21259,122851
260000,0.0055737775205265076,0.05903974270617965,0.005509464702981971,0.004753726058395943,2.272373540856031,2.0,1.8281561931883472,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.05972892258212727,257000,8,39999000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8458534973889429,0.9131078711214129,0.8794806842551779,0.9131078711214129,584,21843,122851
253000,0.005423714279589256,0.12811387900355872,0.005402276673741077,0.006341014725154862,3.0912698412698414,2.0,1.863284343902805,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.128622267412303,252000,9,39747000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002371/SRR20002371_unmatched_2.fastq,SRR20002371,468b7f64f8f279ad8e4222c624733968,46647000,31,DNA,1000,46647,true,0.8451091427115807,0.9359836517849863,0.8905463972482834,0.9359836517849863,779,22622,122851
