intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2926000,0.08384194389524055,0.4598459845984598,0.08384194389524055,0.1351972186581681,6.698222829801777,5.0,5.881738678601856,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.4598459845984598,2926000,0,31973000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.9231514292590747,0.9752512799945622,0.9492013546268184,0.9752512799945622,19599,19599,144966
1940000,0.05558898535774664,0.42742115857749946,0.05475801598899682,0.09331153511857952,7.078492935635793,6.0,6.208239914503208,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.4339074032654887,1911000,1,30062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.91099452317145,0.9734264236121727,0.9422104733918113,0.9734264236121727,13527,33126,144966
862000,0.02469984813318433,0.19549735814380886,0.024384652855382674,0.028606707779755252,4.873090481786134,4.0,3.96966964027457,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.1980243510222835,851000,2,29211000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.887465396843135,0.94910334317475,0.9182843700089425,0.94910334317475,4147,37273,144966
563000,0.01613226740021204,0.2316872427983539,0.01613226740021204,0.018287046617827627,4.708703374777975,4.0,3.9070522732857778,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.2316872427983539,563000,3,28648000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.8753540047171662,0.9539222344854555,0.9146381196013109,0.9539222344854555,2651,39924,144966
357000,0.010229519470471933,0.039239662072032014,0.010114903005816786,0.010271373977346412,4.218130311614731,3.0,3.205079169318981,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.03968430413517119,353000,4,28295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.8625847617522806,0.9011439137273893,0.881864337739835,0.9011439137273893,1489,41413,144966
358000,0.01025817358663572,0.05735264933518555,0.008281039571334423,0.015969261757929447,8.01038062283737,4.0,20.293091948344994,signatures/9346c5bf9e9e53d84319694b2b503d72.sig.gz,"GCF_003052605.1 Pseudomonas indoloxydans strain=JCM 14246, ASM305260v1",9346c5bf9e9e53d84319694b2b503d72,0.07104584242905339,289000,5,28006000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.8626625983633276,0.9182329230924898,0.8904477607279087,0.9182329230924898,2315,43728,144966
661000,0.01894037078426316,0.043407234539089845,0.005329665606464368,0.009353917470303381,7.290322580645161,6.0,6.008203433480947,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.1542590431738623,186000,6,27820000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.8798971000137854,0.9414874528118934,0.9106922764128393,0.9414874528118934,1356,45084,144966
234000,0.006705063182326141,0.07763713080168777,0.0052723573741367945,0.005270201288578012,4.1521739130434785,3.0,3.402156549476458,signatures/ddeb72b30b6fb2c315bf4b2a7aa36fd8.sig.gz,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.09873417721518987,184000,7,27636000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.8509106585718585,0.9280331036467061,0.8894718811092823,0.9280331036467061,764,45848,144966
170000,0.004871199747843778,0.049170788478324116,0.004842545631679991,0.004545893519859829,3.899408284023669,4.0,2.594133049226878,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.049461739889438465,169000,8,27467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.8421852111915464,0.9075690094605422,0.8748771103260443,0.9075690094605422,659,46507,144966
154000,0.004412733889223187,0.023976335045928693,0.004412733889223187,0.004532097181408054,4.266233766233766,3.0,3.4884637481241976,signatures/16a707ace116aee210649a59a3bac4e3.sig.gz,"GCF_001315015.1 Azospirillum brasilense strain=Sp 7, ASM131501v1",16a707ace116aee210649a59a3bac4e3,0.023976335045928693,154000,9,27313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002340/SRR20002340_unmatched_2.fastq,SRR20002340,f61794602b09551141f8d361c03b2605,34899000,31,DNA,1000,34899,true,0.8395041169270189,0.8866147028660392,0.863059409896529,0.8866147028660392,657,47164,144966
