intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3927000,0.03164409060508143,0.6171617161716172,0.03164409060508143,0.026484788576373996,17.814362108479756,14.0,13.971210439878,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6171617161716172,3927000,0,120172000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8945865051739244,0.9845520407540088,0.9395692729639666,0.9845520407540088,69957,69957,2641403
2485000,0.02002433540963263,0.5488704987698502,0.019774534847178463,0.02113990178704272,22.75427872860636,19.0,17.708828878324752,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5558040706777008,2454000,1,117718000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8814781509243644,0.9812319220200412,0.9313550364722027,0.9812319220200412,55839,125796,2641403
2108000,0.016986438246883537,0.8924640135478408,0.016986438246883537,0.5690706794835926,713.0668880455408,660.5,700.5988078413774,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.8924640135478408,2108000,2,115610000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8768120841679881,0.9963367555597129,0.9365744198638505,0.9963367555597129,1503145,1628941,2641403
1471000,0.01185343959258334,0.3347116930852286,0.011740626435345973,0.0060134708713513235,10.901853122855181,9.0,9.05557329409203,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.33792786583965084,1457000,3,114153000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8666943154607163,0.965607820276942,0.9161510678688292,0.965607820276942,15884,1644825,2641403
793000,0.006390059549230856,0.3781592751549833,0.006390059549230856,0.006292489256656405,20.95964691046658,16.0,18.358854865051732,signatures/079e35abb8fd18c108356d1dd56d816f.sig.gz,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",079e35abb8fd18c108356d1dd56d816f,0.3781592751549833,793000,4,113360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8495908679952351,0.9691178772846252,0.9093543726399301,0.9691178772846252,16621,1661446,2641403
704000,0.005672890192507595,0.2897119341563786,0.005672890192507595,0.0023411800471188986,8.784090909090908,7.0,6.819630527909122,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.2897119341563786,704000,5,112656000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8463345620826789,0.9608245185195824,0.9035795403011306,0.9608245185195824,6184,1667630,2641403
671000,0.005406973464733802,0.07436638506002669,0.005390857299414177,0.0024581633321382615,9.705530642750373,8.0,7.440947343192141,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.07458870609159626,669000,6,111987000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8450248712838094,0.9196754961117071,0.8823501836977583,0.9196754961117071,6493,1674123,2641403
419000,0.0033763366344611964,0.055284338303206226,0.0033763366344611964,0.0012959022156028444,8.16945107398568,6.0,6.5275200372810085,signatures/5f5c71cc6f8a4f00261ec17f2a781011.sig.gz,"GCF_002101675.1 Mycobacterium gordonae strain=DSM 44160, ASM210167v1",5f5c71cc6f8a4f00261ec17f2a781011,0.055284338303206226,419000,7,111568000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.832285720000022,0.9108330439732719,0.871559381986647,0.9108330439732719,3423,1677546,2641403
281000,0.0022643212274071505,0.04762735519888346,0.0021998565661286553,0.000859013183524059,8.311355311355312,7.0,7.487360484683503,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.049023028611304954,273000,8,111295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8216283586121853,0.907308215123253,0.8644682868677191,0.907308215123253,2269,1679815,2641403
259000,0.0020870434088912882,0.08235677083333333,0.002038694912932417,0.0008200187551842714,8.561264822134387,7.0,6.522778693048373,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.08430989583333333,253000,9,111042000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8194704047757554,0.9233171897347615,0.8713937972552585,0.9233171897347615,2166,1681981,2641403
