intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4540000,0.026912634711370884,0.7134999214207135,0.026912634711370884,0.11587390599733013,28.94647577092511,25.0,20.335024328779546,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.7134999214207135,4540000,0,164154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8899250391219666,0.9891696253630964,0.9395473322425315,0.9891696253630964,131417,131417,1134138
2661000,0.01577412356100395,0.5880116305077164,0.015584430981540541,0.0764545408054399,32.98212248003043,28.0,26.213639054555667,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5951688660254977,2629000,1,161525000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8747202914248298,0.9834002835642858,0.9290602874945577,0.9834002835642858,86710,218127,1134138
2067000,0.012252955054714453,0.47162876177348956,0.012169964551199213,0.023631163050704587,13.054554310764734,11.0,11.070862612528517,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.47484493452791177,2053000,2,159472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8676215883615714,0.9762615554296242,0.9219415718955979,0.9762615554296242,26801,244928,1134138
1195000,0.00708383226433661,0.13101780611123323,0.007066048585011915,0.008969807906974284,8.534395973154362,7.0,7.03339289210754,signatures/59f67cb04d97984339bb935b59b07fa3.sig.gz,"GCF_000987075.1 Burkholderia contaminans LMG 23361 strain=LMG 23361, ASM98707v1",59f67cb04d97984339bb935b59b07fa3,0.13134754891184877,1192000,3,158280000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8524203617157233,0.9366169201475352,0.8945186409316292,0.9366169201475352,10173,255101,1134138
1170000,0.006935634936630823,0.1282792352156514,0.006840788646899119,0.010247430206906038,10.07105719237435,8.0,7.563948820509957,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.13005780346820808,1154000,4,157126000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8518391972280847,0.9363188254632895,0.8940790113456871,0.9363188254632895,11622,266723,1134138
1140000,0.006757798143383878,0.4691358024691358,0.006757798143383878,0.009092367948168565,9.04561403508772,7.0,7.070796629364907,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.4691358024691358,1140000,5,155986000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8511257240092353,0.9758806983662758,0.9135032111877555,0.9758806983662758,10312,277035,1134138
822000,0.004872728134966271,0.15756181713628523,0.004872728134966271,0.0067064149159978765,9.253041362530414,7.0,8.276205699138025,signatures/5ae192eeb744551a9301789186eed7c0.sig.gz,"GCA_004172865.1 Gammaproteobacteria bacterium, ASM417286v1",5ae192eeb744551a9301789186eed7c0,0.15756181713628523,822000,6,155164000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8421937338958866,0.9421310604180869,0.8921623971569868,0.9421310604180869,7606,284641,1134138
420000,0.0024897151054572185,0.07152826238660154,0.0024304361743749036,0.003059592395281703,8.463414634146341,7.0,6.607451672813531,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.0732728541521284,410000,7,154754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8241472760669218,0.919147608522477,0.8716474422946994,0.919147608522477,3470,288111,1134138
389000,0.0023059504191020428,0.11259819610125109,0.00229409463288558,0.0028118271321479395,8.24031007751938,6.0,6.869520586048672,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.11318009892347979,387000,8,154367000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8221113499208323,0.9321299316588664,0.8771206407898493,0.9321299316588664,3189,291300,1134138
389000,0.0023059504191020428,0.12467447916666667,0.002270383060452654,0.0030737000259227713,9.101827676240209,8.0,6.611768272430616,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.12662760416666666,383000,9,153984000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8221113499208323,0.9355118712884238,0.8788116106046281,0.9355118712884238,3486,294786,1134138
