name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	9709	1089889	1099598	0.11733
Bacteroides salyersiae	76975	S	2840	144523	147363	0.01572
Bacteroides cellulosilyticus	76930	S	1301	34998	36299	0.00387
Bacteroides intestinalis_A	76948	S	793	32775	33568	0.00358
Bacteroides sp900556215	77011	S	734	30393	31127	0.00332
Bacteroides muris	76961	S	428	21262	21690	0.00231
Bacteroides sp019415065	76988	S	339	51811	52150	0.00556
Bacteroides stercoris	77086	S	191	16765	16956	0.00181
Bacteroides sp959606905	77084	S	185	59734	59919	0.00639
Bacteroides thetaiotaomicron	77088	S	150	26409	26559	0.00283
Bacteroides sp948436425	77070	S	115	11821	11936	0.00127
Bacteroides xylanisolvens	77092	S	109	14935	15044	0.00161
Bacteroides ovatus	76966	S	99	11773	11872	0.00127
Bacteroides bouchesdurhonensis	76926	S	98	8022	8120	0.00087
Bacteroides sp900552405	77008	S	89	2542	2631	0.00028
Bacteroides sp944322285	77047	S	70	324	394	0.00004
Bacteroides intestinalis	76947	S	67	10600	10667	0.00114
Bacteroides sp900761785	77016	S	56	2910	2966	0.00032
Bacteroides sp900759525	77015	S	55	5198	5253	0.00056
Bacteroides sp900766005	77019	S	41	2936	2977	0.00032
Bacteroides sp902362375	77021	S	38	1859	1897	0.00020
Bacteroides sp900555635	77010	S	37	449	486	0.00005
Bacteroides sp900557355	77013	S	35	2143	2178	0.00023
Bacteroides gallinarum	76943	S	35	1221	1256	0.00013
Bacteroides sp900755095	77014	S	33	6749	6782	0.00072
Bacteroides rodentium	76974	S	32	1230	1262	0.00013
Bacteroides sp948847595	77071	S	30	2407	2437	0.00026
Bacteroides ovatus_A	76967	S	30	2767	2797	0.00030
Bacteroides sp947646015	77069	S	28	4901	4929	0.00053
Bacteroides acidifaciens	76924	S	26	7323	7349	0.00078
Bacteroides sp019412865	76987	S	21	1709	1730	0.00018
Bacteroides faecis	76937	S	20	901	921	0.00010
Bacteroides sp947038155	77059	S	19	2282	2301	0.00025
Bacteroides luhongzhouii	76953	S	15	372	387	0.00004
Bacteroides timonensis	77090	S	15	276	291	0.00003
Bacteroides sp900556625	77012	S	13	1475	1488	0.00016
Bacteroides caccae	76927	S	8	1942	1950	0.00021
Bacteroides sp947071285	77060	S	8	127	135	0.00001
Bacteroides fragilis	76941	S	7	468	475	0.00005
Bacteroides sp945879145	77056	S	7	10	17	0.00000
Bacteroides thetaiotaomicron_A	77089	S	7	82	89	0.00001
Bacteroides congonensis	76932	S	5	151	156	0.00002
Bacteroides faecichinchillae	76936	S	5	174	179	0.00002
Bacteroides finegoldii	76939	S	5	368	373	0.00004
Bacteroides stercoris_A	77087	S	4	1629	1633	0.00017
Bacteroides sp905207245	77029	S	3	146	149	0.00002
Bacteroides sp958445495	77081	S	2	2	4	0.00000
Bacteroides stercorirosoris	77085	S	2	58	60	0.00001
Bacteroides intestinigallinarum	76950	S	2	53	55	0.00001
Bacteroides sp945641355	77053	S	1	2	3	0.00000
Bacteroides sp023458215	76995	S	1	3	4	0.00000
Bacteroides sp905215555	77031	S	1	5	6	0.00000
Bacteroides pyogenes_A	76972	S	1	19	20	0.00000
Bacteroides caecimuris	76928	S	1	195	196	0.00002
Bacteroides clarus	76931	S	1	11	12	0.00000
Bacteroides cutis	76933	S	1	163	164	0.00002
Bacteroides eggerthii	76934	S	1	108	109	0.00001
Bacteroides faecalis	76935	S	1	93	94	0.00001
Bacteroides faecium	76938	S	1	8	9	0.00000
Bacteroides sp900762525	77017	S	1	4	5	0.00000
Bacteroides sp900765785	77018	S	1	35	36	0.00000
Phocaeicola sp948956705	77308	S	234	206244	206478	0.02203
Phocaeicola vulgatus	77316	S	94	109955	110049	0.01174
Phocaeicola sartorii	77247	S	63	3176	3239	0.00035
Phocaeicola sp900760795	77287	S	58	15726	15784	0.00168
Phocaeicola dorei	77225	S	47	8430	8477	0.00090
Phocaeicola massiliensis	77236	S	41	6083	6124	0.00065
Phocaeicola sp019414665	77264	S	27	15936	15963	0.00170
Phocaeicola cellulolyticus	77222	S	9	163	172	0.00002
Phocaeicola sp011959205	77252	S	4	156	160	0.00002
Phocaeicola sp000432735	77248	S	2	18	20	0.00000
Phocaeicola coprophilus	77224	S	1	56	57	0.00001
Phocaeicola sp944319745	77293	S	1	0	1	0.00000
Phocaeicola sp900557085	77286	S	1	255	256	0.00003
Prevotella sp900548745	77807	S	22	358	380	0.00004
Prevotella copri_J	77360	S	15	493	508	0.00005
Prevotella copri_F	77356	S	12	529	541	0.00006
Prevotella sp004556065	77505	S	6	31	37	0.00000
Prevotella sp900553465	77818	S	3	20	23	0.00000
Prevotella sp905214625	77938	S	2	14	16	0.00000
Prevotella sp937863835	77986	S	1	50	51	0.00001
Prevotella sp900549175	77808	S	1	4	5	0.00000
Alloprevotella sp937906495	76897	S	13	5	18	0.00000
Alloprevotella sp902477365	76885	S	10	152	162	0.00002
Alloprevotella sp905216095	76887	S	4	145	149	0.00002
OM05-12 sp019417975	77187	S	15	438	453	0.00005
Paraprevotella clara	77191	S	3	66	69	0.00001
Paraprevotella sp003477995	77192	S	1	51	52	0.00001
Parabacteroides distasonis	81434	S	4347	235699	240046	0.02561
Parabacteroides merdae	81448	S	1331	114554	115885	0.01236
Parabacteroides goldsteinii	81440	S	208	3590	3798	0.00041
Parabacteroides sp910577325	81474	S	56	547	603	0.00006
Parabacteroides distasonis_A	81435	S	39	1927	1966	0.00021
Parabacteroides chongii	81433	S	34	934	968	0.00010
Parabacteroides segnis	81449	S	26	228	254	0.00003
Parabacteroides sp019411205	81457	S	11	33	44	0.00000
Parabacteroides massiliensis	81447	S	11	183	194	0.00002
Parabacteroides gordonii	81441	S	9	179	188	0.00002
Parabacteroides sp900549585	81468	S	6	117	123	0.00001
Parabacteroides faecis	81439	S	4	136	140	0.00001
Parabacteroides sp900552465	81469	S	3	24	27	0.00000
Parabacteroides sp900547435	81466	S	3	45	48	0.00001
Parabacteroides sp900540715	81464	S	2	69	71	0.00001
Parabacteroides timonensis	81492	S	2	17	19	0.00000
Parabacteroides hominis	81442	S	1	31	32	0.00000
Alistipes putredinis	80998	S	10872	932798	943670	0.10069
Alistipes onderdonkii	80996	S	2333	148536	150869	0.01610
Alistipes finegoldii	80988	S	614	47386	48000	0.00512
Alistipes shahii	81002	S	78	11598	11676	0.00125
Alistipes sp902363575	81168	S	33	2433	2466	0.00026
Alistipes communis	80980	S	10	496	506	0.00005
Alistipes montrealensis	80994	S	5	14	19	0.00000
Alistipes sp947623305	81212	S	3	90	93	0.00001
Alistipes senegalensis	80999	S	3	67	70	0.00001
Alistipes_A hominis	81228	S	1	27	28	0.00000
Alistipes_A indistinctus	81230	S	1	2	3	0.00000
Barnesiella intestinihominis	78508	S	2843	145896	148739	0.01587
Barnesiella_B propionica	78529	S	1	21	22	0.00000
Odoribacter splanchnicus	79297	S	1816	95172	96988	0.01035
Odoribacter sp900762515	79283	S	151	17079	17230	0.00184
Odoribacter sp023400335	79278	S	16	70	86	0.00001
Odoribacter sp020024465	79276	S	12	659	671	0.00007
Odoribacter laneus	79271	S	7	113	120	0.00001
Odoribacter sp900544025	79281	S	6	40	46	0.00000
Odoribacter sp900548135	79282	S	6	153	159	0.00002
Odoribacter sp905204385	79284	S	3	31	34	0.00000
Odoribacter sp905216195	79286	S	3	5	8	0.00000
Odoribacter sp934725835	79291	S	1	36	37	0.00000
Butyricimonas faecavium	79231	S	61	559	620	0.00007
Butyricimonas faecihominis	79232	S	1	32	33	0.00000
Butyricimonas hominis	79233	S	1	27	28	0.00000
Duncaniella sp021768245	79547	S	234	15123	15357	0.00164
Lepagella sp905212215	79732	S	2	26	28	0.00000
CAG-873 sp905193395	79459	S	1	0	1	0.00000
Phil12 sp002633275	80134	S	224	12885	13109	0.00140
Cryptobacteroides sp022653735	82214	S	31	720	751	0.00008
Cryptobacteroides sp934678915	82386	S	4	0	4	0.00000
Cryptobacteroides sp002439095	82008	S	3	3	6	0.00000
Coprobacter sp900545915	78568	S	3	14	17	0.00000
Coprobacter secundus	78566	S	1	11	12	0.00000
Porphyromonas_A sp004555765	80816	S	1	33	34	0.00000
QVMH01 sp023391625	80472	S	1	33	34	0.00000
Merdimorpha sp003150615	88909	S	480	1499	1979	0.00021
Blautia_A faecis	60758	S	4117	374932	379049	0.04044
Blautia_A avistercoris	60750	S	1929	12524	14453	0.00154
Blautia_A obeum	60767	S	1152	131789	132941	0.01418
Blautia_A fusiformis	60759	S	883	98162	99045	0.01057
Blautia_A caecimuris	60751	S	316	13224	13540	0.00144
Blautia_A ammoniilytica	60749	S	297	32705	33002	0.00352
Blautia_A wexlerae	60863	S	164	26788	26952	0.00288
