name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	17289	108332	125621	0.04781
Bacteroides cellulosilyticus	246787	S	7145	224408	231553	0.08813
Bacteroides uniformis	820	S	2635	142294	144929	0.05516
Bacteroides fragilis	817	S	1402	54607	56009	0.02132
Bacteroides thetaiotaomicron	818	S	711	18174	18885	0.00719
Bacteroides xylanisolvens	371601	S	509	33089	33598	0.01279
Bacteroides stercoris	46506	S	335	13103	13438	0.00511
Bacteroides ovatus	28116	S	159	11710	11869	0.00452
Bacteroides faecis	674529	S	145	6426	6571	0.00250
Bacteroides zhangwenhongii	2650157	S	46	1875	1921	0.00073
Bacteroides sp. D2	556259	S	11	331	342	0.00013
Bacteroides sp. M10	2763022	S	11	258	269	0.00010
Bacteroides sp. DH3716P	2847299	S	9	2816	2825	0.00108
Bacteroides sp. MSB163	3117552	S	6	44	50	0.00002
Bacteroides sp. CACC 737	2755405	S	2	226	228	0.00009
Bacteroides sp. HF-162	2785531	S	2	494	496	0.00019
Bacteroides sp. A1C1	2528203	S	1	158	159	0.00006
Bacteroides nordii	291645	S	20	115	135	0.00005
Bacteroides eggerthii	28111	S	8	249	257	0.00010
Bacteroides finegoldii	338188	S	7	153	160	0.00006
Bacteroides faecium	2715212	S	7	5	12	0.00000
Bacteroides salyersiae	291644	S	6	102	108	0.00004
Bacteroides intestinalis	329854	S	5	13	18	0.00001
Bacteroides caecimuris	1796613	S	2	74	76	0.00003
Bacteroides luhongzhouii	2650158	S	1	8	9	0.00000
Phocaeicola dorei	357276	S	6538	271453	277991	0.10581
Phocaeicola vulgatus	821	S	5960	302115	308075	0.11726
Phocaeicola salanitronis	376805	S	207	2417	2624	0.00100
Parabacteroides distasonis	823	S	3271	154259	157530	0.05996
Parabacteroides merdae	46503	S	1085	25235	26320	0.01002
Parabacteroides goldsteinii	328812	S	158	2387	2545	0.00097
Alistipes finegoldii	214856	S	1667	49036	50703	0.01930
Alistipes communis	2585118	S	656	8904	9560	0.00364
Alistipes shahii	328814	S	146	5153	5299	0.00202
Alistipes ihumii	1470347	S	105	19	124	0.00005
Alistipes onderdonkii	328813	S	47	393	440	0.00017
Alistipes senegalensis	1288121	S	3	7	10	0.00000
uncultured Alistipes sp.	538949	S	1	5	6	0.00000
Odoribacter splanchnicus	28118	S	2730	18478	21208	0.00807
Butyricimonas virosa	544645	S	30	102	132	0.00005
Butyricimonas paravirosa	1472417	S	9	302	311	0.00012
Butyricimonas faecihominis	1472416	S	2	74	76	0.00003
Segatella copri	165179	S	36	765	801	0.00030
Segatella hominis	2518605	S	1	83	84	0.00003
Paraprevotella clara	454154	S	109	1031	1140	0.00043
Prevotella corporis	28128	S	1	4	5	0.00000
Coprobacter secundus	1501392	S	330	5135	5465	0.00208
Barnesiella sp. An22	1965590	S	52	256	308	0.00012
Akkermansia massiliensis	2927224	S	705	70388	71093	0.02706
Akkermansia muciniphila	239935	S	62	570	632	0.00024
Klebsiella quasipneumoniae	1463165	S	37	14700	14737	0.00561
Escherichia coli	562	S	3	6146	6149	0.00234
Hafnia paralvei	546367	S	1	63	64	0.00002
Pseudomonas aeruginosa	287	S	1	189	190	0.00007
Sutterella wadsworthensis	40545	S	803	14213	15016	0.00572
Blautia wexlerae	418240	S	13001	493312	506313	0.19271
Blautia obeum	40520	S	88	1749	1837	0.00070
Blautia hansenii	1322	S	34	936	970	0.00037
Blautia luti	89014	S	25	434	459	0.00017
Blautia parvula	2877527	S	11	193	204	0.00008
Blautia sp. SC05B48	2479767	S	9	203	212	0.00008
Blautia coccoides	1532	S	8	188	196	0.00007
Blautia hydrogenotrophica	53443	S	2	89	91	0.00003
Blautia argi	1912897	S	2	42	44	0.00002
Enterocloster bolteae	208479	S	3140	24855	27995	0.01066
Enterocloster asparagiformis	333367	S	1456	1066	2522	0.00096
Enterocloster clostridioformis	1531	S	230	6914	7144	0.00272
[Ruminococcus] torques	33039	S	2759	26558	29317	0.01116
Mediterraneibacter gnavus	33038	S	1043	15201	16244	0.00618
Mediterraneibacter glycyrrhizinilyticus	342942	S	284	13041	13325	0.00507
[Ruminococcus] lactaris	46228	S	20	103	123	0.00005
Anaerobutyricum hallii	39488	S	3700	29046	32746	0.01246
Coprococcus comes	410072	S	1761	61957	63718	0.02425
Coprococcus sp. ART55/1	751585	S	6	293	299	0.00011
Claveliimonas bilis	3028070	S	773	22316	23089	0.00879
Roseburia hominis	301301	S	414	13114	13528	0.00515
Roseburia intestinalis	166486	S	21	223	244	0.00009
Roseburia faecis	301302	S	12	35	47	0.00002
[Clostridium] symbiosum	1512	S	350	819	1169	0.00044
[Clostridium] scindens	29347	S	118	2071	2189	0.00083
[Clostridium] hylemonae	89153	S	1	22	23	0.00001
Eisenbergiella porci	2652274	S	465	3407	3872	0.00147
Wansuia hejianensis	2763667	S	306	5553	5859	0.00223
Anaerostipes hadrus	649756	S	156	3918	4074	0.00155
Anaerostipes caccae	105841	S	24	402	426	0.00016
Dorea formicigenerans	39486	S	50	1796	1846	0.00070
Dorea longicatena	88431	S	19	285	304	0.00012
Hungatella hathewayi	154046	S	42	59	101	0.00004
Agathobacter rectalis	39491	S	27	182	209	0.00008
Sellimonas catena	2994035	S	13	380	393	0.00015
Sellimonas intestinalis	1653434	S	2	48	50	0.00002
Sellimonas caecigallum	2592333	S	1	49	50	0.00002
Simiaoa sunii	2763672	S	10	149	159	0.00006
Butyrivibrio fibrisolvens	831	S	6	88	94	0.00004
Eshraghiella crossota	45851	S	2	4	6	0.00000
Flavonifractor plautii	292800	S	2424	20355	22779	0.00867
Pusillibacter faecalis	2714358	S	534	15006	15540	0.00591
Lawsonibacter asaccharolyticus	2108523	S	432	7708	8140	0.00310
Faecalibacterium sp. I4-3-84	2929495	S	52	2603	2655	0.00101
Faecalibacterium sp. IP-3-29	2929489	S	4	77	81	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	2	57	59	0.00002
Faecalibacterium duncaniae	411483	S	42	5971	6013	0.00229
Faecalibacterium prausnitzii	853	S	13	511	524	0.00020
Faecalibacterium taiwanense	3030638	S	1	83	84	0.00003
Ruthenibacterium lactatiformans	1550024	S	270	3763	4033	0.00153
Ruthenibacterium sp. TH_2024_36131	3136601	S	5	155	160	0.00006
Oscillibacter hominis	2763056	S	204	3200	3404	0.00130
Oscillibacter sp. PEA192	2109687	S	57	6079	6136	0.00234
Dysosmobacter welbionis	2093857	S	175	17376	17551	0.00668
Subdoligranulum variabile	214851	S	44	826	870	0.00033
uncultured Subdoligranulum sp.	512298	S	16	986	1002	0.00038
Anaerotruncus colihominis	169435	S	75	2274	2349	0.00089
Vescimonas coprocola	2714355	S	21	636	657	0.00025
Ruminococcus sp. SR1/5	657323	S	14	598	612	0.00023
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4	4	8	0.00000
Ruminococcus gauvreauii	438033	S	1	16	17	0.00001
Ruminococcus bovis	2564099	S	1	14	15	0.00001
Pseudoflavonifractor gallinarum	2779352	S	16	641	657	0.00025
Solibaculum mannosilyticum	2780922	S	2	55	57	0.00002
Eubacterium ramulus	39490	S	772	5304	6076	0.00231
Eubacterium limosum	1736	S	13	162	175	0.00007
Eubacterium callanderi	53442	S	4	22	26	0.00001
Eubacterium maltosivorans	2041044	S	3	100	103	0.00004
Eubacterium sp. MSJ-33	2841528	S	2	34	36	0.00001
Eubacterium ventriosum	39496	S	1	6	7	0.00000
Intestinimonas butyriciproducens	1297617	S	655	14226	14881	0.00566
Massilistercora timonensis	2086584	S	38	1309	1347	0.00051
Clostridium sp. M62/1	411486	S	224	19846	20070	0.00764
Clostridium sp. C45	3373596	S	13	657	670	0.00026
Clostridium sp. C1	1155388	S	1	149	150	0.00006
Clostridium perfringens	1502	S	101	1997	2098	0.00080
Clostridium bornimense	1216932	S	1	6	7	0.00000
Lactonifactor longoviformis	341220	S	14	240	254	0.00010
Agathobaculum sp. NTUH-O15-33	3079302	S	38	10	48	0.00002
Agathobaculum massiliense	3014267	S	14	1162	1176	0.00045
Intestinibacillus sp. NTUH-41-i26	3079303	S	2	177	179	0.00007
Maliibacterium massiliense	2086585	S	28	1467	1495	0.00057
Monoglobus pectinilyticus	1981510	S	1326	28849	30175	0.01148
Clostridioides difficile	1496	S	160	12013	12173	0.00463
Emergencia timonensis	1776384	S	24	329	353	0.00013
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Aminipila luticellarii	2507160	S	5	0	5	0.00000
Christensenella minuta	626937	S	82	649	731	0.00028
Christensenella sp. MSJ-20	2841518	S	59	1734	1793	0.00068
Christensenella massiliensis	1805714	S	23	616	639	0.00024
Phascolarctobacterium faecium	33025	S	6369	278	6647	0.00253
Acidaminococcus intestini	187327	S	15	402	417	0.00016
Veillonella parvula	29466	S	1	30	31	0.00001
Veillonella rogosae	423477	S	1	16	17	0.00001
Streptococcus thermophilus	1308	S	4	156	160	0.00006
Streptococcus gordonii	1302	S	1	47	48	0.00002
Streptococcus suis	1307	S	1	107	108	0.00004
Streptococcus parasanguinis	1318	S	1	159	160	0.00006
Lactococcus cremoris	1359	S	9	1441	1450	0.00055
Enterococcus faecium	1352	S	43	16710	16753	0.00638
Lacticaseibacillus rhamnosus	47715	S	4	42	46	0.00002
Lactiplantibacillus plantarum	1590	S	1	69	70	0.00003
Limosilactobacillus reuteri	1598	S	1	34	35	0.00001
Longicatena caecimuris	1796635	S	116	8480	8596	0.00327
Amedibacterium intestinale	2583452	S	21	845	866	0.00033
Holdemania massiliensis	1468449	S	3	27	30	0.00001
Turicibacter bilis	2735723	S	30	1010	1040	0.00040
Thomasclavelia ramosa	1547	S	4	63	67	0.00003
Thomasclavelia spiroformis	29348	S	1	0	1	0.00000
Catenibacterium sp. co_0103	2478954	S	1	14	15	0.00001
Bifidobacterium pseudocatenulatum	28026	S	528	3917	4445	0.00169
Bifidobacterium catenulatum	1686	S	13	91	104	0.00004
Bifidobacterium longum	216816	S	3	51	54	0.00002
Bifidobacterium adolescentis	1680	S	3	102	105	0.00004
Parascardovia denticolens	78258	S	1	0	1	0.00000
Actinomyces naeslundii	1655	S	4	18	22	0.00001
Actinomyces sp. oral taxon 169	712116	S	1	11	12	0.00000
Actinomyces oris	544580	S	1	15	16	0.00001
Rothia dentocariosa	2047	S	3	24	27	0.00001
Rothia mucilaginosa	43675	S	1	5	6	0.00000
Collinsella aerofaciens	74426	S	234	2324	2558	0.00097
Collinsella sp. i05-0019-G5	3132705	S	11	200	211	0.00008
Collinsella stercoris	147206	S	1	0	1	0.00000
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.00000
Eggerthella lenta	84112	S	373	4490	4863	0.00185
Eggerthella sp. YY7918	502558	S	1	15	16	0.00001
Adlercreutzia hattorii	2707299	S	28	388	416	0.00016
Adlercreutzia equolifaciens	446660	S	3	4	7	0.00000
Gordonibacter pamelaeae	471189	S	15	53	68	0.00003
Gordonibacter urolithinfaciens	1335613	S	2	27	29	0.00001
Candidatus Nanosynbacter sp. HMT-352	2899133	S	1	22	23	0.00001
