name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp003447235	77500	S	1807	9826	11633	0.00264
Prevotella copri_B	77353	S	107	25548	25655	0.00582
Prevotella copri_E	77355	S	90	33035	33125	0.00752
Prevotella sp021636625	77661	S	76	7432	7508	0.00170
Prevotella sp000436695	77425	S	66	257	323	0.00007
Prevotella copri_G	77357	S	38	10540	10578	0.00240
Prevotella copri	77351	S	31	7359	7390	0.00168
Prevotella sp958369755	78125	S	26	5230	5256	0.00119
Prevotella sp900546535	77800	S	19	1720	1739	0.00039
Prevotella sp018054505	77646	S	15	925	940	0.00021
Prevotella sp900555035	77824	S	13	369	382	0.00009
Prevotella sp905214625	77938	S	9	153	162	0.00004
Prevotella sp900557255	77830	S	8	1478	1486	0.00034
Prevotella rara	77406	S	6	358	364	0.00008
Prevotella sp900550365	77810	S	4	7	11	0.00000
Prevotella sp015074785	77512	S	3	1034	1037	0.00024
Prevotella sp902477645	77845	S	3	29	32	0.00001
Prevotella sp944319815	78005	S	3	12	15	0.00000
Prevotella sp934202525	77973	S	2	188	190	0.00004
Prevotella sp900554835	77823	S	2	133	135	0.00003
Prevotella copri_H	77358	S	2	606	608	0.00014
Prevotella sp900322035	77790	S	1	13	14	0.00000
Prevotella sp022732315	77670	S	1	156	157	0.00004
Prevotella avicola	77337	S	1	3	4	0.00000
Prevotella sp900556825	77828	S	1	20	21	0.00000
Prevotella ihumii	77372	S	1	77	78	0.00002
Prevotella sp900557405	77831	S	1	18	19	0.00000
Prevotella sp934217675	77977	S	1	17	18	0.00000
Phocaeicola dorei	77225	S	940	315286	316226	0.07175
Phocaeicola sp019414725	77265	S	191	201528	201719	0.04577
Phocaeicola vulgatus	77316	S	99	152749	152848	0.03468
Phocaeicola sp948956705	77308	S	86	77948	78034	0.01771
Phocaeicola faecipullorum	77231	S	81	1986	2067	0.00047
Phocaeicola massiliensis	77236	S	30	8866	8896	0.00202
Phocaeicola sp900760795	77287	S	19	11279	11298	0.00256
Phocaeicola sartorii	77247	S	16	1517	1533	0.00035
Phocaeicola sp900551645	77281	S	8	460	468	0.00011
Phocaeicola coprocola	77223	S	4	1285	1289	0.00029
Phocaeicola sp948579315	77307	S	4	4465	4469	0.00101
Phocaeicola sp948566455	77306	S	2	2222	2224	0.00050
Phocaeicola plebeius	77242	S	2	485	487	0.00011
Phocaeicola sp958434805	77313	S	2	989	991	0.00022
Phocaeicola faecicola	77229	S	2	337	339	0.00008
Phocaeicola caecigallinarum_B	77221	S	1	54	55	0.00001
Phocaeicola merdavium	77239	S	1	33	34	0.00001
Phocaeicola faecalis	77228	S	1	92	93	0.00002
Bacteroides uniformis	77091	S	926	180539	181465	0.04117
Bacteroides fragilis	76941	S	347	33766	34113	0.00774
Bacteroides caccae	76927	S	317	45401	45718	0.01037
Bacteroides sp959606905	77084	S	317	142014	142331	0.03229
Bacteroides congonensis	76932	S	232	7983	8215	0.00186
Bacteroides stercoris	77086	S	217	31480	31697	0.00719
Bacteroides nordii	76964	S	152	8423	8575	0.00195
Bacteroides sp948847595	77071	S	131	11592	11723	0.00266
Bacteroides sp019415065	76988	S	126	19870	19996	0.00454
Bacteroides sp900766005	77019	S	125	13515	13640	0.00309
Bacteroides thetaiotaomicron	77088	S	110	23442	23552	0.00534
Bacteroides cellulosilyticus	76930	S	101	3359	3460	0.00079
Bacteroides ovatus	76966	S	41	5863	5904	0.00134
Bacteroides muris	76961	S	33	2881	2914	0.00066
Bacteroides stercoris_A	77087	S	32	23235	23267	0.00528
Bacteroides ovatus_A	76967	S	29	1574	1603	0.00036
Bacteroides intestinalis	76947	S	20	4947	4967	0.00113
Bacteroides faecalis	76935	S	19	3156	3175	0.00072
Bacteroides cutis	76933	S	16	1608	1624	0.00037
Bacteroides sp900761785	77016	S	16	1205	1221	0.00028
Bacteroides sp900556625	77012	S	15	1436	1451	0.00033
Bacteroides finegoldii	76939	S	12	1283	1295	0.00029
Bacteroides acidifaciens	76924	S	10	4750	4760	0.00108
Bacteroides sp900556215	77011	S	10	518	528	0.00012
Bacteroides rodentium	76974	S	8	506	514	0.00012
Bacteroides eggerthii	76934	S	7	1406	1413	0.00032
Bacteroides sp947071285	77060	S	7	120	127	0.00003
Bacteroides massiliensis	76954	S	6	827	833	0.00019
Bacteroides sp902472795	77023	S	6	32	38	0.00001
Bacteroides sp900759525	77015	S	6	577	583	0.00013
Bacteroides intestinalis_A	76948	S	5	298	303	0.00007
Bacteroides timonensis	77090	S	5	79	84	0.00002
Bacteroides faecium	76938	S	5	44	49	0.00001
Bacteroides sp948436425	77070	S	5	556	561	0.00013
Bacteroides sp900552405	77008	S	5	151	156	0.00004
Bacteroides clarus	76931	S	4	83	87	0.00002
Bacteroides sp900755095	77014	S	4	1027	1031	0.00023
Bacteroides sp947646015	77069	S	3	633	636	0.00014
Bacteroides laotingensis	76952	S	3	201	204	0.00005
Bacteroides sp905207245	77029	S	3	154	157	0.00004
Bacteroides caecimuris_A	76929	S	3	610	613	0.00014
Bacteroides luhongzhouii	76953	S	2	50	52	0.00001
Bacteroides sp019412865	76987	S	2	136	138	0.00003
Bacteroides xylanisolvens	77092	S	2	391	393	0.00009
Bacteroides salyersiae	76975	S	2	129	131	0.00003
Bacteroides helcogenes	76944	S	2	9	11	0.00000
Bacteroides hominis	76946	S	2	28	30	0.00001
Bacteroides sp900762525	77017	S	1	3	4	0.00000
Bacteroides gallinarum	76943	S	1	65	66	0.00001
Bacteroides fragilis_B	76942	S	1	15	16	0.00000
Bacteroides faecis	76937	S	1	76	77	0.00002
Bacteroides sp947176775	77067	S	1	26	27	0.00001
Bacteroides intestinigallinarum	76950	S	1	25	26	0.00001
Bacteroides sp014750685	76981	S	1	54	55	0.00001
Bacteroides sp902491285	77024	S	1	38	39	0.00001
Paraprevotella clara	77191	S	97	4007	4104	0.00093
Paraprevotella xylaniphila	77216	S	21	786	807	0.00018
Alloprevotella sp905216095	76887	S	13	857	870	0.00020
Alloprevotella sp900768625	76881	S	12	97	109	0.00002
Alloprevotella sp958404085	76914	S	6	120	126	0.00003
Alloprevotella sp902477365	76885	S	1	28	29	0.00001
OM05-12 sp019417975	77187	S	23	1270	1293	0.00029
UBA4334 sp934271655	78308	S	5	0	5	0.00000
Phocaeicola_A sp947581855	77331	S	3	35	38	0.00001
Alistipes putredinis	80998	S	3173	506158	509331	0.11556
Alistipes shahii	81002	S	503	135918	136421	0.03095
Alistipes finegoldii	80988	S	490	69300	69790	0.01583
Alistipes communis	80980	S	105	9638	9743	0.00221
Alistipes sp947623305	81212	S	33	1837	1870	0.00042
Alistipes senegalensis	80999	S	33	1341	1374	0.00031
Alistipes onderdonkii	80996	S	29	3080	3109	0.00071
Alistipes sp938014215	81185	S	8	313	321	0.00007
Alistipes avicola	80978	S	7	9	16	0.00000
Alistipes sp022782405	81142	S	7	27	34	0.00001
Alistipes sp902363575	81168	S	4	544	548	0.00012
Alistipes dispar	80982	S	2	64	66	0.00001
Alistipes excrementavium	80983	S	2	38	40	0.00001
Alistipes merdavium	80992	S	1	12	13	0.00000
Alistipes sp947573795	81210	S	1	3	4	0.00000
