name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	734404	6875203	7609607	0.31289
Bacteroides fragilis	76941	S	219476	2086026	2305502	0.09480
Bacteroides sp948436425	77070	S	54834	1118973	1173807	0.04826
Bacteroides muris	76961	S	29029	121065	150094	0.00617
Bacteroides stercoris	77086	S	16060	145201	161261	0.00663
Bacteroides ovatus_A	76967	S	14071	47304	61375	0.00252
Bacteroides xylanisolvens	77092	S	12187	230923	243110	0.01000
Bacteroides sp959606905	77084	S	10633	343637	354270	0.01457
Bacteroides sp947038155	77059	S	9351	206413	215764	0.00887
Bacteroides rodentium	76974	S	8431	31717	40148	0.00165
Bacteroides sp947071285	77060	S	7909	26594	34503	0.00142
Bacteroides luhongzhouii	76953	S	4501	12039	16540	0.00068
Bacteroides sp947646015	77069	S	2767	90107	92874	0.00382
Bacteroides sp900755095	77014	S	2054	72049	74103	0.00305
Bacteroides salyersiae	76975	S	1897	16537	18434	0.00076
Bacteroides hominis	76946	S	1392	4268	5660	0.00023
Bacteroides ovatus	76966	S	1350	29564	30914	0.00127
Bacteroides sp019412865	76987	S	1262	25710	26972	0.00111
Bacteroides intestinigallinarum	76950	S	991	5944	6935	0.00029
Bacteroides fragilis_B	76942	S	879	3552	4431	0.00018
Bacteroides caecimuris_A	76929	S	548	7947	8495	0.00035
Bacteroides sp902362375	77021	S	416	2745	3161	0.00013
Bacteroides eggerthii	76934	S	363	2825	3188	0.00013
Bacteroides faecium	76938	S	300	553	853	0.00004
Bacteroides sp023458215	76995	S	288	160	448	0.00002
Bacteroides caecimuris	76928	S	232	4474	4706	0.00019
Bacteroides acidifaciens	76924	S	223	6484	6707	0.00028
Bacteroides sp905197435	77026	S	173	368	541	0.00002
Bacteroides sp945607605	77052	S	146	19	165	0.00001
Bacteroides congonensis	76932	S	137	828	965	0.00004
Bacteroides sp902472795	77023	S	136	403	539	0.00002
Bacteroides faecalis	76935	S	127	836	963	0.00004
Bacteroides cellulosilyticus	76930	S	105	474	579	0.00002
Bacteroides sp900765785	77018	S	101	468	569	0.00002
Bacteroides helcogenes	76944	S	100	31	131	0.00001
Bacteroides sp902491285	77024	S	89	242	331	0.00001
Bacteroides massiliensis_D	76957	S	88	120	208	0.00001
Bacteroides caccae	76927	S	85	1770	1855	0.00008
Bacteroides sp905215345	77030	S	84	76	160	0.00001
Bacteroides pyogenes_A	76972	S	84	308	392	0.00002
Bacteroides intestinalis	76947	S	78	1513	1591	0.00007
Bacteroides clarus	76931	S	75	77	152	0.00001
Bacteroides nordii	76964	S	73	218	291	0.00001
Bacteroides fluxus	76940	S	62	198	260	0.00001
Bacteroides finegoldii	76939	S	61	647	708	0.00003
Bacteroides sp934716785	77035	S	60	40	100	0.00000
Bacteroides sp029057325	76997	S	59	35	94	0.00000
Bacteroides sp900556215	77011	S	51	370	421	0.00002
Bacteroides sp902388495	77022	S	43	12	55	0.00000
Bacteroides ndongoniae	76962	S	42	266	308	0.00001
Bacteroides sp944322285	77047	S	28	33	61	0.00000
Bacteroides sp900555635	77010	S	27	66	93	0.00000
Bacteroides stercoris_A	77087	S	26	886	912	0.00004
Bacteroides sp948847595	77071	S	25	403	428	0.00002
Bacteroides sp900766005	77019	S	24	100	124	0.00001
Bacteroides sp900556625	77012	S	23	628	651	0.00003
Bacteroides thetaiotaomicron	77088	S	22	680	702	0.00003
Bacteroides sp944322365	77051	S	18	5	23	0.00000
Bacteroides sp019415065	76988	S	17	559	576	0.00002
Bacteroides gallinarum	76943	S	17	46	63	0.00000
Bacteroides timonensis	77090	S	16	73	89	0.00000
Bacteroides sp900761785	77016	S	14	134	148	0.00001
Bacteroides faecis	76937	S	14	52	66	0.00000
Bacteroides sp014750685	76981	S	14	33	47	0.00000
Bacteroides faecichinchillae	76936	S	11	65	76	0.00000
Bacteroides zhangwenhongii	77093	S	11	80	91	0.00000
Bacteroides sp900759525	77015	S	11	108	119	0.00000
Bacteroides sp023426145	76994	S	11	1	12	0.00000
Bacteroides intestinalis_A	76948	S	10	58	68	0.00000
Bacteroides laotingensis	76952	S	10	22	32	0.00000
Bacteroides sp905203765	77028	S	6	4	10	0.00000
Bacteroides sp900557355	77013	S	6	76	82	0.00000
Bacteroides sp030523205	76999	S	5	0	5	0.00000
Bacteroides bouchesdurhonensis	76926	S	4	28	32	0.00000
Bacteroides oleiciplenus	76965	S	4	16	20	0.00000
Bacteroides sp958445495	77081	S	4	1	5	0.00000
Bacteroides sp944321495	77045	S	3	1	4	0.00000
Bacteroides sp905207245	77029	S	3	8	11	0.00000
Bacteroides sp958477465	77082	S	3	3	6	0.00000
Bacteroides sp900547205	77007	S	3	0	3	0.00000
Bacteroides sp902493215	77025	S	2	1	3	0.00000
Bacteroides thetaiotaomicron_A	77089	S	2	6	8	0.00000
Bacteroides pullorum	76970	S	2	3	5	0.00000
Bacteroides pyogenes	76971	S	2	6	8	0.00000
Bacteroides sp900552405	77008	S	2	12	14	0.00000
Bacteroides cutis	76933	S	1	3	4	0.00000
Bacteroides sp937890825	77036	S	1	1	2	0.00000
Prevotella sp018054505	77646	S	14410	28382	42792	0.00176
Prevotella brunnea	77342	S	1139	1030	2169	0.00009
Prevotella sp900553465	77818	S	302	184	486	0.00002
Prevotella sp900548745	77807	S	214	271	485	0.00002
Prevotella sp900313215	77725	S	64	44	108	0.00000
Prevotella sp900770395	77839	S	55	15	70	0.00000
Prevotella sp000434975	77422	S	48	168	216	0.00001
Prevotella sp004557285	77506	S	42	24	66	0.00000
Prevotella sp013333285	77508	S	12	0	12	0.00000
Prevotella sp003447235	77500	S	5	0	5	0.00000
Prevotella copri_B	77353	S	4	19	23	0.00000
Prevotella sp021636625	77661	S	4	8	12	0.00000
Prevotella sp023664625	77690	S	4	1	5	0.00000
Prevotella sp900551275	77812	S	2	6	8	0.00000
Prevotella merdae	77389	S	2	3	5	0.00000
Prevotella sp900556395	77826	S	2	1	3	0.00000
Prevotella sp900544825	77797	S	2	1	3	0.00000
Prevotella sp900553965	77820	S	2	0	2	0.00000
Prevotella stercorea	78126	S	2	10	12	0.00000
Prevotella sp945788545	78024	S	2	1	3	0.00000
Prevotella copri_A	77352	S	1	3	4	0.00000
Prevotella lascolaii	77380	S	1	7	8	0.00000
Prevotella lacticifex	77379	S	1	1	2	0.00000
Prevotella sp934191715	77971	S	1	5	6	0.00000
Prevotella hominis	77371	S	1	2	3	0.00000
Prevotella sp900553595	77819	S	1	0	1	0.00000
Prevotella sp900771975	77842	S	1	2	3	0.00000
Prevotella sp937880835	77990	S	1	0	1	0.00000
Prevotella corporis	77361	S	1	3	4	0.00000
Prevotella sp900557405	77831	S	1	0	1	0.00000
Prevotella copri_G	77357	S	1	5	6	0.00000
Prevotella copri_F	77356	S	1	4	5	0.00000
Phocaeicola sp000436795	77250	S	2991	1413	4404	0.00018
Phocaeicola sp900556845	77285	S	885	3251	4136	0.00017
Phocaeicola sp011959205	77252	S	163	468	631	0.00003
Phocaeicola sp959599425	77315	S	115	3615	3730	0.00015
Phocaeicola sp948579315	77307	S	110	4920	5030	0.00021
Phocaeicola dorei	77225	S	90	1037	1127	0.00005
Phocaeicola plebeius_A	77243	S	78	347	425	0.00002
Phocaeicola sp937912035	77292	S	58	67	125	0.00001
Phocaeicola massiliensis	77236	S	49	596	645	0.00003
Phocaeicola sp019414725	77265	S	40	1527	1567	0.00006
Phocaeicola coprocola	77223	S	28	355	383	0.00002
Phocaeicola vulgatus	77316	S	26	1537	1563	0.00006
Phocaeicola sp900557085	77286	S	10	151	161	0.00001
Phocaeicola sp948956705	77308	S	9	308	317	0.00001
Phocaeicola sartorii	77247	S	8	26	34	0.00000
Phocaeicola sp019414665	77264	S	5	210	215	0.00001
Phocaeicola sp900546645	77278	S	5	12	17	0.00000
Phocaeicola sp945965395	77302	S	4	4	8	0.00000
Phocaeicola sp020026175	77266	S	2	0	2	0.00000
Phocaeicola sp900760795	77287	S	2	54	56	0.00000
Phocaeicola sp900551645	77281	S	2	4	6	0.00000
Phocaeicola sp900551445	77280	S	2	2	4	0.00000
Phocaeicola faecalis	77228	S	1	3	4	0.00000
Phocaeicola caecigallinarum_B	77221	S	1	2	3	0.00000
Phocaeicola coprophilus	77224	S	1	4	5	0.00000
Phocaeicola sp000432735	77248	S	1	0	1	0.00000
Phocaeicola sp905198575	77291	S	1	0	1	0.00000
Phocaeicola sp900552075	77282	S	1	0	1	0.00000
Phocaeicola plebeius	77242	S	1	8	9	0.00000
Phocaeicola sp029257865	77271	S	1	0	1	0.00000
Phocaeicola sp030523385	77272	S	1	0	1	0.00000
Phocaeicola faecicola	77229	S	1	5	6	0.00000
Phocaeicola sp900544075	77275	S	1	1	2	0.00000
Phocaeicola sp948566455	77306	S	1	45	46	0.00000
Paraprevotella sp905215575	77201	S	336	553	889	0.00004
Paraprevotella clara	77191	S	116	369	485	0.00002
Paraprevotella stercorigallinarum	77215	S	64	144	208	0.00001
Paraprevotella xylaniphila	77216	S	4	5	9	0.00000
CABUKU01 sp902492205	77115	S	262	39	301	0.00001
Alloprevotella sp958404085	76914	S	106	89	195	0.00001
Alloprevotella sp902477365	76885	S	60	65	125	0.00001
Alloprevotella sp000437675	76818	S	27	15	42	0.00000
Alloprevotella sp015257125	76836	S	3	3	6	0.00000
Alloprevotella sp900752815	76880	S	1	7	8	0.00000
Alloprevotella sp900553285	76878	S	1	0	1	0.00000
Alloprevotella sp905216095	76887	S	1	2	3	0.00000
Phocaeicola_A sp947626525	77332	S	28	63	91	0.00000
OM05-12 sp900760755	77188	S	14	3	17	0.00000
UBA6398 sp900550635	78503	S	8	7	15	0.00000
Alistipes sp002362235	81006	S	1242	10630	11872	0.00049
Alistipes putredinis	80998	S	298	3063	3361	0.00014
Alistipes onderdonkii	80996	S	130	2262	2392	0.00010
Alistipes sp020026415	81134	S	120	348	468	0.00002
Alistipes sp902363575	81168	S	56	340	396	0.00002
Alistipes finegoldii	80988	S	56	1629	1685	0.00007
Alistipes communis	80980	S	21	158	179	0.00001
Alistipes shahii	81002	S	16	833	849	0.00003
Alistipes dispar	80982	S	13	66	79	0.00000
Alistipes sp947623305	81212	S	2	22	24	0.00000
Alistipes senegalensis	80999	S	2	37	39	0.00000
Alistipes sp023443765	81144	S	1	2	3	0.00000
Alistipes sp900761235	81158	S	1	3	4	0.00000
Alistipes_A indistinctus	81230	S	35	6	41	0.00000
Alistipes_A hominis	81228	S	4	7	11	0.00000
Alistipes_A ihumii	81229	S	4	10	14	0.00000
Alistipes_A sp949296995	81243	S	1	0	1	0.00000
Tidjanibacter inops	81289	S	6	5	11	0.00000
Phil12 sp002633275	80134	S	13758	57832	71590	0.00294
Phil12 sp900315335	80146	S	1	1	2	0.00000
CAG-873 sp002490635	79403	S	4573	2153	6726	0.00028
CAG-873 sp910578035	79466	S	3	0	3	0.00000
CAG-873 sp900755985	79449	S	2	0	2	0.00000
CAG-873 sp905193995	79460	S	1	1	2	0.00000
SFTJ01 sp905210415	79915	S	3940	5704	9644	0.00040
CAG-1031 sp900752535	79397	S	172	483	655	0.00003
UBA7173 sp900546835	80064	S	27	8	35	0.00000
UBA7173 sp002491305	80055	S	14	81	95	0.00000
UBA7173 sp001701135	80054	S	1	1	2	0.00000
Duncaniella freteri	79535	S	18	38	56	0.00000
Duncaniella muris	79537	S	7	19	26	0.00000
Duncaniella sp021768245	79547	S	5	12	17	0.00000
Duncaniella sp910587515	79575	S	1	0	1	0.00000
Lepagella sp000437495	79622	S	14	4	18	0.00000
Lepagella sp900549375	79712	S	6	4	10	0.00000
Lepagella sp905212215	79732	S	2	3	5	0.00000
Lepagella sp002361215	79627	S	1	5	6	0.00000
Limisoma sp000437795	79797	S	19	66	85	0.00000
Muribaculum sp009775095	79819	S	7	10	17	0.00000
Paramuribaculum sp947629175	79888	S	1	1	2	0.00000
Parabacteroides sp020026285	81459	S	1845	2332	4177	0.00017
Parabacteroides sp900760525	81470	S	467	453	920	0.00004
Parabacteroides sp902493135	81472	S	431	584	1015	0.00004
Parabacteroides distasonis	81434	S	295	1369	1664	0.00007
Parabacteroides merdae	81448	S	42	285	327	0.00001
Parabacteroides sp900540715	81464	S	28	90	118	0.00000
Parabacteroides sp905196875	81473	S	22	17	39	0.00000
Parabacteroides intestinavium	81443	S	19	15	34	0.00000
