name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	331671	799418	1131089	0.13417
Blautia obeum	40520	S	28677	38103	66780	0.00792
Blautia hydrogenotrophica	53443	S	27098	37070	64168	0.00761
Blautia luti	89014	S	881	1299	2180	0.00026
Blautia parvula	2877527	S	407	531	938	0.00011
Blautia sp. SC05B48	2479767	S	398	1695	2093	0.00025
Blautia argi	1912897	S	103	132	235	0.00003
Blautia coccoides	1532	S	97	939	1036	0.00012
Blautia producta	33035	S	28	383	411	0.00005
Blautia hansenii	1322	S	21	31	52	0.00001
Blautia liquoris	2779518	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	469783	406408	876191	0.10394
Coprococcus sp. ART55/1	751585	S	180950	343497	524447	0.06221
Coprococcus catus	116085	S	11834	9623	21457	0.00255
Coprococcus eutactus	33043	S	2051	4376	6427	0.00076
Coprococcus comes	410072	S	509	851	1360	0.00016
[Ruminococcus] torques	33039	S	144305	150692	294997	0.03499
Mediterraneibacter gnavus	33038	S	5442	5534	10976	0.00130
Mediterraneibacter glycyrrhizinilyticus	342942	S	857	1518	2375	0.00028
[Ruminococcus] lactaris	46228	S	156	51	207	0.00002
Roseburia faecis	301302	S	81485	45298	126783	0.01504
Roseburia intestinalis	166486	S	20799	30538	51337	0.00609
Roseburia hominis	301301	S	8702	13364	22066	0.00262
Roseburia rectibacter	2763062	S	395	450	845	0.00010
Roseburia sp. 831b	1261635	S	25	28	53	0.00001
Dorea longicatena	88431	S	58276	62081	120357	0.01428
Dorea formicigenerans	39486	S	43436	68897	112333	0.01333
Anaerobutyricum hallii	39488	S	62255	36641	98896	0.01173
Anaerostipes hadrus	649756	S	30402	29175	59577	0.00707
Anaerostipes caccae	105841	S	773	950	1723	0.00020
Anaerostipes sp. PC18	3036926	S	4	13	17	0.00000
Lachnospira eligens	39485	S	15679	3113	18792	0.00223
Enterocloster bolteae	208479	S	7636	6192	13828	0.00164
Enterocloster asparagiformis	333367	S	2459	268	2727	0.00032
Enterocloster clostridioformis	1531	S	1217	2115	3332	0.00040
Sellimonas intestinalis	1653434	S	4648	3594	8242	0.00098
Sellimonas catena	2994035	S	799	1220	2019	0.00024
Sellimonas caecigallum	2592333	S	54	68	122	0.00001
[Clostridium] scindens	29347	S	3671	2355	6026	0.00071
[Clostridium] symbiosum	1512	S	1458	361	1819	0.00022
[Clostridium] hylemonae	89153	S	6	4	10	0.00000
Eisenbergiella porci	2652274	S	1838	1007	2845	0.00034
Simiaoa sunii	2763672	S	1603	1707	3310	0.00039
Wansuia hejianensis	2763667	S	879	475	1354	0.00016
Hungatella hathewayi	154046	S	775	237	1012	0.00012
Qiania dongpingensis	2763669	S	761	501	1262	0.00015
Wujia chipingensis	2763670	S	473	546	1019	0.00012
Eshraghiella crossota	45851	S	127	51	178	0.00002
Butyrivibrio fibrisolvens	831	S	53	21	74	0.00001
Claveliimonas bilis	3028070	S	44	45	89	0.00001
Marvinbryantia formatexigens	168384	S	18	1	19	0.00000
Faecalimonas umbilicata	1912855	S	6	9	15	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	1	1	2	0.00000
Faecalibacterium prausnitzii	853	S	96604	381338	477942	0.05669
Faecalibacterium taiwanense	3030638	S	4083	69176	73259	0.00869
Faecalibacterium sp. I4-3-84	2929495	S	643	5791	6434	0.00076
Faecalibacterium sp. I2-3-92	2929490	S	412	3843	4255	0.00050
Faecalibacterium sp. i25-0019-C1	3141185	S	160	3570	3730	0.00044
Faecalibacterium sp. IP-1-18	2929488	S	157	4673	4830	0.00057
