name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_E paracarnis	138477	S	74210	178333	252543	0.22581
Pseudomonas_E lurida	138430	S	6314	7019	13333	0.01192
Pseudomonas_E lactis	138417	S	2623	4676	7299	0.00653
Pseudomonas_E shahriarae	138559	S	1179	1482	2661	0.00238
Pseudomonas_E fluorescens_BV	138322	S	758	943	1701	0.00152
Pseudomonas_E sichuanensis	138561	S	616	1202	1818	0.00163
Pseudomonas_E cremoris	138265	S	599	431	1030	0.00092
Pseudomonas_E paralactis	138483	S	466	460	926	0.00083
Pseudomonas_E monteilii_A	138454	S	412	269	681	0.00061
Pseudomonas_E alcaligenes	138170	S	363	475	838	0.00075
Pseudomonas_E sp001952855	138617	S	265	307	572	0.00051
Pseudomonas_E proteolytica	138506	S	243	395	638	0.00057
Pseudomonas_E shirazensis	138560	S	234	92	326	0.00029
Pseudomonas_E helleri	138386	S	191	54	245	0.00022
Pseudomonas_E alcaliphila_B	138175	S	168	979	1147	0.00103
Pseudomonas_E veronii	138942	S	154	317	471	0.00042
Pseudomonas_E putida_H	138523	S	143	550	693	0.00062
Pseudomonas_E synxantha_A	138906	S	121	133	254	0.00023
Pseudomonas_E libanensis	138424	S	110	170	280	0.00025
Pseudomonas_E palmensis	138476	S	105	51	156	0.00014
Pseudomonas_E synxantha	138905	S	96	260	356	0.00032
Pseudomonas_E oleovorans	138468	S	95	825	920	0.00082
Pseudomonas_E fluorescens	138296	S	93	119	212	0.00019
Pseudomonas_E mendocina_D	138447	S	86	193	279	0.00025
Pseudomonas_E benzenivorans	138212	S	73	39	112	0.00010
Pseudomonas_E sp012985465	138716	S	73	101	174	0.00016
Pseudomonas_E indoloxydans	138391	S	73	700	773	0.00069
Pseudomonas_E orientalis_B	138472	S	65	109	174	0.00016
Pseudomonas_E extremaustralis	138286	S	65	67	132	0.00012
Pseudomonas_E trivialis	138931	S	63	46	109	0.00010
Pseudomonas_E khavaziana	138404	S	59	78	137	0.00012
Pseudomonas_E fulva	138356	S	58	20	78	0.00007
Pseudomonas_E sp002354655	138642	S	50	31	81	0.00007
Pseudomonas_E sp000612585	138588	S	49	57	106	0.00009
Pseudomonas_E iridis	138395	S	49	73	122	0.00011
Pseudomonas_E weihenstephanensis	138952	S	49	30	79	0.00007
Pseudomonas_E edaphica	138274	S	48	68	116	0.00010
Pseudomonas_E rhodesiae	138547	S	46	60	106	0.00009
Pseudomonas_E sp012985665	138717	S	46	88	134	0.00012
Pseudomonas_E orientalis_A	138471	S	45	68	113	0.00010
Pseudomonas_E chaetocerotis	138243	S	44	55	99	0.00009
Pseudomonas_E sihuiensis	138562	S	41	498	539	0.00048
Pseudomonas_E alcaliphila	138174	S	41	37	78	0.00007
Pseudomonas_E canadensis	138230	S	40	81	121	0.00011
Pseudomonas_E asiatica	138196	S	40	141	181	0.00016
Pseudomonas_E sivasensis	138566	S	38	26	64	0.00006
Pseudomonas_E fluorescens_BX	138324	S	37	23	60	0.00005
Pseudomonas_E quebecensis	138540	S	36	28	64	0.00006
Pseudomonas_E thermotolerans	138923	S	36	11	47	0.00004
Pseudomonas_E haemolytica	138384	S	35	29	64	0.00006
Pseudomonas_E cyclaminis	138268	S	35	36	71	0.00006
Pseudomonas_E chengduensis	138244	S	35	405	440	0.00039
Pseudomonas_E nabeulensis	138464	S	33	23	56	0.00005
Pseudomonas_E lundensis	138428	S	29	25	54	0.00005
Pseudomonas_E protegens	138503	S	29	30	59	0.00005
Pseudomonas_E sp002282595	138637	S	28	106	134	0.00012
Pseudomonas_E sp002803095	138648	S	27	122	149	0.00013
Pseudomonas_E fluvialis	138340	S	27	6	33	0.00003
Pseudomonas_E toyotomiensis	138926	S	26	62	88	0.00008
Pseudomonas_E putida	138511	S	26	58	84	0.00008
Pseudomonas_E sp030376615	138835	S	24	6	30	0.00003
Pseudomonas_E sp014851865	138730	S	23	7	30	0.00003
Pseudomonas_E alkylphenolica	138176	S	22	23	45	0.00004
Pseudomonas_E monsensis	138452	S	22	28	50	0.00004
Pseudomonas_E fluorescens_AN	138301	S	21	17	38	0.00003
Pseudomonas_E urmiensis	138938	S	21	10	31	0.00003
Pseudomonas_E putida_P	138528	S	21	18	39	0.00003
Pseudomonas_E peli	138487	S	20	9	29	0.00003
Pseudomonas_E bubulae	138227	S	19	9	28	0.00003
Pseudomonas_E sp014851565	138727	S	19	12	31	0.00003
Pseudomonas_E wenzhouensis	138953	S	19	36	55	0.00005
Pseudomonas_E gessardii	138363	S	18	33	51	0.00005
Pseudomonas_E putida_N	138527	S	18	33	51	0.00005
Pseudomonas_E salomonii	138549	S	18	23	41	0.00004
Pseudomonas_E putida_AB	138514	S	18	5	23	0.00002
Pseudomonas_E arcuscaelestis	138190	S	18	15	33	0.00003
Pseudomonas_E sp022836805	138773	S	17	12	29	0.00003
Pseudomonas_E aylmerensis	138202	S	17	16	33	0.00003
Pseudomonas_E parakoreensis	138482	S	17	27	44	0.00004
Pseudomonas_E mercuritolerans	138448	S	17	195	212	0.00019
Pseudomonas_E sp004519405	138687	S	16	7	23	0.00002
Pseudomonas_E sp002874965	138653	S	16	28	44	0.00004
Pseudomonas_E fragi	138343	S	15	16	31	0.00003
Pseudomonas_E orientalis	138470	S	15	22	37	0.00003
Pseudomonas_E antarctica_A	138188	S	14	33	47	0.00004
Pseudomonas_E sp000418555	138585	S	13	26	39	0.00003
Pseudomonas_E sp030147005	138831	S	13	7	20	0.00002
Pseudomonas_E chengduensis_A	138245	S	12	88	100	0.00009
Pseudomonas_E putida_S	138531	S	12	10	22	0.00002
Pseudomonas_E hydrolytica	138390	S	12	17	29	0.00003
Pseudomonas_E helleri_A	138387	S	12	4	16	0.00001
Pseudomonas_E sp023431055	138782	S	12	25	37	0.00003
Pseudomonas_E yamanorum	138956	S	11	15	26	0.00002
Pseudomonas_E capeferrum_A	138233	S	11	2	13	0.00001
Pseudomonas_E sp023242475	138779	S	11	6	17	0.00002
Pseudomonas_E guguanensis	138381	S	10	11	21	0.00002
Pseudomonas_E sp003852405	138679	S	10	16	26	0.00002
Pseudomonas_E viridiflava_D	138947	S	10	11	21	0.00002
Pseudomonas_E atacamensis	138199	S	10	41	51	0.00005
Pseudomonas_E baetica_A	138208	S	10	17	27	0.00002
Pseudomonas_E ceruminis	138242	S	10	20	30	0.00003
Pseudomonas_E putida_Y	138537	S	10	16	26	0.00002
Pseudomonas_E sp002256055	138634	S	9	2	11	0.00001
Pseudomonas_E sp000690905	138592	S	9	16	25	0.00002
Pseudomonas_E sp000801235	138594	S	9	10	19	0.00002
Pseudomonas_E uvaldensis	138939	S	9	3	12	0.00001
Pseudomonas_E fluorescens_AJ	138299	S	8	4	12	0.00001
Pseudomonas_E sp023634765	138784	S	8	13	21	0.00002
Pseudomonas_E taetrolens	138919	S	8	4	12	0.00001
Pseudomonas_E brassicacearum_D	138221	S	8	10	18	0.00002
Pseudomonas_E wadenswilerensis	138950	S	8	8	16	0.00001
Pseudomonas_E simiae	138565	S	8	6	14	0.00001
Pseudomonas_E lundensis_A	138429	S	8	3	11	0.00001
Pseudomonas_E azotoformans_A	138206	S	8	12	20	0.00002
Pseudomonas_E alcaligenes_C	138173	S	8	5	13	0.00001
Pseudomonas_E fluorescens_CB	138328	S	8	9	17	0.00002
Pseudomonas_E koreensis_F	138413	S	8	12	20	0.00002
Pseudomonas_E fluorescens_BI	138311	S	8	9	17	0.00002
Pseudomonas_E putida_AF	138518	S	8	7	15	0.00001
Pseudomonas_E fulgida	138355	S	7	5	12	0.00001
Pseudomonas_E sp023242365	138778	S	7	8	15	0.00001
Pseudomonas_E tolaasii	138925	S	7	5	12	0.00001
Pseudomonas_E sp021390155	138768	S	7	6	13	0.00001
Pseudomonas_E carbonaria	138235	S	7	2	9	0.00001
Pseudomonas_E rustica	138548	S	7	10	17	0.00002
Pseudomonas_E cremoricolorata_A	138264	S	7	3	10	0.00001
Pseudomonas_E mediterranea	138444	S	7	10	17	0.00002
Pseudomonas_E sp943914515	138895	S	7	2	9	0.00001
Pseudomonas_E brenneri	138226	S	6	5	11	0.00001
Pseudomonas_E sp000935045	138597	S	6	5	11	0.00001
Pseudomonas_E sp013386825	138723	S	6	5	11	0.00001
Pseudomonas_E fulva_D	138360	S	6	5	11	0.00001
Pseudomonas_E fluorescens_X	138339	S	6	9	15	0.00001
Pseudomonas_E yangonensis	138958	S	6	8	14	0.00001
Pseudomonas_E soli	138567	S	6	8	14	0.00001
Pseudomonas_E fluorescens_AP	138303	S	6	8	14	0.00001
Pseudomonas_E juntendi	138400	S	6	12	18	0.00002
Pseudomonas_E sediminis_A	138553	S	6	24	30	0.00003
Pseudomonas_E putida_AA	138513	S	6	8	14	0.00001
Pseudomonas_E costantinii	138262	S	6	5	11	0.00001
Pseudomonas_E sp028656955	138816	S	6	2	8	0.00001
Pseudomonas_E cedrina	138240	S	6	6	12	0.00001
Pseudomonas_E faucium	138291	S	6	5	11	0.00001
Pseudomonas_E mendocina	138445	S	6	6	12	0.00001
Pseudomonas_E sp013179515	138718	S	5	3	8	0.00001
Pseudomonas_E poae	138498	S	5	3	8	0.00001
Pseudomonas_E piscis	138495	S	5	3	8	0.00001
Pseudomonas_E sp009866765	138707	S	5	5	10	0.00001
Pseudomonas_E sp000633395	138591	S	5	2	7	0.00001
Pseudomonas_E siliginis	138564	S	5	14	19	0.00002
Pseudomonas_E fluorescens_AQ	138304	S	5	6	11	0.00001
Pseudomonas_E sp013386585	138722	S	5	6	11	0.00001
Pseudomonas_E kilonensis_B	138409	S	5	7	12	0.00001
Pseudomonas_E composti_B	138259	S	5	5	10	0.00001
Pseudomonas_E sp025466085	138802	S	5	2	7	0.00001
Pseudomonas_E sp904067045	138889	S	5	3	8	0.00001
Pseudomonas_E reactans	138542	S	5	7	12	0.00001
Pseudomonas_E karstica	138402	S	5	1	6	0.00001
Pseudomonas_E izuensis	138396	S	5	2	7	0.00001
Pseudomonas_E psychrophila	138507	S	4	2	6	0.00001
Pseudomonas_E sp000416235	138584	S	4	0	4	0.00000
Pseudomonas_E sp014851685	138728	S	4	4	8	0.00001
Pseudomonas_E sp019747155	138758	S	4	0	4	0.00000
Pseudomonas_E putida_L	138526	S	4	3	7	0.00001
Pseudomonas_E grimontii	138375	S	4	6	10	0.00001
Pseudomonas_E sp030064125	138830	S	4	3	7	0.00001
Pseudomonas_E sp030690725	138845	S	4	4	8	0.00001
Pseudomonas_E sp004803755	138688	S	4	3	7	0.00001
Pseudomonas_E sp003014915	138658	S	4	3	7	0.00001
Pseudomonas_E sp943912755	138894	S	4	2	6	0.00001
Pseudomonas_E eucalypticola	138285	S	4	3	7	0.00001
Pseudomonas_E syringae_R	138915	S	4	3	7	0.00001
