name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	180115	2713943	2894058	0.64739
Blautia obeum	40520	S	6385	46176	52561	0.01176
Blautia parvula	2877527	S	513	3693	4206	0.00094
Blautia sp. SC05B48	2479767	S	77	1475	1552	0.00035
Blautia luti	89014	S	72	544	616	0.00014
Blautia coccoides	1532	S	65	1558	1623	0.00036
Blautia hansenii	1322	S	37	345	382	0.00009
Blautia hydrogenotrophica	53443	S	9	102	111	0.00002
Blautia argi	1912897	S	8	68	76	0.00002
Blautia producta	33035	S	6	185	191	0.00004
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	52167	264199	316366	0.07077
Anaerostipes hadrus	649756	S	15940	117174	133114	0.02978
Anaerostipes caccae	105841	S	31	219	250	0.00006
Mediterraneibacter gnavus	33038	S	5113	33350	38463	0.00860
[Ruminococcus] torques	33039	S	3560	24298	27858	0.00623
Mediterraneibacter glycyrrhizinilyticus	342942	S	66	892	958	0.00021
[Ruminococcus] lactaris	46228	S	16	37	53	0.00001
Enterocloster bolteae	208479	S	2763	9047	11810	0.00264
Enterocloster clostridioformis	1531	S	874	8496	9370	0.00210
Enterocloster asparagiformis	333367	S	844	424	1268	0.00028
Hungatella hathewayi	154046	S	5325	10471	15796	0.00353
Anaerobutyricum hallii	39488	S	4587	17986	22573	0.00505
[Clostridium] symbiosum	1512	S	2107	3354	5461	0.00122
[Clostridium] scindens	29347	S	1525	7795	9320	0.00208
[Clostridium] hylemonae	89153	S	130	805	935	0.00021
Dorea longicatena	88431	S	3330	23690	27020	0.00604
Dorea formicigenerans	39486	S	34	407	441	0.00010
Coprococcus comes	410072	S	2840	34948	37788	0.00845
Eisenbergiella porci	2652274	S	945	3215	4160	0.00093
Sellimonas intestinalis	1653434	S	337	2127	2464	0.00055
Sellimonas catena	2994035	S	30	311	341	0.00008
Sellimonas caecigallum	2592333	S	1	11	12	0.00000
Wansuia hejianensis	2763667	S	349	1631	1980	0.00044
Roseburia hominis	301301	S	25	269	294	0.00007
Roseburia faecis	301302	S	18	55	73	0.00002
Roseburia intestinalis	166486	S	15	108	123	0.00003
Qiania dongpingensis	2763669	S	38	200	238	0.00005
Simiaoa sunii	2763672	S	6	39	45	0.00001
Faecalimonas umbilicata	1912855	S	2	23	25	0.00001
Lachnospira eligens	39485	S	2	2	4	0.00000
Chordicoccus furentiruminis	2709410	S	1	3	4	0.00000
Wujia chipingensis	2763670	S	1	7	8	0.00000
Faecalibacterium prausnitzii	853	S	278	9183	9461	0.00212
Faecalibacterium sp. I3-3-89	2929493	S	78	1190	1268	0.00028
Faecalibacterium sp. IP-1-18	2929488	S	15	3912	3927	0.00088
Faecalibacterium sp. I2-3-92	2929490	S	15	1108	1123	0.00025
Faecalibacterium sp. i21-0019-B1	3141184	S	12	1652	1664	0.00037
Faecalibacterium sp. IP-3-29	2929489	S	9	625	634	0.00014
Faecalibacterium sp. I4-3-84	2929495	S	7	509	516	0.00012
Faecalibacterium sp. i25-0019-C1	3141185	S	5	936	941	0.00021
Faecalibacterium sp. I3-3-33	2929492	S	1	18	19	0.00000
Faecalibacterium duncaniae	411483	S	51	5072	5123	0.00115
Faecalibacterium taiwanense	3030638	S	43	6387	6430	0.00144
Faecalibacterium wellingii	2929491	S	2	74	76	0.00002
Ruthenibacterium lactatiformans	1550024	S	12489	51536	64025	0.01432
Ruthenibacterium sp. TH_2024_36131	3136601	S	3	34	37	0.00001
Flavonifractor plautii	292800	S	3369	10786	14155	0.00317
Vescimonas coprocola	2714355	S	2269	23277	25546	0.00571
Vescimonas fastidiosa	2714353	S	21	243	264	0.00006
Oscillibacter hominis	2763056	S	392	2181	2573	0.00058
Oscillibacter sp. PEA192	2109687	S	189	21348	21537	0.00482
Pusillibacter faecalis	2714358	S	503	4212	4715	0.00105
Anaerotruncus colihominis	169435	S	433	4170	4603	0.00103
Ruminococcus sp. SR1/5	657323	S	270	14040	14310	0.00320
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	1	2	0.00000
Lawsonibacter asaccharolyticus	2108523	S	233	1175	1408	0.00031
Dysosmobacter welbionis	2093857	S	68	7245	7313	0.00164
Solibaculum mannosilyticum	2780922	S	24	258	282	0.00006
Pseudoflavonifractor gallinarum	2779352	S	11	117	128	0.00003
Subdoligranulum variabile	214851	S	5	30	35	0.00001
Clostridium sp. C45	3373596	S	1528	20885	22413	0.00501
Clostridium sp. M62/1	411486	S	268	6873	7141	0.00160
Clostridium perfringens	1502	S	19	137	156	0.00003
Clostridium septicum	1504	S	2	3	5	0.00000
Lactonifactor longoviformis	341220	S	12	61	73	0.00002
Intestinibacillus sp. NTUH-41-i26	3079303	S	46	1397	1443	0.00032
Agathobaculum massiliense	3014267	S	40	1415	1455	0.00033
Agathobaculum sp. NTUH-O15-33	3079302	S	1	0	1	0.00000
Butyricicoccus sp. GAM44	2109686	S	38	0	38	0.00001
Eubacterium ventriosum	39496	S	135	605	740	0.00017
Eubacterium limosum	1736	S	37	237	274	0.00006
Eubacterium callanderi	53442	S	29	199	228	0.00005
Eubacterium ramulus	39490	S	9	51	60	0.00001
Intestinimonas butyriciproducens	1297617	S	64	373	437	0.00010
Massilistercora timonensis	2086584	S	2	29	31	0.00001
Maliibacterium massiliense	2086585	S	36	445	481	0.00011
Monoglobus pectinilyticus	1981510	S	624	4263	4887	0.00109
Clostridioides difficile	1496	S	26	446	472	0.00011
Intestinibacter bartlettii	261299	S	20	70	90	0.00002
Mogibacterium diversum	114527	S	8	31	39	0.00001
Christensenella massiliensis	1805714	S	9	64	73	0.00002
Longicatena caecimuris	1796635	S	4027	78361	82388	0.01843
Amedibacterium intestinale	2583452	S	15	182	197	0.00004
Holdemania massiliensis	1468449	S	13	49	62	0.00001
Thomasclavelia ramosa	1547	S	115	505	620	0.00014
Thomasclavelia spiroformis	29348	S	4	1	5	0.00000
Turicibacter sanguinis	154288	S	1	3	4	0.00000
Phascolarctobacterium faecium	33025	S	3681	163	3844	0.00086
Acidaminococcus intestini	187327	S	3	18	21	0.00000
Veillonella parvula	29466	S	2	18	20	0.00000
Megasphaera massiliensis	1232428	S	3	6	9	0.00000
Streptococcus thermophilus	1308	S	15	214	229	0.00005
Streptococcus parasanguinis	1318	S	6	374	380	0.00009
Streptococcus mutans	1309	S	5	120	125	0.00003
Streptococcus cristatus	45634	S	3	74	77	0.00002
Streptococcus gordonii	1302	S	2	28	30	0.00001
Streptococcus lingualis	3098076	S	1	95	96	0.00002
Streptococcus sanguinis	1305	S	1	23	24	0.00001
Streptococcus suis	1307	S	1	37	38	0.00001
Streptococcus infantis	68892	S	1	29	30	0.00001
Lactococcus lactis	1358	S	11	1256	1267	0.00028
Lactococcus cremoris	1359	S	4	161	165	0.00004
Enterococcus faecium	1352	S	96	9406	9502	0.00213
Limosilactobacillus fermentum	1613	S	4	38	42	0.00001
Limosilactobacillus pontis	35787	S	1	5	6	0.00000
Leuconostoc carnosum	1252	S	2	2	4	0.00000
Ligilactobacillus ruminis	1623	S	1	6	7	0.00000
Ligilactobacillus salivarius	1624	S	1	10	11	0.00000
Gemella sanguinis	84135	S	3	30	33	0.00001
Gemella haemolysans	1379	S	1	3	4	0.00000
Staphylococcus pasteuri	45972	S	1	25	26	0.00001
Parvimonas micra	33033	S	1	23	24	0.00001
Eggerthella lenta	84112	S	1871	7636	9507	0.00213
Eggerthella sp. YY7918	502558	S	1	4	5	0.00000
Adlercreutzia hattorii	2707299	S	445	3014	3459	0.00077
Adlercreutzia equolifaciens	446660	S	193	154	347	0.00008
Gordonibacter pamelaeae	471189	S	432	1591	2023	0.00045
Gordonibacter urolithinfaciens	1335613	S	49	272	321	0.00007
Collinsella stercoris	147206	S	20	13	33	0.00001
Enorma phocaeensis	1871019	S	1	3	4	0.00000
Bifidobacterium longum	216816	S	273	1989	2262	0.00051
Bifidobacterium adolescentis	1680	S	26	493	519	0.00012
Bifidobacterium breve	1685	S	16	78	94	0.00002
Bifidobacterium pseudocatenulatum	28026	S	3	10	13	0.00000
Rothia mucilaginosa	43675	S	41	70	111	0.00002
Rothia dentocariosa	2047	S	8	20	28	0.00001
Actinomyces massiliensis	461393	S	2	6	8	0.00000
Actinomyces sp. oral taxon 169	712116	S	2	41	43	0.00001
Actinomyces israelii	1659	S	1	1	2	0.00000
Actinomyces pacaensis	1852377	S	1	0	1	0.00000
Schaalia sp. HMT-172	3059028	S	3	21	24	0.00001
Winkia neuii	33007	S	1	11	12	0.00000
Cutibacterium acnes	1747	S	1	3	4	0.00000
Bacteroides thetaiotaomicron	818	S	18139	88320	106459	0.02381
Bacteroides stercoris	46506	S	13584	119359	132943	0.02974
Bacteroides cellulosilyticus	246787	S	2220	23460	25680	0.00574
Bacteroides xylanisolvens	371601	S	265	6267	6532	0.00146
Bacteroides ovatus	28116	S	151	5296	5447	0.00122
Bacteroides uniformis	820	S	86	1670	1756	0.00039
Bacteroides caccae	47678	S	26	88	114	0.00003
Bacteroides faecis	674529	S	22	182	204	0.00005
Bacteroides fragilis	817	S	17	160	177	0.00004
Bacteroides eggerthii	28111	S	11	85	96	0.00002
Bacteroides intestinalis	329854	S	11	14	25	0.00001
Bacteroides salyersiae	291644	S	10	28	38	0.00001
Bacteroides sp. DH3716P	2847299	S	7	1167	1174	0.00026
Bacteroides sp. D2	556259	S	1	18	19	0.00000
Bacteroides caecimuris	1796613	S	5	31	36	0.00001
Bacteroides heparinolyticus	28113	S	4	10	14	0.00000
Bacteroides humanifaecis	2792859	S	3	336	339	0.00008
Bacteroides luhongzhouii	2650158	S	2	5	7	0.00000
