name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	41286	2381813	2423099	0.19753
Bacteroides uniformis	77091	S	23812	1776152	1799964	0.14673
Bacteroides stercoris	77086	S	1789	103733	105522	0.00860
Bacteroides stercoris_A	77087	S	1474	316100	317574	0.02589
Bacteroides caccae	76927	S	1165	232662	233827	0.01906
Bacteroides intestinigallinarum	76950	S	827	16343	17170	0.00140
Bacteroides thetaiotaomicron_A	77089	S	395	3518	3913	0.00032
Bacteroides sp959606905	77084	S	247	53036	53283	0.00434
Bacteroides gallinarum	76943	S	239	5359	5598	0.00046
Bacteroides zhangwenhongii	77093	S	208	9167	9375	0.00076
Bacteroides nordii	76964	S	207	4596	4803	0.00039
Bacteroides sp937890825	77036	S	178	1325	1503	0.00012
Bacteroides sp900766005	77019	S	134	5426	5560	0.00045
Bacteroides sp900552405	77008	S	113	2274	2387	0.00019
Bacteroides faecalis	76935	S	91	5793	5884	0.00048
Bacteroides sp948847595	77071	S	86	4555	4641	0.00038
Bacteroides sp019415065	76988	S	85	9275	9360	0.00076
Bacteroides sp902362375	77021	S	84	2940	3024	0.00025
Bacteroides sp900762525	77017	S	82	247	329	0.00003
Bacteroides sp019412865	76987	S	78	4706	4784	0.00039
Bacteroides sp900556625	77012	S	60	5085	5145	0.00042
Bacteroides salyersiae	76975	S	57	2061	2118	0.00017
Bacteroides sp958445495	77081	S	47	33	80	0.00001
Bacteroides ovatus	76966	S	39	3316	3355	0.00027
Bacteroides finegoldii	76939	S	31	1492	1523	0.00012
Bacteroides intestinalis	76947	S	25	2280	2305	0.00019
Bacteroides massiliensis	76954	S	22	2079	2101	0.00017
Bacteroides faecis	76937	S	21	642	663	0.00005
Bacteroides sp900755095	77014	S	20	2909	2929	0.00024
Bacteroides cutis	76933	S	19	2571	2590	0.00021
Bacteroides ovatus_A	76967	S	17	1316	1333	0.00011
Bacteroides sp014750685	76981	S	16	350	366	0.00003
Bacteroides sp900759525	77015	S	15	1093	1108	0.00009
Bacteroides thetaiotaomicron	77088	S	14	1759	1773	0.00014
Bacteroides sp948436425	77070	S	13	955	968	0.00008
Bacteroides sp900761785	77016	S	8	287	295	0.00002
Bacteroides fragilis	76941	S	7	321	328	0.00003
Bacteroides sp947646015	77069	S	6	743	749	0.00006
Bacteroides sp947038155	77059	S	4	318	322	0.00003
Bacteroides acidifaciens	76924	S	4	584	588	0.00005
Bacteroides sp905207245	77029	S	3	113	116	0.00001
Bacteroides timonensis	77090	S	3	37	40	0.00000
Bacteroides cellulosilyticus	76930	S	3	56	59	0.00000
Bacteroides stercorirosoris	77085	S	2	41	43	0.00000
Bacteroides helcogenes	76944	S	2	4	6	0.00000
Bacteroides sp905215345	77030	S	1	8	9	0.00000
Bacteroides sp023458215	76995	S	1	2	3	0.00000
Bacteroides sp934716785	77035	S	1	3	4	0.00000
Bacteroides sp947071285	77060	S	1	11	12	0.00000
Bacteroides sp905197435	77026	S	1	18	19	0.00000
Bacteroides caecimuris	76928	S	1	121	122	0.00001
Bacteroides xylanisolvens	77092	S	1	95	96	0.00001
Bacteroides clarus	76931	S	1	7	8	0.00000
Phocaeicola sp959599425	77315	S	9220	1652240	1661460	0.13544
Phocaeicola massiliensis	77236	S	6717	635261	641978	0.05233
Phocaeicola vulgatus	77316	S	466	382091	382557	0.03119
