name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1915554	3488088	5403642	0.30241
Bacteroides faecis	674529	S	470967	1122725	1593692	0.08919
Bacteroides fragilis	817	S	106249	369468	475717	0.02662
Bacteroides ovatus	28116	S	48912	668105	717017	0.04013
Bacteroides thetaiotaomicron	818	S	12927	18982	31909	0.00179
Bacteroides xylanisolvens	371601	S	9775	85307	95082	0.00532
Bacteroides uniformis	820	S	7615	45503	53118	0.00297
Bacteroides sp. MSB163	3117552	S	3234	4653	7887	0.00044
Bacteroides sp. D2	556259	S	1692	13253	14945	0.00084
Bacteroides sp. DH3716P	2847299	S	659	41845	42504	0.00238
Bacteroides sp. M10	2763022	S	170	648	818	0.00005
Bacteroides sp. A1C1	2528203	S	127	4599	4726	0.00026
Bacteroides sp. CACC 737	2755405	S	123	3285	3408	0.00019
Bacteroides sp. HF-162	2785531	S	9	473	482	0.00003
Bacteroides salyersiae	291644	S	3239	2339	5578	0.00031
Bacteroides eggerthii	28111	S	2739	5120	7859	0.00044
Bacteroides finegoldii	338188	S	1018	3007	4025	0.00023
Bacteroides caccae	47678	S	679	505	1184	0.00007
Bacteroides cellulosilyticus	246787	S	301	1224	1525	0.00009
Bacteroides intestinalis	329854	S	250	130	380	0.00002
Bacteroides caecimuris	1796613	S	163	330	493	0.00003
Bacteroides nordii	291645	S	70	24	94	0.00001
Bacteroides faecium	2715212	S	6	1	7	0.00000
Bacteroides luhongzhouii	2650158	S	5	5	10	0.00000
Bacteroides zhangwenhongii	2650157	S	1	4	5	0.00000
Bacteroides humanifaecis	2792859	S	1	45	46	0.00000
Phocaeicola dorei	357276	S	448455	1896632	2345087	0.13124
Phocaeicola vulgatus	821	S	18100	73640	91740	0.00513
Phocaeicola coprophilus	387090	S	38	67	105	0.00001
Phocaeicola salanitronis	376805	S	8	3	11	0.00000
Parabacteroides johnsonii	387661	S	55044	36567	91611	0.00513
Parabacteroides goldsteinii	328812	S	10631	8250	18881	0.00106
Parabacteroides distasonis	823	S	9939	64358	74297	0.00416
