name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	1169916	405423	1575339	0.12784
Bacteroides fragilis	817	S	140459	644855	785314	0.06373
Bacteroides uniformis	820	S	134194	215225	349419	0.02836
Bacteroides ovatus	28116	S	76875	229901	306776	0.02490
Bacteroides faecium	2715212	S	13672	527	14199	0.00115
Bacteroides caecimuris	1796613	S	9979	4560	14539	0.00118
Bacteroides zhangwenhongii	2650157	S	8904	9105	18009	0.00146
Bacteroides sp. D2	556259	S	2952	5568	8520	0.00069
Bacteroides sp. M10	2763022	S	2671	2631	5302	0.00043
Bacteroides sp. MSB163	3117552	S	903	291	1194	0.00010
Bacteroides sp. DH3716P	2847299	S	247	3474	3721	0.00030
Bacteroides sp. CACC 737	2755405	S	187	1139	1326	0.00011
Bacteroides sp. A1C1	2528203	S	68	566	634	0.00005
Bacteroides sp. HF-162	2785531	S	15	182	197	0.00002
Bacteroides sp. 2_2_4	469590	S	1	640	641	0.00005
Bacteroides sp. BFG-637	2972764	S	1	49	50	0.00000
Bacteroides xylanisolvens	371601	S	4601	8488	13089	0.00106
Bacteroides stercoris	46506	S	3091	1617	4708	0.00038
Bacteroides caccae	47678	S	2510	3494	6004	0.00049
Bacteroides faecis	674529	S	1998	1121	3119	0.00025
Bacteroides nordii	291645	S	1839	167	2006	0.00016
Bacteroides salyersiae	291644	S	812	140	952	0.00008
Bacteroides finegoldii	338188	S	762	517	1279	0.00010
Bacteroides cellulosilyticus	246787	S	553	488	1041	0.00008
Bacteroides luhongzhouii	2650158	S	379	89	468	0.00004
Bacteroides eggerthii	28111	S	218	114	332	0.00003
Bacteroides humanifaecis	2792859	S	167	1619	1786	0.00014
Bacteroides intestinalis	329854	S	35	4	39	0.00000
Bacteroides zoogleoformans	28119	S	7	1	8	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
