name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2670156	3080426	5750582	0.27449
Bacteroides thetaiotaomicron	818	S	438499	390507	829006	0.03957
Bacteroides uniformis	820	S	373121	1513907	1887028	0.09007
Bacteroides fragilis	817	S	55953	149740	205693	0.00982
Bacteroides ovatus	28116	S	4477	52104	56581	0.00270
Bacteroides finegoldii	338188	S	3367	7566	10933	0.00052
Bacteroides caecimuris	1796613	S	2354	2739	5093	0.00024
Bacteroides faecis	674529	S	1606	2446	4052	0.00019
Bacteroides caccae	47678	S	1199	5754	6953	0.00033
Bacteroides salyersiae	291644	S	762	290	1052	0.00005
Bacteroides eggerthii	28111	S	557	580	1137	0.00005
Bacteroides humanifaecis	2792859	S	458	18080	18538	0.00088
Bacteroides sp. A1C1	2528203	S	265	8528	8793	0.00042
Bacteroides sp. HF-162	2785531	S	125	5618	5743	0.00027
Bacteroides sp. MSB163	3117552	S	16	19	35	0.00000
Bacteroides sp. M10	2763022	S	10	32	42	0.00000
Bacteroides sp. D2	556259	S	4	27	31	0.00000
Bacteroides sp. CACC 737	2755405	S	3	71	74	0.00000
Bacteroides sp. ZJ-18	2709390	S	2	72	74	0.00000
Bacteroides sp. DH3716P	2847299	S	2	112	114	0.00001
Bacteroides xylanisolvens	371601	S	355	7515	7870	0.00038
Bacteroides cellulosilyticus	246787	S	36	116	152	0.00001
Bacteroides nordii	291645	S	4	0	4	0.00000
Bacteroides intestinalis	329854	S	2	0	2	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	891325	2746844	3638169	0.17366
Phocaeicola dorei	357276	S	65199	308068	373267	0.01782
Phocaeicola coprophilus	387090	S	2349	2749	5098	0.00024
Phocaeicola salanitronis	376805	S	10	2	12	0.00000
Alistipes onderdonkii	328813	S	304236	165786	470022	0.02244
Alistipes finegoldii	214856	S	3255	3836	7091	0.00034
Alistipes communis	2585118	S	1577	457	2034	0.00010
Alistipes shahii	328814	S	517	906	1423	0.00007
Alistipes indistinctus	626932	S	7	1	8	0.00000
Alistipes ihumii	1470347	S	5	0	5	0.00000
uncultured Alistipes sp.	538949	S	4	1	5	0.00000
Alistipes dispar	2585119	S	4	0	4	0.00000
Alistipes senegalensis	1288121	S	3	1	4	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	118676	120957	239633	0.01144
Parabacteroides distasonis	823	S	3026	31215	34241	0.00163
Parabacteroides johnsonii	387661	S	117	56	173	0.00001
Parabacteroides chongii	2685834	S	97	47	144	0.00001
Parabacteroides sp. AD58	2951805	S	45	13	58	0.00000
Parabacteroides goldsteinii	328812	S	29	13	42	0.00000
Parabacteroides faecis	1217282	S	7	3	10	0.00000
Segatella copri	165179	S	1719	690	2409	0.00011
Segatella hominis	2518605	S	2	1	3	0.00000
Prevotella corporis	28128	S	68	109	177	0.00001
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	1	2	0.00000
Paraprevotella xylaniphila	454155	S	20	14	34	0.00000
Paraprevotella clara	454154	S	5	4	9	0.00000
Hoylesella buccalis	28127	S	15	49	64	0.00000
Butyricimonas faecalis	2093856	S	30	52	82	0.00000
Butyricimonas virosa	544645	S	5	7	12	0.00000
Butyricimonas faecihominis	1472416	S	3	9	12	0.00000
Odoribacter splanchnicus	28118	S	30	5	35	0.00000
Paramuribaculum intestinale	2094151	S	19	0	19	0.00000
Porphyromonas asaccharolytica	28123	S	13	1	14	0.00000
Coprobacter fastidiosus	1099853	S	3	1	4	0.00000
Imtechella halotolerans	1165090	S	1	0	1	0.00000
