name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	267317	647427	914744	0.04609
Faecalibacterium sp. I3-3-89	2929493	S	23852	26818	50670	0.00255
Faecalibacterium sp. I2-3-92	2929490	S	20895	124178	145073	0.00731
Faecalibacterium sp. IP-3-29	2929489	S	20850	113071	133921	0.00675
Faecalibacterium sp. IP-1-18	2929488	S	17861	349056	366917	0.01849
Faecalibacterium sp. I4-3-84	2929495	S	14633	78018	92651	0.00467
Faecalibacterium sp. I4-1-79	2929494	S	11897	21405	33302	0.00168
Faecalibacterium sp. i21-0019-B1	3141184	S	11632	114542	126174	0.00636
Faecalibacterium sp. i25-0019-C1	3141185	S	9016	126255	135271	0.00682
Faecalibacterium sp. I3-3-33	2929492	S	5838	7381	13219	0.00067
Faecalibacterium taiwanense	3030638	S	51271	533060	584331	0.02944
Faecalibacterium duncaniae	411483	S	50320	333656	383976	0.01935
Faecalibacterium wellingii	2929491	S	12488	30085	42573	0.00215
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	875873	57865	933738	0.04705
Ruminococcus sp. SR1/5	657323	S	21768	98471	120239	0.00606
Ruminococcus champanellensis	1161942	S	6991	85	7076	0.00036
Ruminococcus bovis	2564099	S	1272	160	1432	0.00007
Ruminococcus albus	1264	S	567	4	571	0.00003
Ruminococcus gauvreauii	438033	S	155	44	199	0.00001
Flavonifractor plautii	292800	S	79512	14304	93816	0.00473
Lawsonibacter asaccharolyticus	2108523	S	69377	16109	85486	0.00431
Vescimonas coprocola	2714355	S	14360	26215	40575	0.00204
Vescimonas fastidiosa	2714353	S	11233	17362	28595	0.00144
Ruthenibacterium lactatiformans	1550024	S	33535	6733	40268	0.00203
Ruthenibacterium sp. TH_2024_36131	3136601	S	3496	2209	5705	0.00029
uncultured Subdoligranulum sp.	512298	S	9344	15628	24972	0.00126
Subdoligranulum variabile	214851	S	8125	9912	18037	0.00091
Anaerotruncus colihominis	169435	S	28937	14081	43018	0.00217
Oscillibacter sp. PEA192	2109687	S	15716	126828	142544	0.00718
Oscillibacter hominis	2763056	S	6631	2014	8645	0.00044
Pusillibacter faecalis	2714358	S	13902	5401	19303	0.00097
Dysosmobacter welbionis	2093857	S	12807	97674	110481	0.00557
Pseudoflavonifractor gallinarum	2779352	S	2206	1113	3319	0.00017
Solibaculum mannosilyticum	2780922	S	1490	855	2345	0.00012
Caproicibacterium argilliputei	3030016	S	647	99	746	0.00004
Caproicibacterium lactatifermentans	2666138	S	32	7	39	0.00000
Caproicibacterium sp. BJN0003	2994078	S	14	2	16	0.00000
Caproicibacterium amylolyticum	2766537	S	2	1	3	0.00000
Ethanoligenens harbinense	253239	S	359	29	388	0.00002
Amygdalobacter indicium	3029272	S	204	64	268	0.00001
Amygdalobacter nucleatus	3029274	S	32	36	68	0.00000
Mageeibacillus indolicus	884684	S	167	190	357	0.00002
Paludicola sp. MB14-C6	3070656	S	7	0	7	0.00000
Ruminiclostridium herbifermentans	2488810	S	4	0	4	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Acetivibrio clariflavus	288965	S	2	1	3	0.00000
Thermocaproicibacter melissae	2966552	S	2	0	2	0.00000
