name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	1092976	1041282	2134258	0.18215
Blautia wexlerae	418240	S	444219	831091	1275310	0.10884
Blautia parvula	2877527	S	10622	12335	22957	0.00196
Blautia sp. SC05B48	2479767	S	6601	20808	27409	0.00234
Blautia luti	89014	S	3982	3989	7971	0.00068
Blautia hydrogenotrophica	53443	S	1393	1428	2821	0.00024
Blautia producta	33035	S	194	1639	1833	0.00016
Blautia coccoides	1532	S	184	1165	1349	0.00012
Blautia pseudococcoides	1796616	S	43	4	47	0.00000
Blautia argi	1912897	S	36	42	78	0.00001
Blautia hansenii	1322	S	15	26	41	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	494437	419241	913678	0.07798
Mediterraneibacter gnavus	33038	S	27373	24191	51564	0.00440
[Ruminococcus] lactaris	46228	S	756	199	955	0.00008
Mediterraneibacter glycyrrhizinilyticus	342942	S	573	843	1416	0.00012
Dorea longicatena	88431	S	229614	216066	445680	0.03804
Dorea formicigenerans	39486	S	43979	54796	98775	0.00843
Anaerostipes hadrus	649756	S	167232	136939	304171	0.02596
Anaerostipes caccae	105841	S	6405	7991	14396	0.00123
Anaerostipes sp. PC18	3036926	S	19	57	76	0.00001
[Clostridium] scindens	29347	S	154438	76709	231147	0.01973
[Clostridium] symbiosum	1512	S	6025	1257	7282	0.00062
[Clostridium] hylemonae	89153	S	108	24	132	0.00001
Hungatella hathewayi	154046	S	115505	36776	152281	0.01300
Enterocloster bolteae	208479	S	26244	20605	46849	0.00400
Enterocloster clostridioformis	1531	S	1064	1614	2678	0.00023
Enterocloster asparagiformis	333367	S	572	59	631	0.00005
Roseburia hominis	301301	S	8330	9453	17783	0.00152
Roseburia intestinalis	166486	S	2141	3907	6048	0.00052
Roseburia faecis	301302	S	212	96	308	0.00003
Roseburia sp. 831b	1261635	S	133	94	227	0.00002
Roseburia sp. 499	1261634	S	13	9	22	0.00000
Roseburia rectibacter	2763062	S	36	17	53	0.00000
Agathobacter rectalis	39491	S	7080	5938	13018	0.00111
Anaerobutyricum hallii	39488	S	6474	3337	9811	0.00084
Coprococcus comes	410072	S	5165	6706	11871	0.00101
Coprococcus sp. ART55/1	751585	S	338	420	758	0.00006
Coprococcus catus	116085	S	204	137	341	0.00003
Coprococcus eutactus	33043	S	43	60	103	0.00001
Sellimonas catena	2994035	S	2595	3222	5817	0.00050
Sellimonas intestinalis	1653434	S	1198	641	1839	0.00016
Sellimonas caecigallum	2592333	S	47	37	84	0.00001
Wansuia hejianensis	2763667	S	3253	1216	4469	0.00038
Lachnospira eligens	39485	S	1395	245	1640	0.00014
Marvinbryantia formatexigens	168384	S	1276	84	1360	0.00012
Simiaoa sunii	2763672	S	1131	1039	2170	0.00019
Eisenbergiella porci	2652274	S	878	353	1231	0.00011
Qiania dongpingensis	2763669	S	265	123	388	0.00003
Faecalimonas umbilicata	1912855	S	78	102	180	0.00002
