name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	395447	297867	693314	0.06356
Bacteroides uniformis	820	S	384468	658989	1043457	0.09566
Bacteroides ovatus	28116	S	372860	1431612	1804472	0.16542
Bacteroides thetaiotaomicron	818	S	260448	111252	371700	0.03407
Bacteroides sp. M10	2763022	S	21318	26130	47448	0.00435
Bacteroides sp. D2	556259	S	11835	28339	40174	0.00368
Bacteroides sp. A1C1	2528203	S	6741	73716	80457	0.00738
Bacteroides sp. HF-162	2785531	S	880	13667	14547	0.00133
Bacteroides sp. DH3716P	2847299	S	834	15507	16341	0.00150
Bacteroides sp. CACC 737	2755405	S	805	6332	7137	0.00065
Bacteroides sp. MSB163	3117552	S	41	16	57	0.00001
Bacteroides sp. BFG-637	2972764	S	1	90	91	0.00001
Bacteroides fragilis	817	S	38411	322250	360661	0.03306
Bacteroides xylanisolvens	371601	S	22613	52314	74927	0.00687
Bacteroides faecis	674529	S	5535	3979	9514	0.00087
Bacteroides eggerthii	28111	S	2428	1613	4041	0.00037
Bacteroides finegoldii	338188	S	2415	2014	4429	0.00041
Bacteroides salyersiae	291644	S	2211	461	2672	0.00024
Bacteroides intestinalis	329854	S	2005	296	2301	0.00021
Bacteroides cellulosilyticus	246787	S	1927	2117	4044	0.00037
Bacteroides caecimuris	1796613	S	1748	927	2675	0.00025
Bacteroides caccae	47678	S	1034	265	1299	0.00012
Bacteroides luhongzhouii	2650158	S	928	274	1202	0.00011
Bacteroides humanifaecis	2792859	S	851	10576	11427	0.00105
Bacteroides heparinolyticus	28113	S	699	186	885	0.00008
Bacteroides helcogenes	290053	S	557	15	572	0.00005
Bacteroides nordii	291645	S	402	42	444	0.00004
Bacteroides zhangwenhongii	2650157	S	382	523	905	0.00008
Bacteroides faecium	2715212	S	158	7	165	0.00002
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	1	84	85	0.00001
Phocaeicola vulgatus	821	S	1496633	1258846	2755479	0.25260
Phocaeicola dorei	357276	S	74010	72334	146344	0.01342
Phocaeicola coprophilus	387090	S	3278	2840	6118	0.00056
Phocaeicola salanitronis	376805	S	89	15	104	0.00001
Phocaeicola sartorii	671267	S	4	3	7	0.00000
Parabacteroides merdae	46503	S	190992	67087	258079	0.02366
Parabacteroides distasonis	823	S	17522	12344	29866	0.00274
Parabacteroides johnsonii	387661	S	332	45	377	0.00003
Parabacteroides sp. AD58	2951805	S	211	32	243	0.00002
Parabacteroides goldsteinii	328812	S	122	26	148	0.00001
Parabacteroides faecis	1217282	S	29	1	30	0.00000
Parabacteroides chongii	2685834	S	18	1	19	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	107035	27075	134110	0.01229
Alistipes communis	2585118	S	7244	1005	8249	0.00076
Alistipes shahii	328814	S	2368	2100	4468	0.00041
uncultured Alistipes sp.	538949	S	1021	137	1158	0.00011
Alistipes finegoldii	214856	S	652	373	1025	0.00009
Alistipes ihumii	1470347	S	322	1	323	0.00003
Alistipes sp. i18-0019-D1	3132707	S	122	40	162	0.00001
Alistipes sp. dk3624	2662363	S	32	2	34	0.00000
Alistipes senegalensis	1288121	S	106	15	121	0.00001
Alistipes dispar	2585119	S	52	8	60	0.00001
Alistipes indistinctus	626932	S	14	1	15	0.00000
Alistipes megaguti	2364787	S	11	1	12	0.00000
Prevotella melaninogenica	28132	S	18789	3559	22348	0.00205
Prevotella sp. Rep29	2691580	S	7	0	7	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Prevotella fusca	589436	S	2	0	2	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	2117	504	2621	0.00024
Paraprevotella clara	454154	S	71	14	85	0.00001
Segatella copri	165179	S	1022	568	1590	0.00015
Segatella hominis	2518605	S	3	6	9	0.00000
Pseudoprevotella muciniphila	2133944	S	757	55	812	0.00007
Odoribacter splanchnicus	28118	S	20078	2720	22798	0.00209
Butyricimonas faecihominis	1472416	S	3162	1255	4417	0.00040
Butyricimonas paravirosa	1472417	S	322	130	452	0.00004
Butyricimonas virosa	544645	S	202	10	212	0.00002
Butyricimonas faecalis	2093856	S	154	156	310	0.00003
Duncaniella dubosii	2518971	S	147	27	174	0.00002
Sodaliphilus pleomorphus	2606626	S	55	2	57	0.00001
Coprobacter secundus	1501392	S	35	9	44	0.00000
Coprobacter fastidiosus	1099853	S	13	0	13	0.00000
Barnesiella viscericola	397865	S	15	2	17	0.00000
Barnesiella sp. An22	1965590	S	15	1	16	0.00000
Porphyromonas somerae	322095	S	7	0	7	0.00000
Porphyromonas asaccharolytica	28123	S	6	0	6	0.00000
Imtechella halotolerans	1165090	S	63	13	76	0.00001
Cruoricaptor ignavus	1118202	S	10	17	27	0.00000
