name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	412692	94740	507432	0.03014
Bacteroides uniformis	820	S	359143	622455	981598	0.05830
Bacteroides thetaiotaomicron	818	S	192562	77139	269701	0.01602
Bacteroides faecis	674529	S	167401	111781	279182	0.01658
Bacteroides intestinalis	329854	S	127333	18339	145672	0.00865
Bacteroides cellulosilyticus	246787	S	88159	97299	185458	0.01101
Bacteroides nordii	291645	S	52448	6719	59167	0.00351
Bacteroides fragilis	817	S	19926	208515	228441	0.01357
Bacteroides sp. MSB163	3117552	S	7495	2961	10456	0.00062
Bacteroides sp. HF-162	2785531	S	2426	35496	37922	0.00225
Bacteroides sp. CACC 737	2755405	S	1903	14363	16266	0.00097
Bacteroides sp. A1C1	2528203	S	1668	16811	18479	0.00110
Bacteroides sp. M10	2763022	S	275	301	576	0.00003
Bacteroides sp. D2	556259	S	163	349	512	0.00003
Bacteroides sp. ZJ-18	2709390	S	70	761	831	0.00005
Bacteroides sp. DH3716P	2847299	S	38	660	698	0.00004
Bacteroides sp. PHL 2737	2162637	S	2	851	853	0.00005
Bacteroides sp. BFG-257	2972761	S	1	98	99	0.00001
Bacteroides ovatus	28116	S	10239	38306	48545	0.00288
Bacteroides stercoris	46506	S	3560	2176	5736	0.00034
Bacteroides xylanisolvens	371601	S	2949	8116	11065	0.00066
Bacteroides humanifaecis	2792859	S	2101	26360	28461	0.00169
Bacteroides salyersiae	291644	S	1948	455	2403	0.00014
Bacteroides eggerthii	28111	S	1213	720	1933	0.00011
Bacteroides faecium	2715212	S	1178	57	1235	0.00007
Bacteroides finegoldii	338188	S	1056	886	1942	0.00012
Bacteroides caecimuris	1796613	S	749	423	1172	0.00007
Bacteroides zhangwenhongii	2650157	S	260	318	578	0.00003
Bacteroides luhongzhouii	2650158	S	228	67	295	0.00002
Bacteroides helcogenes	290053	S	190	4	194	0.00001
Bacteroides zoogleoformans	28119	S	22	7	29	0.00000
Bacteroides graminisolvens	477666	S	16	0	16	0.00000
Bacteroides heparinolyticus	28113	S	15	3	18	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	494934	383743	878677	0.05218
Phocaeicola dorei	357276	S	15014	13070	28084	0.00167
Phocaeicola salanitronis	376805	S	627	81	708	0.00004
Phocaeicola coprophilus	387090	S	158	89	247	0.00001
Alistipes shahii	328814	S	566395	1071836	1638231	0.09730
Alistipes communis	2585118	S	218924	68014	286938	0.01704
Alistipes dispar	2585119	S	186821	34069	220890	0.01312
Alistipes finegoldii	214856	S	123936	164118	288054	0.01711
Alistipes ihumii	1470347	S	90898	1877	92775	0.00551
Alistipes onderdonkii	328813	S	78718	54543	133261	0.00791
uncultured Alistipes sp.	538949	S	73649	12147	85796	0.00510
Alistipes megaguti	2364787	S	72300	15776	88076	0.00523
Alistipes sp. dk3624	2662363	S	13668	1524	15192	0.00090
Alistipes sp. i18-0019-D1	3132707	S	4418	2916	7334	0.00044
Alistipes indistinctus	626932	S	15596	2118	17714	0.00105
Alistipes senegalensis	1288121	S	7298	4409	11707	0.00070
Parabacteroides merdae	46503	S	627426	286968	914394	0.05431
Parabacteroides goldsteinii	328812	S	276164	57567	333731	0.01982
Parabacteroides distasonis	823	S	50346	96045	146391	0.00869
Parabacteroides sp. AD58	2951805	S	5262	871	6133	0.00036
Parabacteroides sp. CT06	2025876	S	1828	104254	106082	0.00630
Parabacteroides johnsonii	387661	S	4810	963	5773	0.00034
Parabacteroides chongii	2685834	S	537	70	607	0.00004
Parabacteroides faecis	1217282	S	454	75	529	0.00003
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	177489	23309	200798	0.01193
Butyricimonas virosa	544645	S	988	776	1764	0.00010
Butyricimonas faecalis	2093856	S	199	177	376	0.00002
Butyricimonas faecihominis	1472416	S	162	260	422	0.00003
Butyricimonas paravirosa	1472417	S	141	276	417	0.00002
Coprobacter fastidiosus	1099853	S	36031	1201	37232	0.00221
Coprobacter secundus	1501392	S	264	68	332	0.00002
