name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	289438	401137	690575	0.06282
Blautia wexlerae	418240	S	253486	677934	931420	0.08473
Blautia luti	89014	S	12874	19142	32016	0.00291
Blautia hydrogenotrophica	53443	S	10082	17529	27611	0.00251
Blautia sp. SC05B48	2479767	S	981	4057	5038	0.00046
Blautia coccoides	1532	S	899	6416	7315	0.00067
Blautia hansenii	1322	S	108	181	289	0.00003
Blautia parvula	2877527	S	83	115	198	0.00002
Blautia argi	1912897	S	73	106	179	0.00002
Blautia producta	33035	S	65	635	700	0.00006
[Ruminococcus] torques	33039	S	364143	378621	742764	0.06757
Mediterraneibacter gnavus	33038	S	21512	24721	46233	0.00421
Mediterraneibacter glycyrrhizinilyticus	342942	S	3639	7907	11546	0.00105
[Ruminococcus] lactaris	46228	S	570	217	787	0.00007
Agathobacter rectalis	39491	S	352928	328647	681575	0.06200
Dorea longicatena	88431	S	280329	344691	625020	0.05686
Dorea formicigenerans	39486	S	58964	115937	174901	0.01591
Anaerobutyricum hallii	39488	S	146664	99705	246369	0.02241
Coprococcus comes	410072	S	39733	80312	120045	0.01092
Coprococcus catus	116085	S	26792	23986	50778	0.00462
Coprococcus sp. ART55/1	751585	S	680	1457	2137	0.00019
Coprococcus eutactus	33043	S	49	122	171	0.00002
Anaerostipes hadrus	649756	S	31637	37829	69466	0.00632
Anaerostipes caccae	105841	S	68	211	279	0.00003
Anaerostipes sp. PC18	3036926	S	3	16	19	0.00000
Roseburia hominis	301301	S	10566	19154	29720	0.00270
Roseburia intestinalis	166486	S	4955	9005	13960	0.00127
Roseburia faecis	301302	S	381	210	591	0.00005
Roseburia rectibacter	2763062	S	65	40	105	0.00001
Roseburia sp. 831b	1261635	S	17	25	42	0.00000
[Clostridium] scindens	29347	S	7589	6174	13763	0.00125
[Clostridium] symbiosum	1512	S	1666	451	2117	0.00019
[Clostridium] hylemonae	89153	S	261	249	510	0.00005
Enterocloster asparagiformis	333367	S	3337	391	3728	0.00034
Enterocloster bolteae	208479	S	2883	3041	5924	0.00054
Enterocloster clostridioformis	1531	S	142	316	458	0.00004
Simiaoa sunii	2763672	S	5275	6104	11379	0.00104
Hungatella hathewayi	154046	S	4968	1879	6847	0.00062
Wansuia hejianensis	2763667	S	3219	2311	5530	0.00050
Eisenbergiella porci	2652274	S	634	387	1021	0.00009
Sellimonas catena	2994035	S	373	653	1026	0.00009
Sellimonas intestinalis	1653434	S	101	98	199	0.00002
Sellimonas caecigallum	2592333	S	1	1	2	0.00000
Eshraghiella crossota	45851	S	451	196	647	0.00006
Faecalimonas umbilicata	1912855	S	401	772	1173	0.00011
Lachnospira eligens	39485	S	87	20	107	0.00001
Wujia chipingensis	2763670	S	46	62	108	0.00001
Novisyntrophococcus fermenticellae	2068655	S	27	6	33	0.00000
Marvinbryantia formatexigens	168384	S	9	0	9	0.00000
Qiania dongpingensis	2763669	S	8	6	14	0.00000
Claveliimonas bilis	3028070	S	6	7	13	0.00000
Lacrimispora sp. HJ-01	3375704	S	4	1	5	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Butyrivibrio fibrisolvens	831	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Cellulosilyticum lentocellum	29360	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	23552	209693	233245	0.02122
Faecalibacterium sp. I3-3-89	2929493	S	2202	8882	11084	0.00101
Faecalibacterium sp. I4-1-79	2929494	S	754	4714	5468	0.00050
Faecalibacterium sp. IP-1-18	2929488	S	742	54850	55592	0.00506
Faecalibacterium sp. IP-3-29	2929489	S	577	11196	11773	0.00107
Faecalibacterium sp. I4-3-84	2929495	S	395	7627	8022	0.00073
Faecalibacterium sp. i25-0019-C1	3141185	S	114	5924	6038	0.00055
Faecalibacterium sp. i21-0019-B1	3141184	S	100	3655	3755	0.00034
Faecalibacterium sp. I2-3-92	2929490	S	86	1810	1896	0.00017
Faecalibacterium sp. I3-3-33	2929492	S	50	223	273	0.00002
Faecalibacterium taiwanense	3030638	S	1632	65130	66762	0.00607
Faecalibacterium duncaniae	411483	S	852	21687	22539	0.00205
Faecalibacterium wellingii	2929491	S	125	1165	1290	0.00012
Ruthenibacterium lactatiformans	1550024	S	53414	38642	92056	0.00837
Ruthenibacterium sp. TH_2024_36131	3136601	S	202	477	679	0.00006
Lawsonibacter asaccharolyticus	2108523	S	27329	22723	50052	0.00455
Vescimonas coprocola	2714355	S	20449	39292	59741	0.00543
Vescimonas fastidiosa	2714353	S	1488	3378	4866	0.00044
Flavonifractor plautii	292800	S	9915	6350	16265	0.00148
Pusillibacter faecalis	2714358	S	7396	10469	17865	0.00163
Ruminococcus sp. SR1/5	657323	S	3771	42757	46528	0.00423
Ruminococcus champanellensis	1161942	S	163	9	172	0.00002
Ruminococcus gauvreauii	438033	S	104	101	205	0.00002
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	72	16	88	0.00001
Ruminococcus bovis	2564099	S	1	0	1	0.00000
Oscillibacter sp. PEA192	2109687	S	2694	61341	64035	0.00583
Oscillibacter hominis	2763056	S	837	939	1776	0.00016
Anaerotruncus colihominis	169435	S	3337	5663	9000	0.00082
Dysosmobacter welbionis	2093857	S	2940	63360	66300	0.00603
Subdoligranulum variabile	214851	S	333	660	993	0.00009
uncultured Subdoligranulum sp.	512298	S	132	518	650	0.00006
