name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	2028991	2441688	4470679	0.21452
Bacteroides thetaiotaomicron	818	S	1583606	932106	2515712	0.12071
Bacteroides stercoris	46506	S	13004	11671	24675	0.00118
Bacteroides uniformis	820	S	11345	26622	37967	0.00182
Bacteroides cellulosilyticus	246787	S	1798	2431	4229	0.00020
Bacteroides xylanisolvens	371601	S	1509	4749	6258	0.00030
Bacteroides caccae	47678	S	863	322	1185	0.00006
Bacteroides ovatus	28116	S	704	3086	3790	0.00018
Bacteroides salyersiae	291644	S	551	187	738	0.00004
Bacteroides faecis	674529	S	439	436	875	0.00004
Bacteroides sp. CACC 737	2755405	S	84	712	796	0.00004
Bacteroides sp. DH3716P	2847299	S	76	1565	1641	0.00008
Bacteroides sp. A1C1	2528203	S	69	797	866	0.00004
Bacteroides sp. MSB163	3117552	S	51	23	74	0.00000
Bacteroides sp. HF-162	2785531	S	16	270	286	0.00001
Bacteroides sp. D2	556259	S	4	9	13	0.00000
Bacteroides sp. M10	2763022	S	3	3	6	0.00000
Bacteroides eggerthii	28111	S	294	247	541	0.00003
Bacteroides finegoldii	338188	S	212	215	427	0.00002
Bacteroides intestinalis	329854	S	122	20	142	0.00001
Bacteroides caecimuris	1796613	S	48	38	86	0.00000
Bacteroides nordii	291645	S	31	4	35	0.00000
Bacteroides humanifaecis	2792859	S	12	170	182	0.00001
Bacteroides zhangwenhongii	2650157	S	4	6	10	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Bacteroides faecium	2715212	S	2	0	2	0.00000
Bacteroides luhongzhouii	2650158	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	60530	241277	301807	0.01448
Phocaeicola dorei	357276	S	33140	139310	172450	0.00827
Phocaeicola salanitronis	376805	S	37	8	45	0.00000
Phocaeicola coprophilus	387090	S	12	11	23	0.00000
Parabacteroides merdae	46503	S	37020	46709	83729	0.00402
Parabacteroides goldsteinii	328812	S	19722	9908	29630	0.00142
Parabacteroides distasonis	823	S	2408	176352	178760	0.00858
Parabacteroides sp. CT06	2025876	S	337	187433	187770	0.00901
Parabacteroides sp. AD58	2951805	S	6	2	8	0.00000
Parabacteroides faecis	1217282	S	75	54	129	0.00001
Parabacteroides johnsonii	387661	S	26	15	41	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes shahii	328814	S	35366	116491	151857	0.00729
Alistipes onderdonkii	328813	S	23238	31481	54719	0.00263
Alistipes ihumii	1470347	S	21273	1224	22497	0.00108
Alistipes finegoldii	214856	S	14721	37827	52548	0.00252
Alistipes communis	2585118	S	14387	8640	23027	0.00110
Alistipes senegalensis	1288121	S	1710	2304	4014	0.00019
Alistipes indistinctus	626932	S	38	11	49	0.00000
uncultured Alistipes sp.	538949	S	19	6	25	0.00000
Alistipes megaguti	2364787	S	18	6	24	0.00000
Alistipes sp. dk3624	2662363	S	7	1	8	0.00000
Alistipes sp. i18-0019-D1	3132707	S	5	6	11	0.00000
Alistipes dispar	2585119	S	4	1	5	0.00000
Butyricimonas faecihominis	1472416	S	9201	26456	35657	0.00171
Butyricimonas virosa	544645	S	6247	8595	14842	0.00071
Butyricimonas faecalis	2093856	S	177	262	439	0.00002
Butyricimonas paravirosa	1472417	S	94	320	414	0.00002
Odoribacter splanchnicus	28118	S	27730	6116	33846	0.00162
Prevotella bivia	28125	S	14706	3218	17924	0.00086
Prevotella corporis	28128	S	8202	3399	11601	0.00056
Prevotella melaninogenica	28132	S	167	81	248	0.00001
Prevotella jejuni	1177574	S	34	26	60	0.00000
Prevotella nigrescens	28133	S	14	17	31	0.00000
Prevotella intermedia	28131	S	11	7	18	0.00000
Prevotella multiformis	282402	S	8	6	14	0.00000
Prevotella denticola	28129	S	7	4	11	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1326	937	2263	0.00011
Segatella copri	165179	S	549	375	924	0.00004
Segatella hominis	2518605	S	6	18	24	0.00000
Paraprevotella clara	454154	S	140	87	227	0.00001
Paraprevotella xylaniphila	454155	S	2	1	3	0.00000
Porphyromonas asaccharolytica	28123	S	9723	1192	10915	0.00052
Porphyromonas somerae	322095	S	8855	2014	10869	0.00052
Porphyromonas gingivalis	837	S	15	2	17	0.00000
Duncaniella dubosii	2518971	S	67	55	122	0.00001
Muribaculum gordoncarteri	2530390	S	3	9	12	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	70	14	84	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	22	5	27	0.00000
Imtechella halotolerans	1165090	S	267	48	315	0.00002
Cruoricaptor ignavus	1118202	S	34	401	435	0.00002
Escherichia coli	562	S	9327	1003373	1012700	0.04859
Klebsiella quasivariicola	2026240	S	6	138	144	0.00001
Klebsiella quasipneumoniae	1463165	S	4	185	189	0.00001
Klebsiella pneumoniae	573	S	3	890	893	0.00004
Proteus mirabilis	584	S	2	15	17	0.00000
Hafnia paralvei	546367	S	1	4	5	0.00000
Haemophilus parainfluenzae	729	S	9	30	39	0.00000
Cardiobacterium hominis	2718	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	469	8869	9338	0.00045
Turicimonas muris	1796652	S	39	4	43	0.00000
Duodenibacillus massiliensis	1852381	S	4	102	106	0.00001
Oxalobacter formigenes	847	S	3	0	3	0.00000
Oxalobacter aliiformigenes	2946593	S	3	0	3	0.00000
Paraburkholderia fungorum	134537	S	1	11	12	0.00000
Paraburkholderia phytofirmans	261302	S	1	13	14	0.00000
Neisseria sp. Marseille-Q6792	2937985	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	89	21	110	0.00001
Akkermansia muciniphila	239935	S	1504	823	2327	0.00011
Akkermansia massiliensis	2927224	S	63	2504	2567	0.00012
Akkermansia sp. BCRC 18949	3037987	S	9	403	412	0.00002
Akkermansia sp. RCC_12PD	3115152	S	2	13	15	0.00000
Candidatus Akkermansia timonensis	3068329	S	8	7294	7302	0.00035
Campylobacter hominis	76517	S	966	1020	1986	0.00010
Campylobacter jejuni	197	S	151	5640	5791	0.00028
Campylobacter fetus	196	S	54	116	170	0.00001
Campylobacter ureolyticus	827	S	36	42	78	0.00000
Campylobacter gracilis	824	S	6	0	6	0.00000
Campylobacter coli	195	S	1	6	7	0.00000
Desulfovibrio piger	901	S	78	7	85	0.00000
Desulfovibrio fairfieldensis	44742	S	18	0	18	0.00000
Desulfovibrio desulfuricans	876	S	3	0	3	0.00000
uncultured Mailhella sp.	1981031	S	2	0	2	0.00000
Treponema pedis	409322	S	36	13	49	0.00000
Treponema peruense	2787628	S	1	0	1	0.00000
Blautia obeum	40520	S	842052	1222518	2064570	0.09906
Blautia wexlerae	418240	S	103239	293216	396455	0.01902
Blautia parvula	2877527	S	5715	8002	13717	0.00066
Blautia hydrogenotrophica	53443	S	5614	7258	12872	0.00062
Blautia sp. SC05B48	2479767	S	5003	25315	30318	0.00145
Blautia luti	89014	S	1222	1815	3037	0.00015
Blautia coccoides	1532	S	803	3938	4741	0.00023
Blautia argi	1912897	S	736	1094	1830	0.00009
Blautia pseudococcoides	1796616	S	64	6	70	0.00000
Blautia hansenii	1322	S	29	49	78	0.00000
Blautia producta	33035	S	21	127	148	0.00001
[Ruminococcus] torques	33039	S	357944	461870	819814	0.03934
Mediterraneibacter gnavus	33038	S	137603	176671	314274	0.01508
[Ruminococcus] lactaris	46228	S	5199	2260	7459	0.00036
Mediterraneibacter glycyrrhizinilyticus	342942	S	2251	4341	6592	0.00032
Dorea longicatena	88431	S	314456	451031	765487	0.03673
Dorea formicigenerans	39486	S	2732	5423	8155	0.00039
Anaerostipes hadrus	649756	S	135414	149947	285361	0.01369
Anaerostipes caccae	105841	S	6930	7832	14762	0.00071
Anaerostipes sp. PC18	3036926	S	14	42	56	0.00000
Anaerostipes rhamnosivorans	1229621	S	3	3	6	0.00000
Sellimonas intestinalis	1653434	S	96403	79581	175984	0.00844
Sellimonas caecigallum	2592333	S	1314	1626	2940	0.00014
Sellimonas catena	2994035	S	1147	2079	3226	0.00015
Anaerobutyricum hallii	39488	S	85158	68759	153917	0.00739
Agathobacter rectalis	39491	S	77088	91386	168474	0.00808
Enterocloster bolteae	208479	S	31948	30047	61995	0.00297
Enterocloster clostridioformis	1531	S	9353	18612	27965	0.00134
Enterocloster asparagiformis	333367	S	5082	672	5754	0.00028
[Clostridium] symbiosum	1512	S	37037	12978	50015	0.00240
[Clostridium] scindens	29347	S	21489	15868	37357	0.00179
[Clostridium] hylemonae	89153	S	231	186	417	0.00002
Roseburia faecis	301302	S	20439	15791	36230	0.00174
Roseburia intestinalis	166486	S	15484	35552	51036	0.00245
Roseburia hominis	301301	S	12494	23204	35698	0.00171
Roseburia rectibacter	2763062	S	451	487	938	0.00005
Roseburia sp. 831b	1261635	S	96	103	199	0.00001
Roseburia sp. 499	1261634	S	4	3	7	0.00000
Hungatella hathewayi	154046	S	17318	7824	25142	0.00121
Wansuia hejianensis	2763667	S	13642	7872	21514	0.00103
Eisenbergiella porci	2652274	S	4029	2900	6929	0.00033
Lachnospira eligens	39485	S	2867	1195	4062	0.00019
Coprococcus comes	410072	S	1090	2265	3355	0.00016
Coprococcus catus	116085	S	139	156	295	0.00001
Coprococcus eutactus	33043	S	138	430	568	0.00003
Coprococcus sp. ART55/1	751585	S	92	270	362	0.00002
Simiaoa sunii	2763672	S	1164	1448	2612	0.00013
Butyrivibrio fibrisolvens	831	S	887	400	1287	0.00006
Claveliimonas bilis	3028070	S	359	409	768	0.00004
Faecalimonas umbilicata	1912855	S	196	368	564	0.00003
Eshraghiella crossota	45851	S	175	105	280	0.00001
Wujia chipingensis	2763670	S	50	72	122	0.00001
Novisyntrophococcus fermenticellae	2068655	S	28	7	35	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	12	14	26	0.00000
Marvinbryantia formatexigens	168384	S	9	1	10	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	4	0	4	0.00000
Lacrimispora saccharolytica	84030	S	3	0	3	0.00000
Qiania dongpingensis	2763669	S	3	2	5	0.00000
Flavonifractor plautii	292800	S	296585	166228	462813	0.02221
Ruthenibacterium lactatiformans	1550024	S	150267	91995	242262	0.01162
Ruthenibacterium sp. TH_2024_36131	3136601	S	4256	8644	12900	0.00062
Faecalibacterium prausnitzii	853	S	6639	48187	54826	0.00263
Faecalibacterium sp. I4-3-84	2929495	S	560	9032	9592	0.00046
Faecalibacterium sp. i21-0019-B1	3141184	S	347	10521	10868	0.00052
Faecalibacterium sp. I3-3-89	2929493	S	291	1022	1313	0.00006
Faecalibacterium sp. I3-3-33	2929492	S	258	973	1231	0.00006
Faecalibacterium sp. I4-1-79	2929494	S	234	1263	1497	0.00007
Faecalibacterium sp. IP-1-18	2929488	S	219	13410	13629	0.00065
Faecalibacterium sp. IP-3-29	2929489	S	184	3004	3188	0.00015
Faecalibacterium sp. I2-3-92	2929490	S	144	2526	2670	0.00013
Faecalibacterium sp. i25-0019-C1	3141185	S	63	2731	2794	0.00013
Faecalibacterium taiwanense	3030638	S	1111	36726	37837	0.00182
Faecalibacterium duncaniae	411483	S	303	6462	6765	0.00032
Faecalibacterium wellingii	2929491	S	163	1251	1414	0.00007
Vescimonas coprocola	2714355	S	97072	181939	279011	0.01339
Vescimonas fastidiosa	2714353	S	2270	5103	7373	0.00035
Ruminococcus sp. SR1/5	657323	S	8148	135227	143375	0.00688
Ruminococcus bovis	2564099	S	717	246	963	0.00005
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	371	121	492	0.00002
Ruminococcus champanellensis	1161942	S	221	28	249	0.00001
Ruminococcus gauvreauii	438033	S	1	1	2	0.00000
Lawsonibacter asaccharolyticus	2108523	S	11006	6873	17879	0.00086
Anaerotruncus colihominis	169435	S	8267	11482	19749	0.00095
Subdoligranulum variabile	214851	S	1991	4139	6130	0.00029
uncultured Subdoligranulum sp.	512298	S	617	2076	2693	0.00013
Pseudoflavonifractor gallinarum	2779352	S	5547	7563	13110	0.00063
Oscillibacter sp. PEA192	2109687	S	3174	66832	70006	0.00336
Oscillibacter hominis	2763056	S	1596	1405	3001	0.00014
Dysosmobacter welbionis	2093857	S	1949	38750	40699	0.00195
Pusillibacter faecalis	2714358	S	1321	1691	3012	0.00014
Solibaculum mannosilyticum	2780922	S	337	614	951	0.00005
Amygdalobacter nucleatus	3029274	S	179	548	727	0.00003
