name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1442157	1117522	2559679	0.10438
Bacteroides stercoris	77086	S	1182603	987771	2170374	0.08851
Bacteroides faecis	76937	S	832428	243460	1075888	0.04387
Bacteroides cellulosilyticus	76930	S	691854	320731	1012585	0.04129
Bacteroides caccae	76927	S	228731	465940	694671	0.02833
Bacteroides ovatus	76966	S	193622	445726	639348	0.02607
Bacteroides stercoris_A	77087	S	188181	628993	817174	0.03332
Bacteroides xylanisolvens	77092	S	143169	263532	406701	0.01658
Bacteroides sp900755095	77014	S	115837	425264	541101	0.02207
Bacteroides sp959606905	77084	S	79519	246207	325726	0.01328
Bacteroides sp019412865	76987	S	72694	161943	234637	0.00957
Bacteroides sp948436425	77070	S	64465	140320	204785	0.00835
Bacteroides intestinigallinarum	76950	S	60291	39098	99389	0.00405
Bacteroides ovatus_A	76967	S	53106	13268	66374	0.00271
Bacteroides sp900759525	77015	S	43406	39866	83272	0.00340
Bacteroides eggerthii	76934	S	43164	30760	73924	0.00301
Bacteroides fragilis	76941	S	42812	41635	84447	0.00344
Bacteroides bouchesdurhonensis	76926	S	41268	24604	65872	0.00269
Bacteroides luhongzhouii	76953	S	39377	10652	50029	0.00204
Bacteroides sp900556625	77012	S	24290	72562	96852	0.00395
Bacteroides faecichinchillae	76936	S	21899	7265	29164	0.00119
Bacteroides timonensis	77090	S	20838	10745	31583	0.00129
Bacteroides sp947632445	77068	S	19634	883	20517	0.00084
Bacteroides intestinalis_A	76948	S	19591	11774	31365	0.00128
Bacteroides finegoldii	76939	S	18229	19991	38220	0.00156
Bacteroides sp900552405	77008	S	17993	12084	30077	0.00123
Bacteroides sp934716785	77035	S	13678	907	14585	0.00059
Bacteroides sp900766005	77019	S	13071	5399	18470	0.00075
Bacteroides sp019415065	76988	S	11678	40991	52669	0.00215
Bacteroides sp902362375	77021	S	10803	7085	17888	0.00073
Bacteroides sp948847595	77071	S	10546	18687	29233	0.00119
Bacteroides intestinalis	76947	S	10502	21223	31725	0.00129
Bacteroides sp900556215	77011	S	10173	7843	18016	0.00073
Bacteroides faecium	76938	S	9855	1999	11854	0.00048
Bacteroides sp900555635	77010	S	9842	2638	12480	0.00051
Bacteroides thetaiotaomicron	77088	S	9555	30265	39820	0.00162
Bacteroides clarus	76931	S	7887	732	8619	0.00035
Bacteroides sp900761785	77016	S	7557	5159	12716	0.00052
Bacteroides gallinarum	76943	S	7246	1853	9099	0.00037
Bacteroides propionicigenes	76968	S	6581	2967	9548	0.00039
Bacteroides caecimuris	76928	S	6563	11865	18428	0.00075
Bacteroides sp910586915	77034	S	6438	964	7402	0.00030
Bacteroides cutis	76933	S	6320	1333	7653	0.00031
Bacteroides congonensis	76932	S	6214	3934	10148	0.00041
Bacteroides caecimuris_A	76929	S	5679	9501	15180	0.00062
Bacteroides acidifaciens	76924	S	5586	17034	22620	0.00092
Bacteroides sp947646015	77069	S	5545	19465	25010	0.00102
Bacteroides sp900765785	77018	S	4230	2008	6238	0.00025
Bacteroides thetaiotaomicron_A	77089	S	4139	1469	5608	0.00023
Bacteroides sp910585845	77033	S	4085	394	4479	0.00018
Bacteroides sp947071285	77060	S	3937	1455	5392	0.00022
Bacteroides faecalis	76935	S	3556	1638	5194	0.00021
Bacteroides sp902493215	77025	S	3070	253	3323	0.00014
Bacteroides stercorirosoris	77085	S	3056	997	4053	0.00017
Bacteroides sp902491285	77024	S	2989	877	3866	0.00016
Bacteroides muris	76961	S	2751	961	3712	0.00015
Bacteroides sp947038155	77059	S	2652	6216	8868	0.00036
Bacteroides nordii	76964	S	2483	645	3128	0.00013
Bacteroides zhangwenhongii	77093	S	2204	1549	3753	0.00015
Bacteroides sp958445495	77081	S	2199	73	2272	0.00009
Bacteroides salyersiae	76975	S	2134	1895	4029	0.00016
Bacteroides sp900557355	77013	S	1939	2809	4748	0.00019
Bacteroides rodentium	76974	S	1915	619	2534	0.00010
Bacteroides oleiciplenus	76965	S	1609	583	2192	0.00009
Bacteroides sp905207245	77029	S	1414	314	1728	0.00007
Bacteroides massiliensis	76954	S	1117	822	1939	0.00008
Bacteroides fragilis_B	76942	S	1040	463	1503	0.00006
Bacteroides pyogenes_A	76972	S	853	335	1188	0.00005
Bacteroides sp937890825	77036	S	823	93	916	0.00004
Bacteroides sp014750685	76981	S	574	98	672	0.00003
Bacteroides hominis	76946	S	519	172	691	0.00003
Bacteroides sp958477465	77082	S	490	51	541	0.00002
Bacteroides sp910578895	77032	S	485	54	539	0.00002
Bacteroides sp905203765	77028	S	458	35	493	0.00002
Bacteroides sp905215555	77031	S	447	49	496	0.00002
Bacteroides ndongoniae	76962	S	376	262	638	0.00003
Bacteroides sp905197435	77026	S	301	53	354	0.00001
Bacteroides laotingensis	76952	S	249	32	281	0.00001
Bacteroides sp900762525	77017	S	182	19	201	0.00001
Bacteroides fluxus	76940	S	177	36	213	0.00001
Bacteroides pyogenes	76971	S	177	65	242	0.00001
Bacteroides sp023426145	76994	S	146	2	148	0.00001
Bacteroides sp959029255	77083	S	140	2	142	0.00001
Bacteroides sp009929715	76980	S	137	27	164	0.00001
Bacteroides helcogenes	76944	S	126	3	129	0.00001
Bacteroides sp028690125	76996	S	103	6	109	0.00000
Bacteroides sp023458215	76995	S	76	4	80	0.00000
Bacteroides sp905215345	77030	S	60	3	63	0.00000
Bacteroides sp029057325	76997	S	51	3	54	0.00000
Bacteroides sp900547205	77007	S	42	0	42	0.00000
Bacteroides sp944322345	77049	S	39	1	40	0.00000
Bacteroides sp030151085	76998	S	38	0	38	0.00000
Bacteroides zoogleoformans	77094	S	29	7	36	0.00000
Bacteroides sp002293435	76976	S	28	0	28	0.00000
Bacteroides sp021203515	76989	S	27	0	27	0.00000
Bacteroides sp902388495	77022	S	25	0	25	0.00000
Bacteroides sp949288585	77073	S	22	1	23	0.00000
Bacteroides avicola	76925	S	16	2	18	0.00000
Bacteroides sp945607605	77052	S	16	0	16	0.00000
Bacteroides sp030523205	76999	S	12	0	12	0.00000
Bacteroides neonati	76963	S	12	2	14	0.00000
Bacteroides sp023336905	76993	S	6	1	7	0.00000
Bacteroides sp947176775	77067	S	6	0	6	0.00000
Bacteroides merdavium	76958	S	6	1	7	0.00000
Bacteroides sp022648295	76992	S	5	0	5	0.00000
Bacteroides sp905201685	77027	S	5	2	7	0.00000
Bacteroides heparinolyticus	76945	S	4	0	4	0.00000
Bacteroides sp900553815	77009	S	4	0	4	0.00000
Bacteroides massiliensis_D	76957	S	3	0	3	0.00000
Bacteroides sp944320635	77040	S	3	0	3	0.00000
Bacteroides sp949292025	77077	S	2	0	2	0.00000
Bacteroides merdigallinarum	76959	S	1	0	1	0.00000
Bacteroides intestinavium	76949	S	1	0	1	0.00000
Bacteroides sp900766195	77020	S	1	0	1	0.00000
Bacteroides sp947074345	77066	S	1	0	1	0.00000
Bacteroides sp947074235	77063	S	1	0	1	0.00000
Bacteroides sp944322365	77051	S	1	0	1	0.00000
Bacteroides sp944322335	77048	S	1	0	1	0.00000
Bacteroides sp944322285	77047	S	1	0	1	0.00000
Bacteroides sp030843315	77000	S	1	0	1	0.00000
Bacteroides sp944319875	77038	S	1	0	1	0.00000
Phocaeicola vulgatus	77316	S	123325	1547294	1670619	0.06813
Phocaeicola dorei	77225	S	31101	43474	74575	0.00304
Phocaeicola sp948956705	77308	S	26350	228625	254975	0.01040
Phocaeicola sp900760795	77287	S	20383	297969	318352	0.01298
Phocaeicola sp019414725	77265	S	16287	144825	161112	0.00657
Phocaeicola sp019414665	77264	S	15034	167563	182597	0.00745
Phocaeicola sp959599425	77315	S	13026	121267	134293	0.00548
Phocaeicola salanitronis	77246	S	9860	7244	17104	0.00070
Phocaeicola sartorii	77247	S	9655	5631	15286	0.00062
Phocaeicola sp011959205	77252	S	4002	2834	6836	0.00028
Phocaeicola sp958434805	77313	S	3789	19608	23397	0.00095
Phocaeicola sp948579315	77307	S	2406	29211	31617	0.00129
Phocaeicola massiliensis	77236	S	2316	8335	10651	0.00043
Phocaeicola sp900556845	77285	S	2006	895	2901	0.00012
Phocaeicola sp020026175	77266	S	1980	103	2083	0.00008
Phocaeicola sp000436795	77250	S	1654	166	1820	0.00007
Phocaeicola fibrisolvens	77232	S	1324	1296	2620	0.00011
Phocaeicola sp905198575	77291	S	1155	304	1459	0.00006
Phocaeicola plebeius	77242	S	911	1786	2697	0.00011
Phocaeicola sp900546645	77278	S	849	472	1321	0.00005
Phocaeicola faecicola	77229	S	840	431	1271	0.00005
Phocaeicola sp900546355	77277	S	763	395	1158	0.00005
Phocaeicola coprocola	77223	S	744	2602	3346	0.00014
Phocaeicola sp948566455	77306	S	668	8233	8901	0.00036
Phocaeicola sp900551445	77280	S	625	463	1088	0.00004
Phocaeicola sp900544675	77276	S	576	102	678	0.00003
Phocaeicola faecalis	77228	S	373	420	793	0.00003
Phocaeicola coprophilus	77224	S	362	147	509	0.00002
Phocaeicola sp900557085	77286	S	353	839	1192	0.00005
Phocaeicola sp937912035	77292	S	317	72	389	0.00002
Phocaeicola sp958453305	77314	S	292	191	483	0.00002
Phocaeicola cellulolyticus	77222	S	241	229	470	0.00002
Phocaeicola sp945965395	77302	S	223	160	383	0.00002
Phocaeicola sp900544075	77275	S	193	105	298	0.00001
Phocaeicola sp902388365	77288	S	184	4	188	0.00001
Phocaeicola sp902472605	77289	S	180	131	311	0.00001
Phocaeicola sp900551645	77281	S	173	118	291	0.00001
Phocaeicola sp944322395	77300	S	139	8	147	0.00001
Phocaeicola caecigallinarum_B	77221	S	118	80	198	0.00001
Phocaeicola sp947173895	77304	S	116	9	125	0.00001
Phocaeicola plebeius_A	77243	S	100	115	215	0.00001
Phocaeicola plebeius_C	77245	S	99	22	121	0.00000
Phocaeicola ilei	77235	S	89	46	135	0.00001
Phocaeicola sp020026225	77267	S	61	2	63	0.00000
Phocaeicola sp944321335	77299	S	57	2	59	0.00000
Phocaeicola caecigallinarum_A	77220	S	47	48	95	0.00000
Phocaeicola sp947574505	77305	S	46	854	900	0.00004
Phocaeicola sp000434735	77249	S	45	1	46	0.00000
Phocaeicola sp000432735	77248	S	37	6	43	0.00000
Phocaeicola sp949294185	77311	S	31	2	33	0.00000
Phocaeicola faecigallinarum	77230	S	29	30	59	0.00000
Phocaeicola merdavium	77239	S	26	11	37	0.00000
Phocaeicola mediterraneensis_A	77238	S	24	25	49	0.00000
Phocaeicola sp900552645	77283	S	21	2	23	0.00000
Phocaeicola mediterraneensis	77237	S	10	16	26	0.00000
Phocaeicola faecipullorum	77231	S	10	4	14	0.00000
Phocaeicola barnesiae	77218	S	7	3	10	0.00000
Phocaeicola excrementipullorum	77227	S	7	1	8	0.00000
Phocaeicola sp944320605	77295	S	6	1	7	0.00000
Phocaeicola sp900551065	77279	S	6	4	10	0.00000
Phocaeicola sp949289295	77310	S	5	1	6	0.00000
Phocaeicola sp029257865	77271	S	4	0	4	0.00000
Phocaeicola sp900542985	77274	S	3	0	3	0.00000
Phocaeicola sp030523385	77272	S	2	0	2	0.00000
Phocaeicola sp022764505	77268	S	2	0	2	0.00000
Phocaeicola gallistercoris	77234	S	1	0	1	0.00000
Phocaeicola sp945833835	77301	S	1	0	1	0.00000
Phocaeicola sp949296855	77312	S	1	0	1	0.00000
Phocaeicola paurosaccharolyticus	77241	S	1	0	1	0.00000
Phocaeicola sp944320845	77297	S	1	0	1	0.00000
Phocaeicola sp015060765	77255	S	1	0	1	0.00000
Prevotella sp900548745	77807	S	5066	4011	9077	0.00037
Prevotella sp022764085	77673	S	4296	3739	8035	0.00033
Prevotella lascolaii	77380	S	1754	1298	3052	0.00012
Prevotella sp018054505	77646	S	1653	1354	3007	0.00012
Prevotella sp900553465	77818	S	1332	371	1703	0.00007
Prevotella sp002251245	77436	S	1318	1353	2671	0.00011
Prevotella sp905214625	77938	S	490	282	772	0.00003
Prevotella rara	77406	S	418	291	709	0.00003
Prevotella sp900553965	77820	S	330	144	474	0.00002
Prevotella sp937995875	77999	S	291	128	419	0.00002
Prevotella sp944319915	78006	S	282	430	712	0.00003
Prevotella sp022781445	77684	S	271	74	345	0.00001
Prevotella sp900549175	77808	S	256	33	289	0.00001
Prevotella sp900313215	77725	S	251	288	539	0.00002
Prevotella muris	77394	S	189	9	198	0.00001
Prevotella sp002265625	77441	S	148	124	272	0.00001
Prevotella rodentium	77407	S	144	73	217	0.00001
Prevotella sp905216025	77940	S	142	13	155	0.00001
Prevotella sp022732315	77670	S	136	1171	1307	0.00005
Prevotella sp934254985	77983	S	127	111	238	0.00001
Prevotella merdae	77389	S	105	105	210	0.00001
Prevotella sp937880835	77990	S	104	5	109	0.00000
Prevotella sp030531085	77714	S	74	5	79	0.00000
Prevotella fusca	77368	S	71	52	123	0.00001
Prevotella sp902775075	77875	S	65	309	374	0.00002
Prevotella sp023425865	77689	S	63	3	66	0.00000
Prevotella sp944319935	78007	S	57	8	65	0.00000
Prevotella sp017623155	77623	S	53	17	70	0.00000
Prevotella sp934120735	77966	S	50	171	221	0.00001
Prevotella sp900770395	77839	S	47	15	62	0.00000
Prevotella sp900771975	77842	S	45	23	68	0.00000
Prevotella sp900544495	77796	S	44	147	191	0.00001
Prevotella sp900551055	77811	S	37	14	51	0.00000
Prevotella sp900316015	77754	S	36	22	58	0.00000
Prevotella sp934202525	77973	S	35	373	408	0.00002
Prevotella sp017462915	77570	S	34	6	40	0.00000
Prevotella sp900555035	77824	S	33	88	121	0.00000
